index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2622363560900977e+18,Mon May 18 04:19:33 +0000 2020,RT @nsouthern95: China claims that coronavirus came from an old bat but Pelosi denies having been involved https://t.co/0BSYq1A81P China claims that coronavirus came from an old bat but Pelosi denies having been involved https://t.co/0BSYq1A81P,DragonLady32108,False,Colorado USA,476.0,0.0,1.0,0.0
4.0,1.262237210109268e+18,Mon May 18 04:22:56 +0000 2020,RT @katekaput: The 👏🏻 pandemic 👏🏻 isn’t 👏🏻 over 👏🏻 just 👏🏻 because 👏🏻 you’re 👏🏻 bored 👏🏻 The 👏🏻 pandemic 👏🏻 isn’t 👏🏻 over 👏🏻 just 👏🏻 because 👏🏻 you’re 👏🏻 bored 👏🏻,florapaulita,False,,10610.0,0.0,1.0,0.0
5.0,1.262242326983762e+18,Mon May 18 04:43:16 +0000 2020,🥺 https://t.co/hOvB1BinJN Big Hit Entertainment Confirms BTS's Jungkook Visited Itaewon During Social Distancing Period  https://t.co/O5NhctHCIu,jmbunnny,False,BTS WORLD 💜,139.0,0.0,0.0,1.0
6.0,1.2622423564196045e+18,Mon May 18 04:43:23 +0000 2020,Be assured that if schools are forced to open on the 1st of June and then there are outbreaks of #COVID19 that the… https://t.co/CTnJdOkh6b,1957AJB,False,Birkenhead,1433.0,0.0,0.0,0.0
7.0,1.2622367589615124e+18,Mon May 18 04:21:09 +0000 2020,RT @RealMattCouch: So Police Departments around the nation are suspending Sex Offender Registrations during the Covid-19 outbreak  but they… So Police Departments around the nation are suspending Sex Offender Registrations during the Covid-19 outbreak  but… https://t.co/kjjbhnHSmr,bolfase1,False,New Jersey USA,3362.0,0.0,1.0,0.0
8.0,1.2622314725655634e+18,Mon May 18 04:00:08 +0000 2020,RT @jemillerwbal: "Keep workers in their homes  keep them paying their bills. Keep families solvent." Fed Chairman Jerome Powell calling fo… "Keep workers in their homes  keep them paying their bills. Keep families solvent." Fed Chairman Jerome Powell call… https://t.co/eMnpna4zbD,lilyellowgirl,False,,653.0,0.0,1.0,0.0
9.0,1.2622367483582628e+18,Mon May 18 04:21:06 +0000 2020,RT @AdamWDTN: The two largest coronavirus clusters in the entire country right now are at Ohio correctional institutions (Marion &amp; Pickaway… The two largest coronavirus clusters in the entire country right now are at Ohio correctional institutions (Marion… https://t.co/4o2rgeYEQw,bettyb00p00,False,looking for a clearance rack,1915.0,0.0,1.0,0.0
10.0,1.262236929778692e+18,Mon May 18 04:21:49 +0000 2020,RT @TimesLIVE: Now SA must adjust to the ‘new normal’  says health minister  who insists he isn’t being cagey about details  https://t.co/s… Now SA must adjust to the ‘new normal’  says health minister  who insists he isn’t being cagey about details  https://t.co/syWFz8lJgx,Donald_KingPDK,False,South Africa,2577.0,0.0,1.0,0.0
12.0,1.2622427761476198e+18,Mon May 18 04:45:03 +0000 2020,RT @charliekirk11: Did you know:  The ACLU is suing Dallas County officials to release all inmates who are susceptible to contracting Coron… Did you know:  The ACLU is suing Dallas County officials to release all inmates who are susceptible to contracting… https://t.co/x3Q9srgjgK,USArmenians,False,California,132.0,0.0,1.0,0.0
13.0,1.2622367873358193e+18,Mon May 18 04:21:15 +0000 2020,RT @SBSNews: India  Japan  Britain  Canada  New Zealand  Indonesia  Russia  and all 27 EU member states are backing Australia's push for a… India  Japan  Britain  Canada  New Zealand  Indonesia  Russia  and all 27 EU member states are backing Australia's… https://t.co/ZzAphl2BaL,michaelpawluk1,False,,29.0,0.0,1.0,0.0
14.0,1.2622366520233288e+18,Mon May 18 04:20:43 +0000 2020,lndia's population figure is above 125 Crores. The implication of managing #Covid19 in lndia is as enormous a task… https://t.co/Z3Lies0vEz,KiniColonel,False,New Delhi India,4272.0,0.0,0.0,0.0
15.0,1.262242801380733e+18,Mon May 18 04:45:09 +0000 2020,RT @nutmeg3isme: Thread. https://t.co/vYUe8RopuI Thread. https://t.co/vYUe8RopuI,PoliticalBee,False,Florida,9996.0,0.0,1.0,0.0
17.0,1.2622318964627743e+18,Mon May 18 04:01:49 +0000 2020,RT @MykeCole: The Republican response to COVID is *exactly* like their response to guns. Tens of thousands of Americans dead  far more than… The Republican response to COVID is *exactly* like their response to guns. Tens of thousands of Americans dead  far… https://t.co/oJKQduhUhL,charliemcdowell,True,Los Angeles,67620.0,0.0,1.0,0.0
19.0,1.2622423561593774e+18,Mon May 18 04:43:23 +0000 2020,RT @OH_mes2: Big Hit Entertainment announces BTS Jungkook was in Itaewon with friends on April 25  He had no symptoms of Coronavirus + volu… Big Hit Entertainment announces BTS Jungkook was in Itaewon with friends on April 25  He had no symptoms of Coronav… https://t.co/WmqEVkCneY,nch_pp,False,Golden Closet,118.0,0.0,1.0,0.0
20.0,1.2622430480100106e+18,Mon May 18 04:46:08 +0000 2020,RT @IngrahamAngle: Flattened  all right. Flattened  all right. https://t.co/arO8vsDFtI,Alpine2rob,False,Windom MN,21.0,0.0,1.0,0.0
22.0,1.262236821808808e+18,Mon May 18 04:21:24 +0000 2020,RT @TheRightMelissa: @elonmusk Democrats’ moving the goal post from stay home to “flatten the curve” to now “stay home forever as we take a… @elonmusk Democrats’ moving the goal post from stay home to “flatten the curve” to now “stay home forever as we tak… https://t.co/rNX9nCcy1l,GayleneSass,False,,4380.0,0.0,1.0,0.0
24.0,1.262237126726316e+18,Mon May 18 04:22:36 +0000 2020,RT @hurricaneutah: Wow no one wants beef ramen even in a pandemic https://t.co/PmXHJhJ5Ha Wow no one wants beef ramen even in a pandemic https://t.co/PmXHJhJ5Ha,AleidaPinon,False,,50.0,0.0,1.0,0.0
27.0,1.2622319584883302e+18,Mon May 18 04:02:04 +0000 2020,RT @ThomasSanders: *In Yzma’s voice* A LLAMA?!? *In Yzma’s voice* A LLAMA?!? https://t.co/dUFrFvcYmm,RaeSeptoxic,False,México,93.0,0.0,1.0,0.0
28.0,1.2622424696406344e+18,Mon May 18 04:43:50 +0000 2020,@gmbuckeye “Can face masks help prevent the spread of coronavirus disease 2019 (COVID-19)? Yes  face masks combined… https://t.co/U3Avft9jDa,FoxInWolfs,False,,400.0,0.0,0.0,0.0
29.0,1.2622318720395387e+18,Mon May 18 04:01:44 +0000 2020,RT @RJ70337046: @DRMKhurdaroad  @eastcoastrail  @PiyushGoyalOffc @ravishndtv  @ABPNews  #आखिर_कब_होगी_जॉइनिंग Respected sir We left our pre… @DRMKhurdaroad  @eastcoastrail  @PiyushGoyalOffc @ravishndtv  @ABPNews  #आखिर_कब_होगी_जॉइनिंग Respected sir We left… https://t.co/EkmoKcxFxE,KULDEEP44561713,False,Uttar Pradesh India,4.0,0.0,1.0,0.0
31.0,1.262241874980434e+18,Mon May 18 04:41:28 +0000 2020,RT @katekaput: The 👏🏻 pandemic 👏🏻 isn’t 👏🏻 over 👏🏻 just 👏🏻 because 👏🏻 you’re 👏🏻 bored 👏🏻 The 👏🏻 pandemic 👏🏻 isn’t 👏🏻 over 👏🏻 just 👏🏻 because 👏🏻 you’re 👏🏻 bored 👏🏻,Javierowo,False,Twistwood University,712.0,0.0,1.0,0.0
32.0,1.262242461151363e+18,Mon May 18 04:43:48 +0000 2020,RT @iheartmindy: 🙄 🙄 https://t.co/1BYacABdZk,RaymondMiley2,False,Middle of America ,6506.0,0.0,1.0,0.0
36.0,1.26224237308774e+18,Mon May 18 04:43:27 +0000 2020,Another Positive move! https://t.co/F0QkEO2AiE Lava International is also closing down its design centre  with over 600 employees  in China and relocating it to I… https://t.co/EmkcN8lXJC,entryindia,False,India,284.0,0.0,0.0,1.0
37.0,1.2622421940494705e+18,Mon May 18 04:42:45 +0000 2020,RT @ABCscience: Maybe you think coronavirus takes 14 days to get over. That's how long isolation periods last.  But for some it's a slow bu… Maybe you think coronavirus takes 14 days to get over. That's how long isolation periods last.  But for some it's a… https://t.co/RkNCaLuBuz,maurziegirl,False,Gold Coast Australia,201.0,0.0,1.0,0.0
38.0,1.2622363754258063e+18,Mon May 18 04:19:37 +0000 2020,CDC 'really let the country down' on COVID-19 testing  says White House adviser Peter Navarro https://t.co/MlQfARqseV via @USATODAY,RamZar1,False,SoCal USA,57.0,0.0,0.0,0.0
40.0,1.262236401178837e+18,Mon May 18 04:19:43 +0000 2020,RT @AnitaSr99084476: We are in lockdown to protect ourselves from the outbreaking CORONA pandemic; but what is safeguard for overcrowding s… We are in lockdown to protect ourselves from the outbreaking CORONA pandemic; but what is safeguard for overcrowdin… https://t.co/Nj915lnHyS,dewangan_yukti,False,मुंबई भारत,532.0,0.0,1.0,0.0
42.0,1.2622316322175427e+18,Mon May 18 04:00:46 +0000 2020,Hi all  I'm inviting you all to join CashGem  a site that lets you earn money with social media. I just earned $297… https://t.co/UaWN6AD396,acespadedada23,False,,84.0,0.0,0.0,0.0
43.0,1.2622422682972652e+18,Mon May 18 04:43:02 +0000 2020,Academic publishers need to get together to promote a more concise online format for research. Less writing  more h… https://t.co/F0VaeFpO2o "By one estimate  the COVID-19 literature published since January has reached more than 23 000 papers and is doubli… https://t.co/qLagCdNoT5,interstar,False,London,504.0,0.0,0.0,1.0
44.0,1.262242344553808e+18,Mon May 18 04:43:20 +0000 2020,RT @KlMSDAILY: i don’t understand why dispatch is allowed to break social distancing laws to stalk idols but y’all aren’t gonna hold them a… i don’t understand why dispatch is allowed to break social distancing laws to stalk idols but y’all aren’t gonna ho… https://t.co/yQaOAjjPTm,prodbarbie,False,sh/her | 04 liner | @ momos crib ♡︎,1154.0,0.0,1.0,0.0
46.0,1.2622318847147254e+18,Mon May 18 04:01:47 +0000 2020,RT @politico: State leaders are facing objections even as they begin lifting some restrictions  https://t.co/6I1lofMPXz State leaders are facing objections even as they begin lifting some restrictions  https://t.co/6I1lofMPXz,ismkaya,False,San Francisco CA,1727.0,0.0,1.0,0.0
47.0,1.2622363432429158e+18,Mon May 18 04:19:30 +0000 2020,RT @SeanBradbery: It's appalling that Qantas even fought for this right let alone won...and it's not like we can protest in Australia by ta… It's appalling that Qantas even fought for this right let alone won...and it's not like we can protest in Australia… https://t.co/beB5MgAW1P,Skayegee,False,Norwood South Australia,371.0,0.0,1.0,0.0
49.0,1.262242416175833e+18,Mon May 18 04:43:38 +0000 2020,RT @charliekirk11: Did you know:  The ACLU is suing Dallas County officials to release all inmates who are susceptible to contracting Coron… Did you know:  The ACLU is suing Dallas County officials to release all inmates who are susceptible to contracting… https://t.co/x3Q9srgjgK,MaggiePeggy123,False,,2683.0,0.0,1.0,0.0
50.0,1.262241932744577e+18,Mon May 18 04:41:42 +0000 2020,RT @gyaigyimii_Fan: Madagascar records its first COVID-19 death  🙄🤔 Madagascar records its first COVID-19 death  🙄🤔,Kwasia_nti,False,🌏🙄,374.0,0.0,1.0,0.0
51.0,1.2622371069417718e+18,Mon May 18 04:22:32 +0000 2020,RT @danharris: BREAKING NEWS: India backs 62 nation coalition calling for WHO to investigate China’s unleashing the coronavirus on the worl… BREAKING NEWS: India backs 62 nation coalition calling for WHO to investigate China’s unleashing the coronavirus on… https://t.co/jxFtjecKf9,Freenix15,False,,29.0,0.0,1.0,0.0
52.0,1.2622368955530445e+18,Mon May 18 04:21:41 +0000 2020,RT @DilanTheVillain: i can hear the DJs now “if you survived COVID-19 make some mf’n noise!”😂 i can hear the DJs now “if you survived COVID-19 make some mf’n noise!”😂,ThePaisaIsRight,False,,283.0,0.0,1.0,0.0
53.0,1.2622318382669292e+18,Mon May 18 04:01:36 +0000 2020,How data analysis helped Mozambique stem a cholera outbreak https://t.co/Rj0EKDsOgR,fthealth,True,London England,7362.0,0.0,0.0,0.0
54.0,1.262242961116369e+18,Mon May 18 04:45:47 +0000 2020,@01PRlNT @nct_charts @NCTsmtown_127 I’m sorry but why do you think they need to air the concert free? Kpop idols ar… https://t.co/nwHHUYX7h5,waytookyu,False,,234.0,0.0,0.0,0.0
56.0,1.2622317797019156e+18,Mon May 18 04:01:22 +0000 2020,RT @OpenSci_News: #OpenScience Open access science brings COVID-19 research success https://t.co/hQ4x69dgm7 #OpenScience Open access science brings COVID-19 research success https://t.co/hQ4x69dgm7,_open_science_,False,,9041.0,0.0,1.0,0.0
57.0,1.2622374510424515e+18,Mon May 18 04:23:54 +0000 2020,RT @kooiology: And what was Dispatch doing outside?? And what was Dispatch doing outside?? https://t.co/AXCcQsQvHz,cophilattae,False,💜💚💛💙,115.0,0.0,1.0,0.0
60.0,1.2622319716751933e+18,Mon May 18 04:02:07 +0000 2020,RT @NickFondacaro: On @ABC's #ThisWeek  @GStephanopoulos gets SCHOOLED by White House trade adviser Peter Navarro on the administration’s e… On @ABC's #ThisWeek  @GStephanopoulos gets SCHOOLED by White House trade adviser Peter Navarro on the administratio… https://t.co/91FovRYHDT,mathewp661,False,Pennsylvania,3404.0,0.0,1.0,0.0
62.0,1.262242667259482e+18,Mon May 18 04:44:37 +0000 2020,RT @Koreaboo: Big Hit Entertainment Confirms BTS's Jungkook Visited Itaewon During Social Distancing Period  https://t.co/O5NhctHCIu Big Hit Entertainment Confirms BTS's Jungkook Visited Itaewon During Social Distancing Period  https://t.co/O5NhctHCIu,Dopaminergiica,False,Emerald City,441.0,0.0,1.0,0.0
63.0,1.2622316748946473e+18,Mon May 18 04:00:57 +0000 2020,RT @AngrierWHStaff: It’s sad  albeit predictable  that the knives are out for Redfield and the CDC over the COVID-19 response  when the bla… It’s sad  albeit predictable  that the knives are out for Redfield and the CDC over the COVID-19 response  when the… https://t.co/wfqjHTkpCJ,iambretttttt,False,Bay View Milwaukee,376.0,0.0,1.0,0.0
64.0,1.2622426037325373e+18,Mon May 18 04:44:22 +0000 2020,@KashidTanmay @samant_uday @puneuniversity Yeah right. Covid19 delayed our exams and now there're overlapping.,iHrishi_mane,False,Pune India,289.0,0.0,0.0,0.0
65.0,1.2622373408287908e+18,Mon May 18 04:23:27 +0000 2020,Very enticing  apparent common sense. However  you must speak to economic HUMAN impacts and that critical reality !… https://t.co/jgSUYCy4vx It's kind of a trip to be on @60Minutes tonight. But to be on @60Minutes with Arundhati Roy? Too much fun. https://t.co/vLHNSXdXog,AhearnCompany,False,Vacaville CA,38.0,0.0,0.0,1.0
66.0,1.2622319011017974e+18,Mon May 18 04:01:51 +0000 2020,My mom works at the hospital and she has not been well for some days  today the doctor told her to stay home becaus… https://t.co/fhQyd3ETJ9,venuspjm_,False,Brasil,46.0,0.0,0.0,0.0
67.0,1.262236552178004e+18,Mon May 18 04:20:19 +0000 2020,RT @majorgauravarya: Happy that @GautamGambhir took the lead and @SDhawan25 is speaking his mind openly. These Pakistanis come to India to… Happy that @GautamGambhir took the lead and @SDhawan25 is speaking his mind openly. These Pakistanis come to India… https://t.co/qchgc7H6uU,BishnukantShukl,False,India,6902.0,0.0,1.0,0.0
68.0,1.2622315651338527e+18,Mon May 18 04:00:30 +0000 2020,@allkpop ma’am and what was dispatch doing outside during coronavirus breakout?. yeah that’s what i damn thought.,prodhyunjin,False,ryujin.♡,604.0,0.0,0.0,0.0
70.0,1.2622430369034854e+18,Mon May 18 04:46:05 +0000 2020,RT @Coreandor: 173 years ago an impoverished Choctaw indian tribe sent $170 dollars to Ireland to help in the Irish famine (1 million died)… 173 years ago an impoverished Choctaw indian tribe sent $170 dollars to Ireland to help in the Irish famine (1 mill… https://t.co/BTdZ4NADxk,Bella623,False,Kitchener Ontario,106599.0,0.0,1.0,0.0
71.0,1.2622367500360335e+18,Mon May 18 04:21:07 +0000 2020,RT @ClarkeMicah: Daily Worldometer coronoavirus check. Sweden (pop 10.2m) : https://t.co/Cz5AqDhs9x . UK (pop 66.6m) : https://t.co/7YoKzFX… Daily Worldometer coronoavirus check. Sweden (pop 10.2m) : https://t.co/Cz5AqDhs9x . UK (pop 66.6m) :… https://t.co/cilFNh3JBD,pete_citizen,False,West of London.,889.0,0.0,1.0,0.0
73.0,1.2622367633235804e+18,Mon May 18 04:21:10 +0000 2020,RT @MissGinaDarling: Coronavirus and Animal Crossing is like that one summer with Pokémon GO but like.....opposite. Coronavirus and Animal Crossing is like that one summer with Pokémon GO but like.....opposite.,_lyssssx,False,Florida USA,1159.0,0.0,1.0,0.0
74.0,1.2622372281698673e+18,Mon May 18 04:23:01 +0000 2020,RT @KanchanGupta: A snake oil salesman called Ramanan Lakshminarayanan was all over media predicting "300-500 million #COVID19 cases and 1-… A snake oil salesman called Ramanan Lakshminarayanan was all over media predicting "300-500 million #COVID19 cases… https://t.co/ugRQlLyenH,shashikantk4,False,,1416.0,0.0,1.0,0.0
76.0,1.2622423441133404e+18,Mon May 18 04:43:20 +0000 2020,RT @StaceyAWard: @JoeBiden you are the man for the moment — I believe that more &amp; more! Bless you for your compassion and decency.  It stan… @JoeBiden you are the man for the moment — I believe that more &amp; more! Bless you for your compassion and decency.… https://t.co/DHRBTBmSeT,RRKurz2,False,,556.0,0.0,1.0,0.0
77.0,1.262237269999657e+18,Mon May 18 04:23:11 +0000 2020,in a way crimeson PREDICTED the coronavirus pandemic back in 2012,3cmel,False,Barbados ,1229.0,0.0,0.0,0.0
78.0,1.262242487353008e+18,Mon May 18 04:43:54 +0000 2020,RT @MidwesternUniv: Kathleen M. Muldoon  Ph.D.  Associate Professor  Anatomy at the Arizona College of Osteopathic Medicine at Midwestern U… Kathleen M. Muldoon  Ph.D.  Associate Professor  Anatomy at the Arizona College of Osteopathic Medicine at Midweste… https://t.co/fNdvLYuSuh,Kayla_Eide,False,Winchester CA (Riverside),1615.0,0.0,1.0,0.0
