index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2783834530131845e+18,Wed Jul 01 17:42:21 +0000 2020,RT @BigDJ_71: How about this: Freshman and Sophmores stay home. Juniors and Seniors go to school. How about this: Freshman and Sophmores stay home. Juniors and Seniors go to school.,Dalaallen,False,,57.0,0.0,1.0,0.0
3.0,1.2783865518614528e+18,Wed Jul 01 17:54:39 +0000 2020,RT @NerriaNerria: My household hasn’t lacked a thing during this whole pandemic. I’m so thankful. My household hasn’t lacked a thing during this whole pandemic. I’m so thankful.,I_am_Angell,False,Atlanta GA,298.0,0.0,1.0,0.0
4.0,1.2783836992858358e+18,Wed Jul 01 17:43:19 +0000 2020,Revealed: Covid-19 outbreaks at meat-processing plants in US being kept quiet https://t.co/EMULW3rlZJ,lightbryantZZ,False,,298.0,0.0,0.0,0.0
5.0,1.2783814467140076e+18,Wed Jul 01 17:34:22 +0000 2020,RT @VaughnHillyard: Arizona just reported *4 878* new COVID cases in the last 24 hours--a staggering record.  Arizona just reported *88* ne… Arizona just reported *4 878* new COVID cases in the last 24 hours--a staggering record.  Arizona just reported *88… https://t.co/9x2HZvvm4L,cantor_lou,False,,195.0,0.0,1.0,0.0
7.0,1.278387101785043e+18,Wed Jul 01 17:56:51 +0000 2020,RT @SenorGuapo_: and here comes July’s #1 draft pick and here comes July’s #1 draft pick https://t.co/wltpP3svYr,CHAMlCHl,False,,151.0,0.0,1.0,0.0
8.0,1.278382432962691e+18,Wed Jul 01 17:38:17 +0000 2020,RT @DurhamHealthNC: In Durham County  indoor and outdoor gatherings are limited to 10 people  with social distancing and sanitation require… In Durham County  indoor and outdoor gatherings are limited to 10 people  with social distancing and sanitation req… https://t.co/uiWRl0Nrrh,jessicabanov,True,Raleigh NC,2965.0,0.0,1.0,0.0
9.0,1.278373713453486e+18,Wed Jul 01 17:03:38 +0000 2020,RT @justin_hart: 1/Here's a very sane look at masks from a very sane virologist @chrisvcsefalvay https://t.co/sDZpjNaKkR  "As states begin… 1/Here's a very sane look at masks from a very sane virologist @chrisvcsefalvay https://t.co/sDZpjNaKkR  "As states… https://t.co/rOjpboGZRE,RealJoeS1,False,Kitchen right now but varies,676.0,0.0,1.0,0.0
10.0,1.2783814515081748e+18,Wed Jul 01 17:34:23 +0000 2020,RT @TomiLahren: The fact business and bar owners are being blamed for COVID spikes is reallly rich considering the last 3 weeks of absolute… The fact business and bar owners are being blamed for COVID spikes is reallly rich considering the last 3 weeks of… https://t.co/Ub1ymHvaHq,lostcontrol21,False,,762.0,0.0,1.0,0.0
11.0,1.2783792279690117e+18,Wed Jul 01 17:25:33 +0000 2020,I just canceled two diagnostic procedures bc what they're looking for is less likely to kill me than COVID. People… https://t.co/nUsAAKH275,WendyTrakes,False,Arizona,326.0,0.0,0.0,0.0
15.0,1.2783836535260078e+18,Wed Jul 01 17:43:08 +0000 2020,RT @the_i3rijendra: @DrRPNishank Aree sir ji kabhi jee/neet walo ki bhi soach lo wo bhi bacche hai aur hum bhi iss pandemic me apne ghar se… @DrRPNishank Aree sir ji kabhi jee/neet walo ki bhi soach lo wo bhi bacche hai aur hum bhi iss pandemic me apne gha… https://t.co/Bm6Fw2jX3x,Abhinav28046754,False,,4.0,0.0,1.0,0.0
