index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.2744377404492472e+18,Sat Jun 20 20:23:29 +0000 2020,🦠 Covid19 WORLDWIDE INSIGHTS:  ❗️ USA : Highest deaths @ 121 857 🌏 Worldwide: 1 772 cases/million ⚠️ San Marino : H… https://t.co/WGY6lIWkK0,yowie_bot,False,In the land downunder,197.0,0.0,0.0,0.0
4.0,1.274435854501634e+18,Sat Jun 20 20:16:00 +0000 2020,@BenLowry2 @BBCTalkback Comparing teachers to Tesco workers is ridiculous. Kids were discouraged from supermarkets… https://t.co/89yfhVh8Bo,SamCuddy1,False,,39.0,0.0,0.0,0.0
5.0,1.27444035453252e+18,Sat Jun 20 20:33:53 +0000 2020,RT @B52Malmet: Just like Trump is holding a hatefest rally in Tulsa in a pandemic which health experts told him to cancel  now he fires Ber… Just like Trump is holding a hatefest rally in Tulsa in a pandemic which health experts told him to cancel  now he… https://t.co/JNhVkX8hUg,KriTims1,False,Tucson AZ,4112.0,0.0,1.0,0.0
6.0,1.2744420766971208e+18,Sat Jun 20 20:40:43 +0000 2020,Stay home stay safe💙.,3bude7,False,♉︎ . ♊︎,139.0,0.0,0.0,0.0
7.0,1.2744370017612104e+18,Sat Jun 20 20:20:33 +0000 2020,RT @bettywinnn: if u say blm  but u are partying/ignoring COVID bc it’s more convenient for u  id like to remind you that COVID will dispro… if u say blm  but u are partying/ignoring COVID bc it’s more convenient for u  id like to remind you that COVID wil… https://t.co/lvOjrNRfuU,shapehedron,False,,407.0,0.0,1.0,0.0
8.0,1.274433596036612e+18,Sat Jun 20 20:07:01 +0000 2020,@Bleu8132 @SeverusCrepe @AsteadWesley You're a couple of months off on you info. Dr Fauci now strongly recommends w… https://t.co/ZsWRS3mHkU,maureen_g1,False,,223.0,0.0,0.0,0.0
9.0,1.2744360556184207e+18,Sat Jun 20 20:16:48 +0000 2020,RT @murshedz: Sign of a good leader? Someone who anticipates crisis &amp; prepare like @SenWarren  called the recession in 2007✅ called the gre… Sign of a good leader? Someone who anticipates crisis &amp; prepare like @SenWarren  called the recession in 2007✅ call… https://t.co/3hImCObUns,Tammy_Beth,False,North MS USA,1033.0,0.0,1.0,0.0
10.0,1.27444398987844e+18,Sat Jun 20 20:48:19 +0000 2020,@DrTedros @JeremyFarrar We need ethical leaders who want to preserve life in every circumstance. Save the people from the unethical leaders.,Jojo67460456,False,,57.0,0.0,0.0,0.0
15.0,1.2744327288600658e+18,Sat Jun 20 20:03:35 +0000 2020,RT @RossDellenger: NEWS: At least 30 #LSU football players have been in quarantine  sources tell @SINow.  Some have tested positive; others… NEWS: At least 30 #LSU football players have been in quarantine  sources tell @SINow.  Some have tested positive; o… https://t.co/LfQ85NWEFN,MBakerTBTimes,True,Tampa Fla.,9160.0,0.0,1.0,0.0
16.0,1.2744391042146017e+18,Sat Jun 20 20:28:55 +0000 2020,RT @radhika1705: Dharavi COVID cases drop to single digits for the first time in months. Only 7 new cases today. Total numbers in Dharavi s… Dharavi COVID cases drop to single digits for the first time in months. Only 7 new cases today. Total numbers in Dh… https://t.co/fVZgX10QW7,waltzingmonkey,False,Mumbai,391.0,0.0,1.0,0.0
17.0,1.2744412299341783e+18,Sat Jun 20 20:37:21 +0000 2020,RT @JoeTornabene1: I’m pretty sure her Corona Virus shit it’s pants and called 911 begging to be removed from her system.    https://t.co/G… I’m pretty sure her Corona Virus shit it’s pants and called 911 begging to be removed from her system.    https://t.co/GS2RmneARa,Bumma123,False,,4825.0,0.0,1.0,0.0
