index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0.0,1.2881455428627702e+18,Tue Jul 28 16:13:24 +0000 2020,RT @Giannisofficial: Nengi prancing up and down trying to catch Ozo's eye. Nigga's just by the kitchen counter with his ignore button on lo… Nengi prancing up and down trying to catch Ozo's eye. Nigga's just by the kitchen counter with his ignore button on… https://t.co/yLhI0vPQBA,lwazi_theone,False,Port Elizabeth ,48.0,0.0,1.0,0.0
3.0,1.2881528204206858e+18,Tue Jul 28 16:42:19 +0000 2020,@MarkDurant1963 @kayms99 @RealEricCarmen @FoxNews @TuckerCarlson @seanhannity @IngrahamAngle https://t.co/xQZHT0BmCM,DeckerDog12,False,,212.0,0.0,0.0,0.0
4.0,1.2881520079546327e+18,Tue Jul 28 16:39:06 +0000 2020,RT @BillKristol: The GOP coronavirus bill has $1.75b for a new FBI building in its present location so as to block a potential competitor t… The GOP coronavirus bill has $1.75b for a new FBI building in its present location so as to block a potential compe… https://t.co/0cttnls4Sv,passionworks777,False,Prague OK USA,49.0,0.0,1.0,0.0
5.0,1.2881508878489887e+18,Tue Jul 28 16:34:39 +0000 2020,RT @patton6966: Listen to this sister preach the truth about HCQ! ... - Listen to this sister preach the truth about HCQ! ... - https://t.co/rdvznVNHzB,PatRiot87183712,False,MO,1003.0,0.0,1.0,0.0
6.0,1.2881557775222292e+18,Tue Jul 28 16:54:04 +0000 2020,RT @dartajamul1844: All Modi had to do was screen  test  quarantine &amp; treat the roughly 15 lakh people landing from foreign countries in Fe… All Modi had to do was screen  test  quarantine &amp; treat the roughly 15 lakh people landing from foreign countries i… https://t.co/7iQduvYX0J,anilpricha,False,Noida India,4475.0,0.0,1.0,0.0
7.0,1.288155563868803e+18,Tue Jul 28 16:53:13 +0000 2020,RT @danaoneika: imagine your child is working as an essential worker during a pandemic at two jobs and is finally sleeping in her bed. the… imagine your child is working as an essential worker during a pandemic at two jobs and is finally sleeping in her b… https://t.co/yp70FuYSrh,kaylaburch28,False,,390.0,0.0,1.0,0.0
8.0,1.2881528881209426e+18,Tue Jul 28 16:42:35 +0000 2020,RT @elijahdaniel: warning: a lot of influencers have been confirmed to me testing positive for COVID-19 after the influencer parties  like… warning: a lot of influencers have been confirmed to me testing positive for COVID-19 after the influencer parties … https://t.co/KsVQz3ZymS,jooniperhun,False,𝟷𝟽 𝚋𝚕𝚊𝚌𝚔•ғᴇᴍ,420.0,0.0,1.0,0.0
10.0,1.2881496671511101e+18,Tue Jul 28 16:29:47 +0000 2020,RT @cbiforsushant: Rhea Chakraborty fired Sushant's bodyguard before the lockdown was begun.   Why Rhea Chakraborty? Who are you to fire hi… Rhea Chakraborty fired Sushant's bodyguard before the lockdown was begun.   Why Rhea Chakraborty? Who are you to fi… https://t.co/zat2ARp0Lo,nehaver00027325,False,,87.0,0.0,1.0,0.0
11.0,1.2881525526855434e+18,Tue Jul 28 16:41:15 +0000 2020,RT @GordonGChang: #HongKong may never have another election. #HongKong may never have another election. https://t.co/e7090elw6Q,sasakitakashi17,False,日本 大阪,135.0,0.0,1.0,0.0
13.0,1.2881544103091773e+18,Tue Jul 28 16:48:38 +0000 2020,RT @cnnbrk: Donald Trump Jr.'s Twitter account will have some of its functionality limited for 12 hours after he tweeted a video that ran a… Donald Trump Jr.'s Twitter account will have some of its functionality limited for 12 hours after he tweeted a vide… https://t.co/ns6zav9Qnx,_sacra_oswellia,False,to the moon on the earth. str,1145.0,0.0,1.0,0.0
