index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0.0,1.2846892225871872e+18,Sun Jul 19 03:19:13 +0000 2020,RT @TomerUllman: Left hand on computer only able to press 'A' and caps-lock  multi-tasking work while eating while watching kids  one child… Left hand on computer only able to press 'A' and caps-lock  multi-tasking work while eating while watching kids  on… https://t.co/8tgBcVffto,MrsMuurMD,False,,107.0,0.0,1.0,0.0
1.0,1.284685453245862e+18,Sun Jul 19 03:04:15 +0000 2020,RT @wasimakramlive: Here in beautiful North Wales  Uk! Sending love back home. Can’t get much more social distancing than this!!! #EngVPak… Here in beautiful North Wales  Uk! Sending love back home. Can’t get much more social distancing than this!!!… https://t.co/1JwnGnrSVY,SyedSho81373777,False,,101.0,0.0,1.0,0.0
3.0,1.2846885394988073e+18,Sun Jul 19 03:16:30 +0000 2020,@JamesBarnsley30 @LilyTbd He was asked to leave and refused. He was then trespassing. Cops tried to escort him out… https://t.co/ITZO9SENTy,GinaWanders,False,Montréal Québec,1729.0,0.0,0.0,0.0
4.0,1.284692507582845e+18,Sun Jul 19 03:32:16 +0000 2020,RT @NPR: 2020 has been a lot — and Iceland is ready to help.  The tourist board has developed an app that lets you record a scream  pent up… 2020 has been a lot — and Iceland is ready to help.  The tourist board has developed an app that lets you record a… https://t.co/WeUyhUu5pr,amastiel,False,she/her,139.0,0.0,1.0,0.0
5.0,1.2846899876870595e+18,Sun Jul 19 03:22:16 +0000 2020,@piinklimone @mitchellvii What kind of "proof" have you offered?  https://t.co/onPPEuRw2J https://t.co/zpI2FLtx5p,budderzbuddy,False,,0.0,0.0,0.0,0.0
7.0,1.2846844994443264e+18,Sun Jul 19 03:00:27 +0000 2020,RT @DWUhlfelderLaw: 85 infants under age 1 have tested positive for coronavirus in one Texas county 85 infants under age 1 have tested positive for coronavirus in one Texas county,SharonSeattle,False,Seattle WA,922.0,0.0,1.0,0.0
8.0,1.2846949562594386e+18,Sun Jul 19 03:42:00 +0000 2020,RT @botticelli_bod: the US government giving a covid update the US government giving a covid update https://t.co/xQ6hirLqkr,Maxwell_Lemke,False,Performing Arts Center,191.0,0.0,1.0,0.0
9.0,1.2846979099137024e+18,Sun Jul 19 03:53:44 +0000 2020,RT @buddy_dek: The Post Office Belongs to the Public. Let’s not Give it to Wall Street. #Crooks https://t.co/HFzWz0sNSD The Post Office Belongs to the Public. Let’s not Give it to Wall Street. #Crooks https://t.co/HFzWz0sNSD,SlyMagellen,False,,3128.0,0.0,1.0,0.0
10.0,1.2846964958206853e+18,Sun Jul 19 03:48:07 +0000 2020,We had to reschedule picture day this year because the flu was so bad at my school...and they think we can control Corona... 🤔,lizrandallpants,False,Phoenix AZ,87.0,0.0,0.0,0.0
12.0,1.2846877557719572e+18,Sun Jul 19 03:13:23 +0000 2020,@Jax_Nelson I know smh air ain’t cheep now it’s corona free tho lmao,tylerstanley13,False,,2700.0,0.0,0.0,0.0
13.0,1.2846981118191084e+18,Sun Jul 19 03:54:33 +0000 2020,RT @N8VChey: “wear a mask so halloween isn’t cancelled!”😩 https://t.co/x4nWWdSrW5 “wear a mask so halloween isn’t cancelled!”😩 https://t.co/x4nWWdSrW5,milky_poppin,False,they/them 🥀,35.0,0.0,1.0,0.0
14.0,1.2846954539681628e+18,Sun Jul 19 03:43:59 +0000 2020,RT @LavanyaBallal: No wonder @sriramulubjp said   “ only god can save us “  #CovidScamKarnataka No wonder @sriramulubjp said   “ only god can save us “  #CovidScamKarnataka https://t.co/PqSNhvcs0l,Chaddilectual,False,Chaddisthan Akhand Nagpur,5617.0,0.0,1.0,0.0
19.0,1.2846850924687892e+18,Sun Jul 19 03:02:48 +0000 2020,Listen to the above!  A treatment that helped a severe patient with covid!,ColoFrankly,False,,21.0,0.0,0.0,0.0
20.0,1.284687206695805e+18,Sun Jul 19 03:11:13 +0000 2020,RT @devilannn: So my two friends work for two separate COVID testing centers. Both got suspicious over high the # of positive results... so… So my two friends work for two separate COVID testing centers. Both got suspicious over high the # of positive resu… https://t.co/EttoEXA8v8,shan_shergill26,False,Brampton Ontario,282.0,0.0,1.0,0.0
21.0,1.2846942691150356e+18,Sun Jul 19 03:39:16 +0000 2020,RT @DavidCornDC: Death is the point. Death is the point. https://t.co/dOZchuFewk,crlulukat,False,California USA,1502.0,0.0,1.0,0.0
22.0,1.284684852785275e+18,Sun Jul 19 03:01:51 +0000 2020,RT @iluvrichdads: hey !! my family basically got covid recovery DOWN so this is gonna be a thread of measures we took to minimize its effec… hey !! my family basically got covid recovery DOWN so this is gonna be a thread of measures we took to minimize its effects &lt;3,JaydensThundaa,False,,50.0,0.0,1.0,0.0
23.0,1.284695547627008e+18,Sun Jul 19 03:44:21 +0000 2020,RT @cyberabadpolice: @cyberabadpolice appeals citizens who recovered from COVID-19 to donate their Plasma to the needy patients. #donate_pl… @cyberabadpolice appeals citizens who recovered from COVID-19 to donate their Plasma to the needy patients.… https://t.co/eROzXAqeCL,jvidyasagar,False,Hyderabad | Chennai | Mumbai,4473.0,0.0,1.0,0.0
25.0,1.284695622998651e+18,Sun Jul 19 03:44:39 +0000 2020,RT @drchethansathya: This is HUGE and precisely what we’ve been saying  kids do spread #COVID19 ... we can’t make blanket statements about… This is HUGE and precisely what we’ve been saying  kids do spread #COVID19 ... we can’t make blanket statements abo… https://t.co/Gb8wZfxw5P,KristenDefiant,False,California USA,547.0,0.0,1.0,0.0
26.0,1.2846899956856586e+18,Sun Jul 19 03:22:18 +0000 2020,RT @UNICEF: The Marley family and artists from across the world have reimagined @bobmarley’s classic #OneLoveOneHeart in support of childre… The Marley family and artists from across the world have reimagined @bobmarley’s classic #OneLoveOneHeart in suppor… https://t.co/4OZrrCr2qJ,ddaeng_ali,False,Dallas TX,68.0,0.0,1.0,0.0
27.0,1.2846909642677248e+18,Sun Jul 19 03:26:08 +0000 2020,#ESAudio 🎶 #RecordingStudio in #LosAngeles  #CA 🌴 is Still #OPEN #Online during the #COVID19😷 Era! 👍  Call 818 505… https://t.co/a2uNwETWXo,musicandpost,False,Burbank/Glendale CA:),3047.0,0.0,0.0,0.0
30.0,1.284696379701551e+18,Sun Jul 19 03:47:40 +0000 2020,RT @ChuckCallesto: BREAKING REPORT: CDC acknowledges "mixing up" coronavirus testing data...  MEDIA SILENT... BREAKING REPORT: CDC acknowledges "mixing up" coronavirus testing data...  MEDIA SILENT...,gwen0423,False,United States,234.0,0.0,1.0,0.0
31.0,1.2846854329329705e+18,Sun Jul 19 03:04:10 +0000 2020,RT @bravecarrie: @Georgia_AG @GovKemp You should be recalled from office. Everything you’ve done regarding this pandemic over the past 4 mo… @Georgia_AG @GovKemp You should be recalled from office. Everything you’ve done regarding this pandemic over the pa… https://t.co/ps8I3Kn82m,angela2k,False,,907.0,0.0,1.0,0.0
32.0,1.2846891588675052e+18,Sun Jul 19 03:18:58 +0000 2020,RT @_CharlesPreston: In one of the most segregated cities  if not the most segregated city  in the United States.  During a pandemic. In one of the most segregated cities  if not the most segregated city  in the United States.  During a pandemic.,agitateorganize,False,Pennsylvania USA,4364.0,0.0,1.0,0.0
33.0,1.2846955527817708e+18,Sun Jul 19 03:44:22 +0000 2020,RT @nikki_miumiu: #CCP henchmen’s “Handover celebrations” party on #July1st in #HongKong. They’re also the latest cluster of #Coronavirus … #CCP henchmen’s “Handover celebrations” party on #July1st in #HongKong. They’re also the latest cluster of… https://t.co/4qN9w2Dpfx,Aprilborninmar1,False,,267.0,0.0,1.0,0.0
34.0,1.2846990981768028e+18,Sun Jul 19 03:58:28 +0000 2020,RT @maiasoulchild: covid is upping depression &amp; anxiety levels especially if you have suffered from them in the past. if you’re feeling thi… covid is upping depression &amp; anxiety levels especially if you have suffered from them in the past. if you’re feelin… https://t.co/Q3C1KkVski,angelfromavenue,False,Dallas tx,402.0,0.0,1.0,0.0
35.0,1.2846977428167967e+18,Sun Jul 19 03:53:05 +0000 2020,RT @smc429: https://t.co/ZvKvTLMLNw https://t.co/ZvKvTLMLNw,TrumpKennels,False,Exit 4 ,1326.0,0.0,1.0,0.0
36.0,1.284690859586474e+18,Sun Jul 19 03:25:43 +0000 2020,@miracleofsound I'm baffled by how this is "unexpected". Did your leaders srsly think the US tourists they would ge… https://t.co/6gFWIEIww5,Phaenomenal2,False,,18.0,0.0,0.0,0.0
37.0,1.2846950950617457e+18,Sun Jul 19 03:42:33 +0000 2020,RT @indootje_: A tribute to hot  handsome and horsehung  @AndrewStarkRB. Now there's few new porn during pandemic lockdown let us enjoy yes… A tribute to hot  handsome and horsehung  @AndrewStarkRB. Now there's few new porn during pandemic lockdown let us… https://t.co/KfJxAHlVRf,joesmithgayjock,False,,354.0,0.0,1.0,0.0
