index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.2844150106434355e+18,Sat Jul 18 09:09:36 +0000 2020,RT @annecurtissmith: I understand excited sya sa baby nya  BUT he was waiting for the result of his test. Going to the hospital not knowing… I understand excited sya sa baby nya  BUT he was waiting for the result of his test. Going to the hospital not know… https://t.co/pXQ3tS7tJy,joanalou111,False,,721.0,0.0,1.0,0.0
3.0,1.2844224010240246e+18,Sat Jul 18 09:38:58 +0000 2020,@feemcbee On @mattfrei LBC show in the next hour he's talking about people who've had covid symptoms for several mo… https://t.co/ApqISDSpbj,flintworks,False,flint,512.0,0.0,0.0,0.0
5.0,1.2844185089992294e+18,Sat Jul 18 09:23:30 +0000 2020,Bhumi Pednekar’s Lockdown Birthday Wish is a Vaccine for Covid-19 https://t.co/PSVx5q543R,11govind11,False,Delhi ,25.0,0.0,0.0,0.0
7.0,1.284423024121221e+18,Sat Jul 18 09:41:27 +0000 2020,RT @KarthikVM18: BBMP Commissioner BH Anil Kumar @BBMPCOMM has been transferred. This comes in the backdrop of a controversy broke yesterda… BBMP Commissioner BH Anil Kumar @BBMPCOMM has been transferred. This comes in the backdrop of a controversy broke y… https://t.co/RvrHxVYK1h,tpranjith10,False,Bangalore,143.0,0.0,1.0,0.0
8.0,1.2844172876850135e+18,Sat Jul 18 09:18:39 +0000 2020,RT @Veektollrhia: Nigerians be wearing their face mask on their chin like they gon’ put it on when they see covid passing by🤦🏻‍♀️  Stay saf… Nigerians be wearing their face mask on their chin like they gon’ put it on when they see covid passing by🤦🏻‍♀️  Stay safe people✌🏼,primarykeyman,False,Bayelsa Nigeria,59.0,0.0,1.0,0.0
9.0,1.2844259823387935e+18,Sat Jul 18 09:53:12 +0000 2020,RT @CallMeCarsonYT: I miss when everyone had ligma instead of coronavirus I miss when everyone had ligma instead of coronavirus,paigehollyrush1,False,England United Kingdom,85.0,0.0,1.0,0.0
10.0,1.2844147005671014e+18,Sat Jul 18 09:08:22 +0000 2020,RT @sav_says_: People keep demonizing TX for our "huge" rise in COVID-19 cases...did you know that there's a drop in statewide COVID-19 hos… People keep demonizing TX for our "huge" rise in COVID-19 cases...did you know that there's a drop in statewide COV… https://t.co/xEixqqkN4P,franginter,False,,7092.0,0.0,1.0,0.0
13.0,1.284426805299077e+18,Sat Jul 18 09:56:28 +0000 2020,RT @TB_Times: Ron DeSantis predicts coronavirus outbreak in Central Florida will improve in the next month https://t.co/obH4RAXNC7 Ron DeSantis predicts coronavirus outbreak in Central Florida will improve in the next month https://t.co/obH4RAXNC7,acceptanceorg1,False,,39.0,0.0,1.0,0.0
14.0,1.2844139667525468e+18,Sat Jul 18 09:05:27 +0000 2020,Clear advice but the myths of lockdowns exist.   Just like masks   claims reside on pseudoscience  wishful thinking… https://t.co/zcAbdg3bkj Sweeden’s 7-day average of Covid deaths is now 3. Italy is 12.  Sweden’s has 544 deaths per million. Italy is 579.… https://t.co/uXOEAxGtEc,DonaldWelsh16,False,London Ontario Canada,136.0,0.0,0.0,1.0
19.0,1.2844128214769582e+18,Sat Jul 18 09:00:54 +0000 2020,Game show host retweeted by Trump deletes his account after announcing his son has coronavirus https://t.co/jyCnAXXzj0,jcoplien,False,Helsingør Danmark,5402.0,0.0,0.0,0.0
20.0,1.2844193003510784e+18,Sat Jul 18 09:26:39 +0000 2020,The elites don’t care https://t.co/4kcUMiVTw5 ‘3 Violations And You’re Closed’: Governor Cuomo Threatens Bars And Businesses That Break COVID Rules https://t.co/jmLcpZLDDz,BballCowboy,False,,54.0,0.0,0.0,1.0
22.0,1.2844140054996378e+18,Sat Jul 18 09:05:36 +0000 2020,RT @seyiamakinde: OYO STATE COVID-19 TASK FORCE UPDATE (for July 17  2020)  1. The COVID-19 confirmation tests for eighty-seven suspected c… OYO STATE COVID-19 TASK FORCE UPDATE (for July 17  2020)  1. The COVID-19 confirmation tests for eighty-seven suspe… https://t.co/A4VAwDe9RP,mzbeese,False,Ibadan Nigeria,1047.0,0.0,1.0,0.0
