index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
4.0,1.253657740167254e+18,Fri Apr 24 12:11:11 +0000 2020,RT @GordonGChang: #Tedros is a villain. He must go for the sake of the #WorldHealthOrganization--and humanity itself. #coronavirus #TedrosR… #Tedros is a villain. He must go for the sake of the #WorldHealthOrganization--and humanity itself. #coronavirus… https://t.co/mhBmhdv03u,ConnieSuverkrup,False,,2260.0,0.0,1.0,0.0
5.0,1.2536621530071286e+18,Fri Apr 24 12:28:43 +0000 2020,RT @BanTheBBC: ✅#COVID19 is a real virus that is killing people ✅However the overall mortality is low &lt;0.1% ✅Many NHS staff are idle and ar… ✅#COVID19 is a real virus that is killing people ✅However the overall mortality is low &lt;0.1% ✅Many NHS staff are id… https://t.co/qVMMa9ssQh,joyujoyu1,False,United Kingdom,53.0,0.0,1.0,0.0
6.0,1.2536634272618045e+18,Fri Apr 24 12:33:47 +0000 2020,RT @Daniel_Lewis3: Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body and… Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body… https://t.co/hUJaLAW7Pk,jordrtall,False,,520.0,0.0,1.0,0.0
7.0,1.253668989315793e+18,Fri Apr 24 12:55:53 +0000 2020,RT @BarbaraRedgate: @GavinNewsom The👉Economic Pandemic is Now Worse Than The ChineseFlu Pandemic-Day 38 In Lockdown!-Over 25 000 000million… @GavinNewsom The👉Economic Pandemic is Now Worse Than The ChineseFlu Pandemic-Day 38 In Lockdown!-Over 25 000 000mil… https://t.co/MHWjICicAD,SueJone54923872,False,,3521.0,0.0,1.0,0.0
9.0,1.2536682471001006e+18,Fri Apr 24 12:52:56 +0000 2020,RT @EngnrDan: A group of artists has just decided to draw Governor Joho and our wonderful healthcare workers to honour him for his COVID-19… A group of artists has just decided to draw Governor Joho and our wonderful healthcare workers to honour him for hi… https://t.co/z2DKLqzhL8,kambara01,False,Nairobi Kenya,405.0,0.0,1.0,0.0
11.0,1.25365683449958e+18,Fri Apr 24 12:07:35 +0000 2020,RT @PJkanojia: #RamadanMubarak I would request Muslim community to follow lockdown rules during Ramadan because Godi Media is desperate to… #RamadanMubarak I would request Muslim community to follow lockdown rules during Ramadan because Godi Media is desp… https://t.co/Qo6CTjdB5b,Mohamma46233125,False,,2.0,0.0,1.0,0.0
13.0,1.2536681963322982e+18,Fri Apr 24 12:52:44 +0000 2020,RT @Lrihendry: China gave the U.S.  ▪️Poisoned dog food   ▪️Toxic candy &amp; toothpaste   ▪️Radioactive drywall   ▪️Counterfeit electronic com… China gave the U.S.  ▪️Poisoned dog food   ▪️Toxic candy &amp; toothpaste   ▪️Radioactive drywall   ▪️Counterfeit elect… https://t.co/nJKJt7qoNf,dfal182,False,Michigan USA,6891.0,0.0,1.0,0.0
14.0,1.253657111164326e+18,Fri Apr 24 12:08:41 +0000 2020,Remember like yesterday when the government said there wasn't that much demand... BBC News - Coronavirus: Test webs… https://t.co/gSaL4DOIlu,Jon889,False,UK,117.0,0.0,0.0,0.0
15.0,1.2536567501521715e+18,Fri Apr 24 12:07:15 +0000 2020,#FreeDrBirx https://t.co/cB7QAqXTDr Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body… https://t.co/hUJaLAW7Pk,sofakingcoolxx,False,Toronto,131.0,0.0,0.0,1.0
17.0,1.2536680498462515e+18,Fri Apr 24 12:52:09 +0000 2020,RT @Ruptly: 'I couldn't sleep like 30 minutes' - #Saudi doctor who stayed to help fight #COVID-19 #Italy https://t.co/MlsaWzQK6n 'I couldn't sleep like 30 minutes' - #Saudi doctor who stayed to help fight #COVID-19 #Italy https://t.co/MlsaWzQK6n,SharifaLee,False,Based in Jeddah ,553.0,0.0,1.0,0.0
18.0,1.2536572118443786e+18,Fri Apr 24 12:09:05 +0000 2020,RT @nevermore_007: Rick Wilson drops the mic on ‘idiot’ Trump’s ‘insane’ proposal to treat COVID-19 patients with disinfectants https://t.c… Rick Wilson drops the mic on ‘idiot’ Trump’s ‘insane’ proposal to treat COVID-19 patients with disinfectants https://t.co/nuOPsTzM6Y,Kimberlee727,False,Fort Worth TX,1388.0,0.0,1.0,0.0
19.0,1.253657249181991e+18,Fri Apr 24 12:09:14 +0000 2020,Trump appointees pushed health officials to ‘flood’ two states with COVID-19 ‘cure’ touted by president – Raw Story https://t.co/Bje6ztcRHA,ann_neels,False,,27.0,0.0,0.0,0.0
20.0,1.2536567579577795e+18,Fri Apr 24 12:07:17 +0000 2020,International and Lebanese stars get together for a beautiful tribute for hope in the times of Corona... The fact t… https://t.co/2j6QdMHYR3,Elissa_Geagea,False,,1.0,0.0,0.0,0.0
21.0,1.2536568431733268e+18,Fri Apr 24 12:07:37 +0000 2020,RT @MayorOfLA: COVID-19 is now the leading cause of death in our county. The threat posed by this virus is very real. The sacrifices we’re… COVID-19 is now the leading cause of death in our county. The threat posed by this virus is very real. The sacrific… https://t.co/xEwmDNJOra,wiz_aliyah,False,Los Angeles CA,297.0,0.0,1.0,0.0
24.0,1.2536630666649436e+18,Fri Apr 24 12:32:21 +0000 2020,RT @Squirrel275: Hey @GovMurphy    @NewJerseyOAG   are you listening you clowns?  #OpenNJ Hey @GovMurphy    @NewJerseyOAG   are you listening you clowns?  #OpenNJ https://t.co/PE3lK0Iqo4,ecrivainspecial,False,Robbinsville NJ,1030.0,0.0,1.0,0.0
25.0,1.2536687881819832e+18,Fri Apr 24 12:55:05 +0000 2020,RT @sanjayjavin: #BiharFightsCorona 4th update of the day.15 more covid-19 +ve cases in bihar taking the total to 197.                   5-… #BiharFightsCorona 4th update of the day.15 more covid-19 +ve cases in bihar taking the total to 197.… https://t.co/UsmkVjfYIK,NirajSi58305603,False,,380.0,0.0,1.0,0.0
26.0,1.253667940815143e+18,Fri Apr 24 12:51:43 +0000 2020,RT @OpIndia_com: “This house if for sale”: Sunny Gupta shot dead during conflict over Coronavirus lockdown  stones pelted at his funeral pr… “This house if for sale”: Sunny Gupta shot dead during conflict over Coronavirus lockdown  stones pelted at his fun… https://t.co/11LEG4fzCf,ghumakkadbanker,False,Kolkata India,420.0,0.0,1.0,0.0
28.0,1.2536626890684948e+18,Fri Apr 24 12:30:51 +0000 2020,RT @Stanza_051: Yazi I've learned to live without alcohol during this lockdown  I'm just gonna live a healthy lifestyle and eat fruits😌😏 ht… Yazi I've learned to live without alcohol during this lockdown  I'm just gonna live a healthy lifestyle and eat fru… https://t.co/qIcscodHzQ,Tazanna_Sandra,False,Centurion South Africa,58770.0,0.0,1.0,0.0
29.0,1.2536682723790316e+18,Fri Apr 24 12:53:02 +0000 2020,RT @BreitbartNews: With millions of Americans out of work due to the Chinese coronavirus  there is ZERO reason to bring in foreign workers… With millions of Americans out of work due to the Chinese coronavirus  there is ZERO reason to bring in foreign wor… https://t.co/GYXBT8rVKq,HASJI,False,SACRAMENTO CALIFRONIA USA,1518.0,0.0,1.0,0.0
30.0,1.253663411646464e+18,Fri Apr 24 12:33:43 +0000 2020,RT @CBS_Herridge: #COVID19 WH Briefing: “the virus is dying at a much more rapid pace just from exposure to higher temperatures. And just f… #COVID19 WH Briefing: “the virus is dying at a much more rapid pace just from exposure to higher temperatures. And… https://t.co/Ixhyj0wRC4,Lowcountry1Girl,False,South Carolina ,64252.0,0.0,1.0,0.0
31.0,1.2536574719373926e+18,Fri Apr 24 12:10:07 +0000 2020,RT @brookewinters33: (Covid  bleach) . I’m glad people are outraged that Trump thinks bleach could cure Covid 19 but I wish they cared this… (Covid  bleach) . I’m glad people are outraged that Trump thinks bleach could cure Covid 19 but I wish they cared t… https://t.co/8NyRDvj5Q0,Neffectualism,False,Asleep on the carpet,1416.0,0.0,1.0,0.0
