index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2857044598390538e+18,Tue Jul 21 22:33:25 +0000 2020,RT @Louis_Tomlinson: Im proud to support @WarChildUK in helping to raise crucial funds to protect vulnerable children facing Coronavirus in… Im proud to support @WarChildUK in helping to raise crucial funds to protect vulnerable children facing Coronavirus… https://t.co/1cFLkqO13G,aagusperyraa,False,,2.0,0.0,1.0,0.0
9.0,1.2856987956537836e+18,Tue Jul 21 22:10:54 +0000 2020,RT @BetteMidler: Donnie  you did a 180 degree turn on Covid-19! Now you're telling us we SHOULD wear masks! But...but...We waited 4 months … Donnie  you did a 180 degree turn on Covid-19! Now you're telling us we SHOULD wear masks! But...but...We waited 4… https://t.co/y3aKuz8gzA,AmySMann,False,,96.0,0.0,1.0,0.0
10.0,1.285696574018986e+18,Tue Jul 21 22:02:04 +0000 2020,Inhaled drug shows promise in coronavirus treatment: study – Fox News https://t.co/e5JCe6qX1S,k29664911,False,America,141.0,0.0,0.0,0.0
11.0,1.2856984621646275e+18,Tue Jul 21 22:09:35 +0000 2020,RT @BCGovNews: The more people you hang out with  the higher your risk of being exposed to and spreading COVID-19. Do your part: socialize… The more people you hang out with  the higher your risk of being exposed to and spreading COVID-19. Do your part: s… https://t.co/1UIBfEg1iD,friendsoftheVPL,False,Vancouver BC,1283.0,0.0,1.0,0.0
13.0,1.2857026583854694e+18,Tue Jul 21 22:26:15 +0000 2020,@Keir_Starmer It is good to see some public service staff get a pay rise. Why not nurses? Also it’s time for staff… https://t.co/lTYBgCLyIe,marylockelabour,False,Birmingham England,1136.0,0.0,0.0,0.0
16.0,1.2857037039708406e+18,Tue Jul 21 22:30:24 +0000 2020,RT @kgosztola: This is about Reality Winner because she has a compassionate release request that has floundered in the courts since April.… This is about Reality Winner because she has a compassionate release request that has floundered in the courts sinc… https://t.co/Kptzszy4om,radikaldb,False,Ceded "Chicago Treaty" Land,299.0,0.0,1.0,0.0
17.0,1.2856982935829668e+18,Tue Jul 21 22:08:54 +0000 2020,@price_laborecon and a deadly global pandemic seems to make them even more sociopathic - people hope it will make b… https://t.co/rfkN2RPG8S,trekonomics,True,BUR | CDG | ITO,14817.0,0.0,0.0,0.0
18.0,1.285708858342744e+18,Tue Jul 21 22:50:53 +0000 2020,RT @saraecook: A real change in tone for President Trump here on coronavirus:  "It will probably  unfortunately  get worse before it gets b… A real change in tone for President Trump here on coronavirus:  "It will probably  unfortunately  get worse before… https://t.co/oi6K7WyGEI,Homie_Shanahnah,False,,968.0,0.0,1.0,0.0
19.0,1.2856971104998973e+18,Tue Jul 21 22:04:12 +0000 2020,RT @liamyoung: 🧵The Tories can't privatise the NHS in one swoop. Their plan has always been to execute a series of well planned attacks on… 🧵The Tories can't privatise the NHS in one swoop. Their plan has always been to execute a series of well planned at… https://t.co/RSWnqDZLHo,deb3009,False,,108.0,0.0,1.0,0.0
21.0,1.2857045754256753e+18,Tue Jul 21 22:33:52 +0000 2020,Make sure you listen to #KageKult royalty @IanBeckles! https://t.co/PQnUjMaMIO Does the #NFL have a plan? That's what former NFL offensive lineman and @953WDAE host @IanBeckles questions and mor… https://t.co/5Wr8HEXjht,JesseKage,True,St Petersburg FL,6002.0,0.0,0.0,1.0
24.0,1.2857043008455762e+18,Tue Jul 21 22:32:47 +0000 2020,RT @HelenBranswell: To fight #Covid19  the U.S. needs to have a good handle on how states &amp; communities are doing in their control efforts.… To fight #Covid19  the U.S. needs to have a good handle on how states &amp; communities are doing in their control effo… https://t.co/Z1IlSaWN0j,ReneClements14,False,Little Rock AR,293.0,0.0,1.0,0.0
26.0,1.2857019844363223e+18,Tue Jul 21 22:23:34 +0000 2020,RT @Lawrence: We do not know the long term effects of Covid-19. We do not know the long term effects of Covid-19. https://t.co/MYtbgQoxmL,JamesCurtis777,False,,186.0,0.0,1.0,0.0
27.0,1.285705114221785e+18,Tue Jul 21 22:36:01 +0000 2020,RT @funder: BREAKING: Trump’s doing a coronavirus propaganda briefing today at 5pm  but doesn’t plan on having Dr. Fauci or task force memb… BREAKING: Trump’s doing a coronavirus propaganda briefing today at 5pm  but doesn’t plan on having Dr. Fauci or tas… https://t.co/8knz5inK7o,maya89033270,False,,92.0,0.0,1.0,0.0
28.0,1.2856994417569833e+18,Tue Jul 21 22:13:28 +0000 2020,RT @drdavidsamadi: I just watched as Twitter removed approximately 300 followers from my account this morning.  How is Twitter allowed to j… I just watched as Twitter removed approximately 300 followers from my account this morning.  How is Twitter allowed… https://t.co/Jt7zD8OZfv,borne_rob,False,,3629.0,0.0,1.0,0.0
29.0,1.2857101004439265e+18,Tue Jul 21 22:55:49 +0000 2020,RT @gryking: Wear a mask  you dummy https://t.co/s4hevUZnSt Wear a mask  you dummy https://t.co/s4hevUZnSt,PamS1p2ken,False,,126.0,0.0,1.0,0.0
31.0,1.285703862754648e+18,Tue Jul 21 22:31:02 +0000 2020,RT @ben_rosen: "the government has no business making me wear a mask" i say before i buckle my seatbelt  drive the speed limit to a restaur… "the government has no business making me wear a mask" i say before i buckle my seatbelt  drive the speed limit to… https://t.co/izOZ5hAHWM,reppartgraycie,False,Vacaville CA,398.0,0.0,1.0,0.0
32.0,1.2857096478951997e+18,Tue Jul 21 22:54:02 +0000 2020,RT @srivatsayb: Arnab is again ranting today on Nepotism  Kangana and Bollywood  When will he rant about Nepotism  Jay Shah and BCCI?  Arna… Arnab is again ranting today on Nepotism  Kangana and Bollywood  When will he rant about Nepotism  Jay Shah and BCC… https://t.co/UH5ySxHISx,naijonam,False,Delhi,5919.0,0.0,1.0,0.0
34.0,1.285697680195412e+18,Tue Jul 21 22:06:28 +0000 2020,RT @daniellevitt22: Sweden successfully dealt with #COVID19  and anyone who discredits them simply doesn’t know the facts  as they have one… Sweden successfully dealt with #COVID19  and anyone who discredits them simply doesn’t know the facts  as they have… https://t.co/WdMFfkBhbR,The_Bouncer78,False,,318.0,0.0,1.0,0.0
36.0,1.285702377920766e+18,Tue Jul 21 22:25:08 +0000 2020,RT @yayitsrob: Today is the 53rd day this year that more than 1 000 Americans have been reported dead of COVID-19. https://t.co/uadYyR6CJW Today is the 53rd day this year that more than 1 000 Americans have been reported dead of COVID-19. https://t.co/uadYyR6CJW,ChrisOttoLNP,False,Lancaster and York Pa.,2115.0,0.0,1.0,0.0
37.0,1.2856967490430566e+18,Tue Jul 21 22:02:46 +0000 2020,RT @intheMatrixxx: I concur. Please stand up and stop waiting for @realDonaldTrump to sign an order. “We the People” forgot our power. DO N… I concur. Please stand up and stop waiting for @realDonaldTrump to sign an order. “We the People” forgot our power.… https://t.co/0HAAfzrLvo,imnos482,False,San Francisco CA,1987.0,0.0,1.0,0.0
38.0,1.285703963401216e+18,Tue Jul 21 22:31:26 +0000 2020,#Mcclain I love how you’d commercial against @GovWhitmer basically just says you have zero ideas of your own. 👌🏻 Do… https://t.co/jh1p0GMoJs,Joie1836,False,Michigan USA,542.0,0.0,0.0,0.0
39.0,1.2856995903736381e+18,Tue Jul 21 22:14:04 +0000 2020,Adidas "Condivo 20" template.  Somehow one can read it Covid 20!!!🙄 https://t.co/1AmlyHwnNX,TheEgyptianKop,False,,520.0,0.0,0.0,0.0
41.0,1.2856987833056625e+18,Tue Jul 21 22:10:51 +0000 2020,Attending a #zine fest in COVID times: I am in a zoom chat watching #zinesters with their tables set up  talking ab… https://t.co/T5soCc7LRv,zinemachine780,False,Treaty 6 Territory,247.0,0.0,0.0,0.0
43.0,1.2857015475198157e+18,Tue Jul 21 22:21:50 +0000 2020,Re-watching the WH coronavirus task force briefing  because I clearly hate my life and want to share a cell with… https://t.co/vTTaVdmhuk,SteveDeaceShow,True,On the right side of history.,72406.0,0.0,0.0,0.0
45.0,1.2857066778876764e+18,Tue Jul 21 22:42:13 +0000 2020,RT @JaniceDean: It’s a start.  Cuomo admits NY made ‘a lot of mistakes’ in coronavirus fight https://t.co/WRxzByH58S It’s a start.  Cuomo admits NY made ‘a lot of mistakes’ in coronavirus fight https://t.co/WRxzByH58S,ricepaul2010,False,Donald Trump’s America,13164.0,0.0,1.0,0.0
