index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2421385956930765e+18,Mon Mar 23 17:18:13 +0000 2020,@Angrysausagetv @SkyNews I am not an expert BUT most experts predicted a 2nd wave in China when they reopened the q… https://t.co/12kkrHuXBN,vinceandpen,False,,369.0,0.0,0.0,0.0
4.0,1.2421386417254154e+18,Mon Mar 23 17:18:24 +0000 2020,RT @narendramodi: One thing I specially requested all media houses to do is to keep reiterating the importance of social distancing and bei… One thing I specially requested all media houses to do is to keep reiterating the importance of social distancing a… https://t.co/PH94Lc83Vu,rohitsambhar,False,Delhi India,3175.0,0.0,1.0,0.0
6.0,1.2421395056179692e+18,Mon Mar 23 17:21:50 +0000 2020,@SpeakerPelosi @HouseDemocrats https://t.co/11TICX2HWS Pelosi  Schumer and Democrats tanking the economy https://t.co/C81pbjsHG9,sharonaquino10,False,Pinehurst North Carolina⛳️,1122.0,0.0,0.0,1.0
7.0,1.2421393631876833e+18,Mon Mar 23 17:21:16 +0000 2020,RT @Vijayabaskarofl: #coronaupdate: 3 new #COVID19 positive cases in TN. 25 Y M Purasaivakkam  London return at #RGGH. 48 Y M Tiruppur Lond… #coronaupdate: 3 new #COVID19 positive cases in TN. 25 Y M Purasaivakkam  London return at #RGGH. 48 Y M Tiruppur L… https://t.co/jJWA3ihN14,BashaBhai2020,False,Tiruchirapalli India,753.0,0.0,1.0,0.0
9.0,1.2421341958305014e+18,Mon Mar 23 17:00:44 +0000 2020,@SamuliGloersen @filsdeproust https://t.co/Qrbl3Oq1qt Koronavirus voi aiheuttaa pysyvän keuhkovaurion. "Patients can even be left with idiopathic pulmonary fibrosis  or… https://t.co/3wry7t7Kbd,samitoppa,False,,337.0,0.0,0.0,1.0
11.0,1.24213882613239e+18,Mon Mar 23 17:19:08 +0000 2020,RT @AndrewHClark: The media slammed President Trump for touting these two drugs LAST WEEK as potential coronavirus therapeutics. The narrat… The media slammed President Trump for touting these two drugs LAST WEEK as potential coronavirus therapeutics. The… https://t.co/eSfjSpwuKW,BoriquaGoddess,False,USA,4842.0,0.0,1.0,0.0
12.0,1.2421443544471798e+18,Mon Mar 23 17:41:06 +0000 2020,RT @brianchiong: One of my coworkers died today from #COVID19. Not much older  great guy. We were just sitting together a couple weeks ago … One of my coworkers died today from #COVID19. Not much older  great guy. We were just sitting together a couple wee… https://t.co/w1zfWIOkld,Beverlyb11,False,Colorado USA,14645.0,0.0,1.0,0.0
13.0,1.2421385203340739e+18,Mon Mar 23 17:17:55 +0000 2020,RT @satyanadella: We're partnering with the CDC to make its Coronavirus Self-Checker available to all. In addition to helping users self-as… We're partnering with the CDC to make its Coronavirus Self-Checker available to all. In addition to helping users s… https://t.co/n0m2TRVTVj,iM_vitaobaSs,False,,72.0,0.0,1.0,0.0
15.0,1.242144522047492e+18,Mon Mar 23 17:41:46 +0000 2020,While #Republicans push to give much more money to big businesses Democrats are trying to extend the unemployment p… https://t.co/uraSWExL0i While Senate Republicans are working to deliver relief to Americans &amp; struggling industries  Dems are playing parti… https://t.co/uNXXHmHMtu,GregorioMeraz1,False,Washington DC,4571.0,0.0,0.0,1.0
16.0,1.242144865946751e+18,Mon Mar 23 17:43:08 +0000 2020,My coworker was diagnosed with pneumonia early Jan. She was at work coughing up blood  and I got sick with a deep c… https://t.co/5vmlcIxrdq There was a nasty flu that went round in December / early Jan. I’m telling you  that was corona. Bare ppl were sick… https://t.co/ZEASQEVolZ,thotlikekidd,False,Los Angeles CA,3156.0,0.0,0.0,1.0
