index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.2810416680161812e+18,Thu Jul 09 01:45:08 +0000 2020,RT @Phillipasoo: Please please please wear a mask! It can save a life. Please please please wear a mask! It can save a life.,gogglleskun,False,hiding in my blankets,268.0,0.0,1.0,0.0
4.0,1.2810327040044073e+18,Thu Jul 09 01:09:31 +0000 2020,RT @_dafnyy: I’m such a lame girl😂😩 all I do is stay home every weekend  post on snapchat  scroll down my TL  eat &amp; sleep I’m such a lame girl😂😩 all I do is stay home every weekend  post on snapchat  scroll down my TL  eat &amp; sleep,kaaarelyy,False,,291.0,0.0,1.0,0.0
5.0,1.2810378184044462e+18,Thu Jul 09 01:29:51 +0000 2020,RT @ProjectLincoln: Yesterday’s new coronavirus cases:  🇩🇰 10 🇳🇴 11 🇸🇪 57 🇩🇪 298 🇺🇸 55 442 Yesterday’s new coronavirus cases:  🇩🇰 10 🇳🇴 11 🇸🇪 57 🇩🇪 298 🇺🇸 55 442 https://t.co/txJrYwnRIr,EstudarIrlanda,False,Sao Paulo Brazil,70.0,0.0,1.0,0.0
6.0,1.281034457131049e+18,Thu Jul 09 01:16:29 +0000 2020,RT @ToomeyWright: A shout-out to the Sikh community which has been cooking and supplying meals to the housing commission flats in lockdown.… A shout-out to the Sikh community which has been cooking and supplying meals to the housing commission flats in loc… https://t.co/ui8OqxxAre,Racing_Away,False,Adelaide South Australia,364.0,0.0,1.0,0.0
7.0,1.2810360477455196e+18,Thu Jul 09 01:22:48 +0000 2020,RT @rickychavez68: If ONE child dies from covid  ONE  there should be an insane lawsuit against the state of Florida. If ONE child dies from covid  ONE  there should be an insane lawsuit against the state of Florida. https://t.co/xqiAt413Lh,caseyelizaabeth,False,,27.0,0.0,1.0,0.0
8.0,1.2810330069462548e+18,Thu Jul 09 01:10:43 +0000 2020,RT @PJkanojia: CBSE Syllabus on Pol Science went to garbage. #SharjeelUsmani Kidnapped by UP Police UP Govt helps Terrorist Dubey to run Re… CBSE Syllabus on Pol Science went to garbage. #SharjeelUsmani Kidnapped by UP Police UP Govt helps Terrorist Dubey… https://t.co/IqYcPrspUQ,RadheshyamMMal1,False,,296.0,0.0,1.0,0.0
9.0,1.2810315421612646e+18,Thu Jul 09 01:04:54 +0000 2020,RT @meyer_lucas: BREAKING: Canada's deficit to hit $343 billion this year  fed debt to over a TRILLION  -Wage subsidy to cost $82B  CERB $8… BREAKING: Canada's deficit to hit $343 billion this year  fed debt to over a TRILLION  -Wage subsidy to cost $82B … https://t.co/rTRnWWylNE,MehmoodIjaz3,False,Brampton Ontario,6.0,0.0,1.0,0.0
10.0,1.2810425871142625e+18,Thu Jul 09 01:48:48 +0000 2020,RT @KyleKulinski: Japan has less than 1 000 covid deaths. They never went in to full economic shut down. They have an unemployment rate of… Japan has less than 1 000 covid deaths. They never went in to full economic shut down. They have an unemployment ra… https://t.co/e2IqhDSlw0,austinwannano,False,Ill-annoy USA,682.0,0.0,1.0,0.0
11.0,1.281035709135061e+18,Thu Jul 09 01:21:28 +0000 2020,RT @Rschooley: ‘Where Does Ron DeSantis Go to Get His Apology?’ https://t.co/LLuAL7R4TD ‘Where Does Ron DeSantis Go to Get His Apology?’ https://t.co/LLuAL7R4TD,verybadintel,False,,42.0,0.0,1.0,0.0
15.0,1.2810342016644178e+18,Thu Jul 09 01:15:28 +0000 2020,RT @Reddy: “The one constant for this whole Covid-19 crisis is that communities of color remain at highest risk.”  Generations of racial in… “The one constant for this whole Covid-19 crisis is that communities of color remain at highest risk.”  Generations… https://t.co/Z9T2TL7lI2,mjcaswell,False,Mosier Or,1139.0,0.0,1.0,0.0
17.0,1.2810379434491126e+18,Thu Jul 09 01:30:20 +0000 2020,the more they talk about it the more MCAT's become the critical component that everybody has to learn and relearn t… https://t.co/kKOeVj4FBc,LarsHano,False,,79.0,0.0,0.0,0.0
18.0,1.2810310889791447e+18,Thu Jul 09 01:03:06 +0000 2020,RT @ASlavitt: Yesterday we had the most Coronavirus deaths in over a month with 993 people dying. Yesterday we had the most Coronavirus deaths in over a month with 993 people dying.,JWVegas1,False,Las Vegas NV,6033.0,0.0,1.0,0.0
20.0,1.2810414247213834e+18,Thu Jul 09 01:44:10 +0000 2020,RT @IngrahamAngle: Remember only Republicans can spread the virus. Everyone knows Marxist rioters have special magical immunity! https://t.… Remember only Republicans can spread the virus. Everyone knows Marxist rioters have special magical immunity! https://t.co/XyGzFjxLaS,TBrisnehan,False,Oregon,379.0,0.0,1.0,0.0
21.0,1.281037821487149e+18,Thu Jul 09 01:29:51 +0000 2020,RT @EricEarly_CA: I’m running for Congress against Adam Schiff in November.   While the coronavirus was spreading  Schiff was focused on tr… I’m running for Congress against Adam Schiff in November.   While the coronavirus was spreading  Schiff was focused… https://t.co/K6GAhWGk2Z,Taborwoods1,False,United States,5131.0,0.0,1.0,0.0
22.0,1.2810376667762237e+18,Thu Jul 09 01:29:14 +0000 2020,RT @nbcbayarea: A man whose outburst was caught on camera at a Florida Costco has been terminated  according to the Ted Todd Insurance Agen… A man whose outburst was caught on camera at a Florida Costco has been terminated  according to the Ted Todd Insura… https://t.co/SgfhDGZXGd,sonjasays,True,San Francisco CA,1721.0,0.0,1.0,0.0
23.0,1.2810389928304271e+18,Thu Jul 09 01:34:31 +0000 2020,RT @DWUhlfelderLaw: BREAKING: U.S. reports nearly 60 000 new cases of coronavirus so far today  biggest 1-day increase for any country. BREAKING: U.S. reports nearly 60 000 new cases of coronavirus so far today  biggest 1-day increase for any country.,TinaAnnibell,False,,113.0,0.0,1.0,0.0
24.0,1.2810413372408054e+18,Thu Jul 09 01:43:50 +0000 2020,RT @JuddLegum: Just a reminder that Trump fired the US pandemic response team in 2018 Just a reminder that Trump fired the US pandemic response team in 2018,rrs4us,False,,49.0,0.0,1.0,0.0
25.0,1.281030356100096e+18,Thu Jul 09 01:00:11 +0000 2020,RT @QuecianaWalton: Standing 6 feet away from me Standing 6 feet away from me https://t.co/XSk7lavuic,RobertWragge,False,palisades park,270.0,0.0,1.0,0.0
27.0,1.281036119015121e+18,Thu Jul 09 01:23:05 +0000 2020,So quarantining supposed to rid covid? No vaccine just stay away from everyone ?,DxpeDon,False,,3090.0,0.0,0.0,0.0
28.0,1.2810427548904325e+18,Thu Jul 09 01:49:28 +0000 2020,RT @ewarren: Donald Trump was a failed president long before his botched handling of coronavirus and this economic recession. He's spread m… Donald Trump was a failed president long before his botched handling of coronavirus and this economic recession. He… https://t.co/YEJxcGJplT,popcoin3,False,,1386.0,0.0,1.0,0.0
29.0,1.2810349444462592e+18,Thu Jul 09 01:18:25 +0000 2020,RT @hwinkler4real: send our children to school ?? feel better kids https://t.co/crakOThUZu send our children to school ?? feel better kids https://t.co/crakOThUZu,Jeanett30235894,False,,2.0,0.0,1.0,0.0
31.0,1.2810397457164984e+18,Thu Jul 09 01:37:30 +0000 2020,RT @NYTScience: The World Health Organization has acknowledged that airborne transmission of the coronavirus may be important in indoor spa… The World Health Organization has acknowledged that airborne transmission of the coronavirus may be important in in… https://t.co/FUodfUcq04,imagine8music,False,Beacon NY,1107.0,0.0,1.0,0.0
32.0,1.2810378572604006e+18,Thu Jul 09 01:30:00 +0000 2020,The government is taking less restrictive measures to stimulate enterprise activities in the country and lead a str… https://t.co/OgCECpIk77,PIADesk,True,Philippines,43400.0,0.0,0.0,0.0
33.0,1.2810396552873042e+18,Thu Jul 09 01:37:09 +0000 2020,And suddenly ...... orgasms seem risky. https://t.co/S4lkJZ5yG3 Japan’s theme parks have banned screaming on roller coasters because it spreads coronavirus. “Please scream inside… https://t.co/bR25bvDc25,dianagram,False,NYC,5267.0,0.0,0.0,1.0
36.0,1.281041148539138e+18,Thu Jul 09 01:43:05 +0000 2020,RT @itsJeffTiedrich: am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from… am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released fr… https://t.co/fsv6ypCSQS,Elusive_Ellie,False,lol nope,7.0,0.0,1.0,0.0
37.0,1.2810422266640916e+18,Thu Jul 09 01:47:22 +0000 2020,RT @CoreyRForrester: LISTEN HERE REAL QUICK  PEOPLE WHO STILL REFUSE TO WEAR A MASK  THE BUTTERCREAM DREAM HAS SOME WORDS FOR YA!! https://… LISTEN HERE REAL QUICK  PEOPLE WHO STILL REFUSE TO WEAR A MASK  THE BUTTERCREAM DREAM HAS SOME WORDS FOR YA!! https://t.co/x98Fvy0Yyt,TerriIsSickOfU,False,,553.0,0.0,1.0,0.0
38.0,1.2810305119184855e+18,Thu Jul 09 01:00:49 +0000 2020,RT @angxlj: .@MillersAleHouse in Hunter’s Creek  FL: at least 10 employees have tested positive for #COVID19  20+ getting tested or showing… .@MillersAleHouse in Hunter’s Creek  FL: at least 10 employees have tested positive for #COVID19  20+ getting teste… https://t.co/g3BU0iXQaf,dokinomii,False,Orlando FL,282.0,0.0,1.0,0.0
39.0,1.2810323727842263e+18,Thu Jul 09 01:08:12 +0000 2020,Only in Japan. ❤️ https://t.co/T2pljvITKV Japan’s theme parks have banned screaming on roller coasters because it spreads coronavirus. “Please scream inside… https://t.co/bR25bvDc25,LiatBenZur,False,Seattle WA,3732.0,0.0,0.0,1.0
40.0,1.281041999534207e+18,Thu Jul 09 01:46:27 +0000 2020,@notDEBUNKED @IngrahamAngle Is COVID "totally harmless"?  Should America "slow the testing down"?  And the federal… https://t.co/ynvemBkhXF,St__Jane,False,Equality & Parity for All,294.0,0.0,0.0,0.0
