index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
44.0,1.2654952116749312e+18,Wed May 27 04:09:04 +0000 2020,RT @LiveLoveCeltic: The catalogue of lies during this pandemic and Cummingsgate has  further exposed the Tory government for the dirty part… The catalogue of lies during this pandemic and Cummingsgate has  further exposed the Tory government for the dirty… https://t.co/BzPszE8wTX,isthisab0t,False,Durham England,543.0,0.0,1.0,0.0
45.0,1.2655062510788076e+18,Wed May 27 04:52:56 +0000 2020,RT @alfonslopeztena: The city of Manaus  Brazil  has been hit the hardest by the coronavirus pandemic and seen triple the usual number of d… The city of Manaus  Brazil  has been hit the hardest by the coronavirus pandemic and seen triple the usual number o… https://t.co/fXKlRjWfnx,Mystery94782358,False,,157.0,0.0,1.0,0.0
47.0,1.2654959547629322e+18,Wed May 27 04:12:02 +0000 2020,RT @aishe_ghosh: Didn't hear breaking news about hospitals being built during this whole pandemic. Pathetic. https://t.co/qsfyrO2wfk Didn't hear breaking news about hospitals being built during this whole pandemic. Pathetic. https://t.co/qsfyrO2wfk,saadbinneyaz,False,Lucknow India,314.0,0.0,1.0,0.0
48.0,1.265496196564562e+18,Wed May 27 04:12:59 +0000 2020,Sucks that my mom died literally weeks before the world was thrown into a deadly pandemic. The one time in my life… https://t.co/6zuDWjJfJD,owletches,False,,45.0,0.0,0.0,0.0
50.0,1.2654954729800663e+18,Wed May 27 04:10:07 +0000 2020,RT @RafiLetzter: This is just miles from where armed white protestors broke social distancing rules to demand an end to lockdowns and went… This is just miles from where armed white protestors broke social distancing rules to demand an end to lockdowns an… https://t.co/a067hFJZUp,Tyre_94,False,Charlotte NC,765.0,0.0,1.0,0.0
51.0,1.2655009488032686e+18,Wed May 27 04:31:52 +0000 2020,RT @SoodRajive: करोना का मौलाना is what Maulana Saad aptly named for wilfully superspreading KOVID19.But regrettably he is being defended b… करोना का मौलाना is what Maulana Saad aptly named for wilfully superspreading KOVID19.But regrettably he is being de… https://t.co/FF6tYLDrn9,digigraphicsmuz,False,India,76.0,0.0,1.0,0.0
52.0,1.2654961779921756e+18,Wed May 27 04:12:55 +0000 2020,RT @OldManFadhli: I'll say this again. Graduates are already industry ready. Its the industry that's not ready for us. So now they put the… I'll say this again. Graduates are already industry ready. Its the industry that's not ready for us. So now they pu… https://t.co/0b3VPInI7X,alyxrdna,False,vip//otaku,102.0,0.0,1.0,0.0
53.0,1.2655063149539e+18,Wed May 27 04:53:12 +0000 2020,RT @RadioFreeTom: Leaving aside the question of what triggered the president to attack @TheAtlantic  perhaps we can all notice how remarkab… Leaving aside the question of what triggered the president to attack @TheAtlantic  perhaps we can all notice how re… https://t.co/zP8503e6sK,Dohertybastard,False,Mile High City,120.0,0.0,1.0,0.0
55.0,1.2655064645395128e+18,Wed May 27 04:53:47 +0000 2020,@CPHO_Canada A simple face-mask used with #PhysicalDistancing could prevent 56000 new cases and 5000 new deaths on… https://t.co/CdEjKss8QW,19blocksup,False,Worldwide,454.0,0.0,0.0,0.0
58.0,1.2654949568542024e+18,Wed May 27 04:08:04 +0000 2020,RT @_xodianna: Please take the time to read below. My sisters house got flooded and all her furniture/ belongings got ruined as well as her… Please take the time to read below. My sisters house got flooded and all her furniture/ belongings got ruined as we… https://t.co/YBqYCJClTn,Natallly17,False,Next to santi ,1057.0,0.0,1.0,0.0
59.0,1.2655061931470807e+18,Wed May 27 04:52:43 +0000 2020,RT @azsweetheart013: @MayorJimLane Since our moron @dougducey opened #Arizona while our #covid19 numbers were still going up this falls on… @MayorJimLane Since our moron @dougducey opened #Arizona while our #covid19 numbers were still going up this falls… https://t.co/7BpqX8cIFi,bakerboys93,False,NY,455.0,0.0,1.0,0.0
62.0,1.2654960501833523e+18,Wed May 27 04:12:24 +0000 2020,RT @santoshamsuresh: https://t.co/4YORjRROi5  Cinematography Minister #talasani_Srinivas came forward to help the daily wage workers of Tel… https://t.co/4YORjRROi5  Cinematography Minister #talasani_Srinivas came forward to help the daily wage workers of… https://t.co/arr5vRCr5B,Venkatesh_989,False,Palakonda India,67.0,0.0,1.0,0.0
64.0,1.2655068880635986e+18,Wed May 27 04:55:28 +0000 2020,The #COVID19 toll went up to 127 in #TamilNadu  with nine more fatalities reported on Tuesday. This  even as the St… https://t.co/W4x7kZcUqi,THChennai,True,Chennai India,89068.0,0.0,0.0,0.0
66.0,1.2654957730196234e+18,Wed May 27 04:11:18 +0000 2020,RT @washingtonpost: Delta  JetBlue criticized for cutting employee hours after receiving billions in coronavirus relief https://t.co/CNUXyo… Delta  JetBlue criticized for cutting employee hours after receiving billions in coronavirus relief https://t.co/CNUXyoUHPh,garry_pilot,False,Moscow Russia,600.0,0.0,1.0,0.0
67.0,1.2655018081783644e+18,Wed May 27 04:35:17 +0000 2020,🎯We have finished 20 days of shooting  🎯We planned for a big schedule from April 20th at Rajasthan. But it didn't h… https://t.co/bHoawDsHkY,KarnatakaBoxOff,False,Karnataka India,536.0,0.0,0.0,0.0
68.0,1.2655005520641065e+18,Wed May 27 04:30:18 +0000 2020,RT @realDonaldTrump: Didn’t Obama  whose Administration has now been caught cold illegally spying on the Trump campaign  recently also get… Didn’t Obama  whose Administration has now been caught cold illegally spying on the Trump campaign  recently also g… https://t.co/W8lySc5odj,JTglennUSA,False,USA,51.0,0.0,1.0,0.0
70.0,1.2654950873851372e+18,Wed May 27 04:08:35 +0000 2020,RT @ColinKahl: “the Trump-Twitter-Fox noise distraction machine was turned up extra loud...not only to deflect...from...Covid-19  but also… “the Trump-Twitter-Fox noise distraction machine was turned up extra loud...not only to deflect...from...Covid-19 … https://t.co/7p124tq85S,leblancweb,False,Visalia CA,2168.0,0.0,1.0,0.0
71.0,1.2655018176827474e+18,Wed May 27 04:35:19 +0000 2020,RT @RobertCKeating: With Trump lying about Joe Scarborough  Barack Obama  mail-in voting  COVID-19  you name it  the media should start eac… With Trump lying about Joe Scarborough  Barack Obama  mail-in voting  COVID-19  you name it  the media should start… https://t.co/oPKCTIzohz,OBRIESM396BJ,False,,1939.0,0.0,1.0,0.0
73.0,1.2654959425995284e+18,Wed May 27 04:11:59 +0000 2020,RT @JunaeBrown: So let me get this straight. We’re supposed to deal with an incompetent “leader”  a pandemic  systemic oppression  impoveri… So let me get this straight. We’re supposed to deal with an incompetent “leader”  a pandemic  systemic oppression … https://t.co/9A8xcpq0A2,kinahlynn_,False,Richmond VA,1042.0,0.0,1.0,0.0
75.0,1.2654960180381614e+18,Wed May 27 04:12:17 +0000 2020,The region now has more daily reported cases of Covid-19 than Europe and the US,DollaIsac,False,Venezuela,810.0,0.0,0.0,0.0
76.0,1.2655062637582254e+18,Wed May 27 04:52:59 +0000 2020,#currentlifepictures  #StaySafeStayHealthy  #StayHome https://t.co/rhWAwenVlS,mirzanoir,False,Moon,2737.0,0.0,0.0,0.0
77.0,1.2655017770525164e+18,Wed May 27 04:35:10 +0000 2020,RT @NicoleSGrigg: JUST IN: after days of videos showing lack of social distancing in Scottsdale  the mayor releases this statement.   ‘.. a… JUST IN: after days of videos showing lack of social distancing in Scottsdale  the mayor releases this statement.… https://t.co/AxnGAu5oPv,cumbia1329,False,Switzerland,158.0,0.0,1.0,0.0
78.0,1.265495156553388e+18,Wed May 27 04:08:51 +0000 2020,The Tenet Plane Crash Was Done Practically with a Real 474 #ChristopherNolan #Miniature #VisualEffects #Pandemic… https://t.co/BFWUM09U12,filmentions,False,,139.0,0.0,0.0,0.0
81.0,1.2655075184632955e+18,Wed May 27 04:57:59 +0000 2020,RT @ZoeJardiniere: I get the people raging that Cummings isn't the right thing to criticise govt for  that this is them 'getting away' with… I get the people raging that Cummings isn't the right thing to criticise govt for  that this is them 'getting away'… https://t.co/eHdzdZjTPl,Charleytunni,False,London England,455.0,0.0,1.0,0.0
83.0,1.2655017058835866e+18,Wed May 27 04:34:53 +0000 2020,Train?? https://t.co/J4cBQD6ZA2,DonAgain3,False,,41.0,0.0,0.0,0.0
84.0,1.2654953999656428e+18,Wed May 27 04:09:49 +0000 2020,RT @TomFitton: NEW: US Post Office finds "three tubs" of absentee ballots for Wisconsin election in Chicago -- the day after the Election!… NEW: US Post Office finds "three tubs" of absentee ballots for Wisconsin election in Chicago -- the day after the E… https://t.co/eK9AbSg1CX,SArchibald,False,Concord CA,629.0,0.0,1.0,0.0
85.0,1.265501794098131e+18,Wed May 27 04:35:14 +0000 2020,#Nokia plant in #TamilNadu shutdown after 42 tested positive for #coronavirus  https://t.co/n7zYThHXJ0,tweetscrums,False,UN,478.0,0.0,0.0,0.0
86.0,1.265506147253072e+18,Wed May 27 04:52:32 +0000 2020,RT @JordanSchachtel: Nothing more than a population control device. Vast majority of population is not at all at risk from virus. If you do… Nothing more than a population control device. Vast majority of population is not at all at risk from virus. If you… https://t.co/HvSyK1m6CZ,gritchkittie,False,,958.0,0.0,1.0,0.0
87.0,1.2655069985876664e+18,Wed May 27 04:55:55 +0000 2020,RT @BernieSanders: What this pandemic has shown is that workers cannot survive on starvation wages. When half our people live paycheck to p… What this pandemic has shown is that workers cannot survive on starvation wages. When half our people live paycheck… https://t.co/QgbONZSS1p,dreaprrs,False,,121.0,0.0,1.0,0.0
88.0,1.2654952320927826e+18,Wed May 27 04:09:09 +0000 2020,@abc15 Civic responsibility ? Stay Home if you are afraid  how are these people bothering you.,Zaney_Zoney,False,United States,7451.0,0.0,0.0,0.0
89.0,1.2655016205504143e+18,Wed May 27 04:34:32 +0000 2020,RT @ChuckCallesto: BREAKING REPORT:  ICMR finds HCQ [Hydroxychloroquine] is effective in preventing coronavirus  expands its use... BREAKING REPORT:  ICMR finds HCQ [Hydroxychloroquine] is effective in preventing coronavirus  expands its use...,jlsmt,False,California USA,626.0,0.0,1.0,0.0
90.0,1.265495794716758e+18,Wed May 27 04:11:23 +0000 2020,RT @tfipost: 608 flights ferry over 41k passengers on Tuesday. Union Civil Aviation Minister Hardeep Singh Puri said that smooth operations… 608 flights ferry over 41k passengers on Tuesday. Union Civil Aviation Minister Hardeep Singh Puri said that smooth… https://t.co/v5OnJBAy3w,abbhhi0710,False,,135.0,0.0,1.0,0.0
92.0,1.2654957409582817e+18,Wed May 27 04:11:11 +0000 2020,RT @w_terrence: Is it true Covid19 can live on all surfaces except for Amazon Orders?  Is it true Covid19 does not live in Walmart  Target … Is it true Covid19 can live on all surfaces except for Amazon Orders?  Is it true Covid19 does not live in Walmart … https://t.co/ialKB5qytY,bethhall256,False,USA,4396.0,0.0,1.0,0.0
93.0,1.2655067679344558e+18,Wed May 27 04:55:00 +0000 2020,RT @IFRCAsiaPacific: .@palangmerah #volunteers in #Indonesia are making &amp; distributing cloth masks free to those in need  also helping redu… .@palangmerah #volunteers in #Indonesia are making &amp; distributing cloth masks free to those in need  also helping r… https://t.co/gtx9mFRZyu,ifrc,True,Geneva Switzerland,194501.0,0.0,1.0,0.0
94.0,1.2654957944692163e+18,Wed May 27 04:11:23 +0000 2020,@_LanJun @StmacR @australian My mouth is clean! And I say again! U are! A brain-fked idiot  not even worth my time!… https://t.co/mGSJwIqiPh,BikerChinese,False,80%🇨🇳15%🇲🇳5%🇦🇺,343.0,0.0,0.0,0.0
95.0,1.2654959457116652e+18,Wed May 27 04:11:59 +0000 2020,RT @briantylercohen: @realDonaldTrump Trump taking a victory lap for Americans losing jobs amid an outbreak exacerbated by his own administ… @realDonaldTrump Trump taking a victory lap for Americans losing jobs amid an outbreak exacerbated by his own admin… https://t.co/98buvJ22EJ,oetterbox,False,Long Island NY,1386.0,0.0,1.0,0.0
96.0,1.2655063889959567e+18,Wed May 27 04:53:29 +0000 2020,RT @WhiteHouse: "This too will pass " @SecretaryCarson says about the Coronavirus. "And it will pass a lot faster if we all work together."… "This too will pass " @SecretaryCarson says about the Coronavirus. "And it will pass a lot faster if we all work to… https://t.co/9SweVoQmf8,Ivy45artLily,False,California USA,1398.0,0.0,1.0,0.0
97.0,1.2655067547434598e+18,Wed May 27 04:54:56 +0000 2020,@BasedDrWorm Thank governmental incompetence for that. The world made fun of the coronavirus and didn't take it seriously until now.,SaowAlternate,False,Hideout in CT[REDACTED],127.0,0.0,0.0,0.0
99.0,1.2654951275833467e+18,Wed May 27 04:08:44 +0000 2020,RT @hoelixir: Everyone is safe here. Everyone is safe here. https://t.co/v600dW3ks2,joongnyac,False,18.0,142.0,0.0,1.0,0.0
100.0,1.2655009342700585e+18,Wed May 27 04:31:49 +0000 2020,RT @HeyTammyBruce: Oh shut up. We’re not infants. https://t.co/sJYNhW5FnC Oh shut up. We’re not infants. https://t.co/sJYNhW5FnC,NBBear2,False,PA,112.0,0.0,1.0,0.0
101.0,1.2655068334957036e+18,Wed May 27 04:55:15 +0000 2020,RT @SanjeevParashe3: #ITI_InstructorResults_HSSC_12_2019 आदरणीय मुख्यमंत्री जी @mlkhattar  ITI Instructors(12/2019)के लिए Exam 2019 में हुए… #ITI_InstructorResults_HSSC_12_2019 आदरणीय मुख्यमंत्री जी @mlkhattar  ITI Instructors(12/2019)के लिए Exam 2019 में… https://t.co/MvMt4EC5FM,JOGINDERJJ,False,,115.0,0.0,1.0,0.0
104.0,1.2655073344843612e+18,Wed May 27 04:57:15 +0000 2020,RT @charliekirk11: Did you know:  A Brooklyn field hospital was constructed for $21 MILLION to fight Coronavirus  It never saw a single pat… Did you know:  A Brooklyn field hospital was constructed for $21 MILLION to fight Coronavirus  It never saw a singl… https://t.co/HTu9qI0WEJ,knkstumpy,False,Nanny State Australia,2280.0,0.0,1.0,0.0
105.0,1.2655017321188925e+18,Wed May 27 04:34:59 +0000 2020,RT @LVNancy: Steele Dossier  paid for by @DNC &amp; #CrookedHillary  was the product of #RussiaHoax  Now this 😈 Hillbilly is baiting #China to… Steele Dossier  paid for by @DNC &amp; #CrookedHillary  was the product of #RussiaHoax  Now this 😈 Hillbilly is baiting… https://t.co/cnlgFOsHsb,divine1127,False,Lake Butler FL,3401.0,0.0,1.0,0.0
106.0,1.2655017771489403e+18,Wed May 27 04:35:10 +0000 2020,@peelicaavi https://t.co/rheoGRcbSt Dear All   glad to be  instrument in treating  Covid 19 positive case with homoeopathic medicines till it turned ne… https://t.co/xYQiTUKzUU,wattalan,False,,158.0,0.0,0.0,1.0
107.0,1.2655009663102894e+18,Wed May 27 04:31:56 +0000 2020,RT @AnikaNoniRose: Funny  this wasn't the reaction during the armed Covid protests a few weeks ago. Funny  this wasn't the reaction during the armed Covid protests a few weeks ago. https://t.co/fYXSNIz7aK,gohamm101,False,Lexington KY,1885.0,0.0,1.0,0.0
108.0,1.2655062386301706e+18,Wed May 27 04:52:53 +0000 2020,RT @hoelixir: Everyone is safe here. Everyone is safe here. https://t.co/v600dW3ks2,EatTheMoon,False,United Arab Emirates,1227.0,0.0,1.0,0.0
109.0,1.2655061830975857e+18,Wed May 27 04:52:40 +0000 2020,RT @sultanoftired: I don't remember seeing tear gas when the lockdown protesters came to govt buildings with rifles and shoving cops around I don't remember seeing tear gas when the lockdown protesters came to govt buildings with rifles and shoving cops a… https://t.co/gjHmxQGJ9r,KaleDaJai,False,,53.0,0.0,1.0,0.0
113.0,1.2655009707437302e+18,Wed May 27 04:31:57 +0000 2020,RT @kriswentzel9: Took the government 3 months to realise that they are fucking up the economy....i could have told them long before the lo… Took the government 3 months to realise that they are fucking up the economy....i could have told them long before the lockdown😠,5R4ckt46Dx5N9KT,False,Johannesburg South Africa,23.0,0.0,1.0,0.0
114.0,1.2655011512539791e+18,Wed May 27 04:32:40 +0000 2020,RT @fightfor15: BREAKING: After being told to wear dog diapers and coffee filters as masks  two-dozen workers at an Oakland @McDonalds are… BREAKING: After being told to wear dog diapers and coffee filters as masks  two-dozen workers at an Oakland… https://t.co/GaewjjGpJN,freakingsnappe1,False,,3300.0,0.0,1.0,0.0
115.0,1.265501276231676e+18,Wed May 27 04:33:10 +0000 2020,i simply don’t believe in cancel culture bc it’s toxic but also somehow never sticks. however   part of gigi’s live… https://t.co/58bk2J75Y0,hellishcherub,False,she/her | 16 | nj,3410.0,0.0,0.0,0.0
117.0,1.2654958037176607e+18,Wed May 27 04:11:26 +0000 2020,RT @atrupar: It's a bad look for the American president to dunk on Americans for losing jobs amid an economic crisis created by a pandemic… It's a bad look for the American president to dunk on Americans for losing jobs amid an economic crisis created by… https://t.co/LgzzdDji2y,BamaStephen,False,Gulf Coast,5195.0,0.0,1.0,0.0
118.0,1.2655005920650854e+18,Wed May 27 04:30:27 +0000 2020,RT @the_exception: TBH I can live with the whole ‘social distancing’. I am quite happy to steer clear of ppl in general. It doesn’t bother… TBH I can live with the whole ‘social distancing’. I am quite happy to steer clear of ppl in general. It doesn’t bo… https://t.co/FaoCQoIu7f,PhilSmi74673879,False,,150.0,0.0,1.0,0.0
119.0,1.2655016449360527e+18,Wed May 27 04:34:38 +0000 2020,RT @ItemMom: Lucky to have greenery right next to the house to keep me sane in this lockdown period.  . With lockdown 4 also coming to an e… Lucky to have greenery right next to the house to keep me sane in this lockdown period.  . With lockdown 4 also com… https://t.co/l6FhpzHICw,TheBeerJunkie,False,India,1110.0,0.0,1.0,0.0
120.0,1.2654951884384256e+18,Wed May 27 04:08:59 +0000 2020,RT @Activist_4_AIDS: Check out this interview where LGBTQ Shrink - @DrRonHolt discusses mental health tips for students during #COVID19.  a… Check out this interview where LGBTQ Shrink - @DrRonHolt discusses mental health tips for students during #COVID19.… https://t.co/PcaIT17w82,Activist_4_AIDS,False,Honolulu Hawaii USA,650.0,0.0,1.0,0.0
123.0,1.2655068566608527e+18,Wed May 27 04:55:21 +0000 2020,RT @KiranKS: 1) Why sudden aggression of China from the Tibet &amp; Aksai Chin sides against India in Ladakh?  Three reasons: a) Divert from Co… 1) Why sudden aggression of China from the Tibet &amp; Aksai Chin sides against India in Ladakh?  Three reasons: a) Div… https://t.co/HqurQT7GhD,BhavikPrit,False,Pindwara India,2650.0,0.0,1.0,0.0
127.0,1.2655017832265318e+18,Wed May 27 04:35:11 +0000 2020,RT @hoelixir: Everyone is safe here. Everyone is safe here. https://t.co/v600dW3ks2,ekow_eph,False,Sweden,783.0,0.0,1.0,0.0
128.0,1.2655013620051927e+18,Wed May 27 04:33:31 +0000 2020,Pasok ako Aug.24 tas after 14 days patay na kue 🤣 https://t.co/N5sepxzYoP 2 days after President Duterte rejected face-to-face classes without a vaccine against #COVID19  the Palace announc… https://t.co/SqYxhzKQoB,marianemarfil3,False,Sa tabi tabi ,959.0,0.0,0.0,1.0
