index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2310680039927685e+18,Sat Feb 22 04:07:38 +0000 2020,RT @dailynaver: [Breaking] The increase in coronavirus cases in SK is due to churchgoers from Shincheon-ji  Daegu.   An older woman attende… [Breaking] The increase in coronavirus cases in SK is due to churchgoers from Shincheon-ji  Daegu.   An older woman… https://t.co/4EQVqf4Zn5,haamBURGERRRRR,False,,23.0,0.0,1.0,0.0
3.0,1.2310753230447452e+18,Sat Feb 22 04:36:43 +0000 2020,RT @JR_qjqc: “Watching the rime for the first time  with you.”❄️                            In jilin  China  #잼런 #jamren #jaemren #renmin h… “Watching the rime for the first time  with you.”❄️                            In jilin  China  #잼런 #jamren… https://t.co/NW4tplDQxd,feelthepeach,False,JAMREN NOMIN OT7 WEAREONE OT9,209.0,0.0,1.0,0.0
4.0,1.2310706649261957e+18,Sat Feb 22 04:18:13 +0000 2020,An online survey shows that more than 60% of Japanese are calling for cancel the #TokyoOlympics. Currently  #Japan… https://t.co/fiMyWssGBb,EDNewsChina,False,Beijing,6108.0,0.0,0.0,0.0
6.0,1.2310738525510738e+18,Sat Feb 22 04:30:53 +0000 2020,RT @AlwaysGohot: เที่ยวบินทั้งหมดเข้าจีนออกจากจีนปัจุบันอดีด Thousands of planes criss-cross China every day  but that number has fallen sh… เที่ยวบินทั้งหมดเข้าจีนออกจากจีนปัจุบันอดีด Thousands of planes criss-cross China every day  but that number has fa… https://t.co/poPl8YuRH9,aBug9094,False,,90.0,0.0,1.0,0.0
7.0,1.2310738065942487e+18,Sat Feb 22 04:30:42 +0000 2020,Yes yes  bring them here by all means and considering how fucking incompetent we are  spread that fucking virus her… https://t.co/M0IMw7tePp Plight of the parents whose kids are stranded in China. More than 1000 Pakistani students are in Hubei.  https://t.co/euItNO3Svc,FinGolfin27,False,,149.0,0.0,0.0,1.0
8.0,1.23107450738697e+18,Sat Feb 22 04:33:29 +0000 2020,RT @zlingray: this is the purest form of “obama democrat” that can be distilled. this is the china white #4 heroin of “obama democrat” this is the purest form of “obama democrat” that can be distilled. this is the china white #4 heroin of “obama demo… https://t.co/UzThQW5d3U,ddrosenthal13,False,,179.0,0.0,1.0,0.0
9.0,1.2310668365039124e+18,Sat Feb 22 04:03:00 +0000 2020,RT @GordonGChang: #Walmart  an American company  should move its supply chain back to the United States and Latin America--where it was pri… #Walmart  an American company  should move its supply chain back to the United States and Latin America--where it w… https://t.co/TFGjDxP0e5,frank29650703,False,,661.0,0.0,1.0,0.0
10.0,1.231068895416443e+18,Sat Feb 22 04:11:11 +0000 2020,@marcorubio Thanks Senator Rubio for voicing out! 🙏  Indeed  communist China do not put the health of her people at… https://t.co/KXg9hSZFXH,dream_remy,False,Cambridge MA,1193.0,0.0,0.0,0.0
13.0,1.2310668837149983e+18,Sat Feb 22 04:03:11 +0000 2020,UPDATE 1-China's https://t.co/3ub0C5Ariy vows more steps to support virus-hit economy - https://t.co/I4NjM1fiSW cen… https://t.co/TGqnAv2S36,nonsellcom,False,,254.0,0.0,0.0,0.0
14.0,1.2310696080205005e+18,Sat Feb 22 04:14:01 +0000 2020,RT @EDSAmanda: @takanomartina With how quickly #DavidAbel has declined from #DiamondPrincess   I can quite believe the virus was contracted… @takanomartina With how quickly #DavidAbel has declined from #DiamondPrincess   I can quite believe the virus was c… https://t.co/2SY4Jw6nse,o_v_b_,False,Qc,105.0,0.0,1.0,0.0
15.0,1.2310668529500037e+18,Sat Feb 22 04:03:04 +0000 2020,@ChontaConPalta @DefabrizioMary @howroute This practice  called quarantine  was derived from the Italian words quar… https://t.co/uaGNsN2ncT,mercelinda_p,False,Montréal Québec,114.0,0.0,0.0,0.0
17.0,1.2310678898196849e+18,Sat Feb 22 04:07:11 +0000 2020,RT @moneyacademyKE: Kenya Airways has lost $8 million in passenger and cargo revenue nearly one month since it suspended flights to China a… Kenya Airways has lost $8 million in passenger and cargo revenue nearly one month since it suspended flights to Chi… https://t.co/SQtQV0FlO4,EricKigada,False,,1985.0,0.0,1.0,0.0
18.0,1.231068213015806e+18,Sat Feb 22 04:08:28 +0000 2020,RT @HarmlessYardDog: The virus is winding down everyone  oh  btw... Wuhan needs to build 19 more hospitals. The virus is winding down everyone  oh  btw... Wuhan needs to build 19 more hospitals. https://t.co/lgg02fZ5uy,p_lane_mk,False,dark side of the sun,476.0,0.0,1.0,0.0
19.0,1.23107316285252e+18,Sat Feb 22 04:28:08 +0000 2020,Around half the world’s pigs live in China. In 2014 there were 723 million pigs in China. https://t.co/cPBNqDlMDB,tilbots,False,,4945.0,0.0,0.0,0.0
20.0,1.231069305460142e+18,Sat Feb 22 04:12:49 +0000 2020,RT @DrEricDing: 28 days later.... Kaplan-Meier survival plot of #COVID19 patients with #SARSCoV2 shows ~50% mortality among Wuhan patients… 28 days later.... Kaplan-Meier survival plot of #COVID19 patients with #SARSCoV2 shows ~50% mortality among Wuhan p… https://t.co/yPbdiXJzhm,ImmoralButLegal,False,United States,2269.0,0.0,1.0,0.0
22.0,1.2310742805129175e+18,Sat Feb 22 04:32:35 +0000 2020,China’s passenger car sales tumble 92% in first half of February due to coronavirus outbreak #thelatestnews… https://t.co/ffsu78efN0,theLatestNews24,False,,8.0,0.0,0.0,0.0
23.0,1.2310664081858888e+18,Sat Feb 22 04:01:18 +0000 2020,RT @StephenMcDonell: #China’s official #coronavirus figures have continued to increase over the past 24 hours with around 400 new infection… #China’s official #coronavirus figures have continued to increase over the past 24 hours with around 400 new infect… https://t.co/lwweeQZCm2,NufcedKevin,False,,595.0,0.0,1.0,0.0
