index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0.0,1.2852587643003863e+18,Mon Jul 20 17:02:23 +0000 2020,RT @marklevinshow: Ben is right  you propagandizing thugs  https://t.co/r8ntInrRwn Ben is right  you propagandizing thugs  https://t.co/r8ntInrRwn,cjstocksup,False,,955.0,0.0,1.0,0.0
1.0,1.2852696974332396e+18,Mon Jul 20 17:45:49 +0000 2020,RT @UniofOxford: Oxford’s Covid-19 vaccine produces a good immune response  reveals new study.  Teams at @VaccineTrials and @OxfordVacGroup… Oxford’s Covid-19 vaccine produces a good immune response  reveals new study.  Teams at @VaccineTrials and… https://t.co/mIiISNLykO,ezedozitt21,False,,1005.0,0.0,1.0,0.0
2.0,1.2852620485496259e+18,Mon Jul 20 17:15:26 +0000 2020,RT @HegKong: MSM headline programming. "The vaccine is safe". Then you read the article and find out they need more testing  but Yahoo is c… MSM headline programming. "The vaccine is safe". Then you read the article and find out they need more testing  but… https://t.co/VwGlnLbU8O,LindaMCameron,False,,188.0,0.0,1.0,0.0
4.0,1.2852702518531195e+18,Mon Jul 20 17:48:01 +0000 2020,RT @skye_gary: Birx has zero credibility. Common sense alone would tell you the virus was not “fading”. https://t.co/RgD0fD5ifa Birx has zero credibility. Common sense alone would tell you the virus was not “fading”. https://t.co/RgD0fD5ifa,ickybug06,False,Philadelphia PA,1390.0,0.0,1.0,0.0
8.0,1.2852647274555924e+18,Mon Jul 20 17:26:04 +0000 2020,RT @erintothemax: . @reproaction is hiring an organizer in Milwaukee to address equitable access to abortion as well as the health care cri… . @reproaction is hiring an organizer in Milwaukee to address equitable access to abortion as well as the health ca… https://t.co/hnTedsCaYM,sashaperigo,False,San Francisco CA,8743.0,0.0,1.0,0.0
9.0,1.2852601483704812e+18,Mon Jul 20 17:07:53 +0000 2020,RT @jjcwow: Lewis Hamilton's fury at Boris Johnson: 'We need new leaders!' What right does Hamilton have to have an opinion regarding the L… Lewis Hamilton's fury at Boris Johnson: 'We need new leaders!' What right does Hamilton have to have an opinion reg… https://t.co/aVIsJb2I1f,AAE49,False,Hampshire,2959.0,0.0,1.0,0.0
11.0,1.2852585028694016e+18,Mon Jul 20 17:01:20 +0000 2020,I feel like the powers that be are allowing people to ignore social distancing now so when fall and winter come aro… https://t.co/GHLUVZAkda,highconvictions,False,,16.0,0.0,0.0,0.0
14.0,1.2852632255552307e+18,Mon Jul 20 17:20:06 +0000 2020,RT @nypost: Uber offers COVID-19 contact tracing to government https://t.co/Jzh35Es7Ia https://t.co/pnO6lMnsIL Uber offers COVID-19 contact tracing to government https://t.co/Jzh35Es7Ia https://t.co/pnO6lMnsIL,Logan_Ratick,True,United States,1353.0,0.0,1.0,0.0
15.0,1.2852673737804308e+18,Mon Jul 20 17:36:35 +0000 2020,@ProctorStamp @ggreenwald @JordanUhl Yes  I'm aware that Joe  after being ridiculed by Burr and after two of his du… https://t.co/mdBY2b9uxW,fuzzy_dunlop19,False,,3.0,0.0,0.0,0.0
16.0,1.2852622362613432e+18,Mon Jul 20 17:16:10 +0000 2020,He's "going to right some day" about covid-19.  Fershure! Just like a broken clock is right twice every day. https://t.co/mkUUZvU3WD Our latest ad has over 2 million views and it’s just an uncut clip of Trump humiliating himself. #UnpresidentedLoser https://t.co/QM7UveaeSM,semiresponsible,False,LaHabra,16.0,0.0,0.0,1.0
17.0,1.285270289778004e+18,Mon Jul 20 17:48:10 +0000 2020,@Sachislife This happened to me too. I shaved my head and applied lime juice on scalp to get rid of dandruff and th… https://t.co/HXtNmx1GZX,tendudekar,False,221B Baker street,1048.0,0.0,0.0,0.0
19.0,1.2852610623007744e+18,Mon Jul 20 17:11:30 +0000 2020,RT @iamjohnoliver: Here's our piece from last night on Conspiracy Theories and Coronavirus....https://t.co/dozKlHsV14 Here's our piece from last night on Conspiracy Theories and Coronavirus....https://t.co/dozKlHsV14,FredyMIuni,False,Calgary Alberta,377.0,0.0,1.0,0.0
20.0,1.2852668170328883e+18,Mon Jul 20 17:34:22 +0000 2020,RT @josephtblzo: Another unseen footage of the Philippine government trying to flatten the curve https://t.co/acEKnAbUYZ Another unseen footage of the Philippine government trying to flatten the curve https://t.co/acEKnAbUYZ,Jeyzrhyllrosero,False,Naga City Bicol Region,445.0,0.0,1.0,0.0
21.0,1.2852646569912852e+18,Mon Jul 20 17:25:47 +0000 2020,RT @ProjectLincoln: We’re about to get very busy. We’re about to get very busy. https://t.co/tVEmGiOOqp,Ink4Action,False,United States,8687.0,0.0,1.0,0.0
22.0,1.2852625676450324e+18,Mon Jul 20 17:17:29 +0000 2020,Record China flooding impacts PPE supply chain to US Trump insists he's 'right' on the virus as more Americans get… https://t.co/XACPb90hMl,DeborahLincoln,False,Washington D.C.,14411.0,0.0,0.0,0.0
24.0,1.28526430388983e+18,Mon Jul 20 17:24:23 +0000 2020,RT @Alt_DeptofED: This shit is unacceptable https://t.co/KCK4jbt3ee This shit is unacceptable https://t.co/KCK4jbt3ee,lcholley13,False,,28.0,0.0,1.0,0.0
25.0,1.2852672532277453e+18,Mon Jul 20 17:36:06 +0000 2020,RT @megynkelly: Oh let me help you! You attacked a woman grieving her dead relatives for challenging the narrative that NY handled corona j… Oh let me help you! You attacked a woman grieving her dead relatives for challenging the narrative that NY handled… https://t.co/xqGEaceGC0,Caligirl4trump1,False,San Juan Capistrano CA,12666.0,0.0,1.0,0.0
26.0,1.285272852531499e+18,Mon Jul 20 17:58:21 +0000 2020,RT @WearePAHA: #KY is experiencing a 231% increase in cases over the past 2 weeks. Avg 539 cases/day. S3599 would ensure hospitals can depl… #KY is experiencing a 231% increase in cases over the past 2 weeks. Avg 539 cases/day. S3599 would ensure hospitals… https://t.co/Tf9ZCvNu5g,anilsavarapu,False,North Carolina USA,37.0,0.0,1.0,0.0
28.0,1.285273041078018e+18,Mon Jul 20 17:59:06 +0000 2020,Vitamin D Deficiency Studies and COVID-19 https://t.co/DbksWxdvED,salometorresc,False,,566.0,0.0,0.0,0.0
29.0,1.2852676343769088e+18,Mon Jul 20 17:37:37 +0000 2020,RT @dailystar: New Covid-19 fears as 'risks sparking worse pandemic' at Chinese farms https://t.co/NquiDppifv New Covid-19 fears as 'risks sparking worse pandemic' at Chinese farms https://t.co/NquiDppifv,stanleyblagg,False,middlesbrough,394.0,0.0,1.0,0.0
31.0,1.2852652026702725e+18,Mon Jul 20 17:27:58 +0000 2020,RT @Akali_Dal_: While expressing shock over non payment of salaries to Safai karamchari by the Majitha MC despite the fact that they were d… While expressing shock over non payment of salaries to Safai karamchari by the Majitha MC despite the fact that the… https://t.co/fCNNVeCnlV,AnilKum66231342,False,,21.0,0.0,1.0,0.0
32.0,1.285265252016427e+18,Mon Jul 20 17:28:09 +0000 2020,RT @yeahhkay1: I PRAY THAT GOD FORBIDS ANY COVID-19 OUTBREAK TO HAPPEN WHENEVER WE ALL GO BACK TO SCHOOL 🙏🏾 I PRAY THAT GOD FORBIDS ANY COVID-19 OUTBREAK TO HAPPEN WHENEVER WE ALL GO BACK TO SCHOOL 🙏🏾,indeskribeabull,False,Atlanta GA,591.0,0.0,1.0,0.0
34.0,1.2852634865289503e+18,Mon Jul 20 17:21:08 +0000 2020,RT @5Agenda21: This FAKE is ONE EVIL BASTARD https://t.co/lvOCvCzptM This FAKE is ONE EVIL BASTARD https://t.co/lvOCvCzptM,alexi_starr,False,London,570.0,0.0,1.0,0.0
35.0,1.285260034230956e+18,Mon Jul 20 17:07:25 +0000 2020,@CrptoVIPSignal @BluzelleHQ @coinkit_ How has the recent COVID-19 has affected your project? How will you survive … https://t.co/NauCr3KvBk,KingAlperen52,False,,40.0,0.0,0.0,0.0
37.0,1.2852729746863923e+18,Mon Jul 20 17:58:51 +0000 2020,RT @BernieSanders: During this pandemic Jeff Bezos saw his wealth increase by $74 billion.  Meanwhile  50 million Americans are filing for… During this pandemic Jeff Bezos saw his wealth increase by $74 billion.  Meanwhile  50 million Americans are filing… https://t.co/eYJed6ISI2,SabinaPrice8,False,Wales United Kingdom,407.0,0.0,1.0,0.0
38.0,1.2852723238058435e+18,Mon Jul 20 17:56:15 +0000 2020,RT @jemelehill: It is simply amazing how these folks are more than happy to accept your families being collateral damage. It is simply amazing how these folks are more than happy to accept your families being collateral damage. https://t.co/Rre0ELP8gd,BKrepich,False,,84.0,0.0,1.0,0.0
40.0,1.2852655206866248e+18,Mon Jul 20 17:29:13 +0000 2020,RT @ProjectLincoln: Donald Trump getting ready for his daily coronavirus briefings. https://t.co/C6t6S9XVh3 Donald Trump getting ready for his daily coronavirus briefings. https://t.co/C6t6S9XVh3,integritynow22,False,Carlsbad CA,8912.0,0.0,1.0,0.0
42.0,1.2852583437837722e+18,Mon Jul 20 17:00:42 +0000 2020,RT @MattRooneyNJ: 1984: https://t.co/J7Zdzqql4Y 1984: https://t.co/J7Zdzqql4Y,Mary620497,False,,9530.0,0.0,1.0,0.0
44.0,1.285259510957867e+18,Mon Jul 20 17:05:21 +0000 2020,RT @cobbo3: Oxford University coronavirus vaccine triggers immune response and appears safe. Findings are hugely promising  but it is still… Oxford University coronavirus vaccine triggers immune response and appears safe. Findings are hugely promising  but… https://t.co/DiwbV1DUv8,Phann_tastic,False,Nairobi Kenya,361.0,0.0,1.0,0.0
45.0,1.2852635992256307e+18,Mon Jul 20 17:21:35 +0000 2020,One of the many reasons I’m proud to serve on the WCK Board....we ask this question all the time. “How do we make s… https://t.co/lFwHHVMa0Y World Central Kitchen  the relief group founded by @chefjoseandres  has become a wunderkind of humanitarian work an… https://t.co/N9DcZyoxeh,robertegger,False,Cerrillos NM,10066.0,0.0,0.0,1.0
46.0,1.2852625924711916e+18,Mon Jul 20 17:17:35 +0000 2020,imagine being so out of touch w reality.... https://t.co/9q8Hx7i1bQ During a meandering and occasionally hostile interview with Fox News  President Trump made a very bold claim: that… https://t.co/fjl9ueWnoG,heidixn,False,,181.0,0.0,0.0,1.0
47.0,1.2852722486018621e+18,Mon Jul 20 17:55:57 +0000 2020,RT @itsJeffTiedrich: what kind of shithole president tries to cut funding for tests and tracing and the CDC in the middle of a raging plague what kind of shithole president tries to cut funding for tests and tracing and the CDC in the middle of a raging plague,rosresist,False, West Coast,1819.0,0.0,1.0,0.0
48.0,1.2852613471655404e+18,Mon Jul 20 17:12:38 +0000 2020,RT @Relate_charity: We're really excited to kick off our #RelationshipRocks social media campaign! It's time to get sharing pictures  messa… We're really excited to kick off our #RelationshipRocks social media campaign! It's time to get sharing pictures  m… https://t.co/JDkWnOpTej,7thstarbaker,False,Essex/London,266.0,0.0,1.0,0.0
49.0,1.285259987846148e+18,Mon Jul 20 17:07:14 +0000 2020,Nicki Minaj pregnant #IsAConspiracyTheory #minecraftmanhunt #MondayMood #jacuzzi #royalehightrading… https://t.co/WW8xRKmrOR,castrivia,False,,29.0,0.0,0.0,0.0
50.0,1.2852592840836997e+18,Mon Jul 20 17:04:26 +0000 2020,RT @iamjohnoliver: Here's our piece from last night on Conspiracy Theories and Coronavirus....https://t.co/dozKlHsV14 Here's our piece from last night on Conspiracy Theories and Coronavirus....https://t.co/dozKlHsV14,AudryT,False,No,1053.0,0.0,1.0,0.0
51.0,1.2852711790461379e+18,Mon Jul 20 17:51:42 +0000 2020,Top Turkish cities with the most #covid19 cases in the last 3 days:  1-İstanbul 2-Ankara 3-Gaziantep 4-Şanlıurfa 5-… https://t.co/q6W3pl1Y02,CoronaTurkeyEN,False,Worldwide,8325.0,0.0,0.0,0.0
54.0,1.2852712208926433e+18,Mon Jul 20 17:51:52 +0000 2020,RT @epicciuto: Forgive the repetition. My kid with presumed Covid couldn’t leave his room for a month and was miserable. He was constantly… Forgive the repetition. My kid with presumed Covid couldn’t leave his room for a month and was miserable. He was co… https://t.co/CWLR9a9BsP,jasonhindle,False,Hamilton Ontario 🇨🇦,749.0,0.0,1.0,0.0
56.0,1.2852721977460408e+18,Mon Jul 20 17:55:45 +0000 2020,RT @SethAbramson: SEQUENCE OF EVENTS  1️⃣ Trump seizes control of national COVID-19 data from the CDC. 2️⃣ Trump re-initiates regular coron… SEQUENCE OF EVENTS  1️⃣ Trump seizes control of national COVID-19 data from the CDC. 2️⃣ Trump re-initiates regular… https://t.co/Z4ZO5RotQX,MorkD2701,False,,91.0,0.0,1.0,0.0
59.0,1.2852661370271498e+18,Mon Jul 20 17:31:40 +0000 2020,RT @DrGJackBrown: History will record that Trump's 'mismanagement' of the #COVID19 pandemic  was (is) not 'mismanagement' at all — but deli… History will record that Trump's 'mismanagement' of the #COVID19 pandemic  was (is) not 'mismanagement' at all — bu… https://t.co/CHsUCcyyEu,ClaudiaRutherf4,False,Conway MA,780.0,0.0,1.0,0.0
61.0,1.285258347827077e+18,Mon Jul 20 17:00:43 +0000 2020,RT @SierraWhiskee: Florida labs reported 98% COVID19 tests as positive when in reality they were only 9.8% positive.   Imagine almost every… Florida labs reported 98% COVID19 tests as positive when in reality they were only 9.8% positive.   Imagine almost… https://t.co/Ch6eZTE8ML,B95890690,False,,16.0,0.0,1.0,0.0
