index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2671946299775058e+18,Sun May 31 20:41:57 +0000 2020,RT @zoo_bear: Dr. Aarti Lalchandani refers COVID +ve Muslims as terrorists  Wants govt to send Jamatis to Jungle &amp; Jail instead of exhausti… Dr. Aarti Lalchandani refers COVID +ve Muslims as terrorists  Wants govt to send Jamatis to Jungle &amp; Jail instead o… https://t.co/JiwSoo9rmT,Siddiqu65924320,False,,428.0,0.0,1.0,0.0
3.0,1.26718855629815e+18,Sun May 31 20:17:49 +0000 2020,@BBCNews This is the uk not the USA you brain dead idiots theres a pandemic you morons,SimonB68279417,False,,2.0,0.0,0.0,0.0
4.0,1.26719464672956e+18,Sun May 31 20:42:01 +0000 2020,RT @NotGeauxGabby: PROTESTORS: COVID-19 has a 2-14 day incubation period. If you start seeing signs of illness  healthcare providers WILL a… PROTESTORS: COVID-19 has a 2-14 day incubation period. If you start seeing signs of illness  healthcare providers W… https://t.co/YhKolVFrxo,NeyhoLiyah,False,France,296.0,0.0,1.0,0.0
7.0,1.267189965504594e+18,Sun May 31 20:23:25 +0000 2020,@talkdants @AdamBlackmore It’s sickening. I do know Southampton city council finally  put out a larger bin chained… https://t.co/ikZsKpvlBC,AndyJPickles,False,UK,32.0,0.0,0.0,0.0
8.0,1.267196005784699e+18,Sun May 31 20:47:25 +0000 2020,😏😁 #Joy2020 https://t.co/wKIbTnwj4k I think we got theCure for Corona🤨....#Joy2020🥺🔥🙏🏾@onlydjayy @blacksherif_ @mrea @q17dynasty 🙏🏾💙💙💙 https://t.co/aUlVkA7N4h,sarah____aa,False,Accra Ghana,2220.0,0.0,0.0,1.0
9.0,1.2671898235440333e+18,Sun May 31 20:22:51 +0000 2020,RT @brs2167: She got a walker. Can barely raise her voice. In the hot sun. AT 74. In the middle of a pandemic that threatens her more than… She got a walker. Can barely raise her voice. In the hot sun. AT 74. In the middle of a pandemic that threatens her… https://t.co/tbzxyvcIZM,gabeggmos,False,,12.0,0.0,1.0,0.0
10.0,1.2671958292800348e+18,Sun May 31 20:46:43 +0000 2020,RT @NHSMillion: A group of 26 health experts have warned Boris Johnson that Dominic Cummings has damaged public trust  They believe his fai… A group of 26 health experts have warned Boris Johnson that Dominic Cummings has damaged public trust  They believe… https://t.co/kTj472oj2O,lekispekis,False,,30.0,0.0,1.0,0.0
11.0,1.2671888966407823e+18,Sun May 31 20:19:10 +0000 2020,RT @emmabrossetti: keep thinking about these pictures today- this was 20 days ago in raleigh. white people protesting stay at home orders w… keep thinking about these pictures today- this was 20 days ago in raleigh. white people protesting stay at home ord… https://t.co/WM9DVMeCaT,vorebyulyi,False,theythem,140.0,0.0,1.0,0.0
12.0,1.2671949778026127e+18,Sun May 31 20:43:20 +0000 2020,RT @LEXartistes: Attending protests is not for everyone and that's ok. Whether you are continuing to quarantine in mid-pandemic or you simp… Attending protests is not for everyone and that's ok. Whether you are continuing to quarantine in mid-pandemic or y… https://t.co/RuVCZmeQxk,SymoneDandridge,False,Colorado USA,707.0,0.0,1.0,0.0
13.0,1.2671959928829788e+18,Sun May 31 20:47:22 +0000 2020,RT @uncrushedvelvet: a government that can’t mobilize to house and feed us during a pandemic but can mobilize to beat us whenever we rise u… a government that can’t mobilize to house and feed us during a pandemic but can mobilize to beat us whenever we ris… https://t.co/1XfdqMzzFy,imnotcalebd,False,,477.0,0.0,1.0,0.0
14.0,1.2671885944787395e+18,Sun May 31 20:17:58 +0000 2020,RT @TalbertSwan: @realDonaldTrump You just can’t bring yourself to any level of decency  can you.  The entire nation is in the midst of civ… @realDonaldTrump You just can’t bring yourself to any level of decency  can you.  The entire nation is in the midst… https://t.co/6MlE0T8qEW,rockpigrecords,False,Planet Earth/Denver,1936.0,0.0,1.0,0.0
15.0,1.2671950828784435e+18,Sun May 31 20:43:45 +0000 2020,RT @AmberHumanBrown: What have we learned here?  1. The argument for gun control is dead. We keep our guns. 2. @realDonaldTrump can safely… What have we learned here?  1. The argument for gun control is dead. We keep our guns. 2. @realDonaldTrump can safe… https://t.co/0lcpjZ2Hxo,FreshPiffle,False,Florida,920.0,0.0,1.0,0.0
16.0,1.2671893203199386e+18,Sun May 31 20:20:51 +0000 2020,RT @NHSMillion: A group of 26 health experts have warned Boris Johnson that Dominic Cummings has damaged public trust  They believe his fai… A group of 26 health experts have warned Boris Johnson that Dominic Cummings has damaged public trust  They believe… https://t.co/kTj472oj2O,MarkBrain2,False,,65.0,0.0,1.0,0.0
17.0,1.267195267658453e+18,Sun May 31 20:44:29 +0000 2020,RT @RatioScientiae: Excellent article about the emerging theory of what COVID-19 really is. This disease goes beyond being a mere pulmonary… Excellent article about the emerging theory of what COVID-19 really is. This disease goes beyond being a mere pulmo… https://t.co/UXDhjYtNXc,dmahan77,False,Massachusetts,2056.0,0.0,1.0,0.0
18.0,1.2671950366740111e+18,Sun May 31 20:43:34 +0000 2020,RT @SABCNews: INFOGRAPHIC: There are now 16 809 recoveries from #coronavirus in South Africa. The total number of tests conducted in the co… INFOGRAPHIC: There are now 16 809 recoveries from #coronavirus in South Africa. The total number of tests conducted… https://t.co/Q9KPeOokBs,Mazibum,False,Mossel Bay,74.0,0.0,1.0,0.0
20.0,1.2671887377353032e+18,Sun May 31 20:18:32 +0000 2020,RT @ommzms: Remember when the coronavirus pandemic reached our shores and Trmp said cases would be down to zero in a few days and things go… Remember when the coronavirus pandemic reached our shores and Trmp said cases would be down to zero in a few days a… https://t.co/LU8w7DheQU,ShannyTab,False,,346.0,0.0,1.0,0.0
22.0,1.2671956026072637e+18,Sun May 31 20:45:49 +0000 2020,RT @AdaErema: We lost two patients in the ICU today to covid-19. On wheeling the corpses to the ambulance  I saw two more corpses  all covi… We lost two patients in the ICU today to covid-19. On wheeling the corpses to the ambulance  I saw two more corpses… https://t.co/Ia1YsQbCAN,Alvin_bankole,False,Ibadan Nigeria,433.0,0.0,1.0,0.0
23.0,1.2671885314301501e+18,Sun May 31 20:17:43 +0000 2020,RT @YourAnonCentral: U.S. security forces pulling anti-COVID19 facemasks on protestors &amp; journalists to directly pepper spray them in the f… U.S. security forces pulling anti-COVID19 facemasks on protestors &amp; journalists to directly pepper spray them in th… https://t.co/vEuUABuCfS,cibandeira348,False,Leiria Portugal,306.0,0.0,1.0,0.0
