index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.2706009347672105e+18,Wed Jun 10 06:17:24 +0000 2020,RT @iingwen: Have you been here? #Keelung Night Market is one of my favourites because there are so many fun things to do &amp; so many good th… Have you been here? #Keelung Night Market is one of my favourites because there are so many fun things to do &amp; so m… https://t.co/ywJwyXHcwH,HokkaidoTaiwan,False,北海道札幌市中央区北４条西４丁目１番地　伊藤ビル　５階,139.0,0.0,1.0,0.0
2.0,1.27060761460326e+18,Wed Jun 10 06:43:56 +0000 2020,RT @NYGovCuomo: Each of us can stop the spread the spread of Coronavirus.  It’s up to us  New York. https://t.co/xuywdPewFK Each of us can stop the spread the spread of Coronavirus.  It’s up to us  New York. https://t.co/xuywdPewFK,EmmNotYou1,False,Somewhere In Time ㋛,5.0,0.0,1.0,0.0
4.0,1.2706027096458322e+18,Wed Jun 10 06:24:27 +0000 2020,RT @BriefcaseMike: Remarkable how the BBC can regale us almost daily with reports on how badly other countries have handled the Coronavirus… Remarkable how the BBC can regale us almost daily with reports on how badly other countries have handled the Corona… https://t.co/ZzPrcpOK1w,hosta357,False,,59.0,0.0,1.0,0.0
5.0,1.2706005956117586e+18,Wed Jun 10 06:16:03 +0000 2020,🎂 Mrs Smith was quite chuffed that she solved this birthday-themed Corona Conundrum so quickly! 🎁   No spoilers in… https://t.co/jmK8jONYYK,aap03102,False,Scotland,7895.0,0.0,0.0,0.0
7.0,1.2706027366152643e+18,Wed Jun 10 06:24:33 +0000 2020,RT @kyliesparks: THE COVID CASES ARE SPIKING BECAUSE OF THE CLOWNS REOPENING FOR MEMORIAL DAY NOT THE PROTESTS IT IS TOO SOON FOR THE PROTE… THE COVID CASES ARE SPIKING BECAUSE OF THE CLOWNS REOPENING FOR MEMORIAL DAY NOT THE PROTESTS IT IS TOO SOON FOR TH… https://t.co/8Yt70wTgKW,queercacti,False,,217.0,0.0,1.0,0.0
8.0,1.2706110498432328e+18,Wed Jun 10 06:57:35 +0000 2020,RT @StanCollymore: A 62 year old man.  Not Minneapolis a week or two ago.  Tottenham  England  April 21st  height of lockdown.  And people… A 62 year old man.  Not Minneapolis a week or two ago.  Tottenham  England  April 21st  height of lockdown.  And pe… https://t.co/Yi5IzNry18,sandifordwrap,False,UK,1384.0,0.0,1.0,0.0
9.0,1.270606440911319e+18,Wed Jun 10 06:39:16 +0000 2020,Five new Covid-19 cases in Mizoram  total climbs to 93 and Delhi.Two of them are from Saitual district and one each. https://t.co/yteCYdk0Nu,guwahati_m_time,False,Assam ,10.0,0.0,0.0,0.0
11.0,1.270606952851112e+18,Wed Jun 10 06:41:18 +0000 2020,@vaibhav2612 @ChetanSanghi @Andaman_Admin @AndamanPolice Thanks for valuable feedback. Taking steps for strict moni… https://t.co/N7eJlpSS4C,NitikaPawar25,False,Port Blair,7419.0,0.0,0.0,0.0
13.0,1.27060069224013e+18,Wed Jun 10 06:16:26 +0000 2020,Kidney failure complicates Ikpeazu’s covid-19 treatments- SR https://t.co/7ukJToRH7S,izeksblog,False,Benin city,83.0,0.0,0.0,0.0
15.0,1.2705970716876268e+18,Wed Jun 10 06:02:03 +0000 2020,RT @XposeTrophyHunt: B.C: 4 800 bear tags were issued in 2020 vs 1 600 2019 to give hunters some fun during Covid. Then they do this horrif… B.C: 4 800 bear tags were issued in 2020 vs 1 600 2019 to give hunters some fun during Covid. Then they do this hor… https://t.co/aIozVZBosp,bigfeline,False,Tennessee,256.0,0.0,1.0,0.0
17.0,1.270610644031746e+18,Wed Jun 10 06:55:58 +0000 2020,RT @alex_FTCharity: The final performances of The Whip - written by our brilliant @FilmTVCharity trustee @telljuliet - were sadly cancelled… The final performances of The Whip - written by our brilliant @FilmTVCharity trustee @telljuliet - were sadly cance… https://t.co/KRsKQ3y6tq,DebbieKorley,False,,649.0,0.0,1.0,0.0
18.0,1.2705968183348142e+18,Wed Jun 10 06:01:02 +0000 2020,RT @FanSwami: "We will digest Coronoavirus! We will defeat Coronavirus!". #CoronaFreeBharat_withPatanjali #महाराष्ट्र_पतंजलि_योगदिवस "We will digest Coronoavirus! We will defeat Coronavirus!". #CoronaFreeBharat_withPatanjali #महाराष्ट्र_पतंजलि_योगदिवस,SURENDRDESHWAL,False,,404.0,0.0,1.0,0.0
19.0,1.2706101125043569e+18,Wed Jun 10 06:53:52 +0000 2020,RT @IrmaRaste: TODAY: #TwitterChat about what's next for #LifeSciences &amp; #Healthcare post-#COVID19. Join us! 📌Wed  11am ET ➡️#STinsights #H… TODAY: #TwitterChat about what's next for #LifeSciences &amp; #Healthcare post-#COVID19. Join us! 📌Wed  11am ET ➡️… https://t.co/ak3j148Q58,stefaanva,False,iPhone: 51.1911323.142573,87.0,0.0,1.0,0.0
21.0,1.2706022637660692e+18,Wed Jun 10 06:22:40 +0000 2020,RT @propublica: Tear gas is WAY more dangerous than the cops say. It can cause long-lasting harm  damages skin  seeps into bystanders’ home… Tear gas is WAY more dangerous than the cops say. It can cause long-lasting harm  damages skin  seeps into bystande… https://t.co/cYrpq96Hdr,pizzmoe,False,Los Angeles via NYC via Philly,10889.0,0.0,1.0,0.0
24.0,1.2706070081488814e+18,Wed Jun 10 06:41:32 +0000 2020,RT @TruthandArtTV1: Actually  hate to break it to FAKE NEWS ABC but W.H.O official just reported YESTERDAY they are confirming there seems… Actually  hate to break it to FAKE NEWS ABC but W.H.O official just reported YESTERDAY they are confirming there se… https://t.co/I7zY9FLXkB,33vicalo,False,Colorado USA,1910.0,0.0,1.0,0.0
25.0,1.270597768877232e+18,Wed Jun 10 06:04:49 +0000 2020,RT @mvmeet: Ahmed Patel refused to appear before ED in connection with ₹15 000 crore money laundering case  He says many officers Covid pos… Ahmed Patel refused to appear before ED in connection with ₹15 000 crore money laundering case  He says many office… https://t.co/gEuQtAZnER,vaibhavsharma,False,,51.0,0.0,1.0,0.0
