index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.273565965163344e+18,Thu Jun 18 10:39:22 +0000 2020,RT @phontigallo: *laughs in Tuskegee Experiment* *laughs in Tuskegee Experiment* https://t.co/PFINcmDHhW,danyellg_,False,,277.0,0.0,1.0,0.0
3.0,1.273567167540351e+18,Thu Jun 18 10:44:09 +0000 2020,RT @Smyth_Chris: Weekly death rates no longer above average in any age group  PHE reports  https://t.co/GWN7KjRFpB Weekly death rates no longer above average in any age group  PHE reports  https://t.co/GWN7KjRFpB,leoniedelt,False,Nowhereland,3661.0,0.0,1.0,0.0
5.0,1.2735676061932462e+18,Thu Jun 18 10:45:53 +0000 2020,RT @Nani_Wonga: I just can’t get over the fact that some people haven’t had salaries for more than 80 days. These are people with families… I just can’t get over the fact that some people haven’t had salaries for more than 80 days. These are people with f… https://t.co/4z2fVXrPCW,IHLUBI,False,Mount Fletcher,830.0,0.0,1.0,0.0
7.0,1.2735616303837676e+18,Thu Jun 18 10:22:08 +0000 2020,RT @TIME: President Trump claims coronavirus will “fade away ” even as the U.S. continues to see 20 000 new daily cases https://t.co/nvhiHY… President Trump claims coronavirus will “fade away ” even as the U.S. continues to see 20 000 new daily cases https://t.co/nvhiHYA9ez,alancarawan,False,The Happy Hunting Grounds,253.0,0.0,1.0,0.0
9.0,1.2735645759428157e+18,Thu Jun 18 10:33:51 +0000 2020,RT @morningmika: Bolton’s book revealing a fumbling  bumbling  angry  corrupt  racist  vengeful  and ignorant President .. a President with… Bolton’s book revealing a fumbling  bumbling  angry  corrupt  racist  vengeful  and ignorant President .. a Preside… https://t.co/futRvPyYdv,JediTokker,False,USA,68.0,0.0,1.0,0.0
10.0,1.2735599363756237e+18,Thu Jun 18 10:15:25 +0000 2020,Please could any two of my Twitter followers just copy and repost. This lockdown period is especially hard for peop… https://t.co/cm1rsmicMA,DR_RJ14,False,Lahore Pakistan,524.0,0.0,0.0,0.0
11.0,1.2735707457849426e+18,Thu Jun 18 10:58:22 +0000 2020,“I am not dead therefore no one else is” https://t.co/vtbQHOPSJ4 "Who's dead? I'm not. I'm still alive. So's everybody else I know."  Lord Alan Sugar tells us why he thinks it's sa… https://t.co/xeHLjIxbwz,ellenxclare,False,Brighton England,50.0,0.0,0.0,1.0
14.0,1.2735707229888553e+18,Thu Jun 18 10:58:16 +0000 2020,RT @NoblemanAndrew: Dear all  COVID-19 is having a huge impact on us all in many ways. We would like to find out what young people around s… Dear all  COVID-19 is having a huge impact on us all in many ways. We would like to find out what young people arou… https://t.co/fM6FEGDFjf,NKG116,False,Zion,1013.0,0.0,1.0,0.0
15.0,1.2735663257351496e+18,Thu Jun 18 10:40:48 +0000 2020,@MattHancock Are you going to ignore people asking why you broke the social distancing rules. Its laughable I presu… https://t.co/QY6uopBT1H,TJC0460,False,,8.0,0.0,0.0,0.0
16.0,1.2735582677304607e+18,Thu Jun 18 10:08:47 +0000 2020,RT @__jnguyen: IF YOU ARE TESTED POSITIVE FOR COVID TELL EVERYONE YOU’VE BEEN AROUND ASAP FOR FUCCCCCCCCK’S SAKE YOU ASSFUCK PEOPLE HAVE HI… IF YOU ARE TESTED POSITIVE FOR COVID TELL EVERYONE YOU’VE BEEN AROUND ASAP FOR FUCCCCCCCCK’S SAKE YOU ASSFUCK PEOPL… https://t.co/RSJbRy8hn3,madotastic,False,banner credit: Jaislabyrinth,103.0,0.0,1.0,0.0
17.0,1.2735623994219807e+18,Thu Jun 18 10:25:12 +0000 2020,RT @DALIZZZL: We just hit 2.16 MILLION covid cases in the US. Please let that sink in &amp; stop thinking it’s safe to go out. It’s not. The on… We just hit 2.16 MILLION covid cases in the US. Please let that sink in &amp; stop thinking it’s safe to go out. It’s n… https://t.co/rhnnuBKzpW,qwocodile,False,Alabama USA,45.0,0.0,1.0,0.0
18.0,1.2735665487879987e+18,Thu Jun 18 10:41:41 +0000 2020,👏🏼🙌🏼👏🏼🙌🏼 https://t.co/2I3SF6alNd Wondering why there’s so much outrage about @realDonaldTrump’s decision to restart his campaign but not the global… https://t.co/Z60M1M2qv8,MavenBlissful,False,,548.0,0.0,0.0,1.0
19.0,1.2735597606930104e+18,Thu Jun 18 10:14:43 +0000 2020,RT @hemant_smile: https://t.co/2dqsyBOy0g Beyond Coronavirus Pandemic: Story Of Waste Pickers From #Pune Who Are Defying All Odds And Are F… https://t.co/2dqsyBOy0g Beyond Coronavirus Pandemic: Story Of Waste Pickers From #Pune Who Are Defying All Odds And… https://t.co/fBGUb0gXnw,bhurtya,False,Pune Maharashtra India,789.0,0.0,1.0,0.0
20.0,1.2735656463753216e+18,Thu Jun 18 10:38:06 +0000 2020,#Malawi ’s trade gap is expected to worsen this year as the country intensifies imports of healthcare related item… https://t.co/Y5vQhWFNar COVID-19 to worsen Malawi's trade gap - Oxfam https://t.co/1Z85MUgihi @DUMBANIMZALE @NationOnlineMw,amizere,False,Malawi,11837,0,0,1
21,1273568118019891205,Thu Jun 18 10:47:55 +0000 2020,RT @BAG_OFSP_UFSP: #CoronaInfoCH #Coronavirus #COVID19 18.06 Aktueller Stand sind 31'200 laborbestätigte Fälle  17 mehr als am Vortag. http… #CoronaInfoCH #Coronavirus #COVID19 18.06 Aktueller Stand sind 31'200 laborbestätigte Fälle  17 mehr als am Vortag.… https://t.co/A3f9gsaArQ,Alertswiss,True,Schweiz,12780,0,1,0
22,1273566703658688514,Thu Jun 18 10:42:18 +0000 2020,@Matty_O_G @Mars_viie @PieLord4 Boss man the media in America are tired and bored of reporting shit in covid so now… https://t.co/0ZvsR32a32,cambam7777,False,Umhlanga South Africa,17,0,0,0
23,1273562731438911500,Thu Jun 18 10:26:31 +0000 2020,RT @gkanozo: @DeZurdaTeam @hekglez @DiazCanelB @jaarreaza @AbelPrieto11 @ElCuervoNica @marti160patria @LaHojillaenTV @RadioHabanaCuba @mcol… @DeZurdaTeam @hekglez @DiazCanelB @jaarreaza @AbelPrieto11 @ElCuervoNica @marti160patria @LaHojillaenTV… https://t.co/C0iD2h1SDK,spppblan,False,Venezuela,5114,0,1,0
24,1273561227931910151,Thu Jun 18 10:20:33 +0000 2020,RT @SkinnydipLondon: 6PM TONIGHT GMT. Skinnydip X Jade 💫 We'll be taking over our insta stories today with behind the scenes access to Jade… 6PM TONIGHT GMT. Skinnydip X Jade 💫 We'll be taking over our insta stories today with behind the scenes access to J… https://t.co/lEOujFuOi0,MixersPowers,False,Paris France,1807,0,1,0
