index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0.0,1.2869983469770424e+18,Sat Jul 25 12:14:51 +0000 2020,RT @DrMCastan: Man strolls down Oxford Street  London  wearing nothing but mask. [Thank you for yet another statutory interpretation sample… Man strolls down Oxford Street  London  wearing nothing but mask. [Thank you for yet another statutory interpretati… https://t.co/FnIRqifFb5,sophieinc,False,Mojave Wasteland,385.0,0.0,1.0,0.0
1.0,1.2870059696505528e+18,Sat Jul 25 12:45:09 +0000 2020,RT @SeattleIndpdnt: @MayorJenny Why don't you have enough sense to tell people were in a middle of a pandemic that is destroying our econom… @MayorJenny Why don't you have enough sense to tell people were in a middle of a pandemic that is destroying our ec… https://t.co/6j4d9iQ3DQ,SoCal_norse,False,Carlsbad CA,48.0,0.0,1.0,0.0
2.0,1.2870029649352786e+18,Sat Jul 25 12:33:12 +0000 2020,@MitchyTitchYoga @lpoolcouncil Hi Avril   all the support for business is listed here  hope that’s helpful  best wi… https://t.co/9wnMlHP3Zj,sreddy100,False,,2156.0,0.0,0.0,0.0
3.0,1.2870087332063805e+18,Sat Jul 25 12:56:08 +0000 2020,Media thinks they r our third branc of Government!  People need to be educated  they love this kind of stuff  it li… https://t.co/q6lOXJabC5 In 2018 we had a Tuberculosis global pandemic that killed 1.5 million people.   -TB is highly infectious &amp; air born… https://t.co/wqgaDZD1cb,MadelemeCrane,False,,8.0,0.0,0.0,1.0
4.0,1.2870067813828198e+18,Sat Jul 25 12:48:22 +0000 2020,RT @javedhassan: Amusing to see how @ImranKhanPTI ’s detractors will give credit for successful handling of the multifaceted Covid19 crises… Amusing to see how @ImranKhanPTI ’s detractors will give credit for successful handling of the multifaceted Covid19… https://t.co/Rb7SSaILhO,shoaibrahim2009,False,Pakistan,270.0,0.0,1.0,0.0
5.0,1.2870095962515374e+18,Sat Jul 25 12:59:33 +0000 2020,RT @cox_tom: I'm also giving away a signed one of these to one person who retweets this (and follows me). Deadline 7pm today. The winner wi… I'm also giving away a signed one of these to one person who retweets this (and follows me). Deadline 7pm today. Th… https://t.co/nkChCcZ2oB,SpiritbearLin,False,,53.0,0.0,1.0,0.0
6.0,1.286999949364822e+18,Sat Jul 25 12:21:13 +0000 2020,RT @thomaskaine5: Idaho Republican caught spreading lie about 45-year-old nurse who died from COVID-19 https://t.co/HYfq4YsYPe Idaho Republican caught spreading lie about 45-year-old nurse who died from COVID-19 https://t.co/HYfq4YsYPe,AuntieOcean,False,Oklahoma USA,40.0,0.0,1.0,0.0
7.0,1.2869953404035154e+18,Sat Jul 25 12:02:55 +0000 2020,RT @NSUIKarnataka: We urge all of you to tweet on #JusticeForKarnatakaStudents righg now and show your support to the students community ac… We urge all of you to tweet on #JusticeForKarnatakaStudents righg now and show your support to the students communi… https://t.co/2783A1jzB5,Rohan8667,False,Bengaluru India,11.0,0.0,1.0,0.0
8.0,1.2870002722507694e+18,Sat Jul 25 12:22:30 +0000 2020,RT @kylegotjokes2: (Proud Dad Moment) my son invented this device called “S.A.M” Social Awareness Machine that beeps to let people kno that… (Proud Dad Moment) my son invented this device called “S.A.M” Social Awareness Machine that beeps to let people kno… https://t.co/gSWpyjaoJk,Jerm4President,False,,808.0,0.0,1.0,0.0
10.0,1.2869950128955965e+18,Sat Jul 25 12:01:36 +0000 2020,RT @stratfan79: #hs2 ⁦@RishiSunak⁩ ⁦@grantshapps⁩ ⁦@andrealeadsom⁩ ⁦@CherylGillan⁩  Why isn’t work on Hs2 being paused until this inquiry r… #hs2 ⁦@RishiSunak⁩ ⁦@grantshapps⁩ ⁦@andrealeadsom⁩ ⁦@CherylGillan⁩  Why isn’t work on Hs2 being paused until this i… https://t.co/J0P6F8l9l0,UAZKMS,False,International,56.0,0.0,1.0,0.0
