index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2651454208602276e+18,Tue May 26 04:59:08 +0000 2020,JP Morgan Study: COVID Lockdowns INEFFECTIVE; Millions of Livelihoods Being Destroyed for NOTHING https://t.co/XImQV9SRK8,mcarrington,False,Houston DC Nashville,6384.0,0.0,0.0,0.0
4.0,1.265140419060478e+18,Tue May 26 04:39:15 +0000 2020,RT @Lrihendry: Democrats put America under lockdown to destroy the economy and to try to destroy President Trump’s chances to win in 2020.… Democrats put America under lockdown to destroy the economy and to try to destroy President Trump’s chances to win… https://t.co/UXLYYMkJvc,GeorgeC757,False,,41.0,0.0,1.0,0.0
6.0,1.2651341416762204e+18,Tue May 26 04:14:19 +0000 2020,RT @RBReich: What Mitch McConnell and Senate Republicans would like to include in the next covid stimulus bill:   --Immunity for corporatio… What Mitch McConnell and Senate Republicans would like to include in the next covid stimulus bill:   --Immunity for… https://t.co/gfhZEMbidE,cali2lv,False,,98.0,0.0,1.0,0.0
8.0,1.2651400348832604e+18,Tue May 26 04:37:44 +0000 2020,@is_veritas @Tropic0strich @desertw0lff @SenSchumer You do realize less than 6 000 people died from covid under the… https://t.co/swD9E407go,AyyeeVega,False,Bronx NY,37.0,0.0,0.0,0.0
10.0,1.2651404026775716e+18,Tue May 26 04:39:11 +0000 2020,RT @SherriSantosMSN: Covid-19 isn't just "you get better" or "you die".  My sister is in week 8. Four weeks of high fever  extreme body ach… Covid-19 isn't just "you get better" or "you die".  My sister is in week 8. Four weeks of high fever  extreme body… https://t.co/nOoErxsKLd,mntspriii,False,Dallas TX,84.0,0.0,1.0,0.0
11.0,1.265145222004183e+18,Tue May 26 04:58:20 +0000 2020,RT @elizaorlins: People are sitting on Rikers Island on the basis of nothing more than an accusation (like in this video!) with the added r… People are sitting on Rikers Island on the basis of nothing more than an accusation (like in this video!) with the… https://t.co/Aoh1t5sna9,palomitamalita,False,,618.0,0.0,1.0,0.0
12.0,1.26513338960418e+18,Tue May 26 04:11:19 +0000 2020,Yeah I think ima stay my ass at home now,JLerma14,False,,245.0,0.0,0.0,0.0
14.0,1.2651334618424566e+18,Tue May 26 04:11:37 +0000 2020,RT @sahelhaque: If coronavirus didn’t exist I genuinely believe Summer 2020 would’ve been the best yet idc If coronavirus didn’t exist I genuinely believe Summer 2020 would’ve been the best yet idc,Ohshtro,False,UC a lot of Asians,445.0,0.0,1.0,0.0
15.0,1.2651345930085622e+18,Tue May 26 04:16:06 +0000 2020,RT @ANI: Mumbai: GSB Sarvajanik Ganeshotsav Samiti  Wadala has postponed its Ganesh Chaturthi celebrations to February 2021  due to the COV… Mumbai: GSB Sarvajanik Ganeshotsav Samiti  Wadala has postponed its Ganesh Chaturthi celebrations to February 2021 … https://t.co/sWzTTShhAs,SBChennaivasi,False,,44.0,0.0,1.0,0.0
16.0,1.2651399799041843e+18,Tue May 26 04:37:31 +0000 2020,RT @lsjngs: Today In jilin city  north China  two #COVID19  new cases were reported on May 18. The government is conducting a comprehensive… Today In jilin city  north China  two #COVID19  new cases were reported on May 18. The government is conducting a c… https://t.co/rqOPdqOfUY,MimTea,False,Australia,437.0,0.0,1.0,0.0
17.0,1.2651391412616274e+18,Tue May 26 04:34:11 +0000 2020,Cc: covid19 https://t.co/DSpJwlMVIn,0kzlk,False,Ksa/Uae,1455.0,0.0,0.0,0.0
18.0,1.265133453013594e+18,Tue May 26 04:11:34 +0000 2020,RT @scarredberry: @pinoytapsilog Bottomline is - he wants the children to be SAFE  whatever the cost  come what may  Safe children &gt; dead/s… @pinoytapsilog Bottomline is - he wants the children to be SAFE  whatever the cost  come what may  Safe children &gt;… https://t.co/yrNJVx4RaB,sonoevelynduque,False,RomeItaly,108.0,0.0,1.0,0.0
19.0,1.2651332154273014e+18,Tue May 26 04:10:38 +0000 2020,RT @lowkiri: @VeryrareNico y’all should really look up the CDC and FDA regulations on how much of what really gross things are “allowed” to… @VeryrareNico y’all should really look up the CDC and FDA regulations on how much of what really gross things are “… https://t.co/i1x3rPqX6O,lexx_rowe,False,United States,632.0,0.0,1.0,0.0
20.0,1.265140266434003e+18,Tue May 26 04:38:39 +0000 2020,@HorrorandMusic_ @NSixxBassist She nodded and sighed in relief it was just a nightmare.”Yeah I did just glad it was… https://t.co/4Y1Ir5Rq4t,QueenBeastxx,False,,280.0,0.0,0.0,0.0
21.0,1.265140198255612e+18,Tue May 26 04:38:23 +0000 2020,RT @Proven_Right: Words that annoy me:  - Covid - Social distancing - The data - Safer at Home - Fauci - Democrat  Do you feel the same way? Words that annoy me:  - Covid - Social distancing - The data - Safer at Home - Fauci - Democrat  Do you feel the same way?,MaricarRLabTwin,False,Highland Park Los Angeles,111.0,0.0,1.0,0.0
22.0,1.2651393760628572e+18,Tue May 26 04:35:07 +0000 2020,RT @theOFDA: NEW BLOG: The U.S. just announced more than $162M in additional humanitarian assistance for the global #COVID19 response. Here… NEW BLOG: The U.S. just announced more than $162M in additional humanitarian assistance for the global #COVID19 res… https://t.co/BDAOvvnX7k,USAIDMozambique,False,Maputo,10258.0,0.0,1.0,0.0
24.0,1.265133567086035e+18,Tue May 26 04:12:02 +0000 2020,The question Nigerians need to ask him is who approved the Electoral Reform  the president and sent the bill for mo… https://t.co/uS9pdxkvGm,SolomonEkong3,False,Upper East Ghana,886.0,0.0,0.0,0.0
25.0,1.2651334361985147e+18,Tue May 26 04:11:30 +0000 2020,Support Australia on the way out of the pandemic under Morrison leadership. Stick to Australia value. Safeguard our… https://t.co/Uy0bwv5Vre PM to China: 'We will not retreat' https://t.co/STWvxNplHS,LeearneB,False,Victoria Australia,6.0,0.0,0.0,1.0
29.0,1.2651394972740936e+18,Tue May 26 04:35:35 +0000 2020,Coronavirus hype biggest political hoax in history - Washington Times https://t.co/mwvYZPm3oi,huck_nola,False,,101.0,0.0,0.0,0.0
30.0,1.2651338609893048e+18,Tue May 26 04:13:12 +0000 2020,@MatthewBrzuszk3 @OttoDron @njdotcom So the end game is an unsustainable lockdown &amp; intentionally destroying the gl… https://t.co/TmwrsrqgkV,chamberhands,False,New Jersey!,650.0,0.0,0.0,0.0
31.0,1.2651335758563697e+18,Tue May 26 04:12:04 +0000 2020,RT @TerryGlavin: It's too rare an event  but here's a bit of dogged local journalism offering a glimpse of the greasy allegiances tying big… It's too rare an event  but here's a bit of dogged local journalism offering a glimpse of the greasy allegiances ty… https://t.co/tsUuB1PwNl,linZlou2u,False,ON Canada,1400.0,0.0,1.0,0.0
32.0,1.2651400986282353e+18,Tue May 26 04:37:59 +0000 2020,But is it a non-smoking flight? https://t.co/sp28go0NUm #India resumed domestic #flights Monday.  Here are snaps of people wearing #faceshields. Is this the new way of… https://t.co/75t2V7d5nK,saeedwkhan,False,Toronto Canada,5984.0,0.0,0.0,1.0
33.0,1.2651345385960038e+18,Tue May 26 04:15:53 +0000 2020,RT @ABC: “Your courage and resilience inspires us all."  After a 58-day battle with COVID-19  this 100-year-old World War II veteran has be… “Your courage and resilience inspires us all."  After a 58-day battle with COVID-19  this 100-year-old World War II… https://t.co/kTftxXBrtc,MoggieMatt,False,,167.0,0.0,1.0,0.0
34.0,1.2651339828800635e+18,Tue May 26 04:13:41 +0000 2020,RT @Joydas: How much IQ is required to figure out the basic fact that Maharashtra is showing highest number of Covid Cases because they are… How much IQ is required to figure out the basic fact that Maharashtra is showing highest number of Covid Cases beca… https://t.co/bgbkx2oknC,NawazDhebar,False,Pune India,27.0,0.0,1.0,0.0
35.0,1.2651454580721828e+18,Tue May 26 04:59:17 +0000 2020,RT @Liz_Wheeler: Your daily reminder that we are 67 days into a 15 day lockdown. Politicians lied. Your daily reminder that we are 67 days into a 15 day lockdown. Politicians lied.,kayakandcabin,False,South Carolina,3019.0,0.0,1.0,0.0
