index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.2616185810638275e+18,Sat May 16 11:24:44 +0000 2020,RT @drphilhammond: Everyone has made mistakes in the pandemic  from frontline staff to politicians. As lockdown eases  the burden is on the… Everyone has made mistakes in the pandemic  from frontline staff to politicians. As lockdown eases  the burden is o… https://t.co/qx5NEqm12G,psymdec,False,Scotland,179.0,0.0,1.0,0.0
6.0,1.2616253617979105e+18,Sat May 16 11:51:40 +0000 2020,RT @Chrisballingall: ‘It doesn’t have to be true  it just had to be believed’  This is the mantra that has allowed this government to lie a… ‘It doesn’t have to be true  it just had to be believed’  This is the mantra that has allowed this government to li… https://t.co/xredBbDHDt,BELIEVE86574418,False,,151.0,0.0,1.0,0.0
7.0,1.261613790711472e+18,Sat May 16 11:05:42 +0000 2020,RT @mitchellvii: "The supervisor of San Diego County  California  is pushing back against Gov. Gavin Newsom’s stay-at-home order  arguing t… "The supervisor of San Diego County  California  is pushing back against Gov. Gavin Newsom’s stay-at-home order  ar… https://t.co/XZN0K14999,davidjshort1,False,Illinois USA,1518.0,0.0,1.0,0.0
9.0,1.2616254205350093e+18,Sat May 16 11:51:54 +0000 2020,While the #KenyaVsNigeria Twitter war is on    don't forget to start this fabric business from the comfort of your… https://t.co/1v712nOW2M We are open for Fabric Wholesalers  Do you have an interest to join the fabric business? then join here 👇👇👇👇… https://t.co/SZoTdU6Qn3,vera4gold,False,Ikeja,39.0,0.0,0.0,1.0
10.0,1.2616194150298747e+18,Sat May 16 11:28:02 +0000 2020,RT @realDonaldTrump: I am proud to announce that the United States will donate ventilators to our friends in India. We stand with India and… I am proud to announce that the United States will donate ventilators to our friends in India. We stand with India… https://t.co/2VbAR4CwRf,jones_dalew,False,United States,87.0,0.0,1.0,0.0
12.0,1.2616137613009633e+18,Sat May 16 11:05:35 +0000 2020,RT @IamJaamAdrees: AFTER AUGUST 5  2019  KASHMIR IS FACING PERMANENT LOCKDOWN  JUST THINK ABOUT THE WORLD HAS BEEN BADLY AFFECTED ECONOMICA… AFTER AUGUST 5  2019  KASHMIR IS FACING PERMANENT LOCKDOWN  JUST THINK ABOUT THE WORLD HAS BEEN BADLY AFFECTED ECON… https://t.co/fnTsFTIxQ8,aftabaftab,False,Pakistan,6896.0,0.0,1.0,0.0
14.0,1.2616247616853565e+18,Sat May 16 11:49:17 +0000 2020,RT @RespectIsVital: Matt Hancock has just mislead the nation by saying the R number is falling and therefore  England can move to level 3 o… Matt Hancock has just mislead the nation by saying the R number is falling and therefore  England can move to level… https://t.co/rFZW0wbCNg,SteveJonesnono1,False,,110.0,0.0,1.0,0.0
15.0,1.2616246457547244e+18,Sat May 16 11:48:50 +0000 2020,RT @SonnieJohnson: I haven't ordered a single thing from Amazon since lockdown. Hell  since before Christmas. Don't confuse your materialis… I haven't ordered a single thing from Amazon since lockdown. Hell  since before Christmas. Don't confuse your mater… https://t.co/gobBEhBM32,JaroszSusan,False,,2847.0,0.0,1.0,0.0
18.0,1.2616245748081418e+18,Sat May 16 11:48:33 +0000 2020,RT @ExtinctionR: “In COVID-19  the planet has delivered its strongest warning to date that humanity must change... Economies that work with… “In COVID-19  the planet has delivered its strongest warning to date that humanity must change... Economies that wo… https://t.co/nGlxrYBo9V,Amarmenta,False,Berlin Germany,1073.0,0.0,1.0,0.0
19.0,1.2616134504736727e+18,Sat May 16 11:04:20 +0000 2020,RT @charms_india: #ContestAlert Guess the correct booking amount on the ongoing 'LOCKDOWN OFFER' &amp; win a free gift voucher from us. Rules t… #ContestAlert Guess the correct booking amount on the ongoing 'LOCKDOWN OFFER' &amp; win a free gift voucher from us. R… https://t.co/2Ny7xFqpTF,VHetal,False,India,7757.0,0.0,1.0,0.0
