index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.2833218612967956e+18,Wed Jul 15 08:45:49 +0000 2020,RT @nytimes: Fact check: Speaking in the Rose Garden and in an earlier television interview  President Trump on Tuesday made incorrect  mis… Fact check: Speaking in the Rose Garden and in an earlier television interview  President Trump on Tuesday made inc… https://t.co/cGmN2A5G6p,JBellSATX,False,San Antonio TX,401.0,0.0,1.0,0.0
6.0,1.2833230093701366e+18,Wed Jul 15 08:50:23 +0000 2020,RT @JeremyC39436224: @KrazyKatbot @DanRather Goya: the preferred bean of pandemic despots everywhere. @KrazyKatbot @DanRather Goya: the preferred bean of pandemic despots everywhere.,mjf_dfw,False,Dallas TX,281.0,0.0,1.0,0.0
8.0,1.283315039391355e+18,Wed Jul 15 08:18:42 +0000 2020,RT @nytimes: An experimental coronavirus vaccine made by Moderna provoked promising immune responses and appeared safe in the first 45 peop… An experimental coronavirus vaccine made by Moderna provoked promising immune responses and appeared safe in the fi… https://t.co/hOTV6Z4WUI,LaurenHever,False,Wexford Ireland,109.0,0.0,1.0,0.0
10.0,1.2833162887275602e+18,Wed Jul 15 08:23:40 +0000 2020,RT @chrislhayes: Eventually  and probably sooner rather than later  climate change will make Covid look like a brief summer thunderstorm. Eventually  and probably sooner rather than later  climate change will make Covid look like a brief summer thunderstorm.,bing1411,False,Pacific Northwest,601.0,0.0,1.0,0.0
11.0,1.2833170914377728e+18,Wed Jul 15 08:26:52 +0000 2020,RT @TomJChicago: Trump sounds heavily medicated  his right eye nearly shut  in a Rose Garden rant. He attacks Biden &amp; says cutting tests wi… Trump sounds heavily medicated  his right eye nearly shut  in a Rose Garden rant. He attacks Biden &amp; says cutting t… https://t.co/6eSuFnAyPC,frandunn71,False,,647.0,0.0,1.0,0.0
12.0,1.2833136603418337e+18,Wed Jul 15 08:13:14 +0000 2020,RT @OfficialJLD: HUH???? https://t.co/v2zeRiJTtd HUH???? https://t.co/v2zeRiJTtd,KrisMydler,False,Boulder Colorado,2591.0,0.0,1.0,0.0
13.0,1.2833111267181445e+18,Wed Jul 15 08:03:10 +0000 2020,Always nice to surprise these incredible players with a little gift to say great job in Lockdown👌🏼Can’t believe I’v… https://t.co/CnNZxZgtuc,Polly_New_23,False,England ,524.0,0.0,0.0,0.0
15.0,1.2833179241747825e+18,Wed Jul 15 08:30:10 +0000 2020,RT @ometeanassi: LA’s COVID rent assistance program went live today and you only have this week to apply please do so and make sure your pe… LA’s COVID rent assistance program went live today and you only have this week to apply please do so and make sure… https://t.co/WcIfMV3Ek8,matsuwaifu,False,💕,145.0,0.0,1.0,0.0
16.0,1.2833235918457283e+18,Wed Jul 15 08:52:41 +0000 2020,RT @mitchellreports: I have covered 7 Presidents. I have never seen a POTUS use the Rose Garden or any White House platform to launch a  po… I have covered 7 Presidents. I have never seen a POTUS use the Rose Garden or any White House platform to launch a… https://t.co/jawZ05OlMe,JackieC1989,False,Twin Cities MN,10390.0,0.0,1.0,0.0
17.0,1.2833164521209856e+18,Wed Jul 15 08:24:19 +0000 2020,RT @humnaramay: To all two faced people : how hard it is to wear a third mask in this scorching heat? To all two faced people : how hard it is to wear a third mask in this scorching heat?,quarantined07,False,Lahore Pakistan,16.0,0.0,1.0,0.0
19.0,1.28331381050223e+18,Wed Jul 15 08:13:49 +0000 2020,Discover levels of COVID infection in your area based on millions of contributors to the COVID Symptom Tracker https://t.co/ZLYXUr67fT,calendula46,False,Midlands uk.,611.0,0.0,0.0,0.0
20.0,1.2833193179799552e+18,Wed Jul 15 08:35:42 +0000 2020,RT @Paul_VanDerMeer: #RecklessTrump kills Americans #RecklessTrump kills Americans https://t.co/22tQG19vis,angry_gammy,False,North Carolina USA,509.0,0.0,1.0,0.0
23.0,1.2833198412151767e+18,Wed Jul 15 08:37:47 +0000 2020,RT @ThunderGatti_: Still rattles me that I’ve experienced a global pandemic before having a relationship Still rattles me that I’ve experienced a global pandemic before having a relationship,ryancross456,False,Nuneaton England,54.0,0.0,1.0,0.0
24.0,1.2833189021482762e+18,Wed Jul 15 08:34:03 +0000 2020,RT @EU_Health: Tune in today at 11.00 for the press conference on EU preparedness for future #coronavirus outbreaks 👇  #UnitedAgainstCorona… Tune in today at 11.00 for the press conference on EU preparedness for future #coronavirus outbreaks 👇… https://t.co/D9697LRDTT,carolinekvitter,False,Stockholm Sweden,1481.0,0.0,1.0,0.0
26.0,1.2833191124632617e+18,Wed Jul 15 08:34:53 +0000 2020,RT @SamJonesMCR: In the 2001 Royal Rumble  Kane wore a mask for 54 minutes and eliminated 11 people.   You can wear one to Aldi. https://t.… In the 2001 Royal Rumble  Kane wore a mask for 54 minutes and eliminated 11 people.   You can wear one to Aldi. https://t.co/3TbKYwk4Ur,chunkylover24,False,Leek Staffs (In the pub!!),799.0,0.0,1.0,0.0
27.0,1.2833171248830874e+18,Wed Jul 15 08:27:00 +0000 2020,RT @michaelmina_lab: Lets learn from others  "schools—not restaurants or gyms—turned out to be [Israel's] worst mega-infectors."  - testimo… Lets learn from others  "schools—not restaurants or gyms—turned out to be [Israel's] worst mega-infectors."  - test… https://t.co/BixytxFcsZ,SFDukie,False,,9992.0,0.0,1.0,0.0
28.0,1.2833252576930324e+18,Wed Jul 15 08:59:19 +0000 2020,RT @JustinTinsley: They're about to doctor the hell outta these numbers https://t.co/4EqiwUyaVd They're about to doctor the hell outta these numbers https://t.co/4EqiwUyaVd,jmasters7649,False,,731.0,0.0,1.0,0.0
