index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.2255227617764106e+18,Thu Feb 06 20:52:50 +0000 2020,Watch the Trailer for #FirstCow: When Cookie joins up with refugee Henry  the two begin a wild ride through the Ore… https://t.co/zNzUM4LV6U,OurMovieGuide,False,,1989.0,0.0,0.0,0.0
2.0,1.2255243428988396e+18,Thu Feb 06 20:59:07 +0000 2020,@MikeBloomberg Great  what will you do for Russia and China... you know the actual real problems?,floplag,False,,190.0,0.0,0.0,0.0
3.0,1.2255186809115566e+18,Thu Feb 06 20:36:37 +0000 2020,RT @cnnbrk: A Chinese doctor who was targeted by police after warning the public early on about the deadly coronavirus has died from the il… A Chinese doctor who was targeted by police after warning the public early on about the deadly coronavirus has died… https://t.co/y1gUDcN8IB,Brookel26453210,False,,158.0,0.0,1.0,0.0
4.0,1.225523520425341e+18,Thu Feb 06 20:55:51 +0000 2020,RT @IceAgeFarmer: 45 Million People May require a different device to pump radiation directly into their skull.  I’m more worried about Joh… 45 Million People May require a different device to pump radiation directly into their skull.  I’m more worried abo… https://t.co/85zhEL6fFH,kurtimeni,False,,10969.0,0.0,1.0,0.0
5.0,1.2255216866253742e+18,Thu Feb 06 20:48:33 +0000 2020,Chinese runner racks up 31 miles jogging around his apartment during coronavirus quarantine https://t.co/GdjAsFmiuG https://t.co/IMKZtp7NZw,DerangedRadio,False,27.098506-80.150956,3680.0,0.0,0.0,0.0
7.0,1.2255226180795556e+18,Thu Feb 06 20:52:15 +0000 2020,RT @PDChina: #LATEST on the #coronavirus outbreak in #China  as of Feb 5:   - 28 018 confirmed cases on Chinese mainland  another 21 in HK … #LATEST on the #coronavirus outbreak in #China  as of Feb 5:   - 28 018 confirmed cases on Chinese mainland  anothe… https://t.co/qvbjkhHuNa,kellykellskells,False,,10.0,0.0,1.0,0.0
9.0,1.2255241987365724e+18,Thu Feb 06 20:58:32 +0000 2020,RT @stephhegarty: My colleagues @bbcchinese have spoke to sources at Wuhan hospital who say that Dr Li died at 9.30pm on Wed. Chinese media… My colleagues @bbcchinese have spoke to sources at Wuhan hospital who say that Dr Li died at 9.30pm on Wed. Chinese… https://t.co/ASTkU9AHHg,Proteuzz,False,,650.0,0.0,1.0,0.0
11.0,1.225519793270182e+18,Thu Feb 06 20:41:02 +0000 2020,RT @ReutersUS: WHO says too early to say coronavirus peaking in China https://t.co/ZxXh2aI9lu https://t.co/GjVWVbK0VH WHO says too early to say coronavirus peaking in China https://t.co/ZxXh2aI9lu https://t.co/GjVWVbK0VH,viriyabot,False,Internet,974.0,0.0,1.0,0.0
12.0,1.225520599067394e+18,Thu Feb 06 20:44:14 +0000 2020,RT @EpochTimesChina: #China said it would halve additional #Tariffs levied against 1 717 US goods last year  following the signing of a #Ph… #China said it would halve additional #Tariffs levied against 1 717 US goods last year  following the signing of a… https://t.co/3X1mfRaZUB,RebecaKoch,False,,1304.0,0.0,1.0,0.0
14.0,1.2255216698312622e+18,Thu Feb 06 20:48:29 +0000 2020,According to the CDC  teens who suffer dating abuse are subject to long-term consequences like alcoholism  eating d… https://t.co/4gTc6wRtie,tampayouthcorps,False,Tampa FL,296.0,0.0,0.0,0.0
15.0,1.225520010484953e+18,Thu Feb 06 20:41:54 +0000 2020,Coronavirus deaths top 560 as cases exceed 28 000 https://t.co/zrzCNYs2wT,skaik_van,False,Ohio,1266.0,0.0,0.0,0.0
16.0,1.2255230777668772e+18,Thu Feb 06 20:54:05 +0000 2020,RT @PeachSaliva: Please cover your fucking mouth when you cough/sneeze &amp; wash your goddamn hands. If you’re nervous about coronavirus (and… Please cover your fucking mouth when you cough/sneeze &amp; wash your goddamn hands. If you’re nervous about coronaviru… https://t.co/lrVJ3NlfxY,Iskalde_Edemark,False,,21.0,0.0,1.0,0.0
19.0,1.2255222305007124e+18,Thu Feb 06 20:50:43 +0000 2020,Candidate for #COSen -----&gt; https://t.co/vMTs0aqcnj This is National #GunViolenceSurvivorsWeek. Not a day goes by that I don’t think about my cousin Melissa  who died… https://t.co/wQxpmjY0Tm,LEAP__Forward,False,New York NY,1057.0,0.0,0.0,1.0
20.0,1.2255203283460874e+18,Thu Feb 06 20:43:10 +0000 2020,@RosieCuppaTea @angle3246 @MQZOfficial @djrikkirick @Homegrown_L @Storm24Jenkins @KeyUtifull @Kierryk345 @DMPz8… https://t.co/AMnjKqEfwp,CherchezLaPorsh,False,VanCity,2593.0,0.0,0.0,0.0
