index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2823431154084495e+18,Sun Jul 12 15:56:38 +0000 2020,RT @DeborahMeaden: I'm going to RT this over and over....this is disgraceful  outrageous  shameful..if only they had some shame. I'm going to RT this over and over....this is disgraceful  outrageous  shameful..if only they had some shame. https://t.co/fZjxgxjvVd,glrcoach,False,uk,134.0,0.0,1.0,0.0
3.0,1.2823331479468728e+18,Sun Jul 12 15:17:01 +0000 2020,RT @RepAndyBiggsAZ: The mainstream media has breathlessly encouraged this COVID-19 hysteria because they love to sow seeds of discord in ou… The mainstream media has breathlessly encouraged this COVID-19 hysteria because they love to sow seeds of discord i… https://t.co/gaZr40v9XU,teflips,False,,8.0,0.0,1.0,0.0
4.0,1.282336483597222e+18,Sun Jul 12 15:30:17 +0000 2020,RT @DylanOberhaus: Everyone knows of the Starbucks barista who got a $100 000 “tip” after refusing to serve a woman who refused to wear a m… Everyone knows of the Starbucks barista who got a $100 000 “tip” after refusing to serve a woman who refused to wea… https://t.co/ylpoYVCyUw,AHatAttack,False,,75.0,0.0,1.0,0.0
5.0,1.2823373864127693e+18,Sun Jul 12 15:33:52 +0000 2020,RT @OPruntyPoetess: @BoycottUtah @DennisCardiff Keep YOUR children HOME until there is a #Covid19 #vaccine This PLAGUE is NOT going away an… @BoycottUtah @DennisCardiff Keep YOUR children HOME until there is a #Covid19 #vaccine This PLAGUE is NOT going awa… https://t.co/ctyO8hqV61,plezWorld,False,Stonecrest GA ,3356.0,0.0,1.0,0.0
7.0,1.2823363317173821e+18,Sun Jul 12 15:29:40 +0000 2020,RT @robertspeker: Sydmar Lodge Care Home residents and carers have been recreating classic album covers. The home has now been in lockdown… Sydmar Lodge Care Home residents and carers have been recreating classic album covers. The home has now been in loc… https://t.co/DtPxbSPDEu,maritsaaa6,False,,547.0,0.0,1.0,0.0
8.0,1.2823328382396334e+18,Sun Jul 12 15:15:47 +0000 2020,In VA it’s not even a requirement for children under 10 to wear a mask in public!!!!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/ux1bW1NHZ6 Kids cough like this in public and the government thinks it’s a good idea to open schools back up. Yeah ok https://t.co/ySh1vJJdFa,ryn4please,False,,337.0,0.0,0.0,1.0
10.0,1.2823318641922253e+18,Sun Jul 12 15:11:55 +0000 2020,@outrage_news @xileofsociety @sourpatchlyds So he lied to people.  Between the prediction models being vastly incor… https://t.co/hgtV8qXDZ6,Skyblade12,False,,600.0,0.0,0.0,0.0
11.0,1.282332658454999e+18,Sun Jul 12 15:15:05 +0000 2020,RT @RealMattCouch: Can Someone PLEASE explain to me how wearing a mask WHEN ENTERING AND WALKING AROUND a restaurant is “stopping” the spre… Can Someone PLEASE explain to me how wearing a mask WHEN ENTERING AND WALKING AROUND a restaurant is “stopping” the… https://t.co/wW3ULYrDOW,sue02300357,False,Colorado USA,93.0,0.0,1.0,0.0
12.0,1.2823373504005734e+18,Sun Jul 12 15:33:43 +0000 2020,RT @Public_Citizen: Billionaires have gotten $584 000 000 000 richer during the pandemic. Billionaires have gotten $584 000 000 000 richer during the pandemic. https://t.co/WgdMNVSfc6,BeachMj,False,Columbia SC,581.0,0.0,1.0,0.0
13.0,1.282343067920601e+18,Sun Jul 12 15:56:26 +0000 2020,RT @premnsikka: Former UK Treasury minister says tax rises and cuts only way to pay for Covid-19. Not so. Govt can borrow and/or use quanti… Former UK Treasury minister says tax rises and cuts only way to pay for Covid-19. Not so. Govt can borrow and/or us… https://t.co/dVuTrFsW6w,mirrormirror007,False,Yorkshire and The Humber Engl,1442.0,0.0,1.0,0.0
14.0,1.2823296217536266e+18,Sun Jul 12 15:03:01 +0000 2020,RT @MommyFourBoys: Hi dipshit  I’m a pediatric ER doctor who has treated children who have #COVID__19 Hi dipshit  I’m a pediatric ER doctor who has treated children who have #COVID__19 https://t.co/wNUQpQHbRx,ErinZ615,False,,777.0,0.0,1.0,0.0
16.0,1.2823366224120259e+18,Sun Jul 12 15:30:50 +0000 2020,RT @BlueSteelDC: Betsy DeVos tucked into the seems of the data  that 14 000 children will die of covid19 when schools reopen.  She hid it b… Betsy DeVos tucked into the seems of the data  that 14 000 children will die of covid19 when schools reopen.  She h… https://t.co/5Td19AS5Tl,CapAm9D,False,,13496.0,0.0,1.0,0.0
