index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2488012143782666e+18,Sat Apr 11 02:33:05 +0000 2020,RT @DrEricDing: Best social distancing ad ever. Nice job Ohio. #COVID19 https://t.co/vDVkID3PLI Best social distancing ad ever. Nice job Ohio. #COVID19 https://t.co/vDVkID3PLI,AlexVolum,False,Traveling the World,365.0,0.0,1.0,0.0
3.0,1.2488073970424095e+18,Sat Apr 11 02:57:39 +0000 2020,RT @BarackObama: Everyone should have the right to vote safely  and we have the power to make that happen. This shouldn't be a partisan iss… Everyone should have the right to vote safely  and we have the power to make that happen. This shouldn't be a parti… https://t.co/b7HmHriD3G,melwomack,False,Florida USA,172.0,0.0,1.0,0.0
6.0,1.2488072833180221e+18,Sat Apr 11 02:57:12 +0000 2020,RT @BLUEPRINT_Q: 2020 - @TheJusticeDept charges #China telecommunications conglomerate #Huawei and subsidiaries in racketeering  conspiracy… 2020 - @TheJusticeDept charges #China telecommunications conglomerate #Huawei and subsidiaries in racketeering  con… https://t.co/ExYRenfdtX,DG82468110,False,FL,2041.0,0.0,1.0,0.0
10.0,1.2488065495035126e+18,Sat Apr 11 02:54:17 +0000 2020,RT @FaceTheNation: SUNDAY: We hear from New Jersey @GovMurphy about how his state is grappling with a surge of #coronavirus cases.   📺 On T… SUNDAY: We hear from New Jersey @GovMurphy about how his state is grappling with a surge of #coronavirus cases.   📺… https://t.co/aTMYOJYnSJ,bourdainstalker,False,,372.0,0.0,1.0,0.0
12.0,1.2488064953802793e+18,Sat Apr 11 02:54:04 +0000 2020,A state-run residential center for adults with developmental disabilities has become a hot spot for COVID-19 cases… https://t.co/kzu2ajUluO,chicagotribune,True,Chicago IL,1119147.0,0.0,0.0,0.0
13.0,1.248795665586512e+18,Sat Apr 11 02:11:02 +0000 2020,RT @KFoleyFL: I would like to extend a giant f**k you to everyone downplaying the severity of this pandemic I would like to extend a giant f**k you to everyone downplaying the severity of this pandemic https://t.co/R6Fos8dOMa,Socialist_Linda,False,California,7.0,0.0,1.0,0.0
14.0,1.2488014077020488e+18,Sat Apr 11 02:33:51 +0000 2020,RT @Em0ni3: What do I do when I’m baby free I do home work  stay up late  might watch a couple shows i don’t like watching in front of her… What do I do when I’m baby free I do home work  stay up late  might watch a couple shows i don’t like watching in f… https://t.co/yD37d9Fote,sleeplikeababy1,False,,2102.0,0.0,1.0,0.0
16.0,1.2487958197524644e+18,Sat Apr 11 02:11:39 +0000 2020,RT @rachel99marta: Sadly  it is also quite tragic. #trumpcovidfails https://t.co/1Ly3Hu0jkt Sadly  it is also quite tragic. #trumpcovidfails https://t.co/1Ly3Hu0jkt,TomandSteffani,False,MI,55336.0,0.0,1.0,0.0
17.0,1.248795375970005e+18,Sat Apr 11 02:09:53 +0000 2020,RT @sai7org: 🧐وحقوق الإنسان #السعودية   Saudi Arabia and human rights amid #coronavirus. It’s more far away from our comprehension. Let’s s… 🧐وحقوق الإنسان #السعودية   Saudi Arabia and human rights amid #coronavirus. It’s more far away from our comprehensi… https://t.co/u5nE2l7NIT,EDUARDO__1957,False,,149.0,0.0,1.0,0.0
18.0,1.2487956906602455e+18,Sat Apr 11 02:11:08 +0000 2020,RT @willwilkinson: The fact that our federal government is barely functional is a choice. The fact that our federal government is barely functional is a choice. https://t.co/GLfCQ66R6e,MaineMary3,False,,168.0,0.0,1.0,0.0
19.0,1.2487953006947615e+18,Sat Apr 11 02:09:35 +0000 2020,RT @RBReich: Just a casual reminder that Arkansas  Iowa  Nebraska  North Dakota  and Wyoming still haven't issued stay-at-home orders.  The… Just a casual reminder that Arkansas  Iowa  Nebraska  North Dakota  and Wyoming still haven't issued stay-at-home o… https://t.co/gBTbb38pkZ,dolphin_saj,False,,97.0,0.0,1.0,0.0
20.0,1.2488009919499428e+18,Sat Apr 11 02:32:12 +0000 2020,@PeterTobias8 @ThomasSteelfire @paulkrugman China is ran by criminal monsters of the worst kind.  Horrible regime.  CCP is evil.,PbSpics,False,,3.0,0.0,0.0,0.0
23.0,1.2488010173843743e+18,Sat Apr 11 02:32:18 +0000 2020,🙏🏾🙏🏾🙌🏾🙌🏾🙌🏾 https://t.co/7uTU4DTyqA Stay Home  Stay Safe https://t.co/hF1MvtEuuB,platanosNmovies,False,Brooklyn,155.0,0.0,0.0,1.0
24.0,1.24880696873259e+18,Sat Apr 11 02:55:57 +0000 2020,RT @SkyNews: Coronavirus: UK deaths will 'almost certainly' pass 10 000 this weekend https://t.co/AxiPX1Hol6 Coronavirus: UK deaths will 'almost certainly' pass 10 000 this weekend https://t.co/AxiPX1Hol6,AndrewHonneyset,False,South Africa,124.0,0.0,1.0,0.0
26.0,1.2487960005561795e+18,Sat Apr 11 02:12:22 +0000 2020,RT @UnSubtleDesi: Islamists join hands with a UAE ‘journalist’ to ensure that Indian man faces jail for mocking TikTok users claiming Namaz… Islamists join hands with a UAE ‘journalist’ to ensure that Indian man faces jail for mocking TikTok users claiming… https://t.co/tDWEfZuSmZ,MhndrP,False,,989.0,0.0,1.0,0.0
28.0,1.2487957037883064e+18,Sat Apr 11 02:11:11 +0000 2020,It literally IS the scientific method!! What do you think the modeling is made up of -- hopes  dreams  wishes  and… https://t.co/icJlbFrPj7 After #COVIDー19 crisis passes  could we have a good faith discussion about the uses and abuses of "modeling" to pre… https://t.co/638egFeSHz,RebelliousVal,False,Chicago IL,1914.0,0.0,0.0,1.0
29.0,1.2488074099398656e+18,Sat Apr 11 02:57:42 +0000 2020,RT @bentossell: We created a SUPER simple presentation w/ step-by-step guides+screenshots to help businesses survive this crisis:  - online… We created a SUPER simple presentation w/ step-by-step guides+screenshots to help businesses survive this crisis:… https://t.co/3ZRJJKmf2R,MarcosPolanco,False,Berkeley CA,2281.0,0.0,1.0,0.0
