index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.259195736031363e+18,Sat May 09 18:57:12 +0000 2020,RT @MaxBoot: Devastating indictment of Kushner from an ex-employee: “When I knew him  he seemed constitutionally incapable of considering t… Devastating indictment of Kushner from an ex-employee: “When I knew him  he seemed constitutionally incapable of co… https://t.co/lHfQ3WnYoa,vickiv2009,False,,5.0,0.0,1.0,0.0
2.0,1.259183778402009e+18,Sat May 09 18:09:41 +0000 2020,That’s so hard because he doesn’t have any choice for his exercise. Let’s hope that soon he will be able to get to… https://t.co/6hmqfZxviY @SapnaDSa1 @ehufohsc_suc Pre lockdown my partner controlled his diabetes by swimming 5/6 times a week. Since lockdo… https://t.co/lEMDTA7W6O,ehufohsc_suc,False,England United Kingdom,541.0,0.0,0.0,1.0
6.0,1.2591842692656374e+18,Sat May 09 18:11:38 +0000 2020,RT @realDonaldTrump: So last year 37 000 Americans died from the common Flu. It averages between 27 000 and 70 000 per year. Nothing is shu… So last year 37 000 Americans died from the common Flu. It averages between 27 000 and 70 000 per year. Nothing is… https://t.co/yFtpDzcod4,Dstrang63,False,Gulf Co Fl,795.0,0.0,1.0,0.0
8.0,1.2591893945499812e+18,Sat May 09 18:32:00 +0000 2020,Anyone: What did you get up to during Lockdown?  Me: https://t.co/BjH1KGVKAy,IrishExhib25,False,Dublin City Ireland,23741.0,0.0,0.0,0.0
9.0,1.2591848360796488e+18,Sat May 09 18:13:54 +0000 2020,RT @alexkasprak: Reporter: So your documentary says it reveals the "hidden agenda" behind the COVID-19 pandemic. What is that agenda?  Plan… Reporter: So your documentary says it reveals the "hidden agenda" behind the COVID-19 pandemic. What is that agenda… https://t.co/at7ng1AZKl,LaurenDownSouth,False,Georgia USA,7381.0,0.0,1.0,0.0
11.0,1.2591895118520402e+18,Sat May 09 18:32:28 +0000 2020,@KatieHill4CA Don't wear a mask unless you are not well. Then stay at home,lpr030687,False,South West England,251.0,0.0,0.0,0.0
12.0,1.2591957815310664e+18,Sat May 09 18:57:23 +0000 2020,RT @mem_somerville: @jjmacnab Oh my god. I'm pretty sure this was not in any of the pandemic exercise scenarios either. @jjmacnab Oh my god. I'm pretty sure this was not in any of the pandemic exercise scenarios either.,lizditz,False,San Mateo County California,9167.0,0.0,1.0,0.0
13.0,1.2591845294172324e+18,Sat May 09 18:12:40 +0000 2020,RT @maggiemfox: One of the world's leading experts on viruses escapes Ebola only to be brought down by #coronavirus #covid19. "And now that… One of the world's leading experts on viruses escapes Ebola only to be brought down by #coronavirus #covid19. "And… https://t.co/9BndJ3nAP8,ghanshyamtiwari,True,New Delhi India,19646.0,0.0,1.0,0.0
14.0,1.2591958526750556e+18,Sat May 09 18:57:40 +0000 2020,RT @GovHowardDean: https://t.co/HwWMOfXhc7 https://t.co/HwWMOfXhc7,persephinae,False,Cleveland OH,333.0,0.0,1.0,0.0
16.0,1.2591837615031583e+18,Sat May 09 18:09:37 +0000 2020,RT @VictoriaJZ: Where is OUR PPE for our heroes?? https://t.co/c2nG5xIwtd Where is OUR PPE for our heroes?? https://t.co/c2nG5xIwtd,FrankSowa1,False,Pittsburgh Area Midwest USA,6326.0,0.0,1.0,0.0
18.0,1.2591958624729702e+18,Sat May 09 18:57:42 +0000 2020,honestly wild how many people in my life have been misinformed about coronavirus...,emilyprinci,False,Canada,217.0,0.0,0.0,0.0
24.0,1.2591894027037082e+18,Sat May 09 18:32:02 +0000 2020,RT @ASlavitt: KEY: It turns out that lockdowns don’t hurt the economy. Pandemics do. In 1918  those areas with lockdowns boomed after the p… KEY: It turns out that lockdowns don’t hurt the economy. Pandemics do. In 1918  those areas with lockdowns boomed a… https://t.co/0yWrbu1Xpg,TheGuyFromWpg,False,Winnipeg MB CA,770.0,0.0,1.0,0.0
27.0,1.2591846963463414e+18,Sat May 09 18:13:20 +0000 2020,RT @gembrit: Me seeing my BFFs for the first time after this pandemic https://t.co/Ods0LFjTJ3 Me seeing my BFFs for the first time after this pandemic https://t.co/Ods0LFjTJ3,anggianggia25,False,,12.0,0.0,1.0,0.0
28.0,1.2591893727940076e+18,Sat May 09 18:31:55 +0000 2020,RT @SaifullaWaseel: Let's make this period of lockdown more bearable. Check up on your friends and family more often. Listen if someone wan… Let's make this period of lockdown more bearable. Check up on your friends and family more often. Listen if someone… https://t.co/vCtOWlZwnI,EhmadShaafiu,False,Male' Maldives,1451.0,0.0,1.0,0.0
31.0,1.2591893400240374e+18,Sat May 09 18:31:47 +0000 2020,RT @juantrinidad_: What outside looks like in my mom’s head What outside looks like in my mom’s head https://t.co/IusIavUVgv,kk_romez,False,,30.0,0.0,1.0,0.0
32.0,1.2591897080155218e+18,Sat May 09 18:33:15 +0000 2020,Or you know  breathing in each others faces may have something to do with it 😒.   https://t.co/X8kj5zrohc,AnnieRocket06,False,Chicago IL,127.0,0.0,0.0,0.0
33.0,1.2591954754517115e+18,Sat May 09 18:56:10 +0000 2020,RT @socialistmic: the united states is cartoonishly evil. the united states is cartoonishly evil. https://t.co/vSWgjs6q2m,annettelopez_,False,San Diego CA,132.0,0.0,1.0,0.0
35.0,1.2591891963270922e+18,Sat May 09 18:31:13 +0000 2020,RT @im_ayanna: CDC gave the state of GA a grade of “F” for social distancing CDC gave the state of GA a grade of “F” for social distancing,ZoyeW,False,,3493.0,0.0,1.0,0.0
37.0,1.2591838120654234e+18,Sat May 09 18:09:49 +0000 2020,RT @Rebelocracy: @Dog2Purple @cindyseestruth @GavinNewsom California. But using the pandemic as an excuse  which is what newsom did  will a… @Dog2Purple @cindyseestruth @GavinNewsom California. But using the pandemic as an excuse  which is what newsom did … https://t.co/XhYoRjdjhA,DocLionel1,False,,952.0,0.0,1.0,0.0
38.0,1.2591902253325804e+18,Sat May 09 18:35:18 +0000 2020,RT @Bogan1Kevin: Please take a few minutes of your day to watch this ! And follow my friend Matthew ! https://t.co/trcPuaILUT Please take a few minutes of your day to watch this ! And follow my friend Matthew ! https://t.co/trcPuaILUT,LPsupportsTrump,False,,3080.0,0.0,1.0,0.0
39.0,1.2591842727092142e+18,Sat May 09 18:11:39 +0000 2020,RT @DrSamGirgis: It is important for everyone to understand that #COVID19 is transmitted by carriers that have no symptoms... asymptomatic… It is important for everyone to understand that #COVID19 is transmitted by carriers that have no symptoms... asympt… https://t.co/ncVNgz9DOy,Eric_Boffin,False,Atlanta GA,1614.0,0.0,1.0,0.0
40.0,1.2591950269633004e+18,Sat May 09 18:54:23 +0000 2020,RT @climate: Pick any world-shaking event from 20th century history—none has produced a bigger decrease in emissions than Covid-19  https:/… Pick any world-shaking event from 20th century history—none has produced a bigger decrease in emissions than Covid-… https://t.co/gAWOuM5tbl,MI11ENNI4LS,False,USA ,110.0,0.0,1.0,0.0
41.0,1.2591842608013926e+18,Sat May 09 18:11:36 +0000 2020,RT @MaxBoot: “We can’t blame Beijing for our own lack of protective equipment  inability to produce adequate testing  uneven insistence on… “We can’t blame Beijing for our own lack of protective equipment  inability to produce adequate testing  uneven ins… https://t.co/yWvdRF8rqu,dbluewave20,False,,174.0,0.0,1.0,0.0
43.0,1.2591900813251625e+18,Sat May 09 18:34:44 +0000 2020,RT @GeoffRBennett: WaPo: In the early days of the pandemic  the U.S. government turned down an offer to manufacture millions of N95 masks i… WaPo: In the early days of the pandemic  the U.S. government turned down an offer to manufacture millions of N95 ma… https://t.co/ZhtAXYffWE,RatFace20201,False,Los Angeles CA,13.0,0.0,1.0,0.0
44.0,1.2591954252963512e+18,Sat May 09 18:55:58 +0000 2020,RT @FaheemYounus: Myth #10: COVID-19 was deliberately spread by (depending upon your politics) the American or Chinese military.   Really??? Myth #10: COVID-19 was deliberately spread by (depending upon your politics) the American or Chinese military.   Really???,carmenreche,False,,57.0,0.0,1.0,0.0
45.0,1.2591953170455962e+18,Sat May 09 18:55:32 +0000 2020,RT @AlecMacGillis: "A country that turned out eight combat aircraft every hour at the peak of World War II could not even produce enough 75… "A country that turned out eight combat aircraft every hour at the peak of World War II could not even produce enou… https://t.co/CGWD6BbjKw,eckholm,False,New York,3382.0,0.0,1.0,0.0
46.0,1.259195316475007e+18,Sat May 09 18:55:32 +0000 2020,@realDonaldTrump Every registered voter in California now has the right to choose whether to vote in person or to v… https://t.co/xq4bwlzWgA,Defy_Deception,False,Everywhere else.,3897.0,0.0,0.0,0.0
47.0,1.2591957863712727e+18,Sat May 09 18:57:24 +0000 2020,RT @evankirstel: Airport staff in Rome are wearing ‘smart helmets’ to check travelers' temperatures using cameras and thermoscanners #iot #… Airport staff in Rome are wearing ‘smart helmets’ to check travelers' temperatures using cameras and thermoscanners… https://t.co/EJ00HFtrni,Timberati,False,Northern California between Williams and Willits,2493.0,0.0,1.0,0.0
50.0,1.2591956477455565e+18,Sat May 09 18:56:51 +0000 2020,RT @KurtSchlichter: End this ridiculous pandemic panic. End this ridiculous pandemic panic.,bunniesmommy,False,Connecticut,5764.0,0.0,1.0,0.0
51.0,1.259194950878552e+18,Sat May 09 18:54:05 +0000 2020,RT @amitguptabliss: I will keep saying this. 1) Stop holding asymptomatic ppl in hospital 2) rising numbers make Quarantine centres untenab… I will keep saying this. 1) Stop holding asymptomatic ppl in hospital 2) rising numbers make Quarantine centres unt… https://t.co/J7nGEqreGv,glucosedeprived,False,India,51.0,0.0,1.0,0.0
52.0,1.2591956349780419e+18,Sat May 09 18:56:48 +0000 2020,RT @connratcliffe: I’m not allowed to carry my grandads coffin but you lot carry on don’t mind me I’m not allowed to carry my grandads coffin but you lot carry on don’t mind me https://t.co/G4YfYFrUij,allmodcams,False,Leeds England,812.0,0.0,1.0,0.0
53.0,1.2591894945001636e+18,Sat May 09 18:32:24 +0000 2020,RT @Mrtdogg: Coronavirus...... the reality? https://t.co/JGwvgiqsY1 Coronavirus...... the reality? https://t.co/JGwvgiqsY1,krusekim,False,Adairsville GA,941.0,0.0,1.0,0.0
55.0,1.2591841716936253e+18,Sat May 09 18:11:15 +0000 2020,@MikeHoncho1127 @newtnewtriot @JohnnyboyNB @thehill (cont.) As you can see  they clearly state this model takes soc… https://t.co/S3oGfhJIKx,objectivepotato,False,rat burrow ,247.0,0.0,0.0,0.0
56.0,1.259184897215869e+18,Sat May 09 18:14:08 +0000 2020,Reviewers: don't do this right now. https://t.co/L52SXs2i7b Reviews on our revised manuscript: Rev 1 - Change one blot. Extra data would be nice  but clearly not possible duri… https://t.co/CEO5IATPj6,Metabo_Dave,False,,364.0,0.0,0.0,1.0
57.0,1.259184624892121e+18,Sat May 09 18:13:03 +0000 2020,RT @dyro874: @Nylon09 @AlexBerenson 🚨This is important!!!🚨 @NYGovCuomo sent COVID-19 patients to nursing homes and allowed the virus to spr… @Nylon09 @AlexBerenson 🚨This is important!!!🚨 @NYGovCuomo sent COVID-19 patients to nursing homes and allowed the v… https://t.co/i6G2QM8H1P,LindaLiberty9,False,Oregon USA,17853.0,0.0,1.0,0.0
