index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
19.0,1.287733793600811e+18,Mon Jul 27 12:57:15 +0000 2020,RT @kurteichenwald: As soon as @POTUS said he would throw out first pitch at Yankees game  folks on twitter said he'd back out because he w… As soon as @POTUS said he would throw out first pitch at Yankees game  folks on twitter said he'd back out because… https://t.co/ylKWydPcSl,Tessa35557147,False,,4.0,0.0,1.0,0.0
22.0,1.287725160485847e+18,Mon Jul 27 12:22:57 +0000 2020,Lalu Yadav tests negative for Coronavirus; 3 of his attendants diagnosed with disease https://t.co/emuKUSmcSA,NewsSurfin,False,,0.0,0.0,0.0,0.0
24.0,1.2877212848944292e+18,Mon Jul 27 12:07:33 +0000 2020,@farwanaqvi_ Strict Lockdown will be promulgated at 12am.,bashar_e_momin,False,,296.0,0.0,0.0,0.0
26.0,1.287726555267887e+18,Mon Jul 27 12:28:30 +0000 2020,RT @missanjreyes: State of the nation?   - Highest debt in history (P9 trillion) - Highest unemployment in history (17.7% in April) - Highe… State of the nation?   - Highest debt in history (P9 trillion) - Highest unemployment in history (17.7% in April) -… https://t.co/yWACM0A6tf,tajaganatanatda,False,where I can truly be alive,92.0,0.0,1.0,0.0
28.0,1.28773340756958e+18,Mon Jul 27 12:55:43 +0000 2020,RT @dxnauhtynevaeh: Milf Monday Who wants to stay home and cuddle with me? &gt;&gt;&gt;https://t.co/xhm5ZJlvH0 https://t.co/TmbfjCgs3L Milf Monday Who wants to stay home and cuddle with me? &gt;&gt;&gt;https://t.co/xhm5ZJlvH0 https://t.co/TmbfjCgs3L,Jungermann15,False,,823.0,0.0,1.0,0.0
29.0,1.2877321276148613e+18,Mon Jul 27 12:50:38 +0000 2020,#SanctionChina #CCP_is_terrorist #CCP #ChinaGetOut #ChinaLiedPeopleDied #ChinaVirus #CCPVirus #BanCCP https://t.co/onGbJXSGER .@SecPompeo is right. It is time for us to “distrust and verify” China. We've been giving the CCP all the benefits… https://t.co/yoidI2u1tF,Kk05509175,False,,24.0,0.0,0.0,1.0
30.0,1.2877199948522865e+18,Mon Jul 27 12:02:26 +0000 2020,Russian hackers are apparently attempting to steal COVID-19 vaccine information https://t.co/Lt3sqz8uuJ,Mx_Tobor,False,,1375.0,0.0,0.0,0.0
33.0,1.287724814573146e+18,Mon Jul 27 12:21:35 +0000 2020,RT @_chels97: God please wrap your arms around her God please wrap your arms around her https://t.co/MO0LCr9nC1,ify_spiffy,False,,1371.0,0.0,1.0,0.0
35.0,1.2877343807739372e+18,Mon Jul 27 12:59:35 +0000 2020,SBLs are the quiet Covid crisis heroes – they deserve a pay rise  too https://t.co/YHTpE254yX via @schoolsweek,SBS_Updates,False,UK & Dubai,2386.0,0.0,0.0,0.0
36.0,1.2877269744467313e+18,Mon Jul 27 12:30:10 +0000 2020,RT @abbasalwani: @UKHomeSecretary @ukhomeoffice @pritipatel There is no update for people who cannot leave the UK because of travel restric… @UKHomeSecretary @ukhomeoffice @pritipatel There is no update for people who cannot leave the UK because of travel… https://t.co/A2cBwXtt0E,Pareshparab,False,,83.0,0.0,1.0,0.0
37.0,1.28772028858778e+18,Mon Jul 27 12:03:36 +0000 2020,@realDONALDtRUmp you suck https://t.co/fhSpV1xm1c Covid death numbers from last week  July 20-26. These 9 countries  with population over 400 million combined  had a… https://t.co/Ybz0aEPfCi,BetteWo67187229,False, 28° 4.766350' -80° 36.453552,2537.0,0.0,0.0,1.0
39.0,1.287723739694502e+18,Mon Jul 27 12:17:18 +0000 2020,RT @ProfPCDoherty: #Insiders There's too much on death counts in COVID-19. This is a new virus with a substantial vascular &amp; inflammatory c… #Insiders There's too much on death counts in COVID-19. This is a new virus with a substantial vascular &amp; inflammat… https://t.co/VXKuizCrJZ,jamnic77,False,NSW,1895.0,0.0,1.0,0.0
41.0,1.2877226866350244e+18,Mon Jul 27 12:13:07 +0000 2020,RT @AlexBerenson: Wowowow. Read this thread to know what Team Apocalypse really wants. A “90% lockdown” for six weeks. Meaning: no intersta… Wowowow. Read this thread to know what Team Apocalypse really wants. A “90% lockdown” for six weeks. Meaning: no in… https://t.co/LVWhFPD3zO,Cheri_Kentucky,False,,3992.0,0.0,1.0,0.0
42.0,1.287721264984064e+18,Mon Jul 27 12:07:28 +0000 2020,RT @thehill: #BREAKING: First Phase 3 test of coronavirus vaccine begins in US https://t.co/CA7Fno97aJ https://t.co/JYjbupXCPA #BREAKING: First Phase 3 test of coronavirus vaccine begins in US https://t.co/CA7Fno97aJ https://t.co/JYjbupXCPA,chiltonforiowa,True,Dubuque IA,3146.0,0.0,1.0,0.0
43.0,1.2877303744711188e+18,Mon Jul 27 12:43:40 +0000 2020,@acrotheuncanny @TheNerdstra No kidding! 2 yrs ago next month I almost died from septic shock from flu picked up fr… https://t.co/LuX3Fn6Q4s,OurAZFamily,False,Arizona,1740.0,0.0,0.0,0.0
45.0,1.2877285425502863e+18,Mon Jul 27 12:36:24 +0000 2020,@StellaMoris1 @DEAcampaign Stella  would you know if they are actually covid testing prisioners inside Belmarsh? Hi… https://t.co/PrS4GeZATA,marijourno,False,Brazil,1376.0,0.0,0.0,0.0
46.0,1.2877340538698834e+18,Mon Jul 27 12:58:18 +0000 2020,RT @beanhive: "There is no evidence to suggest that pets directly transmit the virus to humans. We will continue to monitor this situation… "There is no evidence to suggest that pets directly transmit the virus to humans. We will continue to monitor this… https://t.co/U6i3AkhLVV,LTM16,False,Yorkshire and The Humber,25.0,0.0,1.0,0.0
47.0,1.2877246321167892e+18,Mon Jul 27 12:20:51 +0000 2020,RT @LoveThruCOVID: Who will help those still suffering because of outdated COVID travel bans? Many places now have testing  and if not  we… Who will help those still suffering because of outdated COVID travel bans? Many places now have testing  and if not… https://t.co/dMvWQRs9dX,KinKhaoYangKap,False,United Kingdom,630.0,0.0,1.0,0.0
49.0,1.2877232076722504e+18,Mon Jul 27 12:15:12 +0000 2020,Tp kasian anjingnya :( https://t.co/qttsK99Hiv German sniffer dogs can detect COVID-19 in people -  with success rate of 94%. https://t.co/aS8lqwwDpK,a_rdty,False,jakarta | daejon,5173.0,0.0,0.0,1.0
51.0,1.2877318760950415e+18,Mon Jul 27 12:49:38 +0000 2020,RT @TheRISEofROD: They should start reporting the number of kids that go missing everyday the way they report covid numbers.  Maybe that wo… They should start reporting the number of kids that go missing everyday the way they report covid numbers.  Maybe t… https://t.co/jDxfbIe88N,Christian9363Q,False,,88.0,0.0,1.0,0.0
52.0,1.2877216898795848e+18,Mon Jul 27 12:09:10 +0000 2020,RT @AllLoveHipHop: Thinking how without Corona  Drake  Kendrick Lamar and J. Cole all would’ve released albums this year Thinking how without Corona  Drake  Kendrick Lamar and J. Cole all would’ve released albums this year https://t.co/vo6iEBVc0F,iam___fk,False,,3523.0,0.0,1.0,0.0
53.0,1.2877294235135386e+18,Mon Jul 27 12:39:54 +0000 2020,RT @AiltonBenedito: Italy gave China PPE to help with coronavirus — then China made them buy it back | Spectator USA https://t.co/BUqYfNp9Y3 Italy gave China PPE to help with coronavirus — then China made them buy it back | Spectator USA https://t.co/BUqYfNp9Y3,claudia_estrel,False,,124.0,0.0,1.0,0.0
54.0,1.2877224062415913e+18,Mon Jul 27 12:12:01 +0000 2020,Hydroxychloroquine flunks Phase III trial in mild-to-moderate Covid-19 https://t.co/MYDqOxbIth,Spanishcountry,False,Eaubonne 95 France,657.0,0.0,0.0,0.0
56.0,1.287727309944959e+18,Mon Jul 27 12:31:30 +0000 2020,RT @Theresa_Chapple: A 9 year old died from #Covid_19 yesterday in Florida. A 5 year old died from Covid-19 in Dallas today. A major compon… A 9 year old died from #Covid_19 yesterday in Florida. A 5 year old died from Covid-19 in Dallas today. A major com… https://t.co/OqV6I1oMAK,LovingShante,False,Into the wild ,1892.0,0.0,1.0,0.0
57.0,1.2877295491245343e+18,Mon Jul 27 12:40:24 +0000 2020,@drppatel16 @RijoMJohn @ICMRDELHI @MoHFW_INDIA @MonJunNot https://t.co/xT8W1nrXhb Covid19 INDIA cases predictions. ➡️15 lakh cases by 28th July (1510240) ➡️20 lakh cases by  6th August (2014856) ➡️… https://t.co/pTtS8AsloN,RexMathew3,False,India,211.0,0.0,0.0,1.0
58.0,1.2877259662619238e+18,Mon Jul 27 12:26:09 +0000 2020,RT @gurleysgrl: @Gubna @rowdydowdys1 @nite_hawk61 The Covid 19 test detects Rhinovirus’s. There are 198 of them. Some of them are the commo… @Gubna @rowdydowdys1 @nite_hawk61 The Covid 19 test detects Rhinovirus’s. There are 198 of them. Some of them are t… https://t.co/GbaLzlAUQH,PeepsLoving,False,,5702.0,0.0,1.0,0.0
59.0,1.2877264486614016e+18,Mon Jul 27 12:28:04 +0000 2020,RT @C_3C_3: Sooo many people have been redpilled since the Coronavirus and Antifa/BLM violence began the Left has no idea the landslide com… Sooo many people have been redpilled since the Coronavirus and Antifa/BLM violence began the Left has no idea the l… https://t.co/rxwtvTVAO0,JoeSadTX,False,,3842.0,0.0,1.0,0.0
61.0,1.287721987566076e+18,Mon Jul 27 12:10:21 +0000 2020,RT @oldsufctweets: CW  'we want more'. In terms of overall league position.. 15-16. 55th 16-17. 45th 17-18. 30th 18-19. 22nd 19-20  9th I h… CW  'we want more'. In terms of overall league position.. 15-16. 55th 16-17. 45th 17-18. 30th 18-19. 22nd 19-20  9t… https://t.co/jSk62nKRvf,sladeblade,False,Sheffield,261.0,0.0,1.0,0.0
64.0,1.2877203710227005e+18,Mon Jul 27 12:03:55 +0000 2020,We will be learning about the consequences from this uncontrolled epidemic for years and years. https://t.co/9TRUwPSQxi I just crossed the 4 month mark of being sick w' #COVID19. I am young  &amp; I was healthy. Dying is not the only thing… https://t.co/lxSVjyePD1,femonomics,False,,4941.0,0.0,0.0,1.0
65.0,1.2877263775133614e+18,Mon Jul 27 12:27:47 +0000 2020,#cancelallexams https://t.co/BR1SZSkb7M Cancel all exams in 2020 @PMOIndia @narendramodi @AmitShah @DrRPNishank @DrJitendraSingh . Lakhs of students  in pu… https://t.co/m1uIS41XXb,Madhuba26047074,False,,0.0,0.0,0.0,1.0
66.0,1.28772124048094e+18,Mon Jul 27 12:07:23 +0000 2020,RT @tedcruz: Yale epidemiologist says hydroxychloroquine is “highly effective” on COVID: “When this inexpensive oral medication is given ve… Yale epidemiologist says hydroxychloroquine is “highly effective” on COVID: “When this inexpensive oral medication… https://t.co/PwysG6QsmR,Citation4444,False,GA,37.0,0.0,1.0,0.0
68.0,1.287733327831511e+18,Mon Jul 27 12:55:24 +0000 2020,RT @drankursingh99: Gigi lives in a pre pandemic world. Can’t accept that this pandemic has occurred. She shouldn’t participate in any disc… Gigi lives in a pre pandemic world. Can’t accept that this pandemic has occurred. She shouldn’t participate in any… https://t.co/yyv4KBn4tN,GayCarBoys,False,Sydney Australia,10333.0,0.0,1.0,0.0
74.0,1.2877215263521382e+18,Mon Jul 27 12:08:31 +0000 2020,RT @kylegriffin1: AP-NORC poll:  Trump's handling of the coronavirus pandemic Approve 32% Disapprove 68%  Only 2 in 10 Americans say the U.… AP-NORC poll:  Trump's handling of the coronavirus pandemic Approve 32% Disapprove 68%  Only 2 in 10 Americans say… https://t.co/2ZNjLfXPWL,AngryFedupVtr,False,#TheResistance,25507.0,0.0,1.0,0.0
77.0,1.2877325507698156e+18,Mon Jul 27 12:52:19 +0000 2020,And cats are the first COVID positive animals in the uk yaaaargh bruh I cant do it,bristIefrost,False,he xe ze it | 🏴󠁧󠁢󠁳󠁣󠁴󠁿,16.0,0.0,0.0,0.0
78.0,1.2877278202112492e+18,Mon Jul 27 12:33:31 +0000 2020,RT @RiaRevealed: This is a strong msg to all the women out there.. This is a strong msg to all the women out there.. https://t.co/Ik4QPV8Yq4,sangtamlums,False,Nagaland India,4712.0,0.0,1.0,0.0
79.0,1.2877282745091154e+18,Mon Jul 27 12:35:20 +0000 2020,RT @haylss97: So you’ll wear 11 degrees in public but not a mask So you’ll wear 11 degrees in public but not a mask,nickoliver_98,False,,139.0,0.0,1.0,0.0
80.0,1.2877196754477097e+18,Mon Jul 27 12:01:09 +0000 2020,RT @80sEarper: Happy #MelanieCrushMonday #Earpers 2020 has been something else But nothing can stop Wynonna We all united for this We are f… Happy #MelanieCrushMonday #Earpers 2020 has been something else But nothing can stop Wynonna We all united for this… https://t.co/IyQmHzUZMG,mcmom16,False,Buffalo NY,220.0,0.0,1.0,0.0
81.0,1.287728282952069e+18,Mon Jul 27 12:35:22 +0000 2020,RT @PiyaMalhotra19: @PMOIndia @narendramodi Sir  postpone our exams  hospitals me doctors available nhi h  kisi ko corona ho gya toh kahan… @PMOIndia @narendramodi Sir  postpone our exams  hospitals me doctors available nhi h  kisi ko corona ho gya toh ka… https://t.co/SrTd3ygC8r,Harshith20011,False,,11.0,0.0,1.0,0.0
82.0,1.2877307496223662e+18,Mon Jul 27 12:45:10 +0000 2020,Lord 😞. Please  help her heal 🧡. https://t.co/MVD3P9NE0O 'The house is so quiet now.'  A mother from Florida describes her experience of losing two children to #coronavirus… https://t.co/WhBBkKLohw,DesignerDruggg,False,In them pocket$🥴,1180.0,0.0,0.0,1.0
84.0,1.287720647511036e+18,Mon Jul 27 12:05:01 +0000 2020,@CHRWPJ1 Covid "19",VanDexter7,False,,2864.0,0.0,0.0,0.0
85.0,1.2877333027539886e+18,Mon Jul 27 12:55:18 +0000 2020,Saw this ad.  There was a time when some Americans thought you cd catch #covid from Corona beer https://t.co/ZwMix0tl5n,lardydog,False,South West England,51.0,0.0,0.0,0.0
86.0,1.2877314191716884e+18,Mon Jul 27 12:47:49 +0000 2020,RT @realDonaldTrump: Because of my strong focus on the China Virus  including scheduled meetings on Vaccines  our economy and much else  I… Because of my strong focus on the China Virus  including scheduled meetings on Vaccines  our economy and much else … https://t.co/RCuaQWosOq,JOROCKJO,False,Texas U S A,666.0,0.0,1.0,0.0
87.0,1.287728436627333e+18,Mon Jul 27 12:35:58 +0000 2020,@TTBikeFit @AlexBerenson @MarkChangizi So true. But the panickers simply can’t see it. I joined Twitter to get a sa… https://t.co/j3GVD95GbJ,randall_tex,False,,56.0,0.0,0.0,0.0
90.0,1.2877292983596278e+18,Mon Jul 27 12:39:24 +0000 2020,RT @trethms: https://t.co/EwQfa94ZZ3 https://t.co/bwaAECUXRV https://t.co/EwQfa94ZZ3,axuxjx,False,Elondon,296.0,0.0,1.0,0.0
91.0,1.2877278534092022e+18,Mon Jul 27 12:33:39 +0000 2020,RT @jaketapper: Honestly the second worst thing about the president attacking me on twitter — after the sad statement made about his focus… Honestly the second worst thing about the president attacking me on twitter — after the sad statement made about hi… https://t.co/74W8WZLqqc,sherri30078667,False,,4.0,0.0,1.0,0.0
92.0,1.2877256862880113e+18,Mon Jul 27 12:25:03 +0000 2020,Canadian real estate prices have been on a tear – even during the pandemic #canadianrealestate #investincanada  https://t.co/SB2RK6Crvz,theITrealtor,False,Mississauga,127.0,0.0,0.0,0.0
93.0,1.2877233820128174e+18,Mon Jul 27 12:15:53 +0000 2020,@DeAnna4Congress The anti-church movement sickens rioters and looters can say no to social distancing and not a wor… https://t.co/T9RYEuyueI,RichardVanceGe1,False,Baltimore MD,45.0,0.0,0.0,0.0
94.0,1.2877220500822671e+18,Mon Jul 27 12:10:36 +0000 2020,RT @ClareNorth: Another ploy from govt to place blame on public - changed travel advice  set up air bridges &amp; encouraged foreign holidays.… Another ploy from govt to place blame on public - changed travel advice  set up air bridges &amp; encouraged foreign ho… https://t.co/hNQr8wADLi,jonsmalldon,False,Hastings England,814.0,0.0,1.0,0.0
95.0,1.2877256777315123e+18,Mon Jul 27 12:25:01 +0000 2020,RT @funder: If you go on a golf vacation during the height of a deadly pandemic while two hurricanes are hitting the country then you sure… If you go on a golf vacation during the height of a deadly pandemic while two hurricanes are hitting the country th… https://t.co/zzSMpTUmCq,PietrasRyan,False,Indianapolis IN,55.0,0.0,1.0,0.0
99.0,1.2877340411947008e+18,Mon Jul 27 12:58:15 +0000 2020,a cat has got COVID?!?!?!?!?!,peepeelilith,False,cr clarepookie,101.0,0.0,0.0,0.0
102.0,1.287729444392706e+18,Mon Jul 27 12:39:59 +0000 2020,RT @funder: If you go on a golf vacation during the height of a deadly pandemic while two hurricanes are hitting the country then you sure… If you go on a golf vacation during the height of a deadly pandemic while two hurricanes are hitting the country th… https://t.co/zzSMpTUmCq,JBH71,False,Germantown MD,138.0,0.0,1.0,0.0
103.0,1.2877336099322348e+18,Mon Jul 27 12:56:32 +0000 2020,He is killing his voters https://t.co/3o5PNWY4Lj POTUS tweeted more than 60 times on Sunday  mostly through retweets which promoted Fox and bashed the rest of the m… https://t.co/3PA0KUa5aW,Jeff_urmedianow,False,Bloomington and Makati,1244.0,0.0,0.0,1.0
105.0,1.2877268050513756e+18,Mon Jul 27 12:29:29 +0000 2020,RT @HoneyChile15: Nah...  I'm pretty sure THIS is the reason!  🚫🍊🇷🇺🤡💩 https://t.co/PGDQZ4rLDb Nah...  I'm pretty sure THIS is the reason!  🚫🍊🇷🇺🤡💩 https://t.co/HahxnkYgNN https://t.co/PGDQZ4rLDb,sharandstevie,False,mississaugaontario,1195.0,0.0,1.0,0.0
106.0,1.287723545628418e+18,Mon Jul 27 12:16:32 +0000 2020,Montgomery County July 27th COVID-19 and Testing Update https://t.co/LSAtLlV8B2,MontcoToday,False,Norristown PA,747.0,0.0,0.0,0.0
107.0,1.2877230850015642e+18,Mon Jul 27 12:14:42 +0000 2020,RT @PeteDavies2006: Latest daily Covid-19 deaths:  Belgium   5 France    10 Germany  7 Portugal   4 Spain        3  UK        123  can't he… Latest daily Covid-19 deaths:  Belgium   5 France    10 Germany  7 Portugal   4 Spain        3  UK        123  can'… https://t.co/Ufrdo5jkmj,CherylRezek,False,United Kingdom,2551.0,0.0,1.0,0.0
108.0,1.2877290703193948e+18,Mon Jul 27 12:38:29 +0000 2020,कोरोना अभी ज़िंदा है।। हमे कोरोना को खत्म करना है ना कि ppe kit ya mask बनाने में 😊no. 1 आना है।। 15 लाख हो चुके है… https://t.co/Xzco7Zsspg Watch | Due to right decisions taken at right time  India is in a much better position than other countries in the… https://t.co/3iFV3MW6Xq,RAVI_RPSINGH,False,New Delhi,40.0,0.0,0.0,1.0
110.0,1.287727329842811e+18,Mon Jul 27 12:31:34 +0000 2020,Can’t you start some big manufacturing business in Bihar once we are out of this pandemic? If you cannot  list out… https://t.co/NCysGGuGwq I share this photo every year when we remember #APJ_Abdul_Kalam on his death anniversary. We pride ourselves on hav… https://t.co/cuAxSSQ7XQ,Ritesh24947553,False,Gurgaon India,11.0,0.0,0.0,1.0
113.0,1.287727106848432e+18,Mon Jul 27 12:30:41 +0000 2020,RT @the_female_lead: Happy 40th Birthday to Jacinda Ardern  who  at 37 became New Zealand's youngest female Prime Minister. Jacinda is the… Happy 40th Birthday to Jacinda Ardern  who  at 37 became New Zealand's youngest female Prime Minister. Jacinda is t… https://t.co/egKcgv7M0Z,drdanmd,False,Morgantown WV,1029.0,0.0,1.0,0.0
114.0,1.2877200612900209e+18,Mon Jul 27 12:02:41 +0000 2020,RT @SheJokerLouise: Connecticut State Lab Finds 90 False Positives Out Of 144 Coronavirus Tests Administered In Mid-June  https://t.co/qfww… Connecticut State Lab Finds 90 False Positives Out Of 144 Coronavirus Tests Administered In Mid-June  https://t.co/qfwwRvx3bv,willy_x1,False,NE Florida,3513.0,0.0,1.0,0.0
115.0,1.28772045471164e+18,Mon Jul 27 12:04:15 +0000 2020,We’ll be awarding half-million dollars in advertising assets to local small businesses impacted by COVID-19 as part… https://t.co/ouURkyHZfx,NHLFlyers,True,Philadelphia PA,1569332.0,0.0,0.0,0.0
118.0,1.287723820099539e+18,Mon Jul 27 12:17:38 +0000 2020,@C4CEO It is their reward for allowing the chaos to foment.  Wouldn't be surprised if local elections are "postpone… https://t.co/JihyKntZYa,HZardoz,False,Nord Nord-Pas-de-Calais,648.0,0.0,0.0,0.0
119.0,1.2877230724061266e+18,Mon Jul 27 12:14:39 +0000 2020,RT @jordanbhx: It’s weird that a bunch of people opposed removing statues because they thought it was ‘destroying history’ but when the *en… It’s weird that a bunch of people opposed removing statues because they thought it was ‘destroying history’ but whe… https://t.co/pFPaPeDzsQ,fandangofun_,False,Kapaa HI,0.0,0.0,1.0,0.0
120.0,1.2877230717266575e+18,Mon Jul 27 12:14:39 +0000 2020,RT @WSJopinion: Congress can meet the current surge in demand for testing and be ready for the next pandemic  writes @ScottGottliebMD and M… Congress can meet the current surge in demand for testing and be ready for the next pandemic  writes… https://t.co/bob5F06Gyw,linnewsad,False,,5.0,0.0,1.0,0.0
121.0,1.287729226314113e+18,Mon Jul 27 12:39:07 +0000 2020,RT @the_female_lead: Happy 40th Birthday to Jacinda Ardern  who  at 37 became New Zealand's youngest female Prime Minister. Jacinda is the… Happy 40th Birthday to Jacinda Ardern  who  at 37 became New Zealand's youngest female Prime Minister. Jacinda is t… https://t.co/egKcgv7M0Z,ReberkNancy,False,,97.0,0.0,1.0,0.0
122.0,1.287730441902932e+18,Mon Jul 27 12:43:56 +0000 2020,RT @parilani: [having to cough out in public]   EXCUSE ME. everyone. i need to inform you all that i do NOT have the covid i simply have CH… [having to cough out in public]   EXCUSE ME. everyone. i need to inform you all that i do NOT have the covid i simp… https://t.co/UghPf6fbnp,sydney__rae,False,,558.0,0.0,1.0,0.0
123.0,1.2877297911358956e+18,Mon Jul 27 12:41:21 +0000 2020,RT @sifontherocks: Can't believe I have to study in the middle of a pandemic with mental health at its worst Can't believe I have to study in the middle of a pandemic with mental health at its worst,cornflakewocorn,False,,218.0,0.0,1.0,0.0
124.0,1.287724149595607e+18,Mon Jul 27 12:18:56 +0000 2020,1/ Gold touched record prices as worries over coronavirus and U.S.-China tensions weighed on investor sentiment.  S… https://t.co/xkYLTmcIAm,StockMktUpdate,False,Sydney New South Wales,2766.0,0.0,0.0,0.0
127.0,1.2877230596344095e+18,Mon Jul 27 12:14:36 +0000 2020,RT @RealMattCouch: So we're social distancing to slow the spread unless we're an unemployed SJW... Then we're out every night trying to rio… So we're social distancing to slow the spread unless we're an unemployed SJW... Then we're out every night trying t… https://t.co/8GpR3XVQVY,burgehomes,False,,265.0,0.0,1.0,0.0
132.0,1.2877233111459308e+18,Mon Jul 27 12:15:36 +0000 2020,It usually is more convincing when you actually do something and not just blabber vacuous platitudes. https://t.co/5JMqFDzrvT Since the onset of the pandemic in South Africa  our strategy has been to provide whatever support we can to protec… https://t.co/0PqReyLTTR,ContraryMari,False,North by Northwest,1329.0,0.0,0.0,1.0
133.0,1.2877291704291533e+18,Mon Jul 27 12:38:53 +0000 2020,RT @politvidchannel: BREAKING: Trump is campaigning in North Carolina today. any other president would have stayed at the white house to de… BREAKING: Trump is campaigning in North Carolina today. any other president would have stayed at the white house to… https://t.co/DyD8DsArpG,Stewar1W,False,Iowa USA,450.0,0.0,1.0,0.0
135.0,1.2877338723697664e+18,Mon Jul 27 12:57:34 +0000 2020,RT @TexasTribune: Texas hit 5 000 total reported deaths from the new coronavirus today.   The state reported 1 000 new deaths in just six d… Texas hit 5 000 total reported deaths from the new coronavirus today.   The state reported 1 000 new deaths in just… https://t.co/67Mh8md9Kn,srilaura,False,,1996.0,0.0,1.0,0.0
136.0,1.2877263769512468e+18,Mon Jul 27 12:27:47 +0000 2020,RT @PhilippineStar: During his fifth SONA  President Duterte lauded the local government units for stepping up to fight the COVID-19 pandem… During his fifth SONA  President Duterte lauded the local government units for stepping up to fight the COVID-19 pa… https://t.co/8oHY0g9il7,shssws,False,,3529.0,0.0,1.0,0.0
137.0,1.2877234205542728e+18,Mon Jul 27 12:16:02 +0000 2020,Researchers funded by @NIHRMaudsleyBRC hope to develop and validate an algorithm that can be used to detect… https://t.co/LccUXgFBTh,NIHRresearch,False,,71346.0,0.0,0.0,0.0
138.0,1.2877323084228198e+18,Mon Jul 27 12:51:21 +0000 2020,RT @SusanStJames3: Why is it that all the Democrats who demand we wear a mask are always caught not wearing one? Why is it that all the Democrats who demand we wear a mask are always caught not wearing one?,McfarlandErnie,False,I am ,4417.0,0.0,1.0,0.0
