index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2351074392020746e+18,Wed Mar 04 07:38:55 +0000 2020,RT @Jamken22: Has there been an overreaction to the coronavirus outbreak? Has there been an overreaction to the coronavirus outbreak?,NormanStiff,False,tilbury essex,1326.0,0.0,1.0,0.0
3.0,1.2351054793045893e+18,Wed Mar 04 07:31:08 +0000 2020,RT @galeforcerob: People with flu: I feel shit. Just wanna stay in bed and do nothing  People with Coronavirus: I feel shit. Just wanna go… People with flu: I feel shit. Just wanna stay in bed and do nothing  People with Coronavirus: I feel shit. Just wan… https://t.co/j0KqtSH09V,malwareowl,False,Retweets aren’t an endorsement,3001.0,0.0,1.0,0.0
4.0,1.2350991501962035e+18,Wed Mar 04 07:05:59 +0000 2020,@AirAsiaSupport i've been waiting for your respond about my refund because Corona issued!! You must consideration a… https://t.co/67LORp3ahx,Rahmauchie1,False,,0.0,0.0,0.0,0.0
6.0,1.2351087033989202e+18,Wed Mar 04 07:43:56 +0000 2020,Duke of Cambridge jokes about unwittingly `spreading´ coronavirus   https://t.co/JKQVpDMpHI,realTuckFrumper,False,Witness Protection,98496.0,0.0,0.0,0.0
7.0,1.2351006997398364e+18,Wed Mar 04 07:12:08 +0000 2020,This is some serious China is trolling me shit. #coronavirus https://t.co/B1o003rj0p,mskristinawong,True,All Tweets Are My Own,28548.0,0.0,0.0,0.0
9.0,1.2351078428786606e+18,Wed Mar 04 07:40:31 +0000 2020,RT @SCMPNews: These “drive-through” #coronavirus testing stations across South Korea lower the risk of infections for both potential patien… These “drive-through” #coronavirus testing stations across South Korea lower the risk of infections for both potent… https://t.co/NhAIQm8E80,Lonewol66215210,False,waterdeep city,945.0,0.0,1.0,0.0
10.0,1.2351002595224494e+18,Wed Mar 04 07:10:23 +0000 2020,RT @Strandjunker: So  Ivanka Trump gained 23 trademarks in China including one for voting machines  her hubby Jared Kushner used the WH to… So  Ivanka Trump gained 23 trademarks in China including one for voting machines  her hubby Jared Kushner used the… https://t.co/zzlGLMqDBH,rattlesnakebone,False,Promise Land in California,61.0,0.0,1.0,0.0
12.0,1.2351117918451917e+18,Wed Mar 04 07:56:13 +0000 2020,@AmitShah @UnderRevamp How about mixing holy colors with cow dung? Can it prevent Corona?,TheDopelicate,False,India,1055.0,0.0,0.0,0.0
13.0,1.23510835775044e+18,Wed Mar 04 07:42:34 +0000 2020,@SakuraiMitsukii The black woman who roared on the subway was no different from the person who wrote garbage on Twi… https://t.co/UJ1LE4EO0g,thinking_panda,False,china,3541.0,0.0,0.0,0.0
14.0,1.2351022006044508e+18,Wed Mar 04 07:18:06 +0000 2020,RT @DiazCanelB: Covid-19: Cuba enhances health system's epidemiological surveillance and preparedness. #SomosCuba  https://t.co/AjmuceUYGU Covid-19: Cuba enhances health system's epidemiological surveillance and preparedness. #SomosCuba  https://t.co/AjmuceUYGU,UNITY58585056,False,,534.0,0.0,1.0,0.0
17.0,1.2351053276889539e+18,Wed Mar 04 07:30:31 +0000 2020,RT @thrasherxy: Sigh. I have “good insurance” that I pay $500/month. In Jan had a cough I couldn’t shake. Dr sent me for a chest x-ray. I w… Sigh. I have “good insurance” that I pay $500/month. In Jan had a cough I couldn’t shake. Dr sent me for a chest x-… https://t.co/2CQJRAoeXy,nazar_baybee,False,TRUE NORTH,2291.0,0.0,1.0,0.0
18.0,1.2351086657046036e+18,Wed Mar 04 07:43:47 +0000 2020,RT @amitbhawani: Just-in : An employee of Mindspace at Hyderabad has been  tested positive for #coronavirus. Both Mindspace &amp; Brightspace o… Just-in : An employee of Mindspace at Hyderabad has been  tested positive for #coronavirus. Both Mindspace &amp; Bright… https://t.co/xlKtiUDBQG,jeyaganesh,False,Earth,506.0,0.0,1.0,0.0
19.0,1.2350984802232402e+18,Wed Mar 04 07:03:19 +0000 2020,RT @RitaPanahi: Dr. Anthony Fauci  renowned director of the National Institute of Allergy &amp; Infectious Diseases  who the media claimed had… Dr. Anthony Fauci  renowned director of the National Institute of Allergy &amp; Infectious Diseases  who the media clai… https://t.co/HsBvmZ2vw7,cathyjones173,False,,519.0,0.0,1.0,0.0
20.0,1.2351114171176755e+18,Wed Mar 04 07:54:43 +0000 2020,RT @BNODesk: NEW: South Korea reports 142 new cases of coronavirus and 1 new death  taking country's total to 5 328 cases https://t.co/eUoE… NEW: South Korea reports 142 new cases of coronavirus and 1 new death  taking country's total to 5 328 cases https://t.co/eUoE2bjB9j,Geronimo0275442,False,Malaga Espagne,60.0,0.0,1.0,0.0
21.0,1.2351060206549033e+18,Wed Mar 04 07:33:17 +0000 2020,RT @taehunnies: a direct  sincere acknowledgment of ARMYs recent efforts towards coronavirus relief from someone who once harshly critiqued… a direct  sincere acknowledgment of ARMYs recent efforts towards coronavirus relief from someone who once harshly c… https://t.co/SkQs4E6jNk,ccaey_,False,,36.0,0.0,1.0,0.0
