index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.2216139112517018e+18,Mon Jan 27 02:00:27 +0000 2020,RT @AngelinaShen36: I live in #Wuhan. Today is the third day of the lockdown of the city. Here are some things I see  or hear from other ci… I live in #Wuhan. Today is the third day of the lockdown of the city. Here are some things I see  or hear from othe… https://t.co/rvamaI7XkX,doimxileF,False,KUL/KCH,535.0,0.0,1.0,0.0
2.0,1.2216279912030454e+18,Mon Jan 27 02:56:24 +0000 2020,RT @aminsyafee: 2020 so far; - “world war 3” - iran plane crash - australian bushfires - volcanic eruptions - earthquake in indonesia - jak… 2020 so far; - “world war 3” - iran plane crash - australian bushfires - volcanic eruptions - earthquake in indones… https://t.co/NpyPvuxyIy,maisarahkamal_,False,,1059.0,0.0,1.0,0.0
3.0,1.221627395054035e+18,Mon Jan 27 02:54:02 +0000 2020,RT @MaisarahMahmud: Kesian dekat doctor/nurses/pakar perubatan because themselves are vulnerable to the virus &amp; they have been working extr… Kesian dekat doctor/nurses/pakar perubatan because themselves are vulnerable to the virus &amp; they have been working… https://t.co/TUvKsaPnUq,aiditirfann,False,Malaysia,203.0,0.0,1.0,0.0
4.0,1.2216288432215532e+18,Mon Jan 27 02:59:47 +0000 2020,RT @cjwerleman: Given China is carrying out the largest industrial scale persecution of a religious minority since the Holocaust  is it unr… Given China is carrying out the largest industrial scale persecution of a religious minority since the Holocaust  i… https://t.co/HW7q4stgHO,jmam786,False,North America,117.0,0.0,1.0,0.0
5.0,1.221621806487855e+18,Mon Jan 27 02:31:49 +0000 2020,RT @shanghaiist: Wuhan coronavirus update: 80 dead and 2 744 infections https://t.co/n3MVc6eqmO Wuhan coronavirus update: 80 dead and 2 744 infections https://t.co/n3MVc6eqmO,Sifaa_berthy,False,Thailand,254.0,0.0,1.0,0.0
6.0,1.2216196547847373e+18,Mon Jan 27 02:23:16 +0000 2020,RT @ShaykhAzhar: A dua to protect you from the coronavirus:  “Ya Allah  please protect me from the coronavirus.” A dua to protect you from the coronavirus:  “Ya Allah  please protect me from the coronavirus.”,_aisyhm,False,,406.0,0.0,1.0,0.0
7.0,1.221624504566403e+18,Mon Jan 27 02:42:33 +0000 2020,So this whole Coronavirus thing has me confused because as a nurse  I know the common cold is usually caused by a C… https://t.co/JhmetSis0U,_LishaRenee,False,,441.0,0.0,0.0,0.0
8.0,1.2216203172163707e+18,Mon Jan 27 02:25:54 +0000 2020,RT @rthk_enews: Wuhan virus deaths and cases jump 40% in a day https://t.co/PL1nfIC9m7 Wuhan virus deaths and cases jump 40% in a day https://t.co/PL1nfIC9m7,vendingmechine,False,Beijing,81.0,0.0,1.0,0.0
9.0,1.2216274261757747e+18,Mon Jan 27 02:54:09 +0000 2020,RT @TheHungryRND: Bush fires in Australia Threats of World War  Taal Volcano Eruption  Coronavirus outbreak Sudden heartbreaking death of a… Bush fires in Australia Threats of World War  Taal Volcano Eruption  Coronavirus outbreak Sudden heartbreaking deat… https://t.co/ZWvg2xFmVg,akoroselleSC,False,GuadalupeMaasin City So.Leyte,146.0,0.0,1.0,0.0
10.0,1.2216245099980308e+18,Mon Jan 27 02:42:34 +0000 2020,RT @lukewaltham: I find it disgustingly ironic that people are being racist towards Asian people as they “fear getting the coronavirus” whe… I find it disgustingly ironic that people are being racist towards Asian people as they “fear getting the coronavir… https://t.co/SOQnXkbK9f,pixielixe,False,18 ✿ she/her ✿ black,641.0,0.0,1.0,0.0
11.0,1.221628251895812e+18,Mon Jan 27 02:57:26 +0000 2020,RT @business: California confirmed a case of the coronavirus  marking the third case in the U.S. https://t.co/5le0g0Qp7s California confirmed a case of the coronavirus  marking the third case in the U.S. https://t.co/5le0g0Qp7s,OfficeKT,False,,90.0,0.0,1.0,0.0
12.0,1.2216181126315377e+18,Mon Jan 27 02:17:09 +0000 2020,RT @WonderWoman2KAG: Why is this even a question? Of course our porous border makes us vulnerable to coronavirus. It also makes us more vul… Why is this even a question? Of course our porous border makes us vulnerable to coronavirus. It also makes us more… https://t.co/BLOJtF67Nj,NanaMaryto8,False,,3346.0,0.0,1.0,0.0
13.0,1.2216171671597916e+18,Mon Jan 27 02:13:23 +0000 2020,RT @russpoldrack: Within a month of the discovery of the Wuhan coronavirus  the @CDCgov has generated an assay for the virus and made the p… Within a month of the discovery of the Wuhan coronavirus  the @CDCgov has generated an assay for the virus and made… https://t.co/w1TuxdcSqn,PHNurseMichelle,False,Seattle WA,1562.0,0.0,1.0,0.0
14.0,1.2216287240695562e+18,Mon Jan 27 02:59:19 +0000 2020,RT @hohocho: Breaking - 4th confirmed #CoronaVirus patient in S.Korea. Breaking - 4th confirmed #CoronaVirus patient in S.Korea.,putteringlady,False,Republic of the Philippines,57.0,0.0,1.0,0.0
15.0,1.2216270103734518e+18,Mon Jan 27 02:52:30 +0000 2020,RT @mal_praxis: Germans eat cheese flavored with live mites. From Romania to the US folks eat heaping piles of pig brains.  this whole “cor… Germans eat cheese flavored with live mites. From Romania to the US folks eat heaping piles of pig brains.  this wh… https://t.co/gVT9tD0SrH,EMILAMEEE,False,sac x ucsb ,219.0,0.0,1.0,0.0
16.0,1.2216198231442432e+18,Mon Jan 27 02:23:57 +0000 2020,RT @mal_praxis: Germans eat cheese flavored with live mites. From Romania to the US folks eat heaping piles of pig brains.  this whole “cor… Germans eat cheese flavored with live mites. From Romania to the US folks eat heaping piles of pig brains.  this wh… https://t.co/gVT9tD0SrH,erin_beyonce,False,clown state uni,254.0,0.0,1.0,0.0
17.0,1.221616091866325e+18,Mon Jan 27 02:09:07 +0000 2020,RT @spectatorindex: 2020:  - US killing Soleimani and Iran retaliation  - Iran downs Ukrainian plane  - Trump impeachment  - Russian PM res… 2020:  - US killing Soleimani and Iran retaliation  - Iran downs Ukrainian plane  - Trump impeachment  - Russian PM… https://t.co/C31CkCZt3h,HerreroAdam,False,Ciudad Autónoma de Buenos Aire,847.0,0.0,1.0,0.0
18.0,1.2216236232632566e+18,Mon Jan 27 02:39:03 +0000 2020,RT @AngelinaShen36: Day 4 of #WuhanLockDown Heard some good news. The situation in #Wuhan is getting better  but in other places of #Hubei… Day 4 of #WuhanLockDown Heard some good news. The situation in #Wuhan is getting better  but in other places of… https://t.co/nON5Cc6gnP,___chomoodz,False,Kuala Lumpur Federal Territory,610.0,0.0,1.0,0.0
19.0,1.2216254307481723e+18,Mon Jan 27 02:46:14 +0000 2020,RT @fiqsyhmie: To all those Chinese fuckers who started coronavirus. To all those Chinese fuckers who started coronavirus. https://t.co/dN1bZbnQKe,wawaweeeeh,False,,633.0,0.0,1.0,0.0
20.0,1.2216214923304428e+18,Mon Jan 27 02:30:35 +0000 2020,RT @mal_praxis: Germans eat cheese flavored with live mites. From Romania to the US folks eat heaping piles of pig brains.  this whole “cor… Germans eat cheese flavored with live mites. From Romania to the US folks eat heaping piles of pig brains.  this wh… https://t.co/gVT9tD0SrH,___gardenrose,False,my skin.,528.0,0.0,1.0,0.0
21.0,1.2216210393958236e+18,Mon Jan 27 02:28:47 +0000 2020,RT @cnnphilippines: JUST IN: 2 744 cases of novel coronavirus have been confirmed in mainland China and 80 people are dead as of today | vi… JUST IN: 2 744 cases of novel coronavirus have been confirmed in mainland China and 80 people are dead as of today… https://t.co/2Scai2SAZj,ronalddeborja,False,Doha Qatar,61.0,0.0,1.0,0.0
22.0,1.2216233455249408e+18,Mon Jan 27 02:37:56 +0000 2020,RT @skzlovs: the coronavirus outbreak doesn’t give u the right to be racist &amp; xenophobic towards asian people the coronavirus outbreak doesn’t give u the right to be racist &amp; xenophobic towards asian people,9pinkwishes,False,Wheein's dimple,58.0,0.0,1.0,0.0
23.0,1.2216263278764933e+18,Mon Jan 27 02:49:47 +0000 2020,RT @RT_com: Massive #locusts outbreak spreads across East #Africa https://t.co/nMJteRsFTJ Massive #locusts outbreak spreads across East #Africa https://t.co/nMJteRsFTJ,StyledbyBambo,False,Tanzania,916.0,0.0,1.0,0.0
24.0,1.2216235645471785e+18,Mon Jan 27 02:38:49 +0000 2020,RT @QuickTake: Wearing a face mask does help if you do it properly.  Seto Wing Hong of Hong Kong University demonstrates the correct way to… Wearing a face mask does help if you do it properly.  Seto Wing Hong of Hong Kong University demonstrates the corre… https://t.co/fLzIjj9xy5,meandherr,False,♓,737.0,0.0,1.0,0.0
25.0,1.2216218689453875e+18,Mon Jan 27 02:32:04 +0000 2020,RT @talialikeitis: So unvaccinated children need to be kept out of schools- meanwhile the “deadly coronavirus” that’s affecting millions in… So unvaccinated children need to be kept out of schools- meanwhile the “deadly coronavirus” that’s affecting millio… https://t.co/pMP8VisycT,NathanHale007,False,Occupied America ,9522.0,0.0,1.0,0.0
26.0,1.2216234202968433e+18,Mon Jan 27 02:38:14 +0000 2020,RT @voxdotcom: A fifth US #coronavirus case has been confirmed in Maricopa County  Arizona  according to the Arizona Department of Public H… A fifth US #coronavirus case has been confirmed in Maricopa County  Arizona  according to the Arizona Department of… https://t.co/Yrg8kNqUL7,clmediaarts,False,American Living in Europe,5551.0,0.0,1.0,0.0
27.0,1.2216156321284383e+18,Mon Jan 27 02:07:17 +0000 2020,RT @arslan_hidayat: The #Chinese regime could use the #CoronaVirus as an excuse to exterminate the millions of #Uyghur #Muslims in #China’s… The #Chinese regime could use the #CoronaVirus as an excuse to exterminate the millions of #Uyghur #Muslims in… https://t.co/nRLSa83xFI,eric_joo1,False,,118.0,0.0,1.0,0.0
28.0,1.2216232969339453e+18,Mon Jan 27 02:37:45 +0000 2020,RT @mal_praxis: Germans eat cheese flavored with live mites. From Romania to the US folks eat heaping piles of pig brains.  this whole “cor… Germans eat cheese flavored with live mites. From Romania to the US folks eat heaping piles of pig brains.  this wh… https://t.co/gVT9tD0SrH,EggtachiArt,False,The kitchen,197.0,0.0,1.0,0.0
29.0,1.2216160520496005e+18,Mon Jan 27 02:08:57 +0000 2020,RT @ShaykhAzhar: A dua to protect you from the coronavirus:  “Ya Allah  please protect me from the coronavirus.” A dua to protect you from the coronavirus:  “Ya Allah  please protect me from the coronavirus.”,aqis_wani,False,,50.0,0.0,1.0,0.0
30.0,1.2216286945544643e+18,Mon Jan 27 02:59:12 +0000 2020,RT @DarienAlexis3: White people are really making anti-Chinese jokes because of this outbreak as if their ancestors didn’t spread catastrop… White people are really making anti-Chinese jokes because of this outbreak as if their ancestors didn’t spread cata… https://t.co/Lg9sn2m3Xv,X_Y_Zenon,False,,217.0,0.0,1.0,0.0
31.0,1.2216205768353874e+18,Mon Jan 27 02:26:56 +0000 2020,Coronavirus  Kobe and Gigi and finding out that my government is affiliated with a scammer. These past few days are heavy asf.,4M30W,False,,17335.0,0.0,0.0,0.0
32.0,1.2216142352029327e+18,Mon Jan 27 02:01:44 +0000 2020,RT @TruthRaiderHQ: Hoarding and food shortages starting to hit Wuhan due to #coronarvirus https://t.co/186o1SSpkQ Hoarding and food shortages starting to hit Wuhan due to #coronarvirus https://t.co/186o1SSpkQ,Stuart68077797,False,Sydney New South Wales,757.0,0.0,1.0,0.0
33.0,1.221618002514174e+18,Mon Jan 27 02:16:43 +0000 2020,RT @suvyboy: The fact that more ppl are concerned with Kobe's death rather than the coronavirus is quite telling.  It seems like almost eve… The fact that more ppl are concerned with Kobe's death rather than the coronavirus is quite telling.  It seems like… https://t.co/9GgZChu3kF,Hollywruiiii,False,,38.0,0.0,1.0,0.0
34.0,1.221619777585574e+18,Mon Jan 27 02:23:46 +0000 2020,RT @_bnybstard: Use the right mask. Staysafe everyone #WuhanCoronavirus #coronarvirus #CoronaOutbreak #CoronavirusOutbreak https://t.co/1lb… Use the right mask. Staysafe everyone #WuhanCoronavirus #coronarvirus #CoronaOutbreak #CoronavirusOutbreak https://t.co/1lbqTzeTjk,cuteBearPuppy56,False,Kai Baekhyun,8.0,0.0,1.0,0.0
35.0,1.2216168451129262e+18,Mon Jan 27 02:12:07 +0000 2020,RT @DrEricDing: BREAKING: Experts from China’s CDC in Guangdong now published a Jan 25th report that new #coronavirus has “higher pandemic… BREAKING: Experts from China’s CDC in Guangdong now published a Jan 25th report that new #coronavirus has “higher p… https://t.co/0oDqMDQDi3,ragstorm,False,NYC,23200.0,0.0,1.0,0.0
36.0,1.2216273586014495e+18,Mon Jan 27 02:53:53 +0000 2020,RT @threadreaderapp: @jbear67 Bonjour the unroll you asked for: Thread by @T_Inglesby: The following thread regards how we should be planni… @jbear67 Bonjour the unroll you asked for: Thread by @T_Inglesby: The following thread regards how we should be pla… https://t.co/Xo5Rd9t26n,AndorinaHalls,False,,391.0,0.0,1.0,0.0
37.0,1.2216243122153964e+18,Mon Jan 27 02:41:47 +0000 2020,RT @RT_com: Massive #locusts outbreak spreads across East #Africa https://t.co/nMJteRsFTJ Massive #locusts outbreak spreads across East #Africa https://t.co/nMJteRsFTJ,mckenzie_rhys,False,Parramatta New South Wales,66.0,0.0,1.0,0.0
38.0,1.2216154847659868e+18,Mon Jan 27 02:06:42 +0000 2020,RT @Mekialaya: #BREAKING — #Denver patient tests negative for #coronavirus. https://t.co/nIXaErt8dT #BREAKING — #Denver patient tests negative for #coronavirus. https://t.co/nIXaErt8dT,CBSDenver,True,Denver Colorado,213391.0,0.0,1.0,0.0
39.0,1.2216176171750728e+18,Mon Jan 27 02:15:11 +0000 2020,RT @Unkle_K: This is how the coronavirus started This is how the coronavirus started https://t.co/3y2GkBpzEF,jaslynsiow11,False,,186.0,0.0,1.0,0.0
40.0,1.2216259477213553e+18,Mon Jan 27 02:48:17 +0000 2020,RT @skzlovs: the coronavirus outbreak doesn’t give u the right to be racist &amp; xenophobic towards asian people the coronavirus outbreak doesn’t give u the right to be racist &amp; xenophobic towards asian people,jasminalmighty,False,BLM,85.0,0.0,1.0,0.0
41.0,1.221615201465729e+18,Mon Jan 27 02:05:35 +0000 2020,RT @StephenMcDonell: Here’s what we’ve seen inside  Hubei Province where the #coronarovirus outbreak started. #China shots by ⁦@EP_Lawrence… Here’s what we’ve seen inside  Hubei Province where the #coronarovirus outbreak started. #China shots by ⁦… https://t.co/Dk3dSRTlJx,missasoen,False,a place called home,312.0,0.0,1.0,0.0
42.0,1.221614669489746e+18,Mon Jan 27 02:03:28 +0000 2020,RT @skzlovs: the coronavirus outbreak doesn’t give u the right to be racist &amp; xenophobic towards asian people the coronavirus outbreak doesn’t give u the right to be racist &amp; xenophobic towards asian people,torivalenti3,False,,612.0,0.0,1.0,0.0
43.0,1.2216185367175455e+18,Mon Jan 27 02:18:50 +0000 2020,RT @Martin17773: @DamoPelham @ozhomeschool https://t.co/n7kMIKrN66 they won't stop travel because they're lovers of money  but for that the… @DamoPelham @ozhomeschool https://t.co/n7kMIKrN66 they won't stop travel because they're lovers of money  but for t… https://t.co/O59GbXDJjk,ozhomeschool,False,Brisbane Queensland,4688.0,0.0,1.0,0.0
44.0,1.2216247837810565e+18,Mon Jan 27 02:43:39 +0000 2020,RT @skzlovs: the coronavirus outbreak doesn’t give u the right to be racist &amp; xenophobic towards asian people the coronavirus outbreak doesn’t give u the right to be racist &amp; xenophobic towards asian people,jasminreyna18,False,thocial dithtanthing,340.0,0.0,1.0,0.0
45.0,1.221628241657639e+18,Mon Jan 27 02:57:24 +0000 2020,RT @Reuters: China testing HIV drug as treatment for new coronavirus  AbbVie says https://t.co/IEDDcmXdZ2 https://t.co/7GYKhA3Gwt China testing HIV drug as treatment for new coronavirus  AbbVie says https://t.co/IEDDcmXdZ2 https://t.co/7GYKhA3Gwt,fouadradwan,False,traveling,423.0,0.0,1.0,0.0
46.0,1.2216203373827113e+18,Mon Jan 27 02:25:59 +0000 2020,RT @xuxibai: The fate of humanity lies in the hands of these people: left  Secretary General of Hubei Provincial Government  wears mask wit… The fate of humanity lies in the hands of these people: left  Secretary General of Hubei Provincial Government  wea… https://t.co/17Z5BRPhuD,nvk,True,localhost,26375.0,0.0,1.0,0.0
47.0,1.2216147126070067e+18,Mon Jan 27 02:03:38 +0000 2020,RT @Dystopia992: #WuhanCoronavirus — the *new* 1000-bed hospital is ready. So what?  Every time #CCPChina 🇨🇳 screws up  they go make some d… #WuhanCoronavirus — the *new* 1000-bed hospital is ready. So what?  Every time #CCPChina 🇨🇳 screws up  they go make… https://t.co/jJcHGU1kI6,cityofteargas,False,Hong Kong,510.0,0.0,1.0,0.0
48.0,1.2216248054489948e+18,Mon Jan 27 02:43:44 +0000 2020,The speed and extent of information sharing is unprecedented. we are learning a lot about #2019_nCov #coronarvirus… https://t.co/992uyX0gDZ The #2019nCoV update for Jan. 27 is out from China's National Health Committee. Big jumps  big numbers:  - 2744 cas… https://t.co/JfMpE0GXjM,Mesfinteklu,False,New York NY,721.0,0.0,0.0,1.0
49.0,1.221621884577411e+18,Mon Jan 27 02:32:08 +0000 2020,RT @faizalhamssin: Wuhan Flu is dangerous and all  but you know what’s also dangerous for Malaysia?  Our tendency to believe &amp; amplify fake… Wuhan Flu is dangerous and all  but you know what’s also dangerous for Malaysia?  Our tendency to believe &amp; amplify… https://t.co/jCYv2RpVC7,afiqdanialamir,False,Langkawi Kedah,309.0,0.0,1.0,0.0
50.0,1.2216245018274488e+18,Mon Jan 27 02:42:32 +0000 2020,RT @mal_praxis: Germans eat cheese flavored with live mites. From Romania to the US folks eat heaping piles of pig brains.  this whole “cor… Germans eat cheese flavored with live mites. From Romania to the US folks eat heaping piles of pig brains.  this wh… https://t.co/gVT9tD0SrH,_nadeyaaa,False,Austin TX,461.0,0.0,1.0,0.0
51.0,1.221620612302549e+18,Mon Jan 27 02:27:05 +0000 2020,RT @hoemoticon: me when i hear someone coughing in class with this coronavirus spreading around https://t.co/YzcRsaHfIl me when i hear someone coughing in class with this coronavirus spreading around https://t.co/YzcRsaHfIl,malamaalena,False,,179.0,0.0,1.0,0.0
53.0,1.2216183038373192e+18,Mon Jan 27 02:17:54 +0000 2020,RT @skzlovs: the coronavirus outbreak doesn’t give u the right to be racist &amp; xenophobic towards asian people the coronavirus outbreak doesn’t give u the right to be racist &amp; xenophobic towards asian people,mobo_bamba,False,(He/Him) (17),483.0,0.0,1.0,0.0
54.0,1.2216162090088366e+18,Mon Jan 27 02:09:35 +0000 2020,RT @eyekon131: A man from China is risking his life to spill the truth of the current situation of Wuhan  China in the middle of #Coronavir… A man from China is risking his life to spill the truth of the current situation of Wuhan  China in the middle of… https://t.co/CqutrJtZTN,Blueowljewels,False,,12.0,0.0,1.0,0.0
