index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
14.0,1.2339259103335137e+18,Sun Mar 01 01:23:56 +0000 2020,Read the full report here https://t.co/QgBJAr4GyN ( Report of the WHO-China Joint Mission on Coronavirus Disease 20… https://t.co/xwL119JhA3,adeyura,False,日本 千葉,100.0,0.0,0.0,0.0
15.0,1.2339311323051254e+18,Sun Mar 01 01:44:41 +0000 2020,RT @Inevitable_ET: https://t.co/WJek0lDbLe  HEALTH AND SCIENCE  DEM PANIC Bill Gates:  Coronavirus may be ‘once-in-a-century pathogen we’ve… https://t.co/WJek0lDbLe  HEALTH AND SCIENCE  DEM PANIC Bill Gates:  Coronavirus may be ‘once-in-a-century pathogen… https://t.co/BiHFkS0HCX,wildknives,False,Florida USA,938.0,0.0,1.0,0.0
16.0,1.2339291283630326e+18,Sun Mar 01 01:36:44 +0000 2020,This 👇  Get back to work you useless coward  we have floods and coronavirus. If you don’t want to do the job then y… https://t.co/L9ETNtkwOs @IanDunt Quick get the #Borisbaby News out. ----Prime Minister announces his Mistress is Pregnant and he is engaged… https://t.co/8z1abhemIM,Clare_Jennifer,False,,9798.0,0.0,0.0,1.0
17.0,1.233923737763713e+18,Sun Mar 01 01:15:18 +0000 2020,RT @joel_mossong: 1/ Hong Kong epidemiologist Gabriel Leung @gmleunghku who was part of recent @WHO mission to China gave a great talk at @… 1/ Hong Kong epidemiologist Gabriel Leung @gmleunghku who was part of recent @WHO mission to China gave a great tal… https://t.co/G5KueMEVyX,la_ra_pi_ne,False,Kármán line,247.0,0.0,1.0,0.0
18.0,1.233930278906757e+18,Sun Mar 01 01:41:18 +0000 2020,RT @washingtonpost: Coronavirus shuts down two public schools as districts race to contain the spread https://t.co/Eo4HS4Ldm3 Coronavirus shuts down two public schools as districts race to contain the spread https://t.co/Eo4HS4Ldm3,Helens31Self,False,,1572.0,0.0,1.0,0.0
19.0,1.2339248056210555e+18,Sun Mar 01 01:19:33 +0000 2020,RT @chad_fab: I don't always agree with him  however as a medical person who's dealt with infectious disease  I completely agree with this.… I don't always agree with him  however as a medical person who's dealt with infectious disease  I completely agree… https://t.co/xfmPKx2Isy,PYon_LiveLife,False,Virginia Beach VA,1939.0,0.0,1.0,0.0
20.0,1.2339201557402337e+18,Sun Mar 01 01:01:04 +0000 2020,RT @k_ovfefe2: Everyone's freaking out about Coronavirus and I'm over here eating raw cookie dough like https://t.co/7KeSzEoI3i Everyone's freaking out about Coronavirus and I'm over here eating raw cookie dough like https://t.co/7KeSzEoI3i,RealKevin63,False,,6500.0,0.0,1.0,0.0
21.0,1.2339331964184166e+18,Sun Mar 01 01:52:54 +0000 2020,RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus… Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching… https://t.co/6oEg8qlu5E,DiaryofDaniel,False,Los Angeles CA,61489.0,0.0,1.0,0.0
22.0,1.233922015872082e+18,Sun Mar 01 01:08:28 +0000 2020,RT @ValOnTheBorder: Coronavirus concerns are causing many to buy masks  but many are buying up the kind that do not filter out viruses. Thi… Coronavirus concerns are causing many to buy masks  but many are buying up the kind that do not filter out viruses.… https://t.co/aJdyJ5VFEz,craftychicana,False,Somewhere TX,64.0,0.0,1.0,0.0
23.0,1.233927522091438e+18,Sun Mar 01 01:30:21 +0000 2020,RT @MarshaBlackburn: Most people don’t know we rely on China for a majority of our prescription drugs.   The coronavirus serves as a stark… Most people don’t know we rely on China for a majority of our prescription drugs.   The coronavirus serves as a sta… https://t.co/jmJc9ViSEh,FamilyWert,False,United States,25.0,0.0,1.0,0.0
24.0,1.2339228934378988e+18,Sun Mar 01 01:11:57 +0000 2020,RT @TeamTrump: WATCH @kayleighmcenany: It's SAD that the Democrats are rooting for a stock market collapse over #Coronavirus just to hurt P… WATCH @kayleighmcenany: It's SAD that the Democrats are rooting for a stock market collapse over #Coronavirus just… https://t.co/yvlZMjOMPI,tolkienfan73,False,,4454.0,0.0,1.0,0.0
25.0,1.233923648357978e+18,Sun Mar 01 01:14:57 +0000 2020,@V2019N Nationalism had nothing to do with it. Just another smear job by the #FakeNews,theladenswallow,False,,14.0,0.0,0.0,0.0
26.0,1.2339220507475517e+18,Sun Mar 01 01:08:36 +0000 2020,RT @ewarren: Paid sick leave shouldn't be a luxury. It's better for our workforce  our businesses  and for public health. It's time to buil… Paid sick leave shouldn't be a luxury. It's better for our workforce  our businesses  and for public health. It's t… https://t.co/F0UB3PTXiL,HelenIntile,False,,413.0,0.0,1.0,0.0
27.0,1.2339331694574141e+18,Sun Mar 01 01:52:47 +0000 2020,RT @CNN: The US is advising Americans against travel to some parts of Italy and South Korea in response to coronavirus spread  Vice Preside… The US is advising Americans against travel to some parts of Italy and South Korea in response to coronavirus sprea… https://t.co/S73zxM8Yjb,mihiromaru,False,California USA,21.0,0.0,1.0,0.0
28.0,1.2339210654132675e+18,Sun Mar 01 01:04:41 +0000 2020,@realDonaldTrump Trump should resign. He said that the Corona virus was a fake news political Hoax cooked up by the… https://t.co/0nQsQxKzL6,DisabledVetera9,False,United States,306.0,0.0,0.0,0.0
29.0,1.2339283566529372e+18,Sun Mar 01 01:33:40 +0000 2020,RT @Laurie_Garrett: The ONE THING China merited praise for in the early stages of the #COVID19 Wuhan epidemic was swift ID of the virus and… The ONE THING China merited praise for in the early stages of the #COVID19 Wuhan epidemic was swift ID of the virus… https://t.co/fYbc9678HJ,EmpireChris1,False,Toronto,178.0,0.0,1.0,0.0
30.0,1.2339332213368832e+18,Sun Mar 01 01:52:59 +0000 2020,RT @TomJChicago: 3 As I was writing the above  news hit of an outbreak..... "At a nursing facility in Kirkland  Wash  approximately 27 of t… 3 As I was writing the above  news hit of an outbreak..... "At a nursing facility in Kirkland  Wash  approximately… https://t.co/tYf3HXhhxq,me24168937,False,United States,183.0,0.0,1.0,0.0
31.0,1.2339224219478508e+18,Sun Mar 01 01:10:05 +0000 2020,RT @CityofBend: Follow https://t.co/uVVpawnTqr for central Oregon emergency information and news about COVID-19 from your local agencies an… Follow https://t.co/uVVpawnTqr for central Oregon emergency information and news about COVID-19 from your local age… https://t.co/09AhXj4ox0,BendBizAdvocate,False,Bend OR,1086.0,0.0,1.0,0.0
32.0,1.2339305579705344e+18,Sun Mar 01 01:42:24 +0000 2020,RT @MSMWatchdog2013: Australian man dies in Perth after contracting coronavirus CORVID-19 on Diamond Princess cruise ship https://t.co/GdF8… Australian man dies in Perth after contracting coronavirus CORVID-19 on Diamond Princess cruise ship https://t.co/GdF8YK6Nrq,davidr8203,False,Gerringong NSW Australia,1206.0,0.0,1.0,0.0
34.0,1.2339230528213688e+18,Sun Mar 01 01:12:35 +0000 2020,RT @SafetyPinDaily: Trump's coronavirus response highlights why his White House is always in disarray || By Reed Galen https://t.co/96vnYRv… Trump's coronavirus response highlights why his White House is always in disarray || By Reed Galen https://t.co/96vnYRvUev,malbert31,False,colorado,430.0,0.0,1.0,0.0
35.0,1.2339288764027249e+18,Sun Mar 01 01:35:44 +0000 2020,RT @selectedwisdom: Deadly 1918 flu pandemic’s lessons ignored in Trump’s coronavirus response  historian says - The Washington Post https:… Deadly 1918 flu pandemic’s lessons ignored in Trump’s coronavirus response  historian says - The Washington Post https://t.co/ZtMIABDjIx,schott_marty,False,San Jose CA,678.0,0.0,1.0,0.0
36.0,1.2339247708377948e+18,Sun Mar 01 01:19:25 +0000 2020,RT @parscale: America is well ahead of the curve and staying on top of the coronavirus situation - thanks to the early action and decisiven… America is well ahead of the curve and staying on top of the coronavirus situation - thanks to the early action and… https://t.co/Ms8oI5KZ5i,JoyceeZee,False,Italian/Irish Miami Native🇺🇸MAGA,3852.0,0.0,1.0,0.0
37.0,1.2339331194321428e+18,Sun Mar 01 01:52:35 +0000 2020,RT @morethanmySLE: Dr. Sanjay Guputa  the U.S. is unprepared to handle a massive outbreak of the coronavirus pandemic &amp; staffers at the CDC… Dr. Sanjay Guputa  the U.S. is unprepared to handle a massive outbreak of the coronavirus pandemic &amp; staffers at th… https://t.co/a6zpiZLcjq,jerbon57,False,,4452.0,0.0,1.0,0.0
38.0,1.2339283253970043e+18,Sun Mar 01 01:33:32 +0000 2020,‘It’s the last nail in the coffin’: Venice empties as coronavirus spreads https://t.co/ZEgIZFVnzA,RichForrest2,False,Mornington Peninsula Melbourne,3207.0,0.0,0.0,0.0
39.0,1.2339239729804943e+18,Sun Mar 01 01:16:15 +0000 2020,RT @RudyakMarina: What to do if you can't shake hands? #coronavirus #creativity #china https://t.co/MZ5aginwdD What to do if you can't shake hands? #coronavirus #creativity #china https://t.co/MZ5aginwdD,sharlzielddhy,False,,156.0,0.0,1.0,0.0
40.0,1.2339250286278943e+18,Sun Mar 01 01:20:26 +0000 2020,RT @RealJamesWoods: #Democrats are pushing a new hoax by politicizing the coronavirus situation  rather than preparing their own cities. Ev… #Democrats are pushing a new hoax by politicizing the coronavirus situation  rather than preparing their own cities… https://t.co/NUf8JeDFsg,zeke7497677,False,New Mexico,638.0,0.0,1.0,0.0
41.0,1.2339286404774339e+18,Sun Mar 01 01:34:47 +0000 2020,RT @DonaldJTrumpJr: It’s a start. I’m not getting my hopes up but maybe they listened to @GOPLeader  @HawleyMO  and my talk @cpac yesterday… It’s a start. I’m not getting my hopes up but maybe they listened to @GOPLeader  @HawleyMO  and my talk @cpac yeste… https://t.co/AjF0WKJl95,KayO57558049,False,,1621.0,0.0,1.0,0.0
42.0,1.233922357980549e+18,Sun Mar 01 01:09:49 +0000 2020,RT @Milbank: Remember this moment:  Trump  in South Carolina  just called the coronavirus a "hoax." Remember this moment:  Trump  in South Carolina  just called the coronavirus a "hoax.",alexbhn,False,San Pedro Sula,398.0,0.0,1.0,0.0
44.0,1.2339343333518008e+18,Sun Mar 01 01:57:25 +0000 2020,RT @MariaBonanno9: Trey Gowdy: It 'breaks my heart' to see coronavirus politicized  it should be 'unifying'  https://t.co/1uFfTgqRTP Trey Gowdy: It 'breaks my heart' to see coronavirus politicized  it should be 'unifying'  https://t.co/1uFfTgqRTP,JoeyReincarnat1,False,Chicago The Hellhole,3577.0,0.0,1.0,0.0
45.0,1.233921416736559e+18,Sun Mar 01 01:06:05 +0000 2020,RT @OH_mes2: TWICE Tzuyu has donated 50 million won to Hope Bridge to help those affected by the Coronavirus outbreak  https://t.co/XrS9ocx… TWICE Tzuyu has donated 50 million won to Hope Bridge to help those affected by the Coronavirus outbreak… https://t.co/8CngH5EvbL,iokXL4sAceW8UNn,False,,0.0,0.0,1.0,0.0
46.0,1.2339265045993062e+18,Sun Mar 01 01:26:18 +0000 2020,RT @TheRynheart: ‘This Crisis Will Spill Over and Result in a Disaster’  Economist N. Roubini correctly predicted 2008 financial crisis. No… ‘This Crisis Will Spill Over and Result in a Disaster’  Economist N. Roubini correctly predicted 2008 financial cri… https://t.co/NZ31Wyk0SI,CQWforEquality,False,Colorado USA,1958.0,0.0,1.0,0.0
47.0,1.2339339436085043e+18,Sun Mar 01 01:55:52 +0000 2020,RT @ISCResearch: EUROPE 2020: some supermarket shelves in 🇨🇭 #Switzerland are emptying and certain products such as masks  disinfectant  ta… EUROPE 2020: some supermarket shelves in 🇨🇭 #Switzerland are emptying and certain products such as masks  disinfect… https://t.co/PzajsNtSC9,toptnt,False,JAKARTA,690.0,0.0,1.0,0.0
48.0,1.2339342783560335e+18,Sun Mar 01 01:57:12 +0000 2020,RT @kylegriffin1: Pelosi in letter to colleagues: "Any emergency funding supplemental the Congress approves must be entirely new funding  n… Pelosi in letter to colleagues: "Any emergency funding supplemental the Congress approves must be entirely new fund… https://t.co/5frJ1AgvII,sweetsgrandma,False,Florida USA,6338.0,0.0,1.0,0.0
49.0,1.233931510803239e+18,Sun Mar 01 01:46:12 +0000 2020,RT @VirusWatchAU: The wife of the man who passed away  was diagnosed with #coronavirus on 28/2.   She's stable in a negative pressure room.… The wife of the man who passed away  was diagnosed with #coronavirus on 28/2.   She's stable in a negative pressure… https://t.co/FGd4lIxxAV,Lady_Blazes,False,USA 🇺🇸,8638.0,0.0,1.0,0.0
50.0,1.2339338921948324e+18,Sun Mar 01 01:55:39 +0000 2020,RT @OriginalDWoods: A dog has tested positive for the Coronavirus. White people about to find a cure ASAP now A dog has tested positive for the Coronavirus. White people about to find a cure ASAP now,RabbiBoateng2,False,my room nigger.,228.0,0.0,1.0,0.0
51.0,1.233931092333228e+18,Sun Mar 01 01:44:32 +0000 2020,RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso… #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads… https://t.co/Yin0gkG3We,teeratrh,False,,97.0,0.0,1.0,0.0
52.0,1.233923253984428e+18,Sun Mar 01 01:13:23 +0000 2020,RT @jiyunaJP: Setting up for #kemonomichi. Unfortunately they had to cancel the on-site viewing because of Corona  but you can still catch… Setting up for #kemonomichi. Unfortunately they had to cancel the on-site viewing because of Corona  but you can st… https://t.co/PaoUb4erdX,RVAJoker,False,Virginia,607.0,0.0,1.0,0.0
53.0,1.2339306854187459e+18,Sun Mar 01 01:42:55 +0000 2020,@BrianaOsborn13 "a travel ban that was instated to save lives from #coronavirus"  I think you're referring to a dif… https://t.co/ahEYvMVXnA,Govt_Issue_Joe,False,Gaytown U.S.A.,217.0,0.0,0.0,0.0
54.0,1.2339264056766505e+18,Sun Mar 01 01:25:55 +0000 2020,RT @misayeon: Tzuyu donated 50 million won to Korea and 300k RMB to China to help prevent spreading of coronavirus. She’s donated quietly a… Tzuyu donated 50 million won to Korea and 300k RMB to China to help prevent spreading of coronavirus. She’s donated… https://t.co/tDP9TXApND,angelicaltzuyu,False,,2.0,0.0,1.0,0.0
56.0,1.23393253442739e+18,Sun Mar 01 01:50:16 +0000 2020,RT @aliostad: Coronavirus epidemy in Iran has past the crisis level. The country is imploding - law and order to disappear in the next days… Coronavirus epidemy in Iran has past the crisis level. The country is imploding - law and order to disappear in the… https://t.co/F4v79laKVg,DaisyLuther,False,Nomad,2850.0,0.0,1.0,0.0
57.0,1.2339328687467684e+18,Sun Mar 01 01:51:35 +0000 2020,RT @BBCNews: Coronavirus: Nasa images show China pollution clear amid slowdown https://t.co/QguTq0uUAx Coronavirus: Nasa images show China pollution clear amid slowdown https://t.co/QguTq0uUAx,ClimateNeeds,False,USA Washington DC,78.0,0.0,1.0,0.0
58.0,1.2339209936070124e+18,Sun Mar 01 01:04:24 +0000 2020,RT @Shxhryar: When coronavirus hits the UK but you live in Great Britain🤩 https://t.co/OoSj6Et38u When coronavirus hits the UK but you live in Great Britain🤩 https://t.co/OoSj6Et38u,PierrePapii,False,,481.0,0.0,1.0,0.0
59.0,1.2339278275457065e+18,Sun Mar 01 01:31:34 +0000 2020,Wife of US soldier with coronavirus also infected  US military says - Business Insider - Business Insider… https://t.co/k95PYSw54P,drnoahross,False,Johannesburg South Africa,781.0,0.0,0.0,0.0
60.0,1.2339338386965504e+18,Sun Mar 01 01:55:27 +0000 2020,Juicy Mia goes to china,beststorybot,False,,17.0,0.0,0.0,0.0
61.0,1.2339209172705976e+18,Sun Mar 01 01:04:06 +0000 2020,RT @3vanSutton: If you thought the White House can't possibly get more petty than drawing a new hurricane path in Sharpie  just wait until… If you thought the White House can't possibly get more petty than drawing a new hurricane path in Sharpie  just wai… https://t.co/q3CtRZElyO,NickFor46,False,Baltimore MD,314.0,0.0,1.0,0.0
62.0,1.2339220971703378e+18,Sun Mar 01 01:08:47 +0000 2020,RT @SafetyPinDaily: Does Trump Know Senate Republicans Can't Make the Coronavirus Go Away? || By Eric Levitz https://t.co/xlZ3TM5aHj Does Trump Know Senate Republicans Can't Make the Coronavirus Go Away? || By Eric Levitz https://t.co/xlZ3TM5aHj,PersimmonRoad,False,,565.0,0.0,1.0,0.0
63.0,1.2339307504765952e+18,Sun Mar 01 01:43:10 +0000 2020,RT @ROCKONOHIO: America should not have to rely on other countries like China for pharmaceutical products! We should be able to mass-produc… America should not have to rely on other countries like China for pharmaceutical products! We should be able to mas… https://t.co/r3uAGlnh10,telephonedave,False,Nebraska USA,18131.0,0.0,1.0,0.0
64.0,1.2339271574217277e+18,Sun Mar 01 01:28:54 +0000 2020,RT @HoodlumRIP: I went to the Trump rally last night in Charleston  wearing my red cap and a tee shirt that read “Coronavirus is a Liberal… I went to the Trump rally last night in Charleston  wearing my red cap and a tee shirt that read “Coronavirus is a… https://t.co/DVx5iOVUzm,bowmanca12345,False,Arizona USA,190.0,0.0,1.0,0.0
65.0,1.2339223874790113e+18,Sun Mar 01 01:09:57 +0000 2020,RT @maddow: I admit to being stuck on the fact that the President just convened reporters to announce the 1st US coronavirus death  a man i… I admit to being stuck on the fact that the President just convened reporters to announce the 1st US coronavirus de… https://t.co/W6IdPqzBKo,JaclynNJohnston,False,Dallas Texas,225.0,0.0,1.0,0.0
66.0,1.233922981170008e+18,Sun Mar 01 01:12:18 +0000 2020,RT @senrobportman: #China has been systematically stealing research and intellectual property - much of which is funded by U.S. taxpayers -… #China has been systematically stealing research and intellectual property - much of which is funded by U.S. taxpay… https://t.co/uTeO54pfaA,Chi_ng_tsoi,False,Hong Kong,195.0,0.0,1.0,0.0
67.0,1.2339294077079142e+18,Sun Mar 01 01:37:50 +0000 2020,RT @matthewamiller: Unreal. Azar says the risk remains low because of actions Trump has taken. They are just going to try to run their usua… Unreal. Azar says the risk remains low because of actions Trump has taken. They are just going to try to run their… https://t.co/UnS2O8Ma8T,hlirwin,False,,502.0,0.0,1.0,0.0
68.0,1.2339344358521283e+18,Sun Mar 01 01:57:49 +0000 2020,RT @MikeBloomberg: Here it is  folks. With a pandemic at our doorstep and the country looking to its president for leadership  Trump decide… Here it is  folks. With a pandemic at our doorstep and the country looking to its president for leadership  Trump d… https://t.co/NZpIyj4V8K,jcharlessmith,False,Atlanta GA,137.0,0.0,1.0,0.0
69.0,1.2339229417603727e+18,Sun Mar 01 01:12:09 +0000 2020,RT @ty_dontsin: Imagine being a CEO and you’re losing millions purely because your customers are idiots. Imagine being a CEO and you’re losing millions purely because your customers are idiots. https://t.co/xcz1rxtjSW,ayebullock,False,,110.0,0.0,1.0,0.0
70.0,1.233921885517185e+18,Sun Mar 01 01:07:57 +0000 2020,RT @markminervini: And here comes more bad coronavirus news... if you think this is not going to get worse  you are delusional. Let's hope… And here comes more bad coronavirus news... if you think this is not going to get worse  you are delusional. Let's… https://t.co/jsSLLFOSuH,nicknocknick,False,Jakarta Capital Region,229.0,0.0,1.0,0.0
71.0,1.2339336125103022e+18,Sun Mar 01 01:54:33 +0000 2020,RT @JrehnJ: The maps on this page show concentrations of nitrogen dioxide  a noxious gas emitted by motor vehicles  power plants  and indus… The maps on this page show concentrations of nitrogen dioxide  a noxious gas emitted by motor vehicles  power plant… https://t.co/3gefOesimy,cracker_14,False,,105.0,0.0,1.0,0.0
72.0,1.233926765971755e+18,Sun Mar 01 01:27:20 +0000 2020,RT @RealJamesWoods: #Democrats are pushing a new hoax by politicizing the coronavirus situation  rather than preparing their own cities. Ev… #Democrats are pushing a new hoax by politicizing the coronavirus situation  rather than preparing their own cities… https://t.co/NUf8JeDFsg,LindacoxCox,False,America,6776.0,0.0,1.0,0.0
73.0,1.2339234908871967e+18,Sun Mar 01 01:14:20 +0000 2020,RT @aislin_3lsa: Watch  Spring break is gonna be the cause of the coronavirus outbreak in the Valley. 😤 Watch  Spring break is gonna be the cause of the coronavirus outbreak in the Valley. 😤,Yaresi234,False,,1207.0,0.0,1.0,0.0
74.0,1.2339312877667656e+18,Sun Mar 01 01:45:18 +0000 2020,RT @CarlZha: Not sure if you can read Chinese but notice says “Neighbors  I returned frm Korea to Beijing on Feb 26. For everyone’s health … Not sure if you can read Chinese but notice says “Neighbors  I returned frm Korea to Beijing on Feb 26. For everyon… https://t.co/8jLwRviTr0,snoopytruth,False,,1038.0,0.0,1.0,0.0
75.0,1.233920262128722e+18,Sun Mar 01 01:01:30 +0000 2020,School closures in Japan based on the Coronavirus crisis creates confusion  https://t.co/mtGXUoOwme https://t.co/Qgf8TPT4Kj,hardtalkMTT,False,,90.0,0.0,0.0,0.0
76.0,1.2339215454765548e+18,Sun Mar 01 01:06:36 +0000 2020,RT @maddow: I admit to being stuck on the fact that the President just convened reporters to announce the 1st US coronavirus death  a man i… I admit to being stuck on the fact that the President just convened reporters to announce the 1st US coronavirus de… https://t.co/W6IdPqzBKo,EileenHenders16,False,,605.0,0.0,1.0,0.0
77.0,1.2339277049169592e+18,Sun Mar 01 01:31:04 +0000 2020,@Dmface573 @AndyOstroy @realDonaldTrump @nytimes He never said the Corona Virus was fake news. What exactly is wron… https://t.co/1aXZUuceOA,LyndaMo85130479,False,Arkansas USA,5306.0,0.0,0.0,0.0
78.0,1.2339274846531297e+18,Sun Mar 01 01:30:12 +0000 2020,RT @OriginalDWoods: A dog has tested positive for the Coronavirus. White people about to find a cure ASAP now A dog has tested positive for the Coronavirus. White people about to find a cure ASAP now,giovani_edmond,False,Hillside NJ,292.0,0.0,1.0,0.0
79.0,1.233924899556688e+18,Sun Mar 01 01:19:55 +0000 2020,Congressman Threatens Don Jr. for Saying Dems Want Coronavirus to Kill Millions - Rolling Stone ⁦@trumpjrparody⁩ ⁦… https://t.co/8sqcubiO6M,LinellGrundman,False,,359.0,0.0,0.0,0.0
80.0,1.2339300733522412e+18,Sun Mar 01 01:40:29 +0000 2020,RT @ByMikeBaker: At the Kirkland nursing facility where officials fear a coronavirus outbreak  there are 288 residents and workers. Nearly… At the Kirkland nursing facility where officials fear a coronavirus outbreak  there are 288 residents and workers.… https://t.co/vfjiuwZ1er,RandyBolerjack,False,Snohomish County,937.0,0.0,1.0,0.0
81.0,1.2339310190547026e+18,Sun Mar 01 01:44:14 +0000 2020,RT @Cernovich: Number of deaths for leading causes of death in U.S.  Heart disease: 647 457 Cancer: 599 108 Accidents (unintentional injuri… Number of deaths for leading causes of death in U.S.  Heart disease: 647 457 Cancer: 599 108 Accidents (unintention… https://t.co/IBRELt3O8E,young_cheryl,False,Texas,2227.0,0.0,1.0,0.0
82.0,1.233933206220673e+18,Sun Mar 01 01:52:56 +0000 2020,RT @KarenFlemingPhD: PSA for non-science folks: Wonder why everyone is emphasizing hand washing? Sounds banal  but soap really IS an amazin… PSA for non-science folks: Wonder why everyone is emphasizing hand washing? Sounds banal  but soap really IS an ama… https://t.co/3Y0q0FT4bl,crwilley,False,Ann Arbor Michigan,410.0,0.0,1.0,0.0
83.0,1.233925084689113e+18,Sun Mar 01 01:20:40 +0000 2020,RT @ortegaalfredo: This is the complete DNA of the Coronavirus (SARS-CoV-2). We are being attacked by a 8 kilobytes virus. Remember this wh… This is the complete DNA of the Coronavirus (SARS-CoV-2). We are being attacked by a 8 kilobytes virus. Remember th… https://t.co/Gyl2KESREr,vince_nzoo,False,,298.0,0.0,1.0,0.0
84.0,1.2339228111330345e+18,Sun Mar 01 01:11:38 +0000 2020,RT @Apex_WW: Report of first death due to #coronavirus in #Australia.  #Coronavid19 #COVID19 Report of first death due to #coronavirus in #Australia.  #Coronavid19 #COVID19 https://t.co/QWNKzOeeKY,SteveCo86062939,False,,29.0,0.0,1.0,0.0
85.0,1.233920693760336e+18,Sun Mar 01 01:03:13 +0000 2020,RT @OhNoSheTwitnt: At this point I would feel safer if the Coronavirus gave a press conference about how it’s going to save us from Trump. At this point I would feel safer if the Coronavirus gave a press conference about how it’s going to save us from Trump.,lroby226,False,,502.0,0.0,1.0,0.0
86.0,1.2339252650316186e+18,Sun Mar 01 01:21:23 +0000 2020,RT @DailyCaller: President Trump on coronavirus:  “We would respectfully ask the media and politicians and everybody else involved not do a… President Trump on coronavirus:  “We would respectfully ask the media and politicians and everybody else involved n… https://t.co/MRei99sEHQ,RTB2019,False,Indiana,98.0,0.0,1.0,0.0
87.0,1.2339297731031122e+18,Sun Mar 01 01:39:17 +0000 2020,RT @TomJChicago: 3 As I was writing the above  news hit of an outbreak..... "At a nursing facility in Kirkland  Wash  approximately 27 of t… 3 As I was writing the above  news hit of an outbreak..... "At a nursing facility in Kirkland  Wash  approximately… https://t.co/tYf3HXhhxq,Bjorkian15,False,New York City,12627.0,0.0,1.0,0.0
