index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
4.0,1.2521154146848563e+18,Mon Apr 20 06:02:32 +0000 2020,An estimated 100 000 people gathered for a funeral in Bangladesh for a popular Islamic preacher amid a nationwide c… https://t.co/ow5m0kkwGx,Saadarchy,False,Planet Earth Next To Mars,8440.0,0.0,0.0,0.0
6.0,1.2521270254452695e+18,Mon Apr 20 06:48:40 +0000 2020,RT @kylegriffin1: Why is the president focused on calling the Speaker of the House names during a global pandemic? Why is the president focused on calling the Speaker of the House names during a global pandemic?,lfbnola,False,,29.0,0.0,1.0,0.0
8.0,1.2521216223430246e+18,Mon Apr 20 06:27:12 +0000 2020,@SkyNews Cease criticising &amp; support the Government at this impossibly difficult time. The ones to criticise are th… https://t.co/td4ofP3RPo,Robbie6911,False,,10.0,0.0,0.0,0.0
10.0,1.2521207889347215e+18,Mon Apr 20 06:23:54 +0000 2020,RT @bayviewglen: “The idea for making and donating masks was actually a student initiative started by Anya T in Grade 9”. BVG Faculty membe… “The idea for making and donating masks was actually a student initiative started by Anya T in Grade 9”. BVG Facult… https://t.co/ABICH0fYlK,r0undsquare,False,International,2613.0,0.0,1.0,0.0
14.0,1.2521158894005576e+18,Mon Apr 20 06:04:25 +0000 2020,RT @nickreeves9876: Dominic Cummings and Johnson are useless in the coronavirus crisis. Both specialise in duping gullible voters. A virus… Dominic Cummings and Johnson are useless in the coronavirus crisis. Both specialise in duping gullible voters. A virus cannot be duped.,DavidWCummins,False,Bulgaria,14495.0,0.0,1.0,0.0
15.0,1.25212716772463e+18,Mon Apr 20 06:49:14 +0000 2020,RT @redlightvoices: good morning! we are living in Logan's Run  The Netherlands: Elderly coronavirus patients transferred to ICU less: repo… good morning! we are living in Logan's Run  The Netherlands: Elderly coronavirus patients transferred to ICU less:… https://t.co/5atfUV2Mlc,wltrrr,False,The World,6405.0,0.0,1.0,0.0
17.0,1.2521153561534136e+18,Mon Apr 20 06:02:18 +0000 2020,The 'PPP' came with no user manual and it was extremely confusing  they wrote.  Oh just fuck the fuck off with th… https://t.co/eW8f0lg7kj BREAKING: Shake Shack announces it's returning its $10 million government loan meant for small businesses strugglin… https://t.co/8U7CNSfv4Q,flargh,False,Massachusetts,9891.0,0.0,0.0,1.0
21.0,1.2521213791572705e+18,Mon Apr 20 06:26:14 +0000 2020,RT @k_xiiy: the face I’ll be making after this lockdown when he slides it in🥺🥺 the face I’ll be making after this lockdown when he slides it in🥺🥺 https://t.co/EQyFhrDQST,_NubianKween,False,Bahamas,907.0,0.0,1.0,0.0
22.0,1.252115221700735e+18,Mon Apr 20 06:01:46 +0000 2020,Bannon: Chinese Communist Party Is "Knowingly Responsible" For Pandemic  Should Be Nervous Trump Is Asking About It  https://t.co/nQOM50dcCX,Currents2020,False,LA     NYC     Boston,6913.0,0.0,0.0,0.0
23.0,1.2521270584208835e+18,Mon Apr 20 06:48:48 +0000 2020,@PMOIndia @narendramodi As and when we open up without throwing away the gains made regarding the virus spread in a… https://t.co/UZH8doveoq,prasadrn,False,Bangalore,19.0,0.0,0.0,0.0
24.0,1.252126328976896e+18,Mon Apr 20 06:45:54 +0000 2020,RT @brat2381: Teen who mistook coronavirus for asthma shares dark warning about symptoms https://t.co/neChKmYyIi Teen who mistook coronavirus for asthma shares dark warning about symptoms https://t.co/neChKmYyIi,Bad_Woof,False,,1228.0,0.0,1.0,0.0
26.0,1.2521267822930698e+18,Mon Apr 20 06:47:42 +0000 2020,RT @harrisalexc: Please stay home if you can. Wash your hands. Wear a mask. You could be saving a stranger  someone like my Uncle Ed  a won… Please stay home if you can. Wash your hands. Wear a mask. You could be saving a stranger  someone like my Uncle Ed… https://t.co/sblmaxRTsy,JohnnyG4444444,False,,687.0,0.0,1.0,0.0
31.0,1.2521160441116344e+18,Mon Apr 20 06:05:02 +0000 2020,@IsabelOakeshott Surely  once covid19 has died down  the government will launch a review of the media coverage. The… https://t.co/cOWoiVsytR,FabricationMsm,False,lincolnshire ,840.0,0.0,0.0,0.0
32.0,1.2521268568048886e+18,Mon Apr 20 06:48:00 +0000 2020,RT @nypost: Coronavirus lockdowns are crippling the global drug trade https://t.co/mOWPKMfww0 https://t.co/GgUe2tG8Pj Coronavirus lockdowns are crippling the global drug trade https://t.co/mOWPKMfww0 https://t.co/GgUe2tG8Pj,WorstMemesis,False,United States,446.0,0.0,1.0,0.0
34.0,1.2521207582199316e+18,Mon Apr 20 06:23:46 +0000 2020,knappy kaisernappy recorded a new mix based on material released on sys label for the previous year!… https://t.co/b0dujySTUQ,systemnapotvora,False,Odessa UA / Rennes FR,104.0,0.0,0.0,0.0
35.0,1.2521267946370744e+18,Mon Apr 20 06:47:45 +0000 2020,RT @PureMinD__: In a State where there is a lockdown but youths still take to the streets to play football; same sport that the people who… In a State where there is a lockdown but youths still take to the streets to play football; same sport that the peo… https://t.co/zQCyh1tKyY,Phemmybee,False,Abule-Benja,773.0,0.0,1.0,0.0
38.0,1.252127507333202e+18,Mon Apr 20 06:50:35 +0000 2020,It's Monday. You are working from home. How many online meetings/synchronous online activities do you have schedule… https://t.co/88HfScDFKo,ernestopriego,True,Some tweets are scheduled.,9646.0,0.0,0.0,0.0
40.0,1.2521270764188058e+18,Mon Apr 20 06:48:53 +0000 2020,RT @KhaledBeydoun: Rama &amp; her husband fled war-torn Syria for Portugal 4 year ago. They now own a restaurant  and since March  have given f… Rama &amp; her husband fled war-torn Syria for Portugal 4 year ago. They now own a restaurant  and since March  have gi… https://t.co/Lr674pf6Ny,salim_l87,False,,426.0,0.0,1.0,0.0
41.0,1.252120645997138e+18,Mon Apr 20 06:23:19 +0000 2020,I am against the use of such weapons. Given the mess the government is making of the #CoronaCrisis I'm not confiden… https://t.co/czUxwMLTLE We have enough nuclear weapons and equipment stock piled for a nuclear war. Why did we not have enough #PPE for a P… https://t.co/Y91IRCUI6c,Thedownss,False,,159.0,0.0,0.0,1.0
42.0,1.252115997504557e+18,Mon Apr 20 06:04:51 +0000 2020,RT @Sam_fc_hyd_offl: Day 8 challange - one wye winking pic  ♥️😍 #15DaysChallange #8daystogosambday  My favourite eye winking pics are here… Day 8 challange - one wye winking pic  ♥️😍 #15DaysChallange #8daystogosambday  My favourite eye winking pics are he… https://t.co/Ju5nSkvc9Q,shreeja999,False,Hyderabad India,182.0,0.0,1.0,0.0
44.0,1.2521264875595244e+18,Mon Apr 20 06:46:32 +0000 2020,RT @SkyNews: Exclusive: A hospice boss has said the #coronavirus crisis means she has to 'beg  borrow and steal' to source PPE https://t.co… Exclusive: A hospice boss has said the #coronavirus crisis means she has to 'beg  borrow and steal' to source PPE https://t.co/GuMQfoZyxu,WhirledCitizen_,False,,4894.0,0.0,1.0,0.0
46.0,1.252114857509507e+18,Mon Apr 20 06:00:19 +0000 2020,RT @Snowden: Apple and Google intend to push pandemic trackers into most of the world's smartphones. In response  @ACLU just published a wh… Apple and Google intend to push pandemic trackers into most of the world's smartphones. In response  @ACLU just pub… https://t.co/3uPeE7xFS2,aglupo8,False,Chicago IL,13.0,0.0,1.0,0.0
47.0,1.252115892864983e+18,Mon Apr 20 06:04:26 +0000 2020,RT @narendramodi: Thank you President Tokayev @TokayevKZ for your warm words. India and Kazakhstan are strategic partners and cooperation a… Thank you President Tokayev @TokayevKZ for your warm words. India and Kazakhstan are strategic partners and coopera… https://t.co/OpiaCeBd4B,AbhayYa87566421,False,Ujjain India,233.0,0.0,1.0,0.0
49.0,1.2521265090595185e+18,Mon Apr 20 06:46:37 +0000 2020,RT @RobertDeNiroUS: Health care workers stand in the street in counter-protest to hundreds of people who gathered at the State Capitol to d… Health care workers stand in the street in counter-protest to hundreds of people who gathered at the State Capitol… https://t.co/riVrHBnjZu,Trish67M,False,glasgow,146.0,0.0,1.0,0.0
