index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.2242228783145206e+18,Mon Feb 03 06:47:33 +0000 2020,RT @VickiBooth3: @BeholdIsrael https://t.co/6dib2g8xPg @BeholdIsrael https://t.co/6dib2g8xPg,KatieSale10,False,In the Cleft of the Rock,156.0,0.0,1.0,0.0
4.0,1.2242226619553096e+18,Mon Feb 03 06:46:42 +0000 2020,RT @Jkylebass: Raytheon engineer arrested for taking US missile defense secrets to China - When is our government going to understand that… Raytheon engineer arrested for taking US missile defense secrets to China - When is our government going to underst… https://t.co/9HnOMjA4eu,GonzJGAngel,False,,71.0,0.0,1.0,0.0
5.0,1.2242241845799404e+18,Mon Feb 03 06:52:45 +0000 2020,RT @PTI_News: India reports third positive case of novel coronavirus from Kerala: Health Ministry India reports third positive case of novel coronavirus from Kerala: Health Ministry,eknazaridharbhi,False,🇮🇳❣️🌐 ,284.0,0.0,1.0,0.0
6.0,1.2242181118319534e+18,Mon Feb 03 06:28:37 +0000 2020,RT @shen_shiwei: Thank you! #Pakistan brother! A Pakistani doctor Muhammad Usman Janjua has won the hearts of the Chinese after he decided… Thank you! #Pakistan brother! A Pakistani doctor Muhammad Usman Janjua has won the hearts of the Chinese after he d… https://t.co/JLimKarICF,mudassar_sial,False,Lahore Pakistan,741.0,0.0,1.0,0.0
7.0,1.2242182138162668e+18,Mon Feb 03 06:29:01 +0000 2020,RT @TIME: "Even as public health experts race to contain the novel coronavirus outbreak  a potentially more fearsome and shadowy pandemic g… "Even as public health experts race to contain the novel coronavirus outbreak  a potentially more fearsome and shad… https://t.co/NdsJ64sBX0,aniphoebe,False,Hong Kong via Rio via NYC,1316.0,0.0,1.0,0.0
8.0,1.2242208286796022e+18,Mon Feb 03 06:39:25 +0000 2020,RT @michellemalkin: Red China's infection of US classrooms rages under our noses. Harvard exposed. Now Texas A&amp;M. Charter schools &amp; K-12 sc… Red China's infection of US classrooms rages under our noses. Harvard exposed. Now Texas A&amp;M. Charter schools &amp; K-1… https://t.co/7660fs1gNg,sowingHK,False,Pre 97 Hong Kong ➡ 🇺🇸,1757.0,0.0,1.0,0.0
10.0,1.2242236142345134e+18,Mon Feb 03 06:50:29 +0000 2020,RT @timesofindia: ANI quotes Kerala Health Minister KK Shailaja: Third case of #coronavirus tested positive in Kerala in Kasargod  #Coronav… ANI quotes Kerala Health Minister KK Shailaja: Third case of #coronavirus tested positive in Kerala in Kasargod… https://t.co/5Hfk2EGt7E,Soumendra_007,False,Jajpur/Bhubaneshwar 🇮🇳,517.0,0.0,1.0,0.0
11.0,1.224220855804121e+18,Mon Feb 03 06:39:31 +0000 2020,RT @chaaa1920: South Korea's Corona virus real time map  made by my friend's labmate  15 patients  from 414 ppl checked  327 confirmed nega… South Korea's Corona virus real time map  made by my friend's labmate  15 patients  from 414 ppl checked  327 confi… https://t.co/Y7cPdwMQIw,stanx1better,False,,207.0,0.0,1.0,0.0
12.0,1.2242179030101443e+18,Mon Feb 03 06:27:47 +0000 2020,RT @allafrica: No Coronavirus Here  Flu Shots Won't Prevent It - Health Department @News24 : https://t.co/mHq5kJ6Xi2 #SouthAfrica #Coronavi… No Coronavirus Here  Flu Shots Won't Prevent It - Health Department @News24 : https://t.co/mHq5kJ6Xi2 #SouthAfrica… https://t.co/4trm0Xcyaa,faroukmuhamme11,False,Kano nigeria,178.0,0.0,1.0,0.0
13.0,1.224217776656724e+18,Mon Feb 03 06:27:17 +0000 2020,RT @standamericanow: China is notorious for stealing our intellectual property.   Now  a Chinese leader is the frontrunner to lead the UN's… China is notorious for stealing our intellectual property.   Now  a Chinese leader is the frontrunner to lead the U… https://t.co/v38KZVcFxA,iabfe,False,Planet Earth,744.0,0.0,1.0,0.0
