index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
5.0,1.22892289747064e+18,Sun Feb 16 06:03:45 +0000 2020,RT @PhilippineStar: Polio's outbreak was declared in the Philippines in September 2019  the first recorded case in decades. https://t.co/2j… Polio's outbreak was declared in the Philippines in September 2019  the first recorded case in decades.… https://t.co/K5kzbIUcNY,swiftFURever,False,16th Avenue Cornelia Street,239.0,0.0,1.0,0.0
6.0,1.22892344345591e+18,Sun Feb 16 06:05:55 +0000 2020,RT @Laurie_Garrett: Just published: My take on how tightly the official tallies of the #COVID19 epidemic in China have tracked with politic… Just published: My take on how tightly the official tallies of the #COVID19 epidemic in China have tracked with pol… https://t.co/5xjPjE34bf,LeazaJernberg,False,Johannesburg South Africa,863.0,0.0,1.0,0.0
7.0,1.2289306459818353e+18,Sun Feb 16 06:34:33 +0000 2020,RT @Tomo20309138: @sharenewsjapan1 COVID19 China Origin Virus Is Deadly.  WHO director-general wrote 【COVID29】 \(°Д° )/ He should double-ch… @sharenewsjapan1 COVID19 China Origin Virus Is Deadly.  WHO director-general wrote 【COVID29】 \(°Д° )/ He should dou… https://t.co/fl8NjtR8Gi,17RFAeYoUkZhR8J,False,,281.0,0.0,1.0,0.0
8.0,1.228933202112385e+18,Sun Feb 16 06:44:42 +0000 2020,RT @RealJamesWoods: I am a gambling man  and I would  bet my net worth that the actual death toll of the #coronavirus is significantly more… I am a gambling man  and I would  bet my net worth that the actual death toll of the #coronavirus is significantly… https://t.co/UsyK9t3r7I,Techrose11,False,Pakistan🇵🇰❤️ UAE🇦🇪❤️,8040.0,0.0,1.0,0.0
9.0,1.2289242449033503e+18,Sun Feb 16 06:09:06 +0000 2020,RT @demosisto: When scouts are recruited to patrol quarantine centres  #HongKongPolice only has the guts to bully #Hongkongers. Now even th… When scouts are recruited to patrol quarantine centres  #HongKongPolice only has the guts to bully #Hongkongers. No… https://t.co/Og0wjXQ00r,ChloeCh95952709,False,,34.0,0.0,1.0,0.0
10.0,1.2289293465151939e+18,Sun Feb 16 06:29:23 +0000 2020,RT @BritishHeraldUK: HONG KONG - On Saturday  several anti-government protestors took to the Hong Kong streets to protest the government's… HONG KONG - On Saturday  several anti-government protestors took to the Hong Kong streets to protest the government… https://t.co/KoIbu2vJuU,soshk_hker,False,Hong Kong,2830.0,0.0,1.0,0.0
11.0,1.228935519561769e+18,Sun Feb 16 06:53:55 +0000 2020,I want to voice up for myself  for Wuhan people  for my #Chinese people  "All the news in CCTV are FAKE"  #Wuhan… https://t.co/0vMNDCpCOn,Hanijiyiyijijj,False,,846.0,0.0,0.0,0.0
14.0,1.228936891531006e+18,Sun Feb 16 06:59:22 +0000 2020,RT @t__jil: Pigs being dumped into a pit and set alight in #China #coronavirus #Wuhan https://t.co/fu7vonUs8N Pigs being dumped into a pit and set alight in #China #coronavirus #Wuhan https://t.co/fu7vonUs8N,EmonMokaram,False,Dhaka Bangladesh,9.0,0.0,1.0,0.0
16.0,1.2289355611900764e+18,Sun Feb 16 06:54:04 +0000 2020,RT @EllDevon: Don’t block neighbors driveway. Cops deal that immediately   Commit criminal crimes no problem  blockade all ya want  Politic… Don’t block neighbors driveway. Cops deal that immediately   Commit criminal crimes no problem  blockade all ya wan… https://t.co/ZMlITzI1P0,Curious20192,False,Alberta Canada,1671.0,0.0,1.0,0.0
17.0,1.2289344962648842e+18,Sun Feb 16 06:49:51 +0000 2020,RT @callumtwalker: What do you mean "Finally"? What do you mean "Finally"? https://t.co/YFsZ7oOaLl,MaFiaahhh,False,Planète Bleu,369.0,0.0,1.0,0.0
