index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.2702596556468634e+18,Tue Jun 09 07:41:16 +0000 2020,RT @MidlothScience: Have you observed and appreciated more of #nature during lockdown? Share your experiences with the Earth Project  recor… Have you observed and appreciated more of #nature during lockdown? Share your experiences with the Earth Project  r… https://t.co/gAcaFrj8j3,AbaRetweeter,False,,17.0,0.0,1.0,0.0
2.0,1.27025631863765e+18,Tue Jun 09 07:28:01 +0000 2020,RT @RobGMacfarlane: Indigenous people in the Amazon are dying at terrifying rates from COVID &amp; hunger. Illegal environmental crime is soari… Indigenous people in the Amazon are dying at terrifying rates from COVID &amp; hunger. Illegal environmental crime is s… https://t.co/VFJDGw2IjV,Emma__Hills,False,,174.0,0.0,1.0,0.0
4.0,1.2702548700968346e+18,Tue Jun 09 07:22:15 +0000 2020,#CoronaKejriwal Propoganda   #ड्रामेबाज़_Kejriwal is a super Demon.   #Corona patients are not coming in Delhi from… https://t.co/gju4wD3gna,NKSR2016,False,DiLli,129.0,0.0,0.0,0.0
5.0,1.270260494482518e+18,Tue Jun 09 07:44:36 +0000 2020,RT @DickDelingpole: That feeling when there’s a pandemic and you know you’re not supposed to be out but then you remember there’s a statue… That feeling when there’s a pandemic and you know you’re not supposed to be out but then you remember there’s a sta… https://t.co/hb5EBld9pe,afuckinwytbear,False,Hell,158.0,0.0,1.0,0.0
7.0,1.270263430973399e+18,Tue Jun 09 07:56:16 +0000 2020,@wendymkelvin @YorksAmbulance @BTP @AWPNHS @LCHNHSTrust Thanks Wendy. I hope all of your travelling plans come to f… https://t.co/6OirGixqPF,neil_lentern,False,Uk,688.0,0.0,0.0,0.0
9.0,1.270257378135548e+18,Tue Jun 09 07:32:13 +0000 2020,RT @DavidLat: I consider myself very lucky in my post-#COVID improvement. My pulmonologist said he’s seen a number of post-#Covid_19 patien… I consider myself very lucky in my post-#COVID improvement. My pulmonologist said he’s seen a number of post-… https://t.co/BsQRReXSa9,caromitchell1,False,Scottish Highlands,962.0,0.0,1.0,0.0
10.0,1.270255346137944e+18,Tue Jun 09 07:24:09 +0000 2020,Can't retweet @delbigtree  https://t.co/ZhxxePXLS1 Yet another study reveals completely unvaccinated kids have stronger immune systems and less chronic health conditi… https://t.co/NBd731LNx5,PatriotSiSi,False,Kansas City ,8720.0,0.0,0.0,1.0
12.0,1.2702583164265226e+18,Tue Jun 09 07:35:57 +0000 2020,RT @shahzadmemon2: A Monther (A frontline health Care worker) was tasted Positive in Corona. she was isolated  and when she couldn’t bear s… A Monther (A frontline health Care worker) was tasted Positive in Corona. she was isolated  and when she couldn’t b… https://t.co/VQpQdpCA6u,HarisAli_SPSF,False,Sindh Pakistan,1681.0,0.0,1.0,0.0
14.0,1.2702553950726676e+18,Tue Jun 09 07:24:21 +0000 2020,RT @imperialcollege: We're launching a social enterprise to bring our #COVID19 vaccine to the world. We will waive royalties and charge onl… We're launching a social enterprise to bring our #COVID19 vaccine to the world. We will waive royalties and charge… https://t.co/OUP1n87hlj,lulla2010,False,,12.0,0.0,1.0,0.0
16.0,1.2702589475182756e+18,Tue Jun 09 07:38:28 +0000 2020,RT @UNEP: With eight million tonnes of plastic entering the ocean every year  innovation is critical to find new approaches to waste manage… With eight million tonnes of plastic entering the ocean every year  innovation is critical to find new approaches t… https://t.co/q8kyEgEBjy,EuropeDirectOL,False,Oldenburg,795.0,0.0,1.0,0.0
20.0,1.2702604286025728e+18,Tue Jun 09 07:44:21 +0000 2020,315 new cases of COVID-19 recorded in Nigeria https://t.co/YZVEoIv3Ns,newsunplug,False,,87.0,0.0,0.0,0.0
23.0,1.270251334076334e+18,Tue Jun 09 07:08:12 +0000 2020,RT @CNBCTV18News: #OnCNBCTV18 | PVR reported weak numbers  below estimates due to #COVID19 impact &amp; now  FY21 will be more critical. @latha… #OnCNBCTV18 | PVR reported weak numbers  below estimates due to #COVID19 impact &amp; now  FY21 will be more critical.… https://t.co/z4tJ36tiqd,sachhu285,False,,13.0,0.0,1.0,0.0
24.0,1.2702584806251315e+18,Tue Jun 09 07:36:36 +0000 2020,RT @cyclingkev: NEU is pleased that Government has listened. Coronavirus: Plan dropped for all primary pupils back in school - BBC News htt… NEU is pleased that Government has listened. Coronavirus: Plan dropped for all primary pupils back in school - BBC… https://t.co/8ECLl9KgLW,elbobaggins,False,Wallasey England,2094.0,0.0,1.0,0.0
25.0,1.2702538017490534e+18,Tue Jun 09 07:18:01 +0000 2020,RT @SkyNews: Watch as #KayBurley asks health minister  Helen Whately whether the government can 'stick' the blame on the scientists during… Watch as #KayBurley asks health minister  Helen Whately whether the government can 'stick' the blame on the scienti… https://t.co/uBrRSVCVCF,_laynaw,False,United Kingdom,146.0,0.0,1.0,0.0
26.0,1.2702604147403407e+18,Tue Jun 09 07:44:17 +0000 2020,Along with police and media   seems epidemiologists are also having a bad epidemic... https://t.co/oRBbFnXXdn SAGE Adviser's U-Turn on Lockdown Advice https://t.co/FZ8hstIjKc https://t.co/TU394r8RUj,Xlibris1,False,,2274.0,0.0,0.0,1.0
27.0,1.2702556630425518e+18,Tue Jun 09 07:25:24 +0000 2020,@DrRPNishank @narendramodi @AmitShah @PMOIndia @HMOIndia @HRDMinistry @mygovindia @transformIndia @PIB_India… https://t.co/q8rjqvbtO2 Sir   if someone is affected 2 or 3 days before the exam then   will you allow to the students to give the exam ??… https://t.co/p2Hr6QJPBR,bhaskarchbiswas,False,,1.0,0.0,0.0,1.0
29.0,1.2702569928426455e+18,Tue Jun 09 07:30:41 +0000 2020,RT @politico: President Trump has been itching to resume his boisterous MAGA rallies – his favorite way to connect with supporters and let… President Trump has been itching to resume his boisterous MAGA rallies – his favorite way to connect with supporter… https://t.co/d4Yh3jCydN,golfnut211,False,Small town Iowa USA,198.0,0.0,1.0,0.0
30.0,1.270261133446955e+18,Tue Jun 09 07:47:09 +0000 2020,RT @BetteMidler: May they rot in hell.  #LOCKTHEMUP May they rot in hell.  #LOCKTHEMUP https://t.co/YsDjQqbNt6,zup_lee,False,United States,461.0,0.0,1.0,0.0
32.0,1.270256701019734e+18,Tue Jun 09 07:29:32 +0000 2020,Barcelona after lock down | Barcelona beauty | Barcelona sports https://t.co/Og3l5oGNkG via @YouTube,alimunsab83,False,,853.0,0.0,0.0,0.0
33.0,1.2702518179061146e+18,Tue Jun 09 07:10:08 +0000 2020,@Karen_D34 You would be most welcome in my office any day but social distancing might be a problem,robert_audus,False,Lincolnshire ,702.0,0.0,0.0,0.0
34.0,1.270255984657797e+18,Tue Jun 09 07:26:41 +0000 2020,Stupid people are beaten and killed by the police in the front line  smart people sit in the back and steal  steal… https://t.co/6uWtEPBrvk,TAdrian90,False,i d i o c r a c y ,0.0,0.0,0.0,0.0
36.0,1.270250123281367e+18,Tue Jun 09 07:03:24 +0000 2020,RT @ChelDiokno: “This terror bill is aptly titled: not yet even a law  it has already terrorized an entire nation. Still reeling in the mid… “This terror bill is aptly titled: not yet even a law  it has already terrorized an entire nation. Still reeling in… https://t.co/UkTw0boQo9,latorre_sean,False,,314.0,0.0,1.0,0.0
