index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
4.0,1.261444284806566e+18,Fri May 15 23:52:08 +0000 2020,RT @ForeverGibby: How the corona virus looks in physical form https://t.co/NePeWs4JXe How the corona virus looks in physical form https://t.co/NePeWs4JXe,cbpkmike,False,,51.0,0.0,1.0,0.0
6.0,1.2614442440712643e+18,Fri May 15 23:51:58 +0000 2020,RT @JuliusGoat: TRUMP: throw away the plan *covid arrives* TRUMP: hoax *15 dead* TRUMP:  it’ll go away *1000 dead* TRUMP:  *40 000 dead* TR… TRUMP: throw away the plan *covid arrives* TRUMP: hoax *15 dead* TRUMP:  it’ll go away *1000 dead* TRUMP:  *40 000… https://t.co/3DvDeAxW8f,kujakupoet,False,Chesapeake Bay USA,2735.0,0.0,1.0,0.0
7.0,1.2614446214790963e+18,Fri May 15 23:53:28 +0000 2020,RT @charliekirk11: 36.5 Million Americans are out of work because of this nationwide shutdown  The "cure" is officially worse than the dise… 36.5 Million Americans are out of work because of this nationwide shutdown  The "cure" is officially worse than the… https://t.co/QJwezg4lEp,jonstjohn1,False,USA,3413.0,0.0,1.0,0.0
11.0,1.261433112107475e+18,Fri May 15 23:07:44 +0000 2020,China’s Jilin City Announces Lockdown After Virus Outbreak https://t.co/ck6Ka6vcYl via @epochtimes,AsiongNg,False,taichung taiwan,173.0,0.0,0.0,0.0
14.0,1.2614443270807265e+18,Fri May 15 23:52:18 +0000 2020,RT @RealJamesWoods: Call Greta  we’ve got to fix this!  https://t.co/moKZu93O1S Call Greta  we’ve got to fix this!  https://t.co/moKZu93O1S,sherrynron,False,,71168.0,0.0,1.0,0.0
17.0,1.2614444158952776e+18,Fri May 15 23:52:39 +0000 2020,More cruelty from this administration. No guarantee that the child and/or sponsor will not be deported in the futur… https://t.co/Oy1Wgft2Zh,Phoenix08972389,False,Lost in the bulls**t out of DC,286.0,0.0,0.0,0.0
19.0,1.2614386704578028e+18,Fri May 15 23:29:50 +0000 2020,Wonderful progress https://t.co/FXXFNLS1I8 Is There Now A Medicine For Covid-19?  https://t.co/NbMilf9OWy  &amp; subscribe YouTube channel aswell 👇👇👇… https://t.co/GHxOXRXyTd,malikmansha12,False,,4.0,0.0,0.0,1.0
20.0,1.261438400302809e+18,Fri May 15 23:28:45 +0000 2020,Gombe COVID 19 Situation: A Show Of Shame  Ineptitude Of Governance https://t.co/vd2O8f6zRH,MEGACROWN,False,Lagos,989.0,0.0,0.0,0.0
22.0,1.2614441388028436e+18,Fri May 15 23:51:33 +0000 2020,RT @JHMarble: Her answer of “We still don’t know” applies both to my individual case and COVID-19 in general. I have yet to have a doctor t… Her answer of “We still don’t know” applies both to my individual case and COVID-19 in general. I have yet to have… https://t.co/9d038p8I0w,WaterLilyDreams,False,canada ,8060.0,0.0,1.0,0.0
23.0,1.2614386656387113e+18,Fri May 15 23:29:48 +0000 2020,RT @dpkBopanna: The irony : Hundreds gather at a village in Ramanagar for a religious fair   prayers included an appeal to the Gods to get… The irony : Hundreds gather at a village in Ramanagar for a religious fair   prayers included an appeal to the Gods… https://t.co/grqtimxQzw,KamalHaider1991,False,,1721.0,0.0,1.0,0.0
24.0,1.2614388032119562e+18,Fri May 15 23:30:21 +0000 2020,RT @RahulGandhi: The geniuses at Niti Aayog have done it again.   I’d like to remind you of their graph predicting the Govt's national lock… The geniuses at Niti Aayog have done it again.   I’d like to remind you of their graph predicting the Govt's nation… https://t.co/UfkdTW2JwH,aQuib26255244,False,,4.0,0.0,1.0,0.0
28.0,1.2614331040711844e+18,Fri May 15 23:07:42 +0000 2020,RT @finessence_: Jeff Bezos can afford to end world hunger twice every year &amp; remain one of the richest people alive after. He chooses not… Jeff Bezos can afford to end world hunger twice every year &amp; remain one of the richest people alive after. He choos… https://t.co/WSEVMtwZNP,kakulolita,False,dating pissknk,54.0,0.0,1.0,0.0
29.0,1.2614383210137272e+18,Fri May 15 23:28:26 +0000 2020,RT @slabaybay: This pandemic is inadvertently pushing people into their purpose. This pandemic is inadvertently pushing people into their purpose.,OnnaDreams_,False,Da Sewer wit Leo them ,437.0,0.0,1.0,0.0
30.0,1.261438682298413e+18,Fri May 15 23:29:52 +0000 2020,RT @SenWarren: It is a huge conflict of interest for the White House’s new vaccine czar to own $10 million of stock in a company receiving… It is a huge conflict of interest for the White House’s new vaccine czar to own $10 million of stock in a company r… https://t.co/MzZtApHmcG,MY_BORDERCOLLIE,False,Cave Creek AZ 🌊🌊🌵🌵🌴🌴🌞,4739.0,0.0,1.0,0.0
33.0,1.2614335401362063e+18,Fri May 15 23:09:26 +0000 2020,RT @Abdallahmisilli: Gombe discharges 18 more #covid19 patients  totaling 90 discharged cases in the state. We are gradually winning this f… Gombe discharges 18 more #covid19 patients  totaling 90 discharged cases in the state. We are gradually winning this fight.,_ibn_aaminu,False,Road to death strive 4 jannah,3016.0,0.0,1.0,0.0
37.0,1.2614330987109868e+18,Fri May 15 23:07:41 +0000 2020,This May be insensitive but my feeling is that anyone who protested the stay-in-place orders issued by governors th… https://t.co/HUQPd2juob,Wilt24959010,False,,4.0,0.0,0.0,0.0
38.0,1.2614382213024973e+18,Fri May 15 23:28:03 +0000 2020,RT @LittleLostLad: Week 8 of lockdown: My girlfriend made an art gallery for our cat. https://t.co/LDXKFmf4ST Week 8 of lockdown: My girlfriend made an art gallery for our cat. https://t.co/LDXKFmf4ST,awkwardaloo,False,Islamabad Pakistan,2427.0,0.0,1.0,0.0
40.0,1.261444507243098e+18,Fri May 15 23:53:01 +0000 2020,RT @HerNameIs_Bea: "The international community's focus on battling #Covid19 provides the perfect cover for criminal political adventurism… "The international community's focus on battling #Covid19 provides the perfect cover for criminal political adventu… https://t.co/jQUkeN2Lrx,Ali092052,False,Islamabad Pakistan,291.0,0.0,1.0,0.0
41.0,1.2614391732502405e+18,Fri May 15 23:31:49 +0000 2020,RT @GlblCtzn: Go off  Directioners because @LiamPayne is taking us back with all these little things 😍 Sing along and take action to help p… Go off  Directioners because @LiamPayne is taking us back with all these little things 😍 Sing along and take action… https://t.co/SrFOXyoIVY,With1DNews,False,UK/CAN,89754.0,0.0,1.0,0.0
43.0,1.2614333255136584e+18,Fri May 15 23:08:35 +0000 2020,RT @NCDCgov: 288 new cases of #COVID19;  179-Lagos 20-Kaduna 15-Katsina 15-Jigawa 13-Borno 11-Ogun 8-Kano 7-FCT 4-Niger 4-Ekiti 3-Oyo 3-Del… 288 new cases of #COVID19;  179-Lagos 20-Kaduna 15-Katsina 15-Jigawa 13-Borno 11-Ogun 8-Kano 7-FCT 4-Niger 4-Ekiti… https://t.co/1Mky82g5vy,justlikethat59,False,Minna Nigeria,906.0,0.0,1.0,0.0
44.0,1.2614381584843366e+18,Fri May 15 23:27:48 +0000 2020,Top story: JetBlue Founder David Neeleman Helped Fund The Stanford Coronavirus Antibody Study… https://t.co/Ha3z8bYqqp,abiodunfawole,False,Lagos Nigeria,383.0,0.0,0.0,0.0
45.0,1.2614446299514757e+18,Fri May 15 23:53:30 +0000 2020,RT @SaRaAshcraft: https://t.co/gR9NluqGgQ https://t.co/gR9NluqGgQ,SebastnoA,False,lpl,1053.0,0.0,1.0,0.0
46.0,1.2614386437654979e+18,Fri May 15 23:29:43 +0000 2020,RT @FAOCaribbean: #COVID19 pandemic is threatening the food security  nutrition and climate resilience of #Caribbean Small Island Developin… #COVID19 pandemic is threatening the food security  nutrition and climate resilience of #Caribbean Small Island Dev… https://t.co/XJz6aaFcrG,Crispim_Moreira,False,Jamaica,679.0,0.0,1.0,0.0
48.0,1.261433603013124e+18,Fri May 15 23:09:41 +0000 2020,RT @kylegriffin1: Gov. Whitmer on CNN: "These are not just citizens who are unhappy about having to stay home. This is a political rally ..… Gov. Whitmer on CNN: "These are not just citizens who are unhappy about having to stay home. This is a political ra… https://t.co/K15q3eIXmu,AnnJack92007784,False,United Kingdom,3350.0,0.0,1.0,0.0
49.0,1.261439084691628e+18,Fri May 15 23:31:28 +0000 2020,We must end this corruption in November! https://t.co/fBsxzDGj7s DeVos Funneling Millions in Coronavirus Funds Meant for Low-Income Students to Wealthy Religious and Private Schools https://t.co/UguAWHZbwZ,JosephTonato,False,New York USA,1574.0,0.0,0.0,1.0
51.0,1.261433086404944e+18,Fri May 15 23:07:38 +0000 2020,RT @ChuckCallesto: BREAKING NOW:  Colorado PRISON INMATE Cornelius Haney  who was RELEASED in April from a Colorado prison due to COVID-19 … BREAKING NOW:  Colorado PRISON INMATE Cornelius Haney  who was RELEASED in April from a Colorado prison due to COVI… https://t.co/4Np7BojoEK,NamanariEver,False,Everywhere,22146.0,0.0,1.0,0.0
54.0,1.2614440880977633e+18,Fri May 15 23:51:21 +0000 2020,RT @guardian: Food banks' stark warning to government: we can't do this alone https://t.co/UE5nsgxaOG Food banks' stark warning to government: we can't do this alone https://t.co/UE5nsgxaOG,Trishanduke,False,NY,1453.0,0.0,1.0,0.0
55.0,1.2614388836419297e+18,Fri May 15 23:30:40 +0000 2020,Dr Death prez💩🥾🤮🦠🤯 https://t.co/O2HUtRDXza Drug promoted by Trump as coronavirus ‘game changer’ increasingly linked to deaths https://t.co/QJUtnPUg8S,NeNeresister,False,By the Sea Delaware 🏄‍♀️,764.0,0.0,0.0,1.0
56.0,1.2614380446802534e+18,Fri May 15 23:27:20 +0000 2020,RT @Academy2063: "Increased intra-African trade is what will drive economic development post-COVID-19." Wamkele Mene  Secretary-General of… "Increased intra-African trade is what will drive economic development post-COVID-19." Wamkele Mene  Secretary-Gene… https://t.co/oFr1gbeCAi,4irafrica_,False,,136.0,0.0,1.0,0.0
57.0,1.261438708303016e+18,Fri May 15 23:29:59 +0000 2020,RT @_saowee: ☕️ #StayHome WOL #FFXIV https://t.co/yTcYuaHnwu ☕️ #StayHome WOL #FFXIV https://t.co/yTcYuaHnwu,Laulu_ff14,False,,312.0,0.0,1.0,0.0
58.0,1.2614440512173875e+18,Fri May 15 23:51:12 +0000 2020,RT @atrupar: Asked why Trump didn't try to replenish PPE stockpiles before the coronavirus hit  McEnany nonsensically changes the topic to… Asked why Trump didn't try to replenish PPE stockpiles before the coronavirus hit  McEnany nonsensically changes th… https://t.co/Op4H8mTkUm,tiredoffoxlies,False,American Distopia,47.0,0.0,1.0,0.0
62.0,1.2614328133725594e+18,Fri May 15 23:06:33 +0000 2020,One of my lookalikes is out in Wisconsin defaming me. He went to a bar immediately after the Stay-at-home order was… https://t.co/tm6G6wusNg,ExistentialRad,False,Chicago IL,261.0,0.0,0.0,0.0
63.0,1.2614444405032632e+18,Fri May 15 23:52:45 +0000 2020,RT @realDonaldTrump: Remember this  every Governor who has sky high approval on their handling of the Coronavirus  and I am happy for them… Remember this  every Governor who has sky high approval on their handling of the Coronavirus  and I am happy for th… https://t.co/7bIid7cZrs,excsecret7,False,Indiana USA,1348.0,0.0,1.0,0.0
64.0,1.2614386112007332e+18,Fri May 15 23:29:35 +0000 2020,RT @mmpadellan: I miss going to the movies. I miss seeing my friends irl. I miss going to restaurants. I miss a lot of things.  But  becaus… I miss going to the movies. I miss seeing my friends irl. I miss going to restaurants. I miss a lot of things.  But… https://t.co/WMqLv1fXcu,sccrgirl1718,False,,416.0,0.0,1.0,0.0
65.0,1.2614440039725711e+18,Fri May 15 23:51:01 +0000 2020,RT @hirokimiura0324: #StayHome https://t.co/WMSfI2KFG6 #StayHome https://t.co/WMSfI2KFG6,Kaitodayoon,False,関西,74.0,0.0,1.0,0.0
67.0,1.261443850763006e+18,Fri May 15 23:50:25 +0000 2020,RT @issielapowsky: Talked to @Borthwick about how Facebook’s Giphy acquisition came together (in a matter of weeks over video)  antitrust c… Talked to @Borthwick about how Facebook’s Giphy acquisition came together (in a matter of weeks over video)  antitr… https://t.co/9oRb6a7t9p,demianbulwa,True,San Francisco,7958.0,0.0,1.0,0.0
71.0,1.261439055037821e+18,Fri May 15 23:31:21 +0000 2020,@thomholwerda eh  nope. The show itself is pretty good  and if they can't film another season right now because of… https://t.co/2tb5T55qIf,stroughtonsmith,True,🇪🇺🇮🇪,74357.0,0.0,0.0,0.0
72.0,1.261439193294803e+18,Fri May 15 23:31:54 +0000 2020,RT @malevitin: Given tens of thousands of Covid-19 deaths directly attributable to Trump and GOP denial  ignorance  incompetence and greed … Given tens of thousands of Covid-19 deaths directly attributable to Trump and GOP denial  ignorance  incompetence a… https://t.co/7N76uKtLcy,ParoP,False,Reno NV,790.0,0.0,1.0,0.0
