index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
4.0,1.232001592972497e+18,Mon Feb 24 17:57:23 +0000 2020,RT @tedlieu: The Dow dropped significantly this morning because of the continuing spread of the coronavirus.  The @realDonaldTrump budget p… The Dow dropped significantly this morning because of the continuing spread of the coronavirus.  The… https://t.co/bFyf3jTB0e,corinne_ballard,False,Hoover Alabama,162.0,0.0,1.0,0.0
8.0,1.231994867779285e+18,Mon Feb 24 17:30:40 +0000 2020,RT @B52Malmet: Trump fears this more than he cares about Americans succumbing to a pandemic. He doesn’t want the economy to tank because of… Trump fears this more than he cares about Americans succumbing to a pandemic. He doesn’t want the economy to tank b… https://t.co/8v0ndjyfnM,Kat_hy2019,False,Michigan USA,864.0,0.0,1.0,0.0
9.0,1.232002033596547e+18,Mon Feb 24 17:59:08 +0000 2020,RT @ali_noorani_teh: Very informative! Iranian health professional uses paint to demonstrate spots we often miss when washing hands in the… Very informative! Iranian health professional uses paint to demonstrate spots we often miss when washing hands in t… https://t.co/wM8fYbid7A,japandreamhiv,False,,61.0,0.0,1.0,0.0
11.0,1.2320016931156582e+18,Mon Feb 24 17:57:47 +0000 2020,RT @novy_williams: As the coronavirus spreads outside China  the Olympic movement is still full-steam ahead on the 2020 Summer Games in Tok… As the coronavirus spreads outside China  the Olympic movement is still full-steam ahead on the 2020 Summer Games i… https://t.co/9Kfv3n8vct,HectorLaratax,False,,201.0,0.0,1.0,0.0
13.0,1.2319948944006062e+18,Mon Feb 24 17:30:46 +0000 2020,RT @ewarren: We need all hands on deck now to fight the spread of coronavirus. While Donald Trump has no plan and proposes dramatic cuts to… We need all hands on deck now to fight the spread of coronavirus. While Donald Trump has no plan and proposes drama… https://t.co/j6ML9KgpVa,carriebar1,False,North Myrtle Beach SC,292.0,0.0,1.0,0.0
16.0,1.2319931771978015e+18,Mon Feb 24 17:23:57 +0000 2020,RT @GHS: Deaths from #COVID19 as of 23 Feb via @WHO #coronavirus   🌎 Total: 2 463 deaths  🇨🇳 China: 2 445 deaths  🇮🇷 Iran: 5 deaths  🇰🇷 Sou… Deaths from #COVID19 as of 23 Feb via @WHO #coronavirus   🌎 Total: 2 463 deaths  🇨🇳 China: 2 445 deaths  🇮🇷 Iran: 5… https://t.co/rZAjRNPOiB,dagorosso,False,The Great Pacific Northwest,6850.0,0.0,1.0,0.0
17.0,1.2320007575594148e+18,Mon Feb 24 17:54:04 +0000 2020,RT @cnni: Germany is currently not considering closing the country’s borders with Italy due to the coronavirus outbreak  its foreign minist… Germany is currently not considering closing the country’s borders with Italy due to the coronavirus outbreak  its… https://t.co/tQRQ2fza5a,MausSports,False,elspeet Holland,540.0,0.0,1.0,0.0
20.0,1.232001372289147e+18,Mon Feb 24 17:56:31 +0000 2020,RT @Light_Building: Light + Building 2020 postponed Due to the increased spread of the corona virus in Europe  Messe Frankfurt decided to p… Light + Building 2020 postponed Due to the increased spread of the corona virus in Europe  Messe Frankfurt decided… https://t.co/zmMdkrIdkF,louise_lightdxb,False,Dubai,190.0,0.0,1.0,0.0
21.0,1.2319942386671165e+18,Mon Feb 24 17:28:10 +0000 2020,RT @HawleyMO: It’s time for Senate hearings to find out how we allowed our critical medical supply chains for antibiotics &amp; other vital dru… It’s time for Senate hearings to find out how we allowed our critical medical supply chains for antibiotics &amp; other… https://t.co/RPWJieIc5V,Hin721831101,False,Hong Kong,2041.0,0.0,1.0,0.0
22.0,1.2319951666528788e+18,Mon Feb 24 17:31:51 +0000 2020,@patersonjeff Coronavirus at MTL airport lastnight!!!!,HeluvaShot,False,Vancouver BC Canada,41.0,0.0,0.0,0.0
