index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.2510303114979492e+18,Fri Apr 17 06:10:43 +0000 2020,RT @business: The crash of the $8.5 billion global cut-flower trade shows how quickly coronavirus is disrupting supply chains around the wo… The crash of the $8.5 billion global cut-flower trade shows how quickly coronavirus is disrupting supply chains aro… https://t.co/6oOWNBtQKb,robertthehealer,False,LOS ANGELES -CTCONCFL.,1797.0,0.0,1.0,0.0
2.0,1.2510364893973176e+18,Fri Apr 17 06:35:16 +0000 2020,RT @Sanjay_Dixit: Undeserved praise. Fails to touch the fundamentals. He needs to read up Dr Ambedkar on the nature of Muslim politics whic… Undeserved praise. Fails to touch the fundamentals. He needs to read up Dr Ambedkar on the nature of Muslim politic… https://t.co/KrIxJsEPHf,Star_Fisherman,False,New Delhi India,224.0,0.0,1.0,0.0
3.0,1.2510420344058552e+18,Fri Apr 17 06:57:18 +0000 2020,RT @ahmermkhan: The kind of news you won’t see on Indian TV channels.  A mosque in Mumbai is offering meals to around 800 labourers who hav… The kind of news you won’t see on Indian TV channels.  A mosque in Mumbai is offering meals to around 800 labourers… https://t.co/fU1CF2swWW,farah_ahsan7,False,,26.0,0.0,1.0,0.0
4.0,1.2510353694216806e+18,Fri Apr 17 06:30:49 +0000 2020,RT @QNNTexas: Rome Mayor Uses Drone to Hunt Down  Fine Jogger During Lockdown 17 Apr 2020 - 12:44:00 AM  by THOMAS D. WILLIAMS  PH.D.16 Apr… Rome Mayor Uses Drone to Hunt Down  Fine Jogger During Lockdown 17 Apr 2020 - 12:44:00 AM  by THOMAS D. WILLIAMS  P… https://t.co/4T2hcCtPWR,starlowell,False,Oregon USA,8780.0,0.0,1.0,0.0
5.0,1.2510421474674934e+18,Fri Apr 17 06:57:45 +0000 2020,RT @SkyNews: Police chiefs have issued new guidance to forces on the "reasonable" excuses people can have to leave their homes during the #… Police chiefs have issued new guidance to forces on the "reasonable" excuses people can have to leave their homes d… https://t.co/V8YQQNtOzs,just_haley_k,False,United Kingdom,52.0,0.0,1.0,0.0
6.0,1.2510410435475948e+18,Fri Apr 17 06:53:22 +0000 2020,@FredMatiangi @KenyaAirways I though u were saying: "we 're looking forward to getting our brothers n sisters from China this morning",RatemoOmwenga,False,,2.0,0.0,0.0,0.0
8.0,1.2510298242584125e+18,Fri Apr 17 06:08:47 +0000 2020,1. As a way of responding to the challenges occasioned by the #COVID19 pandemic  GoK has rejigged the FY 2019/20 bu… https://t.co/YsIv5TsmMJ,Sentao_KE,False,Kenya,1123.0,0.0,0.0,0.0
10.0,1.2510295302249144e+18,Fri Apr 17 06:07:37 +0000 2020,RT @MothershipSG: Covid-19: Changi Exhibition Centre getting ready to house patients with mild symptoms https://t.co/2Fj9SwvTRR https://t.c… Covid-19: Changi Exhibition Centre getting ready to house patients with mild symptoms https://t.co/2Fj9SwvTRR https://t.co/1KDXZpRwuK,KAEW_KATE,False,กรุงเทพมหานคร ประเทศไทย,88.0,0.0,1.0,0.0
11.0,1.2510306043443282e+18,Fri Apr 17 06:11:53 +0000 2020,Working to apply urban farming solution to 3 plots of land in Central Kingston working with community members as ti… https://t.co/DNNcVcNy5g,imani_dp,False,Kingston Jamaica,10385.0,0.0,0.0,0.0
12.0,1.2510358724781588e+18,Fri Apr 17 06:32:49 +0000 2020,RT @SandalsAnew: Quality of life in this greatest nation on God's green earth Fighting for What our forefathers sacrifice their lives for -… Quality of life in this greatest nation on God's green earth Fighting for What our forefathers sacrifice their live… https://t.co/gTUfUbrzej,IminHisbook,False,Southern CA,80851.0,0.0,1.0,0.0
16.0,1.2510358807410934e+18,Fri Apr 17 06:32:51 +0000 2020,The UK is still flying people in without any #COVID19 screening  tests or even any f-ing care https://t.co/n0WrnB9rr5,glenharveyjones,False,Behind a bloody big camera.,1344.0,0.0,0.0,0.0
