index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.280245672957051e+18,Mon Jul 06 21:02:08 +0000 2020,RT @davidaxelrod: It is wise for @ChuckGrassley  who is 86  to skip the @GOP convention to avoid the COVID-19 risk.  If the current polling… It is wise for @ChuckGrassley  who is 86  to skip the @GOP convention to avoid the COVID-19 risk.  If the current p… https://t.co/E0LLHImJgC,kimberrry,False,Paris of the Piedmont,5485.0,0.0,1.0,0.0
4.0,1.280251712096424e+18,Mon Jul 06 21:26:08 +0000 2020,RT @SimonJo37129961: Latest NHS figures for #Covid19UK very revealing now that countries seem to finally be coming clean about how deaths w… Latest NHS figures for #Covid19UK very revealing now that countries seem to finally be coming clean about how death… https://t.co/U3UnQSXMHv,DgirlLb,False,Worldwide,438.0,0.0,1.0,0.0
7.0,1.2802476183885332e+18,Mon Jul 06 21:09:52 +0000 2020,RT @neeratanden: I am healthy  under 50  exercise regularly  and this virus hit me for 6 weeks.  This messaging will kill people. I am healthy  under 50  exercise regularly  and this virus hit me for 6 weeks.  This messaging will kill people. https://t.co/UGMX0GvRdE,BencomoGail,False,Windermere FL,880.0,0.0,1.0,0.0
9.0,1.280259665872511e+18,Mon Jul 06 21:57:45 +0000 2020,RT @jkbjournalist: ‘I feel beaten down.’ Miami-Dade restaurants face second coronavirus shut down https://t.co/zGRYOFYt76 ‘I feel beaten down.’ Miami-Dade restaurants face second coronavirus shut down https://t.co/zGRYOFYt76,FtM_MSW,False,,1309.0,0.0,1.0,0.0
10.0,1.2802596186488504e+18,Mon Jul 06 21:57:33 +0000 2020,RT @brian_noname: The mass evictions have begun. We are about to see the largest increase in homelessness in US history alongside a continu… The mass evictions have begun. We are about to see the largest increase in homelessness in US history alongside a c… https://t.co/j75icHuc7C,cameron_darling,False,Halifax Nova Scotia,51.0,0.0,1.0,0.0
11.0,1.28025726668032e+18,Mon Jul 06 21:48:13 +0000 2020,RT @KevOnStage: Beating this pandemic is a group project.  This is why I always hated group projects. Beating this pandemic is a group project.  This is why I always hated group projects.,TreClark99,False,A bag ,436.0,0.0,1.0,0.0
14.0,1.2802528870300058e+18,Mon Jul 06 21:30:48 +0000 2020,RT @fred_guttenberg: Now that the weekend of distractions is over  a quick reminder that DONALD TRUMP IS LETTING THE RUSSIANS KILL AMERICAN… Now that the weekend of distractions is over  a quick reminder that DONALD TRUMP IS LETTING THE RUSSIANS KILL AMERI… https://t.co/7VncWFKx1P,antjelex,False,,81.0,0.0,1.0,0.0
15.0,1.280256028060332e+18,Mon Jul 06 21:43:17 +0000 2020,RT @AWMcKibbin: Texas will pass 200K cumulative COVID cases today  8 days after hitting 150K.  150K-200K: 8 days  100K-150K: 11 days  50K-1… Texas will pass 200K cumulative COVID cases today  8 days after hitting 150K.  150K-200K: 8 days  100K-150K: 11 day… https://t.co/PkyLQBomZv,jennfreemann,False,,158.0,0.0,1.0,0.0
17.0,1.2802477481770803e+18,Mon Jul 06 21:10:23 +0000 2020,RT @JoeBiden: With COVID-19 surging across the nation  Donald Trump should be doing everything in his power to increase access to testing.… With COVID-19 surging across the nation  Donald Trump should be doing everything in his power to increase access to… https://t.co/3ZASEa1t7X,rogerNYC77,False,New Jersey USA,1531.0,0.0,1.0,0.0
18.0,1.2802566910496604e+18,Mon Jul 06 21:45:55 +0000 2020,selling a shirt that says “i survived coronavirus and all i got was this freakin’ t-shirt”,lacageauxfollez,False,Los Angeles CA,71.0,0.0,0.0,0.0
