index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0.0,1.2754427843091128e+18,Tue Jun 23 14:57:11 +0000 2020,RT @mvmeet: A youth in Mangaluru  Karnataka tested positive for Covid-19  Surprisingly  youth's neighbors came to know about this even befo… A youth in Mangaluru  Karnataka tested positive for Covid-19  Surprisingly  youth's neighbors came to know about th… https://t.co/ehJHb9m3qe,abhijitutpat,False,bangalore,239.0,0.0,1.0,0.0
3.0,1.2754363406627922e+18,Tue Jun 23 14:31:34 +0000 2020,RT @htdelhi: Delhi reports 3 947 new #COVID19 cases and 68 deaths  today. Total number of positive cases stand at 66 602   (reports ANI)… Delhi reports 3 947 new #COVID19 cases and 68 deaths  today. Total number of positive cases stand at 66 602   (repo… https://t.co/U2Nxqz9chg,htTweets,True,India,7571747.0,0.0,1.0,0.0
5.0,1.2754391392953876e+18,Tue Jun 23 14:42:41 +0000 2020,RT @JoeBiden: This is yet another attempt to distract from this Administration's failure to lead an effective response to COVID-19. Immigra… This is yet another attempt to distract from this Administration's failure to lead an effective response to COVID-1… https://t.co/Hyiq2X02Hm,Maryroyal4E,False,,1591.0,0.0,1.0,0.0
6.0,1.275438043512533e+18,Tue Jun 23 14:38:20 +0000 2020,☠️ https://t.co/OTFNluJp0g Live scene from Novak Djokovic’s press conference discussing the results of his coronavirus test and his feelings g… https://t.co/h5TwXmBFMy,dc_loves_tennis,False,Dayton OH,711.0,0.0,0.0,1.0
7.0,1.2754385101036503e+18,Tue Jun 23 14:40:11 +0000 2020,RT @IisaengIish: Up to $8K in vacation tax credits! During a pandemic  when record numbers lost jobs and health coverage.   Another gift to… Up to $8K in vacation tax credits! During a pandemic  when record numbers lost jobs and health coverage.   Another… https://t.co/LimMPrLhTq,libbyliberalnyc,False,New York USA,4882.0,0.0,1.0,0.0
8.0,1.275443378772013e+18,Tue Jun 23 14:59:32 +0000 2020,Another story from @JSODonoghue. The Legislature has focused more on supporting businesses than individuals during… https://t.co/u2Y0sQQiez,IlluminatorLA,False,Baton Rouge LA,2543.0,0.0,0.0,0.0
9.0,1.275440410203054e+18,Tue Jun 23 14:47:44 +0000 2020,@rgvarma1100 @iamchaythu @AlteroEgos @VoiceOfAndhra_ @DrSubhasree @dpudhfm @saikumar_8007 @shyam2megha @asb_ambati… https://t.co/K7Y2EtHF0k "We have a simple message for all countries: Test  test  test. Test every suspected case."   "You cannot fight a fi… https://t.co/3WiWpE1hT6,Urs_Jessy,False,Hyderabad India,825.0,0.0,0.0,1.0
10.0,1.2754386778296197e+18,Tue Jun 23 14:40:51 +0000 2020,RT @duty2warn: BREAKING: Weijia Jiang of CBS News just asked President Trump if he was kidding when he said he ordered COVID-19 testing to… BREAKING: Weijia Jiang of CBS News just asked President Trump if he was kidding when he said he ordered COVID-19 te… https://t.co/HNTdB4umqS,iFFyCaRRot,False,,183.0,0.0,1.0,0.0
12.0,1.2754391184664658e+18,Tue Jun 23 14:42:37 +0000 2020,RT @realDonaldTrump: We did a great job on CoronaVirus  including the very early ban on China  Ventilator production  and Testing  which is… We did a great job on CoronaVirus  including the very early ban on China  Ventilator production  and Testing  which… https://t.co/eKqJO7cdDE,TRUTHSEEK9,False,LIVE IN AMERICA AND PROUD .,2700.0,0.0,1.0,0.0
14.0,1.2754388251755274e+18,Tue Jun 23 14:41:27 +0000 2020,RT @kurteichenwald: @aubrey_huff I have a question Aubrey. Will you agree to sign a waiver refusing hospitalization for you and any member… @aubrey_huff I have a question Aubrey. Will you agree to sign a waiver refusing hospitalization for you and any mem… https://t.co/Y25XvWGcMv,karenMadu,False,Ontario Canada,77.0,0.0,1.0,0.0
