index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2560257809681408e+18,Fri May 01 01:00:56 +0000 2020,RT @thesmilinghat: My Kids: Dad  how did you survive the 2020 Covid 19 pandemic?  Me: Ah it was crazy. We had to walk 10km to fetch water..… My Kids: Dad  how did you survive the 2020 Covid 19 pandemic?  Me: Ah it was crazy. We had to walk 10km to fetch wa… https://t.co/q2OiQ0kOAc,bts_luckyone,False,,12.0,0.0,1.0,0.0
3.0,1.2560358856001782e+18,Fri May 01 01:41:05 +0000 2020,RT @stopthecap: That is because the majority of people already have internet access. Take it away or ask those without it and the numbers w… That is because the majority of people already have internet access. Take it away or ask those without it and the n… https://t.co/4dDIAc3AVS,UtilityProject,False,Albany NY,481.0,0.0,1.0,0.0
4.0,1.256036854014464e+18,Fri May 01 01:44:56 +0000 2020,RT @TwitterKorea: #StaySafeWithGoldenChild blog: LIVE Stream @GoldenChild's 1st Concert to overcome "Corona-Blue”! #StayHome https://t.co/s… #StaySafeWithGoldenChild blog: LIVE Stream @GoldenChild's 1st Concert to overcome "Corona-Blue”! #StayHome https://t.co/sO3kbF6104,Sseoyounhaa____,False,Indonesia,147.0,0.0,1.0,0.0
5.0,1.2560314350745477e+18,Fri May 01 01:23:24 +0000 2020,RT @JaceActually: #IndigenousEntrepreneurs how is #COVID19 affecting your business and economic wellbeing?  Respond to this Indigenous Busi… #IndigenousEntrepreneurs how is #COVID19 affecting your business and economic wellbeing?  Respond to this Indigenou… https://t.co/YCBkWfhYE1,MsCGrove,False,all the places ,714.0,0.0,1.0,0.0
7.0,1.2560362040317297e+18,Fri May 01 01:42:21 +0000 2020,RT @kim_kspain593: Look we have a population reductionist screaming we should quickly put his poison in our bodies. Tell you what Billy  yo… Look we have a population reductionist screaming we should quickly put his poison in our bodies. Tell you what Bill… https://t.co/uzba3Lr5sg,Rosemar42894219,False,#MAGA #KAGA #WWG1WGA #Q #TRUMP,1917.0,0.0,1.0,0.0
8.0,1.2560364060084593e+18,Fri May 01 01:43:09 +0000 2020,@IanC27138602 @SpaJw @andrew_lilico The reason for caution is because it's a new disease. The best way to handle a… https://t.co/9zH8aCLxWE,WeVotedToLeave,False,United Kingdom,504.0,0.0,0.0,0.0
12.0,1.2560302995338404e+18,Fri May 01 01:18:53 +0000 2020,RT @hotcheetosb0i: Everybody: 2020 is gonna be our year  Corona: Everybody: 2020 is gonna be our year  Corona: https://t.co/Zb16zcQmmf,fabianaa_lleras,False,topanga,550.0,0.0,1.0,0.0
14.0,1.2560366317458268e+18,Fri May 01 01:44:03 +0000 2020,The way my mom says pandemic💀 wtf is a pamademic😂😂😂,Markyraaax,False,United States,1402.0,0.0,0.0,0.0
15.0,1.2560259919750226e+18,Fri May 01 01:01:46 +0000 2020,RT @medeabenjamin: So if the US can sue China for COVID19 damages  then Iraq  Libya  Afghanistan  Yemen  etc. should be able to sue the US… So if the US can sue China for COVID19 damages  then Iraq  Libya  Afghanistan  Yemen  etc. should be able to sue th… https://t.co/3H6pTuyCVJ,prdp1990,False,Thanamalwila,7.0,0.0,1.0,0.0
18.0,1.2560364067716751e+18,Fri May 01 01:43:10 +0000 2020,Trump is sacrificing his minions for the election year 2020 dreams. https://t.co/zrcZp2I5is It took seven weeks of daily Social Distance episodes  but we finally got one with @amandamull talking about her lo… https://t.co/sptoZBO3Pt,freedetergent,False,San Francisco,45.0,0.0,0.0,1.0
20.0,1.2560304798887444e+18,Fri May 01 01:19:36 +0000 2020,RT @CartelSingh: Repositioning Chloroquine as Ideal Antiviral Prophylactic against COVID-19  - Another American research paper backing HCQ… Repositioning Chloroquine as Ideal Antiviral Prophylactic against COVID-19  - Another American research paper backi… https://t.co/GLwv7x87ys,NavroopSingh_,False,New Delhi India,28230.0,0.0,1.0,0.0
22.0,1.256037069635412e+18,Fri May 01 01:45:48 +0000 2020,RT @JenHatmaker: "We stay in pain together or we heal together. We have to be in the shitshow together and clean it up together." @BreneBro… "We stay in pain together or we heal together. We have to be in the shitshow together and clean it up together."… https://t.co/iDnjq9x9SA,AmianneB,False,#texasforever #skeeternation,912.0,0.0,1.0,0.0
23.0,1.256036288693756e+18,Fri May 01 01:42:41 +0000 2020,I'm usually the first person to think something is a hoax but dang its hard being in Twitter right now when I perso… https://t.co/uRj6gHHB4Y,OzarksLadyBear,False,,502.0,0.0,0.0,0.0
24.0,1.2560360071006781e+18,Fri May 01 01:41:34 +0000 2020,RT @officiallyk10: Really worried about the implications of this Covid19. The people that are going to be laid off (there’s no escaping it… Really worried about the implications of this Covid19. The people that are going to be laid off (there’s no escapin… https://t.co/5244reJJkN,SpelledSanmi,False,Lagos Nigeria,5131.0,0.0,1.0,0.0
26.0,1.256036375956271e+18,Fri May 01 01:43:02 +0000 2020,RT @ABC7Chicago: The number of confirmed Illinois cases has reached 52 918  with a total of 2 355 deaths. https://t.co/FaQKOrxgs9 The number of confirmed Illinois cases has reached 52 918  with a total of 2 355 deaths. https://t.co/FaQKOrxgs9,Boomersaurus,False,Twitter Philosopher,639.0,0.0,1.0,0.0
27.0,1.2560360068531446e+18,Fri May 01 01:41:34 +0000 2020,RT @ehmawi: hi I just want to say  if u are falling back into a place u thought u grew out of bc of this quarantine please don’t look at it… hi I just want to say  if u are falling back into a place u thought u grew out of bc of this quarantine please don’… https://t.co/wqOSdUdU0C,aydoloresss,False,,89.0,0.0,1.0,0.0
32.0,1.2560371182095933e+18,Fri May 01 01:45:59 +0000 2020,RT @WhiteHouse: President @realDonaldTrump just met with @GovMurphy on Coronavirus testing  financial assistance  and planning a great come… President @realDonaldTrump just met with @GovMurphy on Coronavirus testing  financial assistance  and planning a gr… https://t.co/Kac5XAUvPL,100LoveAmerica1,False,United States,404.0,0.0,1.0,0.0
33.0,1.2560362637961994e+18,Fri May 01 01:42:35 +0000 2020,For sure all of the above. But the ‘why’ is still not clear. Ruin an economy  ruin business  ruin lives? Who stands… https://t.co/uL08k7QayW You have to wonder if the myriad of lies that have been told in relation to #COVID19 are deliberate  designed to cr… https://t.co/zyiz7VYu44,Sandypheet,False,Gold Coast Queensland,4.0,0.0,0.0,1.0
34.0,1.2560312634183885e+18,Fri May 01 01:22:43 +0000 2020,RT @wilsonhartgrove: The @UN’s @PhilipGAlston  joins @RevDrBarber to talk about why mobilizing poor people for transformative political act… The @UN’s @PhilipGAlston  joins @RevDrBarber to talk about why mobilizing poor people for transformative political… https://t.co/rMD151abJ9,RevDrBarber,True,Goldsboro NC,279341.0,0.0,1.0,0.0
35.0,1.2560361121511383e+18,Fri May 01 01:41:59 +0000 2020,I'm An Immunologist &amp; This Is What You Should Eat During COVID-19 https://t.co/YlKWCChfHq,gauravyadav92,False,ChandigarhIndia,547.0,0.0,0.0,0.0
36.0,1.2560256819992986e+18,Fri May 01 01:00:33 +0000 2020,RT @BJP4Bengal: This is beyond belief! Another Corona positive dead body being disposed off surreptitiously in the middle of the night. Thi… This is beyond belief! Another Corona positive dead body being disposed off surreptitiously in the middle of the ni… https://t.co/Om2BJd8Qji,Gyandee26669536,False,Lucknow India,109.0,0.0,1.0,0.0
38.0,1.2560364353936835e+18,Fri May 01 01:43:16 +0000 2020,seems a perfectly appropriate response to a traitorous assisted foreign invasion https://t.co/PoYaYAX0tA Unfortunately  sadly  yet predictably  the reactions to the lockdowns will increasingly take on a revolutionary fac… https://t.co/Fes1kJrmfc,jchris61,False,Maryland=God's country,680.0,0.0,0.0,1.0
39.0,1.25603041685692e+18,Fri May 01 01:19:21 +0000 2020,RT @chirenon: Good boys are obeying the COVID-19 self-isolation Rule that states they must exercise every day  even though many are alone a… Good boys are obeying the COVID-19 self-isolation Rule that states they must exercise every day  even though many a… https://t.co/4NUSXPCuv6,arespup,False,,80.0,0.0,1.0,0.0
45.0,1.256036498727514e+18,Fri May 01 01:43:31 +0000 2020,RT @UniforTheUnion: Tune in tomorrow at 4pm EDT as we celebrate May Day online. National secretary-treasurer @Lanampayne will share a messa… Tune in tomorrow at 4pm EDT as we celebrate May Day online. National secretary-treasurer @Lanampayne will share a m… https://t.co/KrGiDWeNMu,JimboStanford,False,Vancouver Cda. & Sydney Aus.,17900.0,0.0,1.0,0.0
46.0,1.256025685484847e+18,Fri May 01 01:00:33 +0000 2020,RT @UccaUg: .@UccaUg Tomorrow is international Labour day and we need to interrogate the Labour rights issues during the COVID-19 pandemic.… .@UccaUg Tomorrow is international Labour day and we need to interrogate the Labour rights issues during the COVID-… https://t.co/y4LdzDhywY,BaksDalton,False,Kampala,46.0,0.0,1.0,0.0
47.0,1.2560308688435077e+18,Fri May 01 01:21:09 +0000 2020,Startling images emerge from Russia https://t.co/yEzPBS4XEo,pawyai1,False,,328.0,0.0,0.0,0.0
48.0,1.2560257315549307e+18,Fri May 01 01:00:44 +0000 2020,RT @MerlinofCanada: California Gov. Gavin Newsom will order all beaches and state parks closed starting Friday after people flocked to the… California Gov. Gavin Newsom will order all beaches and state parks closed starting Friday after people flocked to… https://t.co/0pKCkY6QrI,bernie8859,False,Maple Ridge B.C.,1087.0,0.0,1.0,0.0
49.0,1.2560363575138427e+18,Fri May 01 01:42:58 +0000 2020,Sweden’s No Lockdown Policy  with Will Riccardilla https://t.co/e1nqj5nXAu via @YouTube,stormin4909,False,Oh,3030.0,0.0,0.0,0.0
53.0,1.2560360530366177e+18,Fri May 01 01:41:45 +0000 2020,@itsTrudyy 😂😂 Naa that muhfcka gonna be like “gotta be quicker than that” 😫 I’ma just our my N95 mask on and hope that do the job! If not...,lovenhustle_,False,,67.0,0.0,0.0,0.0
57.0,1.2560314353301627e+18,Fri May 01 01:23:24 +0000 2020,RT @benedictrogers: CCP: The Real Culprit Behind COVID-19 Pandemic https://t.co/YkJb4VgMdG CCP: The Real Culprit Behind COVID-19 Pandemic https://t.co/YkJb4VgMdG,jamsty3,False,Hong Kong,65.0,0.0,1.0,0.0
58.0,1.2560255630153728e+18,Fri May 01 01:00:04 +0000 2020,RT @AROSOFT: So can we know how many test has bn done by Kogi since no case is recorded yet? https://t.co/jVMUtsVKpC So can we know how many test has bn done by Kogi since no case is recorded yet? https://t.co/jVMUtsVKpC,Aygf_,False,Abuja Nigeria,846.0,0.0,1.0,0.0
59.0,1.2560367701453496e+18,Fri May 01 01:44:36 +0000 2020,RT @fawfulfan: Coronavirus is doing what nothing else has: Causing Trump’s supporters to abandon him https://t.co/6kv2xTFypR Coronavirus is doing what nothing else has: Causing Trump’s supporters to abandon him https://t.co/6kv2xTFypR,Hibo_OG,False,,4345.0,0.0,1.0,0.0
60.0,1.256030730787922e+18,Fri May 01 01:20:36 +0000 2020,RT @whitepeonyfarm: 🐾❤️THURS TRUTHS: Even in challenging times we CANNOT forget our committment to 🆘🐾- or #rescued pups in our care. Many s… 🐾❤️THURS TRUTHS: Even in challenging times we CANNOT forget our committment to 🆘🐾- or #rescued pups in our care. Ma… https://t.co/ZLOr6VIQzq,redhead1558,False,Joliet IL,2662.0,0.0,1.0,0.0
63.0,1.2560366152076124e+18,Fri May 01 01:43:59 +0000 2020,Bravo @opinion_joe    “We’re still acting as if the original models were correct. In mid-March  a team at Imperial… https://t.co/e4tkL45qZZ 1/ And @opinion_joe  (on #teamreality even if he won't admits)  asks if the time has come to listen to the lockdown… https://t.co/0lcXYS6cPN,princesseffel,False,,871.0,0.0,0.0,1.0
