index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.2266452037563064e+18,Sun Feb 09 23:13:01 +0000 2020,@Focus_Taiwan Thank you to the Taiwanese National Army of the Republic of China for guarding the land  sea  and air… https://t.co/eq88AIWEgz,RonLee66725437,False,臺灣,142.0,0.0,0.0,0.0
4.0,1.226648189131993e+18,Sun Feb 09 23:24:52 +0000 2020,RT @ABSCBNNews: BREAKING: China virus deaths jump to 902: official | via @AFP #nCoV #coronavirus https://t.co/86j8kksKV4 BREAKING: China virus deaths jump to 902: official | via @AFP #nCoV #coronavirus https://t.co/86j8kksKV4,JPValdez2019,False,Cauayan City,44.0,0.0,1.0,0.0
6.0,1.2266477399891436e+18,Sun Feb 09 23:23:05 +0000 2020,#Coronavirus https://t.co/7FRK8pvnjG The Chinese Ambassador to the United States  Cui Tiankai  on CBS News’ “Face The Nation” did not deny that the coro… https://t.co/IL38aiLRzv,Dellapearl,False,Blocked by Cecile Richards,1796.0,0.0,0.0,1.0
7.0,1.2266488933640888e+18,Sun Feb 09 23:27:40 +0000 2020,RT @helene_wpli: Impact of #DigitalTransformation &amp; #coronavirus ! ... 😦 #weekendvibes   Happy Sunday  stay safe &amp; healthy @SpirosMargaris… Impact of #DigitalTransformation &amp; #coronavirus ! ... 😦 #weekendvibes   Happy Sunday  stay safe &amp; healthy… https://t.co/0E6YhepeZs,ngvozden,False,Vienna Austria,234.0,0.0,1.0,0.0
8.0,1.2266494579719332e+18,Sun Feb 09 23:29:55 +0000 2020,RT @inteldotwav: A couple distinct possibilities: This is a power plant releasing all this gas. Unlikely  considering how deviant the numbe… A couple distinct possibilities: This is a power plant releasing all this gas. Unlikely  considering how deviant th… https://t.co/IPZIpoFGUo,BartLFC,False,,2860.0,0.0,1.0,0.0
10.0,1.2266448988096307e+18,Sun Feb 09 23:11:48 +0000 2020,RT @HotShot__1: #TrueMAGA 〽️ #PedoPodesta - Hollywood connected to elite-D.C. Pedophilia epidemic in our country and the world = Lock em up… #TrueMAGA 〽️ #PedoPodesta - Hollywood connected to elite-D.C. Pedophilia epidemic in our country and the world = Lo… https://t.co/Op2qLnSenu,sixkids2dogs,False,United States,8348.0,0.0,1.0,0.0
12.0,1.226650584394195e+18,Sun Feb 09 23:34:24 +0000 2020,RT @VistaEarth: Hangzhou  China 🇨🇳  via: youknowcyc https://t.co/AbenvvoWGC Hangzhou  China 🇨🇳  via: youknowcyc https://t.co/AbenvvoWGC,martatimiraosv,False,,7.0,0.0,1.0,0.0
13.0,1.2266448240585196e+18,Sun Feb 09 23:11:30 +0000 2020,RT @Brittan28625573: A doctor in #Wuhan has leaked information from #Huoshenshan   the new 1 000 bed hospital (quarantine facility)  on 4ch… A doctor in #Wuhan has leaked information from #Huoshenshan   the new 1 000 bed hospital (quarantine facility)  on… https://t.co/DdfvlQBEGv,OffAxe,False,Los Angeles CA,26.0,0.0,1.0,0.0
14.0,1.2266425934228357e+18,Sun Feb 09 23:02:38 +0000 2020,RT @prayingmedic: 7) A major emphasis for Q has been the exposure of political corruption related to China.   American political corruption… 7) A major emphasis for Q has been the exposure of political corruption related to China.   American political corr… https://t.co/p6EoHntA5f,hlmorrison64,False,,4611.0,0.0,1.0,0.0
15.0,1.226650161016922e+18,Sun Feb 09 23:32:43 +0000 2020,This is not make sense. Why Chinese govt oppressing ppl not sharing to world on the suffering on deadly virus...? W… https://t.co/K7wBtogXNZ "First we'll admonish you if you refuse to undo the damage you have made and apologize."  A group of police in… https://t.co/9boVe4uAQP,angieevanhorn,False,USA,814.0,0.0,0.0,1.0
16.0,1.2266482797749821e+18,Sun Feb 09 23:25:14 +0000 2020,@RepAdamSchiff what are you doing to help your constituents return to the USA from China?,uclarry,False,,3.0,0.0,0.0,0.0
22.0,1.226642136440787e+18,Sun Feb 09 23:00:49 +0000 2020,RT @RealMarkLatham: Things we hate in the suburbs  in ascending order:  Traffic jams Cancelled trains Asbestos Safe Schools program Coronav… Things we hate in the suburbs  in ascending order:  Traffic jams Cancelled trains Asbestos Safe Schools program Cor… https://t.co/MzeTK1efHR,Ama_Di_57,False,Central Tablelands NSW,1368.0,0.0,1.0,0.0
23.0,1.2266425197122478e+18,Sun Feb 09 23:02:21 +0000 2020,RT @steve_hanke: Watch as 2 people expected to be infected with the #CoronaVirus are "quarantined" in a box on the back of a truck. #Commun… Watch as 2 people expected to be infected with the #CoronaVirus are "quarantined" in a box on the back of a truck.… https://t.co/xAw8uSyOyg,chuyramirezr,False,,1058.0,0.0,1.0,0.0
25.0,1.226645326334849e+18,Sun Feb 09 23:13:30 +0000 2020,RT @SW_takes: This is fucked up in so many ways. KMT is Vietnamese-American  not chinese. The racism against Chinese people caused by Coron… This is fucked up in so many ways. KMT is Vietnamese-American  not chinese. The racism against Chinese people cause… https://t.co/fEqQszJYOS,LIMELICKERWHAT,False,Here.,183.0,0.0,1.0,0.0
26.0,1.2266447882351206e+18,Sun Feb 09 23:11:22 +0000 2020,RT @juliojiangwei: #Coronavirus doesn't block love and contribution.❤️ These beautiful nurses volunteered to support #Wuhan and cut their h… #Coronavirus doesn't block love and contribution.❤️ These beautiful nurses volunteered to support #Wuhan and cut th… https://t.co/ngmB22nNBJ,garyleonard20,False,Ireland,1869.0,0.0,1.0,0.0
27.0,1.226647993090134e+18,Sun Feb 09 23:24:06 +0000 2020,RT @aliceysu: The kind of stuff playing on state TV as #coronavirus ravages Chinese families. Wide-eyed praise for Xi Jinping’s personal di… The kind of stuff playing on state TV as #coronavirus ravages Chinese families. Wide-eyed praise for Xi Jinping’s p… https://t.co/dqkTA3DhA3,ChrisLo86071482,False,,5574.0,0.0,1.0,0.0
28.0,1.2266424883850363e+18,Sun Feb 09 23:02:13 +0000 2020,RT @PDChina: No discrimination (China Daily) https://t.co/D3exJonXjQ No discrimination (China Daily) https://t.co/D3exJonXjQ,ADEMOLA_atd,False,Abuja Nigeria,326.0,0.0,1.0,0.0
31.0,1.2266463462135808e+18,Sun Feb 09 23:17:33 +0000 2020,RT @JuliansRum: “Now I was lucky. I was familiar with that organization from my time as the Director of the Central Intelligence Agency.”👇… “Now I was lucky. I was familiar with that organization from my time as the Director of the Central Intelligence Ag… https://t.co/tWZZDtcRUZ,RevRevolution11,False,,1214.0,0.0,1.0,0.0
33.0,1.2266446122631537e+18,Sun Feb 09 23:10:40 +0000 2020,RT @rising_serpent: Watch the Chinese ambassador's response to the question asking if there is any truth to the theory that the Wuhan Coron… Watch the Chinese ambassador's response to the question asking if there is any truth to the theory that the Wuhan C… https://t.co/PGUG0xNGFf,KelFitton,False,Washington DC,633.0,0.0,1.0,0.0
34.0,1.2266471270502113e+18,Sun Feb 09 23:20:39 +0000 2020,RT @andreasharsono: A study by Harvard University researchers has suggested that Indonesia should have confirmed cases of #coronavirus alre… A study by Harvard University researchers has suggested that Indonesia should have confirmed cases of #coronavirus… https://t.co/4Y5W7IHvCJ,yasirabd30,False,Semarang,330.0,0.0,1.0,0.0
36.0,1.2266453515092337e+18,Sun Feb 09 23:13:36 +0000 2020,RT @prayingmedic: 19) Although the address was given to the Governors  the wider (intended) audience was the general public.  Corrupt polit… 19) Although the address was given to the Governors  the wider (intended) audience was the general public.  Corrupt… https://t.co/tjrCsffK0T,MAGAfaith,False,,3910.0,0.0,1.0,0.0
41.0,1.22664905089357e+18,Sun Feb 09 23:28:18 +0000 2020,RT @MikeRiosNews: Chen Qiushi  a citizen journalist who had been doing critical reporting from #Wuhan  the epicenter of the #coronavirus ou… Chen Qiushi  a citizen journalist who had been doing critical reporting from #Wuhan  the epicenter of the… https://t.co/BQ2ZEOkULx,Busylunchwfrog,False,,660.0,0.0,1.0,0.0
46.0,1.226643813961261e+18,Sun Feb 09 23:07:29 +0000 2020,He spoke out about the Wuhan virus. Now his family and friends fear he's been silenced https://t.co/tGOEqBiM5I,GZeroConspiracy,False,U.S.A,11987.0,0.0,0.0,0.0
47.0,1.2266476903369687e+18,Sun Feb 09 23:22:54 +0000 2020,💐 IMO #Syria The only thing preventing the AIDS epidemic in most cases is evident due to the sale of drugs :)… https://t.co/I9Z0FFy2Bs,plivecalmest,False,Trumbull CT,15.0,0.0,0.0,0.0
48.0,1.2266459284231741e+18,Sun Feb 09 23:15:53 +0000 2020,RT @PMBreakingNews: Breaking: There are now over 40 000 confirmed cases of coronavirus across the world. The death toll has risen to over 9… Breaking: There are now over 40 000 confirmed cases of coronavirus across the world. The death toll has risen to over 900.,GREED_90,False,Washington DC,397.0,0.0,1.0,0.0
51.0,1.226644887883436e+18,Sun Feb 09 23:11:45 +0000 2020,HAN CANCELADO EL CONCIERTO DE SEVENTEEN EN ESPAÑA POR LO DEL CORONAVIRUS TODO BIEN POR COREA?,shinydream127,False,서울,2802.0,0.0,0.0,0.0
53.0,1.2266428964740506e+18,Sun Feb 09 23:03:51 +0000 2020,RT @PMBreakingNews: Breaking: There are now over 40 000 confirmed cases of coronavirus across the world. The death toll has risen to over 9… Breaking: There are now over 40 000 confirmed cases of coronavirus across the world. The death toll has risen to over 900.,Clive_A_Boyce,False,Leicester England UK,2958.0,0.0,1.0,0.0
54.0,1.226650553666691e+18,Sun Feb 09 23:34:16 +0000 2020,China to Spend $10 Billion  WHO Team Heads to Asia: Virus Update SEE DETAILS AT ==&gt; https://t.co/bvvnN66qDu #virus… https://t.co/srT7oTsBm9,bitcoinconnect,False,,1056.0,0.0,0.0,0.0
55.0,1.2266491739756012e+18,Sun Feb 09 23:28:47 +0000 2020,RT @genemarks: Businesses across the US are seeing less #customers due to fears over import products &amp; suppliers shut down – so what should… Businesses across the US are seeing less #customers due to fears over import products &amp; suppliers shut down – so wh… https://t.co/dwpmBBYwhl,familydisaster,False,Sioux Falls SD,1018.0,0.0,1.0,0.0
57.0,1.2266477741097615e+18,Sun Feb 09 23:23:14 +0000 2020,RT @BenKTallmadge: Coronavirus European News: Spreading From Singapore Conference -   Group of Britons sharing chalet in the Alps contracté… Coronavirus European News: Spreading From Singapore Conference -   Group of Britons sharing chalet in the Alps cont… https://t.co/HJUnnI5G3H,jakr1q,False,OregonOhio,2460.0,0.0,1.0,0.0
59.0,1.2266477345952604e+18,Sun Feb 09 23:23:04 +0000 2020,RT @FirstGentleman: When I say I'm in my bag all 2020 this is what I mean: When I say I'm in my bag all 2020 this is what I mean: https://t.co/RphDjT5CfM,naethegem_,False,htx,2580.0,0.0,1.0,0.0
62.0,1.226642678479065e+18,Sun Feb 09 23:02:59 +0000 2020,RT @autmnleavestae: if the coronavirus gets any worse over the next few months and bts have to cancel tour like svt did i better not see AN… if the coronavirus gets any worse over the next few months and bts have to cancel tour like svt did i better not se… https://t.co/5j05yD4snl,itsaraimachado,False,home,21.0,0.0,1.0,0.0
64.0,1.226648403427418e+18,Sun Feb 09 23:25:44 +0000 2020,Amazon pulls out of MWC 2020  citing coronavirus concerns https://t.co/QaR6Y4Hpmo via @CNET,thomaskaine5,False,Las Vegas NV,143235.0,0.0,0.0,0.0
65.0,1.2266467251771638e+18,Sun Feb 09 23:19:03 +0000 2020,RT @PatrickYuen_36: @PhilstarNews @jvrmateoSTAR China will not thank you for it  they will still want to built a navy base in the dispute s… @PhilstarNews @jvrmateoSTAR China will not thank you for it  they will still want to built a navy base in the dispute sea.,PatBring,False,Philippines,207.0,0.0,1.0,0.0
66.0,1.2266457776002048e+18,Sun Feb 09 23:15:18 +0000 2020,RT @TracyJan: Chen Qiushi  citizen journalist who covered coronavirus outbreak  disappears in Wuhan - The Washington Post https://t.co/K0ZL… Chen Qiushi  citizen journalist who covered coronavirus outbreak  disappears in Wuhan - The Washington Post https://t.co/K0ZLngJJyY,1965Wendy,False,Sunny Manchester England,14758.0,0.0,1.0,0.0
