index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.239993263785939e+18,Tue Mar 17 19:13:26 +0000 2020,RT @finessabae: Levels of nitrogen dioxide pollution fell drastically in parts of Italy — a direct result of the country closing due to #CO… Levels of nitrogen dioxide pollution fell drastically in parts of Italy — a direct result of the country closing du… https://t.co/JVJkOYXqly,lauryn_0600,False,Maryland USA,454.0,0.0,1.0,0.0
4.0,1.239998984581718e+18,Tue Mar 17 19:36:10 +0000 2020,Coronavirus: Josh Taylor’s title defence postponed https://t.co/xS89I4C6sM https://t.co/KloCws1xxF,RealReport3,False,,30.0,0.0,0.0,0.0
5.0,1.2399986116367483e+18,Tue Mar 17 19:34:41 +0000 2020,RT @stillgray: For weeks  China covered up the coronavirus pandemic. And in the days and weeks after the situation was evident  China left… For weeks  China covered up the coronavirus pandemic. And in the days and weeks after the situation was evident  Ch… https://t.co/HFWSYMWqCb,dlindianos,False,,177.0,0.0,1.0,0.0
8.0,1.2400033758879416e+18,Tue Mar 17 19:53:37 +0000 2020,RT @Jwalk35_: 90's babies done went through two Economic Crashes  9/11  Katrina  Trump presidency  and a Global Pandemic all before 30 shee… 90's babies done went through two Economic Crashes  9/11  Katrina  Trump presidency  and a Global Pandemic all befo… https://t.co/C339KL5aeV,finechynahh,False,clt nc ,1468.0,0.0,1.0,0.0
10.0,1.2399989383060316e+18,Tue Mar 17 19:35:59 +0000 2020,RT @VoraNYC: All US Citizens are Entitled to $700 USD per week to stay at home to avoid the spread of COVID-19 novel Coronavirus  starting… All US Citizens are Entitled to $700 USD per week to stay at home to avoid the spread of COVID-19 novel Coronavirus… https://t.co/Gq4DZpU4WJ,Avxrsive,False,Chicago IL,237.0,0.0,1.0,0.0
11.0,1.2399984560784466e+18,Tue Mar 17 19:34:04 +0000 2020,Prophet Muhammad advised quarantining to contain a deadly outbreak. He said:  “If you hear of an outbreak of plague… https://t.co/Qa3PhAVI21,AbasMohed,False,,69.0,0.0,0.0,0.0
12.0,1.239998019816362e+18,Tue Mar 17 19:32:20 +0000 2020,RT @nochucamethruu: my dad’s korean restaurant in san francisco has lost 2/3 of our business this past month due to #coronavirus 🥺 if you’r… my dad’s korean restaurant in san francisco has lost 2/3 of our business this past month due to #coronavirus 🥺 if y… https://t.co/2RWxl3F69h,axetaiga,False,no prinna jus fax bro 😳,795.0,0.0,1.0,0.0
13.0,1.2399929820963635e+18,Tue Mar 17 19:12:19 +0000 2020,A #SupportGroup to help shield the elderly in #Bhubaneswar from #Covid19 #CoronaVirus Bringing together senior citi… https://t.co/PXjf9PvmoN,ajmahapatra,False,Bhubaneshwar India,1407.0,0.0,0.0,0.0
14.0,1.2399933053850542e+18,Tue Mar 17 19:13:36 +0000 2020,RT @sugabillionaire: The best thing about religion is the invisible product disclaimer  that if you do dwell in God  and Corona still claim… The best thing about religion is the invisible product disclaimer  that if you do dwell in God  and Corona still cl… https://t.co/GZOQjml4ia,frostybite_,False,Ghana,4222.0,0.0,1.0,0.0
15.0,1.2400040092446228e+18,Tue Mar 17 19:56:08 +0000 2020,RT @joegooding: Senator Mitch McConnell vows to keep the Senate in session until an agreement is reached on legislation helping Americans d… Senator Mitch McConnell vows to keep the Senate in session until an agreement is reached on legislation helping Ame… https://t.co/w5mojX9Dn8,BoDenver5,False,Mt. Juliet Tn.,12228.0,0.0,1.0,0.0
16.0,1.2400039717518418e+18,Tue Mar 17 19:55:59 +0000 2020,RT @SayemAhmd: Amazing scenes in the Philippines  where people are panic-buying Gundam model kits. https://t.co/gLUMyQGGqa Amazing scenes in the Philippines  where people are panic-buying Gundam model kits. https://t.co/gLUMyQGGqa,BasedDollars,False,Fort Wayne,4903.0,0.0,1.0,0.0
17.0,1.2399987456153313e+18,Tue Mar 17 19:35:13 +0000 2020,RT @maggieNYT: Trump tried to use the WH briefing room to rewrite the history of his public statements about the coronavirus. In his curren… Trump tried to use the WH briefing room to rewrite the history of his public statements about the coronavirus. In h… https://t.co/jPosm52iNR,lisa2keller,False,Mesa AZ,247.0,0.0,1.0,0.0
19.0,1.2399927643030528e+18,Tue Mar 17 19:11:27 +0000 2020,NBCNEWS- It IS Chinese!!! CHINESE VIRUS! 🛑 STOP.THE.NONSENSE! https://t.co/GHyYSXpo1l President Trump drew backlash after posting a tweet using the phrase “Chinese Virus.”   Many officials  including t… https://t.co/SodEDpO6YO,usajustice4all,False,Clear Lake Houston,1366.0,0.0,0.0,1.0
20.0,1.2399934183796695e+18,Tue Mar 17 19:14:03 +0000 2020,RT @kaludiasays: italy: people singing new york: people screaming GO THE FUCK HOME out their windows  i love this city italy: people singing new york: people screaming GO THE FUCK HOME out their windows  i love this city https://t.co/LXkhza59As,carolloro,False,Abublublé blublublé - SP,714.0,0.0,1.0,0.0
24.0,1.2399979652568556e+18,Tue Mar 17 19:32:07 +0000 2020,RT @davidsirota: Let's be clear: if you can't shitpost the unfiltered truth during the outbreak of a deadly virus that threatens to kill mi… Let's be clear: if you can't shitpost the unfiltered truth during the outbreak of a deadly virus that threatens to… https://t.co/wV9yPE04ax,franciscopena89,False,New York City,60.0,0.0,1.0,0.0
26.0,1.239999030467461e+18,Tue Mar 17 19:36:21 +0000 2020,RT @hwolfyy: why coronavirus gotta hit right when i started getting my shit together 😭 why coronavirus gotta hit right when i started getting my shit together 😭,gabbywarriss,False,,639.0,0.0,1.0,0.0
29.0,1.2399935068584387e+18,Tue Mar 17 19:14:24 +0000 2020,RT @willchamberlain: Never forget  China silenced the doctors that raised the alarm about the Wuhan Virus https://t.co/ShJsBsbp1r Never forget  China silenced the doctors that raised the alarm about the Wuhan Virus https://t.co/ShJsBsbp1r,cybertopium,False,The Simulation,3.0,0.0,1.0,0.0
30.0,1.2399988172206694e+18,Tue Mar 17 19:35:30 +0000 2020,RT @w_terrence: Let’s stop the bullcrap right now! We are dealing with a deadly China Virus! People are crying and fighting over mockery of… Let’s stop the bullcrap right now! We are dealing with a deadly China Virus! People are crying and fighting over mo… https://t.co/D3aI49C0ty,torney_patricia,False,,1541.0,0.0,1.0,0.0
33.0,1.2399924037104026e+18,Tue Mar 17 19:10:01 +0000 2020,RT @JAMA_current: On Feb 20  2020  a young man in the Lombardy region of Italy was admitted with an atypical pneumonia that later proved to… On Feb 20  2020  a young man in the Lombardy region of Italy was admitted with an atypical pneumonia that later pro… https://t.co/IuLwEsRtW3,khanimambobar,False,Polombia ,3300.0,0.0,1.0,0.0
34.0,1.2399990560986808e+18,Tue Mar 17 19:36:27 +0000 2020,RT @kthalps: If Trump tweeted that people "feeling healthy  not showing symptoms  not at risk of being exposed" should vote during a pandem… If Trump tweeted that people "feeling healthy  not showing symptoms  not at risk of being exposed" should vote duri… https://t.co/teR9MWg5As,Savaqa,False,,15.0,0.0,1.0,0.0
35.0,1.2400034095556567e+18,Tue Mar 17 19:53:45 +0000 2020,RT @WarrenCoKyClerk: @joeimel PLEASE READ THE FOLLOWING!! Important information regarding all business transactions with our office during… @joeimel PLEASE READ THE FOLLOWING!! Important information regarding all business transactions with our office duri… https://t.co/qh2RVLhGjF,joeimel,True,Bowling Green KY,54021.0,0.0,1.0,0.0
36.0,1.240003749537624e+18,Tue Mar 17 19:55:06 +0000 2020,@Renal_Pharmacy https://t.co/BOwMDvhOBX We have updated our our Coronavirus advice following the latest government advice:- https://t.co/eObjiWfQpW https://t.co/BunXGS3q72,claremorlidge,False,,96.0,0.0,0.0,1.0
