index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2380877578362716e+18,Thu Mar 12 13:01:38 +0000 2020,@MikeSpohnTheSEJ @Empty_BusSeat Yeah man that costs money that I could be spending on events that are getting cance… https://t.co/7KCoVFIO8w,Schmeev,False,Baden PA,121.0,0.0,0.0,0.0
4.0,1.2380943216703283e+18,Thu Mar 12 13:27:43 +0000 2020,RT @heyaloelee: If I got locked up and sentenced to some time in quarantine could I count on you to be there to support me mentally If I got locked up and sentenced to some time in quarantine could I count on you to be there to support me mentally https://t.co/Ifx7IMRCNj,kelsie_bitchner,False,New Jersey,219.0,0.0,1.0,0.0
5.0,1.2380941164263383e+18,Thu Mar 12 13:26:54 +0000 2020,Bravo @donlemon for not letting someone you respect spew delusional Republican Trump BS https://t.co/GByJdjxprK Coronavirus clash: John Kasich thought Trump’s address to the nation was fine. Don Lemon most certainly did not thi… https://t.co/VwVxBqFTBo,SherriKuczeryk,False,Toronto ON Canada,391.0,0.0,0.0,1.0
6.0,1.238087812391428e+18,Thu Mar 12 13:01:51 +0000 2020,sooo the new bench billboard at guadalupe will be Twice again but I wont be able to see it because of covid-19 😭😭😭,twice_weirdo,False,,1576.0,0.0,0.0,0.0
7.0,1.2380881900591473e+18,Thu Mar 12 13:03:21 +0000 2020,RT @T1LoL: [T1 4 vs 5 Fan ARAM Match] Please join our Finale of Relay Stream to Combat COVID-19 at our Youtube Channel! We will be having a… [T1 4 vs 5 Fan ARAM Match] Please join our Finale of Relay Stream to Combat COVID-19 at our Youtube Channel! We wil… https://t.co/WMumbQIlgx,HajinsunTV,False,Paris,10038.0,0.0,1.0,0.0
8.0,1.2380939485407437e+18,Thu Mar 12 13:26:14 +0000 2020,RT @thenoelmiller: imagine if he chose to do this in patois imagine if he chose to do this in patois https://t.co/B2sP0iMEav,_juneisdead,False,,961.0,0.0,1.0,0.0
9.0,1.2380942924778537e+18,Thu Mar 12 13:27:36 +0000 2020,RT @UEFA: In the light of ongoing developments in the spread of Covid-19  UEFA has invited various stakeholders to discuss European footbal… In the light of ongoing developments in the spread of Covid-19  UEFA has invited various stakeholders to discuss Eu… https://t.co/PPk2001MyZ,takoshiro,False,東京都 町田市 野津田の近所,1384.0,0.0,1.0,0.0
10.0,1.2380875562748068e+18,Thu Mar 12 13:00:50 +0000 2020,RT @BobcatneySpears: https://t.co/vciXGbTX3V https://t.co/b8cSgxZNgv https://t.co/vciXGbTX3V,JayBelize23,False,Intracoastal Waterway,1304.0,0.0,1.0,0.0
11.0,1.2380936842326508e+18,Thu Mar 12 13:25:11 +0000 2020,I noticed something odd on the Corona case figures. Lancashire and Leeds are both listed. So either the BBC or the… https://t.co/ZsrJsROkkO,JohnAEdge2,False,,36.0,0.0,0.0,0.0
12.0,1.2380932986753925e+18,Thu Mar 12 13:23:39 +0000 2020,RT @sopranoxs: just walk into rss hq bro how hard is it just walk into rss hq bro how hard is it https://t.co/jwY0Ts7V9x,IndianAmerican6,False,New York USA,563.0,0.0,1.0,0.0
15.0,1.2380881310202388e+18,Thu Mar 12 13:03:07 +0000 2020,RT @RooshWilliams: We all got excited for 2020 to hit and then:  1. US almost went to war with Iran  2. Kobe passed (RIP)  3. Corona virus… We all got excited for 2020 to hit and then:  1. US almost went to war with Iran  2. Kobe passed (RIP)  3. Corona v… https://t.co/OUClMGDkyI,Eurisisdope,False,Houston Texas,873.0,0.0,1.0,0.0
18.0,1.2380941709522698e+18,Thu Mar 12 13:27:07 +0000 2020,RT @valeisha: Pay attention to the decisions brands and people make (or don’t make) during the Coronavirus. True demonstration of values. Pay attention to the decisions brands and people make (or don’t make) during the Coronavirus. True demonstration of values.,Sherrell_Dorsey,False,SEA • NYC • MIA • ATL,15870.0,0.0,1.0,0.0
19.0,1.2380989737742664e+18,Thu Mar 12 13:46:12 +0000 2020,RT @RepPressley: #Coronavirus testing must be made free to the public if we are going to understand the scope of this crisis.   Anything le… #Coronavirus testing must be made free to the public if we are going to understand the scope of this crisis.   Anyt… https://t.co/cULca8avMB,TheDJAlexander,False,Austin TX,455.0,0.0,1.0,0.0
21.0,1.2380992667169997e+18,Thu Mar 12 13:47:22 +0000 2020,RT @Magister_EN: One of the best TOs in the FGC is heavily impacted by the current state of travel and health concerns regarding COVID-19.… One of the best TOs in the FGC is heavily impacted by the current state of travel and health concerns regarding COV… https://t.co/CpoCUiV6ty,AFK_Esports_,False,Rotterdam Nederland,504.0,0.0,1.0,0.0
22.0,1.2380989356269896e+18,Thu Mar 12 13:46:03 +0000 2020,Worth it https://t.co/3ZVegdNALD Slovakia is now completely SHUTTING DOWN its borders.  No one allowed to enter except Slovkian citizens.  Austria h… https://t.co/ndb8XQN0xQ,boomerplus30,False,,108.0,0.0,0.0,1.0
23.0,1.2380988600832778e+18,Thu Mar 12 13:45:45 +0000 2020,RT @brianklaas: Trump's budget chief continued to push for cuts to CDC funding  including a significant cut to the Infectious Diseases Rapi… Trump's budget chief continued to push for cuts to CDC funding  including a significant cut to the Infectious Disea… https://t.co/Shgp3fU7zp,KarenGermaine,False,California,1467.0,0.0,1.0,0.0
25.0,1.238093386873176e+18,Thu Mar 12 13:24:00 +0000 2020,RT @riotwomennn: I didn't realize Joe Biden had an opinion piece published in USA Today on January 29  2020  addressing his concerns about… I didn't realize Joe Biden had an opinion piece published in USA Today on January 29  2020  addressing his concerns… https://t.co/pl7js1hu2o,BetteWo67187229,False, 28° 4.766350' -80° 36.453552,2347.0,0.0,1.0,0.0
26.0,1.2380884074416456e+18,Thu Mar 12 13:04:13 +0000 2020,Corona virus at home after what it accomplished yesterday globally https://t.co/AUBf1w4HpB,FastTimesAtRF,False,,8112.0,0.0,0.0,0.0
27.0,1.2380877493721866e+18,Thu Mar 12 13:01:36 +0000 2020,RT @SaraCarterDC: COVID-19: Stock Market Turbulent After Trump Announces Travel Restrictions To Combat Virus   Future markets are expected… COVID-19: Stock Market Turbulent After Trump Announces Travel Restrictions To Combat Virus   Future markets are exp… https://t.co/9CpPtG8vof,RJMcCoon,False,,2889.0,0.0,1.0,0.0
32.0,1.2380990993348035e+18,Thu Mar 12 13:46:42 +0000 2020,RT @WHO: Today is #WorldKidneyDay. Your kidneys are constantly working to filter out waste from your blood  but certain diseases can preven… Today is #WorldKidneyDay. Your kidneys are constantly working to filter out waste from your blood  but certain dise… https://t.co/L8xXcoBug0,ikje1225,False,대한민국,436.0,0.0,1.0,0.0
33.0,1.2380987429740995e+18,Thu Mar 12 13:45:17 +0000 2020,RT @TexasTechPres: Today  I am announcing proactive measures designed to limit the Coronavirus (COVID-19) risk to our campus community. The… Today  I am announcing proactive measures designed to limit the Coronavirus (COVID-19) risk to our campus community… https://t.co/FzGrkRpOrK,JusticeHubbard,False,Lubbock,470.0,0.0,1.0,0.0
34.0,1.2380999299370148e+18,Thu Mar 12 13:50:00 +0000 2020,RT @LextheFlRST: When the Corona Virus pulls up on me https://t.co/2Ry6FU1giF When the Corona Virus pulls up on me https://t.co/2Ry6FU1giF,munoz9442,False,Tacoma WA,142.0,0.0,1.0,0.0
43.0,1.2380874015930614e+18,Thu Mar 12 13:00:13 +0000 2020,RT @kingtreIII: Exaggerating how I survived the coronavirus apocalypse to my grandkids https://t.co/ujfPUm4o93 Exaggerating how I survived the coronavirus apocalypse to my grandkids https://t.co/ujfPUm4o93,MeisterOtt,False,Birmingham England,45.0,0.0,1.0,0.0
44.0,1.2380933198063002e+18,Thu Mar 12 13:23:44 +0000 2020,RT @PennLive: Hypertension could be a leading factor in coronavirus deaths: researchers https://t.co/e9K3psGG9r Hypertension could be a leading factor in coronavirus deaths: researchers https://t.co/e9K3psGG9r,ladydeath413,False,Harrisburg Pa,1416.0,0.0,1.0,0.0
45.0,1.2380885298313953e+18,Thu Mar 12 13:04:42 +0000 2020,RT @AndreaR9Md: Update. The Cleveland Clinic has developed a COVID 19 test that gives results in 8 hours as opposed to the 2-3 days it take… Update. The Cleveland Clinic has developed a COVID 19 test that gives results in 8 hours as opposed to the 2-3 days… https://t.co/S1GQGmwtsk,leadsleeve,False,Oregon USA,1169.0,0.0,1.0,0.0
46.0,1.2380874852694262e+18,Thu Mar 12 13:00:33 +0000 2020,RT @SteveScalise: Notice the contrast:  @realDonaldTrump → Working hard &amp; taking smart  decisive action to protect Americans from Coronavir… Notice the contrast:  @realDonaldTrump → Working hard &amp; taking smart  decisive action to protect Americans from Cor… https://t.co/IZCgtLRyDh,cpolitte47,False,,60.0,0.0,1.0,0.0
