index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
5.0,1.2807905257596846e+18,Wed Jul 08 09:07:11 +0000 2020,RT @realDonaldTrump: “COVID-19 (China Virus) Death Rate PLUNGES From Peak In U.S.” A Tenfold Decrease In Mortality. The Washington Times @W… “COVID-19 (China Virus) Death Rate PLUNGES From Peak In U.S.” A Tenfold Decrease In Mortality. The Washington Times… https://t.co/ETaYiQa33f,nima__5,False,,818.0,0.0,1.0,0.0
7.0,1.2807890217954632e+18,Wed Jul 08 09:01:13 +0000 2020,Results of COVID-19 tests done on 07 July 2020 confirmed 6 new cases.   The cumulative confirmed cases of Ugandans… https://t.co/BxiInWg3Jo,InformerUg,False,,183.0,0.0,0.0,0.0
8.0,1.280790397116207e+18,Wed Jul 08 09:06:41 +0000 2020,All Provincial Ministers have agreed to open the educational institutions from 1st week of September. They will con… https://t.co/tlIpLkNKYn,Sheromalik,False,Prison of Azkaban,812.0,0.0,0.0,0.0
9.0,1.2808034107328758e+18,Wed Jul 08 09:58:23 +0000 2020,RT @CNN: "The idea of doing one's part should be so simple: wear a mask  social distance  wash your hands."  Having experienced the effects… "The idea of doing one's part should be so simple: wear a mask  social distance  wash your hands."  Having experien… https://t.co/vZ4yKpfklN,AlexandriaVAMom,False,Alexandria VA ,5383.0,0.0,1.0,0.0
11.0,1.2807918897137746e+18,Wed Jul 08 09:12:37 +0000 2020,RT @kylegriffin1: As Trump tweets that the "Death Rate from Coronavirus is down tenfold " a quick reminder: Just hours ago  Dr. Fauci said… As Trump tweets that the "Death Rate from Coronavirus is down tenfold " a quick reminder: Just hours ago  Dr. Fauci… https://t.co/M4qsmc4JS7,chloefortexas,False,Austin TX,529.0,0.0,1.0,0.0
12.0,1.2807971123771843e+18,Wed Jul 08 09:33:22 +0000 2020,HK: New Local COVID-19 Infections Jump By 19 | Hong Kong | China Daily https://t.co/rxtY1btgoE,AlbertMylesAM,False,ClevelandOH,3043.0,0.0,0.0,0.0
14.0,1.2807975336530862e+18,Wed Jul 08 09:35:02 +0000 2020,U.S. has notified the WHO it intends to pull out of the U.N. health agency following Trump criticism of its handlin… https://t.co/NCEHsBcqEh,jkaonline,False,Manchester,87291.0,0.0,0.0,0.0
15.0,1.280793267223888e+18,Wed Jul 08 09:18:05 +0000 2020,John Roemer of @outpost19 press on the uncertainties of writing in times of pandemic:  https://t.co/5a3Ucy7rkk https://t.co/ULCsfWjwL8,StatORec,False,New York and Berlin,177.0,0.0,0.0,0.0
16.0,1.2807960334258913e+18,Wed Jul 08 09:29:05 +0000 2020,RT @chokinghzard: trying to stay quiet when you are at your boyfriend's house and his whole family is home  I miss those.   https://t.co/Qz… trying to stay quiet when you are at your boyfriend's house and his whole family is home  I miss those.   https://t.co/Qzx1W3sNLT,Mieooooow,False,Milky Way,348.0,0.0,1.0,0.0
17.0,1.2807957170328044e+18,Wed Jul 08 09:27:49 +0000 2020,RT @floydimus: the year is 2030: COVID-19 became an extinction level event. humanity only survives in tiny pockets living under quarantine.… the year is 2030: COVID-19 became an extinction level event. humanity only survives in tiny pockets living under qu… https://t.co/RgRxhl5IYX,butchksoo,False,she/her,288.0,0.0,1.0,0.0
18.0,1.2807933282677883e+18,Wed Jul 08 09:18:20 +0000 2020,RT @Whatapityonyou: Cool how everyone got upset because Bernie “yelled too much” and now we’re in the middle of a pandemic and dealing with… Cool how everyone got upset because Bernie “yelled too much” and now we’re in the middle of a pandemic and dealing… https://t.co/DsOpjqLrGE,sockdrwrdoodles,False,,100.0,0.0,1.0,0.0
19.0,1.280802967772373e+18,Wed Jul 08 09:56:38 +0000 2020,RT @goldsandsmusic: Lockdown is beginning to drive us crazy  and here’s your evidence 😝 #miitheme https://t.co/DCT1K9EAZ8 Lockdown is beginning to drive us crazy  and here’s your evidence 😝 #miitheme https://t.co/DCT1K9EAZ8,LyaL4s,False,Midi-Pyrénées France,74.0,0.0,1.0,0.0
