index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.248173738014552e+18,Thu Apr 09 08:59:43 +0000 2020,RT @SeokjinHighNote: Stay at home and attend your online class https://t.co/KKSPl2UkMQ Stay at home and attend your online class https://t.co/KKSPl2UkMQ,lovely_cherries,False,,138.0,0.0,1.0,0.0
2.0,1.2481737798108283e+18,Thu Apr 09 08:59:53 +0000 2020,RT @Stutikapoor9: This is what happens when you try to trouble real and pure souls! So dear himanshi.. once God can forgive u if u compensa… This is what happens when you try to trouble real and pure souls! So dear himanshi.. once God can forgive u if u co… https://t.co/WRtEbyZBCt,sonalisangle02,False,,13.0,0.0,1.0,0.0
3.0,1.248172911904473e+18,Thu Apr 09 08:56:26 +0000 2020,RT @hirokimiura0324: #StayHome https://t.co/WMSfI2KFG6 #StayHome https://t.co/WMSfI2KFG6,potato_w_butter,False,おんどれ地方,36.0,0.0,1.0,0.0
5.0,1.2481681349320786e+18,Thu Apr 09 08:37:27 +0000 2020,RT @alexismadrigal: I'm seeing a lot of mostly right-wing folks gearing up to attack the governmental COVID-19 response as unnecessary.  Th… I'm seeing a lot of mostly right-wing folks gearing up to attack the governmental COVID-19 response as unnecessary.… https://t.co/4A7nfcJxF2,wdesmet,False,Belgian living in China,146.0,0.0,1.0,0.0
7.0,1.2481735078899139e+18,Thu Apr 09 08:58:48 +0000 2020,RT @Dir_Lokesh: Survival first! Celebration next! #master will rise on the right time! stay home stay safe! https://t.co/g9CeHfHQcT Survival first! Celebration next! #master will rise on the right time! stay home stay safe! https://t.co/g9CeHfHQcT,VIJAYFANATICS,False,Bengaluru India,304.0,0.0,1.0,0.0
8.0,1.248167988508967e+18,Thu Apr 09 08:36:52 +0000 2020,RT @carolecadwalla: This is so incredibly shocking. Even though it’s also so incredibly surprising  https://t.co/HHxREAG759 This is so incredibly shocking. Even though it’s also so incredibly surprising  https://t.co/HHxREAG759,36bs24ub,False,,309.0,0.0,1.0,0.0
9.0,1.248167278534746e+18,Thu Apr 09 08:34:03 +0000 2020,All the Ways Scientists Think a Coronavirus Drug Could Work  https://t.co/1MRKxKqXhy,starlasphinz1,False,Dubai United Arab Emirates,16972.0,0.0,0.0,0.0
11.0,1.248168151763669e+18,Thu Apr 09 08:37:31 +0000 2020,RT @XBFilmCreators: We miss you  just like how you miss us!   Hoping that a master-mind finds an antidote and put an end to Corona!   We'll… We miss you  just like how you miss us!   Hoping that a master-mind finds an antidote and put an end to Corona!   W… https://t.co/dmu0vlvfr4,karthikgn70c,False,,23.0,0.0,1.0,0.0
14.0,1.248162140747432e+18,Thu Apr 09 08:13:38 +0000 2020,Questioning this 100% lock down   How many of the UK fatalities were from covid 19?  65 000 000 people bankrupt   t… https://t.co/eIVhodXJje,ShaytanTruth,False,London,1653.0,0.0,0.0,0.0
15.0,1.248162434327679e+18,Thu Apr 09 08:14:48 +0000 2020,Barack Obama takes aim at coronavirus testing fiasco  And he keeps appearing and getting into our business..GO AWAY… https://t.co/t9eAZGjyUx,BKaysac,False,The USA,11783.0,0.0,0.0,0.0
16.0,1.2481676524864512e+18,Thu Apr 09 08:35:32 +0000 2020,RT @starfm101_5: 🎧@ClassiQDjFAZE🎚️ #NowPlayingOnStarFM  #NP ▶️ talk 🔉🔊 by @thegreatkhalid  #StaySafe #StayHome #StayHomeStaySafe #CDF #Pipe… 🎧@ClassiQDjFAZE🎚️ #NowPlayingOnStarFM  #NP ▶️ talk 🔉🔊 by @thegreatkhalid  #StaySafe #StayHome #StayHomeStaySafe… https://t.co/MHyDZU9chi,ClassiQDjFAZE,False,LAGOS/NIGERIA,2377.0,0.0,1.0,0.0
17.0,1.2481681221646746e+18,Thu Apr 09 08:37:24 +0000 2020,RT @clarencehilljr: Why is a so-called legitimate reporter wasting time with the president during this coronavirus briefings asking about a… Why is a so-called legitimate reporter wasting time with the president during this coronavirus briefings asking abo… https://t.co/ikIc2oJHIR,TheLizzard06,False,Deer Park TX,252.0,0.0,1.0,0.0
19.0,1.2481729458113495e+18,Thu Apr 09 08:56:34 +0000 2020,RT @tweediatrics: “Eight U.K. Doctors Died From Coronavirus. All Were Immigrants.” This is a look at our BAME and overseas doctors who’ve d… “Eight U.K. Doctors Died From Coronavirus. All Were Immigrants.” This is a look at our BAME and overseas doctors wh… https://t.co/ecGzGF8oYc,roolbg,False,,479.0,0.0,1.0,0.0
20.0,1.2481616705407795e+18,Thu Apr 09 08:11:46 +0000 2020,Beware of bogus callers taking advantage of the COVID-19 coronavirus pandemic!  Look out for any neighbours who may… https://t.co/WgXRSHuSJQ Public warned about new coronavirus charity cons  The Chartered Trading Standards Institute (CTSI) has received int… https://t.co/saYN3AVy5R,PlymouthEHTS,False,Plymouth England,822.0,0.0,0.0,1.0
21.0,1.2481736552483635e+18,Thu Apr 09 08:59:24 +0000 2020,RT @joelockhart: At what point do Republican leaders break with @realDonaldTrump  He has abused the constitution  sided with Russia repeate… At what point do Republican leaders break with @realDonaldTrump  He has abused the constitution  sided with Russia… https://t.co/pfleEikLub,OrangeWood,False,,33.0,0.0,1.0,0.0
22.0,1.2481674294208553e+18,Thu Apr 09 08:34:39 +0000 2020,We never had a Govt just a group of drama artist playing with the intelligence of the masses. It's there any Naija… https://t.co/jcGmZqfjXP It is official. We don’t have a Govt worthy of being called one. In their rabid bid to loot at the expense of an im… https://t.co/2lShO01931,Calmeslyv,False,Lekki Nigeria,63.0,0.0,0.0,1.0
25.0,1.2481617920372122e+18,Thu Apr 09 08:12:15 +0000 2020,😎😂 https://t.co/OlqryLAw0O Republic of Wadiya has not reported a single case of covid19! This is what real leadership looks like. https://t.co/B7xKyp2EVX,chukie_b,False,Lagos Nigeria,505.0,0.0,0.0,1.0
26.0,1.2481617546491863e+18,Thu Apr 09 08:12:06 +0000 2020,#SportsNews: Sports shutdown due to COVID-19 impacts game officials - Los Angeles Times: https://t.co/60Wq4TuJsY,robinsportsnews,False,RT's Are FYI Purposes Only,8983.0,0.0,0.0,0.0
27.0,1.248172949204435e+18,Thu Apr 09 08:56:35 +0000 2020,RT @ajaydevgn: Dear Mumbai Police  you are known as one of the BEST in the world. Your contribution to the COVID-19 pandemic is unparallele… Dear Mumbai Police  you are known as one of the BEST in the world. Your contribution to the COVID-19 pandemic is un… https://t.co/vt4mDPdzkb,Hemantp0073,False,Pune India,40.0,0.0,1.0,0.0
30.0,1.2481676231599596e+18,Thu Apr 09 08:35:25 +0000 2020,RT @JonJonesSnr: The Emily Maitlis Miracle. These words were brilliant and most definitely needed  but this needs to become the norm.    #C… The Emily Maitlis Miracle. These words were brilliant and most definitely needed  but this needs to become the norm… https://t.co/y3uRKGP2o1,TraceyBVoice,False,London W4,3744.0,0.0,1.0,0.0
32.0,1.2481729830610125e+18,Thu Apr 09 08:56:43 +0000 2020,RT @Mr_sheshema: Good morning Nigeria 🇳🇬  No one can do 10ft... I challenge everyone.. watch 10ft  #COVID19  #accountantgeneral  #StayAtHom… Good morning Nigeria 🇳🇬  No one can do 10ft... I challenge everyone.. watch 10ft  #COVID19  #accountantgeneral… https://t.co/0Jlhjo5Jw7,hunter1007,False,Right here ,304.0,0.0,1.0,0.0
35.0,1.2481680331445903e+18,Thu Apr 09 08:37:03 +0000 2020,Thalaivaaa 😍🙏 Stay Home @actorvijay @thelittleidiot @Dir_Lokesh @gopiprasannaa https://t.co/FY1AavU6RE,Surendranvijay4,False,Madurai South India,116.0,0.0,0.0,0.0
37.0,1.2481683983258706e+18,Thu Apr 09 08:38:30 +0000 2020,RT @BernardKerik: Dr. Fauci and company told President @realDonaldTrump we were going to lose 200 000 to 2M people as a result of #coronavi… Dr. Fauci and company told President @realDonaldTrump we were going to lose 200 000 to 2M people as a result of… https://t.co/YhM4bIegKl,maancomom123,False,Los Angeles CA,1755.0,0.0,1.0,0.0
38.0,1.2481675687052288e+18,Thu Apr 09 08:35:12 +0000 2020,RT @TeamPelosi: The #coronavirus crisis continues to drastically accelerate. The people are suffering.  Yet the current occupant of the Whi… The #coronavirus crisis continues to drastically accelerate. The people are suffering.  Yet the current occupant of… https://t.co/Te4V2HbZT5,wserrino,False,,192.0,0.0,1.0,0.0
40.0,1.2481624046613668e+18,Thu Apr 09 08:14:41 +0000 2020,RT @Tpopularfront: It’s taken a pandemic and thousands of needless deaths for Emily Maitliss to say what we on the left have been saying fo… It’s taken a pandemic and thousands of needless deaths for Emily Maitliss to say what we on the left have been sayi… https://t.co/twKDwEfqK0,GandhisGhost,False,England United Kingdom,2564.0,0.0,1.0,0.0
42.0,1.2481621026546647e+18,Thu Apr 09 08:13:29 +0000 2020,RT @ProfKarolSikora: This weekend will be the worst for the NHS since 1948  but don't be discouraged - the lockdown measures are working.… This weekend will be the worst for the NHS since 1948  but don't be discouraged - the lockdown measures are working… https://t.co/WOQZcrMMJL,vivjones10,False,,1986.0,0.0,1.0,0.0
43.0,1.2481737507947151e+18,Thu Apr 09 08:59:46 +0000 2020,How to Quickly Pivot the Core of Your Business  - https://t.co/Zjsg5oN5Rb  #Covid19 #PivotReinventionCentral  Megan… https://t.co/eJgBk8fXaO,MarcWilson10000,False,Johannesburg,131.0,0.0,0.0,0.0
45.0,1.248167262017618e+18,Thu Apr 09 08:33:59 +0000 2020,RT @XBFilmCreators: We miss you  just like how you miss us!   Hoping that a master-mind finds an antidote and put an end to Corona!   We'll… We miss you  just like how you miss us!   Hoping that a master-mind finds an antidote and put an end to Corona!   W… https://t.co/dmu0vlvfr4,PrvnOh,False,,24.0,0.0,1.0,0.0
46.0,1.2481675803444265e+18,Thu Apr 09 08:35:15 +0000 2020,RT @DailyMail: Louisiana woman  86  and three of her sons die within ten days of each other after contracting coronavirus https://t.co/DFsx… Louisiana woman  86  and three of her sons die within ten days of each other after contracting coronavirus https://t.co/DFsxIV3Pay,Chyke183,False,,253.0,0.0,1.0,0.0
