index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.254345993400746e+18,Sun Apr 26 09:46:04 +0000 2020,RT @VanityTrust: If you personally know someone who has tested positive for covid -19 retweet this. People need to see how close it really… If you personally know someone who has tested positive for covid -19 retweet this. People need to see how close it really is.,FranAA_Debrah,False,Birmingham England,206.0,0.0,1.0,0.0
4.0,1.2543400236143985e+18,Sun Apr 26 09:22:20 +0000 2020,RT @JustSumGuy176: IM NOT FUCKING KIDDING YOU WHEN I TELL YOU......I TOOK CARE OF A PATIENT WHO DRANK DILUTED BLEACH.....ITS NOT A FUCKING… IM NOT FUCKING KIDDING YOU WHEN I TELL YOU......I TOOK CARE OF A PATIENT WHO DRANK DILUTED BLEACH.....ITS NOT A FUC… https://t.co/9PAK877pbM,Morgade_,False,69 Place de Bitche 75019 Par,192.0,0.0,1.0,0.0
6.0,1.2543344538344858e+18,Sun Apr 26 09:00:12 +0000 2020,RT @RamSinghMewad: Prime Minister came on tv Regarding Lock-Down 2-3 Times  But Failed To Announce Needy Things To The People  That's Why… Prime Minister came on tv Regarding Lock-Down 2-3 Times  But Failed To Announce Needy Things To The People  That's… https://t.co/DrzbZbQMZV,Mangesh53943812,False,Amravati Maharashtra India,1481.0,0.0,1.0,0.0
7.0,1.254346554493694e+18,Sun Apr 26 09:48:17 +0000 2020,Stringent action to be taken against those preventing the burial/cremation of persons who die of COVID-19: Tamil Na… https://t.co/Wdk74D9dxA,DennisJesudasan,False,Chennai India,3717.0,0.0,0.0,0.0
8.0,1.254335443258073e+18,Sun Apr 26 09:04:08 +0000 2020,#BlackStripAgitation  #BlackStripAgitation  #BlackStripAgitation  #BlackStripAgitation  #BlackStripAgitation… https://t.co/1KFqq6D1jC Insufficient PPE kits will give rise to Corona +ve cases among Healthcare and Emergency service providers...  Is BJ… https://t.co/FPGVd2UxKZ,Tribhuwan_A,False,,844.0,0.0,0.0,1.0
9.0,1.25433465438933e+18,Sun Apr 26 09:01:00 +0000 2020,John McAfee: The Federal government gives hospitals $39 000 for every Covid patient. Therefore - everyone is dying… https://t.co/bIa6e4cu2d The 10 largest cities (Tokyo  Dhaka  Mumbai  Cairo  mexico City  Dehli  Beijing  Sao Paulo  Osaka  Shanghai)   Have… https://t.co/ohrZN2ejRv,AllenY31831848,False,United States,54.0,0.0,0.0,1.0
13.0,1.254340820540498e+18,Sun Apr 26 09:25:30 +0000 2020,RT @wigglymittens: Love to be told not to make things ‘political’ in the family group chat for merely pointing out that it is criminal the… Love to be told not to make things ‘political’ in the family group chat for merely pointing out that it is criminal… https://t.co/mHwqkVHeid,abjorob,False,Sheffield ,930.0,0.0,1.0,0.0
14.0,1.2543348222494474e+18,Sun Apr 26 09:01:40 +0000 2020,RT @charliekirk11: Michael Avenatti—released from prison due to fears from the Coronavirus  Roger Stone—being sent to prison despite fears… Michael Avenatti—released from prison due to fears from the Coronavirus  Roger Stone—being sent to prison despite f… https://t.co/f6Rkzi6ZIR,HaussDingo,False,,7.0,0.0,1.0,0.0
15.0,1.254346587259564e+18,Sun Apr 26 09:48:25 +0000 2020,RT @SadhguruJV: There is no magic wand to recover from the pandemic. Whatever faculties  intelligence  capabilities &amp; experience you have … There is no magic wand to recover from the pandemic. Whatever faculties  intelligence  capabilities &amp; experience yo… https://t.co/yhi58UuVuc,RupaliY69242959,False,,3.0,0.0,1.0,0.0
17.0,1.2543353946378076e+18,Sun Apr 26 09:03:57 +0000 2020,RT @PrinceArihan: China we need answers. https://t.co/iBMInk5yTr @ChineseEmbinUS @XHNews @PDChina @ChinaDaily China we need answers. https://t.co/iBMInk5yTr @ChineseEmbinUS @XHNews @PDChina @ChinaDaily,Theunabashed1,False,,388.0,0.0,1.0,0.0
21.0,1.2543349581031342e+18,Sun Apr 26 09:02:13 +0000 2020,RT @AlexandraChalup: Matthew Whitaker ran away from his DOJ job because the IG was going to investigate him for hiding info from the ethics… Matthew Whitaker ran away from his DOJ job because the IG was going to investigate him for hiding info from the eth… https://t.co/nVz1D5VXqQ,SKSteckle,False,Guelph Glace Bay Canada,415.0,0.0,1.0,0.0
24.0,1.2543350576465347e+18,Sun Apr 26 09:02:36 +0000 2020,RT @SaulStaniforth: "We did enter into Lockdown too late. We did not deliver #PPE to the frontline when it was needed. We did not follow gl… "We did enter into Lockdown too late. We did not deliver #PPE to the frontline when it was needed. We did not follo… https://t.co/HhdUjF9aRW,CalvinBook,False,United Kingdom,18176.0,0.0,1.0,0.0
28.0,1.2543351204394762e+18,Sun Apr 26 09:02:51 +0000 2020,RT @BearsHoose: I regret to inform our listeners that Derek ‘Del’ Chugg has been admitted to the Queen Elizabeth University Hospital with s… I regret to inform our listeners that Derek ‘Del’ Chugg has been admitted to the Queen Elizabeth University Hospita… https://t.co/uO0xZGBHV8,thefyfemeister,False,,208.0,0.0,1.0,0.0
30.0,1.254335376543662e+18,Sun Apr 26 09:03:52 +0000 2020,RT @Fred_Delicious: imagine explaining this tweet to someone from last year imagine explaining this tweet to someone from last year https://t.co/GISIV1yGPx,hjkers,False,MacLaren's Bar / 221B Baker St,144.0,0.0,1.0,0.0
