index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.260297336078639e+18,Tue May 12 19:54:34 +0000 2020,RT @Channel4News: "All we could do was prepare these people to pass."  Shona works at the Highgate Care Home near Glasgow. She says at one… "All we could do was prepare these people to pass."  Shona works at the Highgate Care Home near Glasgow. She says a… https://t.co/IloiTZX6rF,ohfigs,False,Nidderdale,151.0,0.0,1.0,0.0
6.0,1.2602916443075052e+18,Tue May 12 19:31:57 +0000 2020,RT @salvadorfreits: Girls when social distancing is over Girls when social distancing is over https://t.co/HxRxVQdZOs,Pedro_5Oli,False,Funchal,225.0,0.0,1.0,0.0
7.0,1.2602857769585746e+18,Tue May 12 19:08:38 +0000 2020,RT @sdrc_research: Can you spare some time to complete this short survey gathering UK views on what older adult research will look like as… Can you spare some time to complete this short survey gathering UK views on what older adult research will look lik… https://t.co/nu0CvH4FUd,mdrumm88,False,Glasgow Scotland,511.0,0.0,1.0,0.0
8.0,1.2602851986353193e+18,Tue May 12 19:06:20 +0000 2020,RT @ericgarland: Hey McConnell  didn't you think Merrick Garland's questions in oral arguments today were particularly...  ...oh wait. Neve… Hey McConnell  didn't you think Merrick Garland's questions in oral arguments today were particularly...  ...oh wai… https://t.co/erKpelsoXm,JP7916,False,,845.0,0.0,1.0,0.0
9.0,1.2602915728659456e+18,Tue May 12 19:31:40 +0000 2020,Small businesses today are being forced to jump into digital marketing to stay relevant in today’s economy. Here ar… https://t.co/zyeIQaqk3V,paulettedreher,False,CT MA NJ NY PA & beyond,255.0,0.0,0.0,0.0
10.0,1.2602971725050348e+18,Tue May 12 19:53:55 +0000 2020,RT @ewarren: More than 80 000 people are dead  Senator. Is there a number that would make this more urgent for you? https://t.co/cWSovpFR0h More than 80 000 people are dead  Senator. Is there a number that would make this more urgent for you? https://t.co/cWSovpFR0h,danielemerson08,False,,1433.0,0.0,1.0,0.0
11.0,1.260290814334378e+18,Tue May 12 19:28:39 +0000 2020,RT @annesoy: Heads of State in the East African Community - excluding Tanzania and Burundi - have met to discuss a harmonized response to #… Heads of State in the East African Community - excluding Tanzania and Burundi - have met to discuss a harmonized re… https://t.co/gXlswxh4As,karryjay,False,Kenya,3576.0,0.0,1.0,0.0
15.0,1.260297146978513e+18,Tue May 12 19:53:49 +0000 2020,RT @nProctor: New from @themadstone -- demand for repair and refurbished equipment soars under the pandemic:   https://t.co/tioc5N1EXE  1/4 New from @themadstone -- demand for repair and refurbished equipment soars under the pandemic:   https://t.co/tioc5N1EXE  1/4,RDKLInc,False,Minneapolis MN,1766.0,0.0,1.0,0.0
16.0,1.2602862722219827e+18,Tue May 12 19:10:36 +0000 2020,RT @AtedoPeterside: It is the damage done to Rivers State as a possible investment destination that worries me. Destroying your own reputat… It is the damage done to Rivers State as a possible investment destination that worries me. Destroying your own rep… https://t.co/RnVOERokpn,Daby_2018,False,,63.0,0.0,1.0,0.0
17.0,1.2602971812081582e+18,Tue May 12 19:53:57 +0000 2020,RT @VivianaBorrelli: Romantic dinner for Alec Lightwood and Magnus Bane - Shadowhunters #stayhome #staysafe @ItShadowhunters  @Shadowhunter… Romantic dinner for Alec Lightwood and Magnus Bane - Shadowhunters #stayhome #staysafe @ItShadowhunters… https://t.co/GGAfdzVZcs,Labm013431,False,,40.0,0.0,1.0,0.0
