index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2240597248297247e+18,Sun Feb 02 19:59:14 +0000 2020,RT @qiaocollective: Daily reminder that China built a hospital in 10 days and after 5 years the U.S. still hasn't gotten lead out of Flint'… Daily reminder that China built a hospital in 10 days and after 5 years the U.S. still hasn't gotten lead out of Fl… https://t.co/fI8scGxuwt,BillDores,False,,108.0,0.0,1.0,0.0
3.0,1.2240504300885647e+18,Sun Feb 02 19:22:18 +0000 2020,RT @CNN: A man in the Philippines has died from the Wuhan coronavirus — the first time a death has been reported outside mainland China sin… A man in the Philippines has died from the Wuhan coronavirus — the first time a death has been reported outside mai… https://t.co/n27oCb3AwX,JohnFriedri,False,Durham  N.C.,67.0,0.0,1.0,0.0
4.0,1.224048203672232e+18,Sun Feb 02 19:13:28 +0000 2020,A 'highly pathogenic strain' of H5N1 bird flu has been reported in China's HUNAN PROVINCE  Of the 7 850 chickens on… https://t.co/g6IhTuyPrs,MuthokaTito,False,Nairobi - Kenya,11283.0,0.0,0.0,0.0
5.0,1.224047718915461e+18,Sun Feb 02 19:11:32 +0000 2020,RT @ANI: #WATCH Indian students who were brought back from Wuhan  China  dance at the quarantine facility of Indian Army in Manesar  Haryan… #WATCH Indian students who were brought back from Wuhan  China  dance at the quarantine facility of Indian Army in… https://t.co/QyrX2fD4zN,Iamrahulpawar1,False,Jalna  Maharashtra India.,111.0,0.0,1.0,0.0
6.0,1.224059684971262e+18,Sun Feb 02 19:59:05 +0000 2020,Not a hospital  it's a quarantine facility. https://t.co/PkkVYGEhG3 #Coronarivus #WuhanCoronavirus The purpose built hospital in Wuhan as of yesterday. The construction is scheduled t… https://t.co/fPNnJdLika,CyberwariorP,False,A desert...,89.0,0.0,0.0,1.0
9.0,1.224050205273809e+18,Sun Feb 02 19:21:25 +0000 2020,RT @espn: In Lower Merion’s first home game since Kobe’s death  Bryant’s cousin unveiled his HS jersey  which was stolen in 2017 and bought… In Lower Merion’s first home game since Kobe’s death  Bryant’s cousin unveiled his HS jersey  which was stolen in 2… https://t.co/BLoMLLtT1m,MannyOmega_,False,Blvck Haven ,1141.0,0.0,1.0,0.0
10.0,1.2240498272284221e+18,Sun Feb 02 19:19:55 +0000 2020,RT @DeepStateExpose: RT! Ever wonder where leftist trolls come from?  They come from bot farms in China!!! RT! https://t.co/bfmizxPlWj RT! Ever wonder where leftist trolls come from?  They come from bot farms in China!!! RT! https://t.co/bfmizxPlWj,MINNESOTAREDMAN,False,BkupAcct. @MINNESOTARED2,2331.0,0.0,1.0,0.0
11.0,1.2240476162893783e+18,Sun Feb 02 19:11:08 +0000 2020,RT @CathayPak: We appreciate Dr.Muhammad Usman Janjua a foreign Doctor to join the fight against coronavirus in China as a volunteer. He is… We appreciate Dr.Muhammad Usman Janjua a foreign Doctor to join the fight against coronavirus in China as a volunte… https://t.co/VdCCBNiSCJ,Pukhtonzai,False,Sabah Malaysia,44.0,0.0,1.0,0.0
12.0,1.2240482386988646e+18,Sun Feb 02 19:13:36 +0000 2020,@realDonaldTrump @POTUS what about us?!! YOU KNOW who we really are!! The Indians. The "real" Indians!! https://t.co/Zkyd3rSK0W @realDonaldTrump Gave billions to farmers rightfully so while he leveled the playing field for them. With 50B soybe… https://t.co/nstNShYGTB,AboriginalBabe,False,Universe ,792.0,0.0,0.0,1.0
13.0,1.2240504960817357e+18,Sun Feb 02 19:22:34 +0000 2020,RT @fnoluga: So our government has advised citizens to suspend all Non-Essential Travel to China over the Corona Virus outbreak that has be… So our government has advised citizens to suspend all Non-Essential Travel to China over the Corona Virus outbreak… https://t.co/3ZFp7WP10b,athigah,False,Tomorrow ,1069.0,0.0,1.0,0.0
