index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.238805411966288e+18,Sat Mar 14 12:33:20 +0000 2020,RT @JM_Scindia: Stay protected against #CoronaVirus. Keep yourself informed about the developments  and pass on preventive care information… Stay protected against #CoronaVirus. Keep yourself informed about the developments  and pass on preventive care inf… https://t.co/ytrrNEP4nx,OKarthik82,False,Andhra Pradesh India,3135.0,0.0,1.0,0.0
4.0,1.2387996992991764e+18,Sat Mar 14 12:10:38 +0000 2020,RT @CharlieeRose3: Follow me... I have the cure to the #coronavirus ... 😈🍆💦   #coronaUK #coronapocalypse #COVIDー19 #Covid_19 #CoronaOutbrea… Follow me... I have the cure to the #coronavirus ... 😈🍆💦   #coronaUK #coronapocalypse #COVIDー19 #Covid_19… https://t.co/Y11xs0KzhB,kapattiiiimx,False,,40.0,0.0,1.0,0.0
5.0,1.2388001098920346e+18,Sat Mar 14 12:12:16 +0000 2020,RT @Ciaraioch: The key to all this is to behave *as if* you (and your kids  if relevant) are carrying it - that means no group play  NOT hi… The key to all this is to behave *as if* you (and your kids  if relevant) are carrying it - that means no group pla… https://t.co/AFBYusMu5r,EilishCatEyes,False,Somewhere over the rainbow,516.0,0.0,1.0,0.0
6.0,1.238800042976215e+18,Sat Mar 14 12:12:00 +0000 2020,RT @HeyTammyBruce: Absolutely. Underestimating @realDonaldTrump is always a mistake. He’s been consistent in his focus on helping Americans… Absolutely. Underestimating @realDonaldTrump is always a mistake. He’s been consistent in his focus on helping Amer… https://t.co/V16dmpeOop,Brent5088,False,Texas USA,262.0,0.0,1.0,0.0
7.0,1.2388010705345946e+18,Sat Mar 14 12:16:05 +0000 2020,RT @HumbleSoulGh: So now that there’s no football till further notice  what are we going to watch?  #COVIDー19 So now that there’s no football till further notice  what are we going to watch?  #COVIDー19,iam_parcival,False,Where Favour Abides,5508.0,0.0,1.0,0.0
8.0,1.2388115522681242e+18,Sat Mar 14 12:57:44 +0000 2020,RT @ohgeminii: i wish some of y'all would understand that these closures &amp; cancellations aren't because they think everyone is going to dro… i wish some of y'all would understand that these closures &amp; cancellations aren't because they think everyone is goi… https://t.co/FagU9kYQJM,yenniebot,False,bp rv loona nct/wayv clc ggs,392.0,0.0,1.0,0.0
10.0,1.2388003491017277e+18,Sat Mar 14 12:13:13 +0000 2020,RT @JordanWebber96: Graeme Souness is fucking battering his wife right now. Graeme Souness is fucking battering his wife right now. https://t.co/0RrEOLoh1e,cammy_chealsea_,False,Edinburgh Scotland,109.0,0.0,1.0,0.0
12.0,1.2388065230501847e+18,Sat Mar 14 12:37:45 +0000 2020,RT @6abc: Coronavirus in Delaware: Governor declares state of emergency; schools closed for 2 weeks https://t.co/iYdcVwc7NQ Coronavirus in Delaware: Governor declares state of emergency; schools closed for 2 weeks https://t.co/iYdcVwc7NQ,Pinolero8,False,Nicaragua,217.0,0.0,1.0,0.0
15.0,1.2387997958227558e+18,Sat Mar 14 12:11:01 +0000 2020,Someone was bound to sing The Knack's.... WawawaWaai Corona...🙊🙈🙄,amagroove,False,,2528.0,0.0,0.0,0.0
18.0,1.2388116738148803e+18,Sat Mar 14 12:58:13 +0000 2020,RT @muckrakery: The “directorate within the White House (was) responsible for...backstopping testing capacity  devising approaches to manuf… The “directorate within the White House (was) responsible for...backstopping testing capacity  devising approaches… https://t.co/v5PKb2NWbF,udarnik,False,Northern Hemisphere,1069.0,0.0,1.0,0.0
19.0,1.238811988064645e+18,Sat Mar 14 12:59:28 +0000 2020,2 of Florida’s voted no. 3 of Florida’s didnt vote. https://t.co/cbTlgofggS https://t.co/Ns8V1MpxbZ House 363-40 vote passing emergency coronavirus rflief legislation. All 40 Nos were from House Republicans:… https://t.co/9HaZMXNQpC,E_Dilla,False,Jacksonville Florida,5739.0,0.0,0.0,1.0
25.0,1.2388111537378796e+18,Sat Mar 14 12:56:09 +0000 2020,RT @quaescyllarapax: emily dickinson: emily dickinson: https://t.co/aSBp1nIN0L,clitullus,False,Lake Pergusa,1383.0,0.0,1.0,0.0
26.0,1.2388063886352056e+18,Sat Mar 14 12:37:13 +0000 2020,@CNN @ChrisCuomo Problem: comms is not active in #NJ  County or community. #NJDOH removed total test count because… https://t.co/XFqYxaBDGF,interested_evol,False,,32.0,0.0,0.0,0.0
27.0,1.2388062840796856e+18,Sat Mar 14 12:36:48 +0000 2020,RT @TheEconomist: We explain how coronavirus originated and why hand-washing is such a valuable barrier  https://t.co/Xs6mLdvVHa We explain how coronavirus originated and why hand-washing is such a valuable barrier  https://t.co/Xs6mLdvVHa,giuliog,False,Rome Санкт-Петербург,4234.0,0.0,1.0,0.0
28.0,1.238811917197566e+18,Sat Mar 14 12:59:11 +0000 2020,RT @TheyLoveDjJigga: Corona virus got a 97% survival rate nd the whole country panicking Corona virus got a 97% survival rate nd the whole country panicking,mingmeyaw,False,FH,650.0,0.0,1.0,0.0
35.0,1.2388002398904812e+18,Sat Mar 14 12:12:47 +0000 2020,RT @RBReich: Once again  the President of the United States is spreading false information in the middle of a national emergency.   For the… Once again  the President of the United States is spreading false information in the middle of a national emergency… https://t.co/lRMA8DbzGF,systemspo,False,Earth,67.0,0.0,1.0,0.0
39.0,1.2388066870515835e+18,Sat Mar 14 12:38:24 +0000 2020,RT @BernieSanders: At 2 p.m. ET today I will deliver another address to the nation on the lessons our country can learn from the coronaviru… At 2 p.m. ET today I will deliver another address to the nation on the lessons our country can learn from the coron… https://t.co/LwNtMhVDYx,MattAlanHanz,False,Steubenville OH,92.0,0.0,1.0,0.0
42.0,1.2388062927868518e+18,Sat Mar 14 12:36:50 +0000 2020,RT @QuranAndHadithh: ㅤ               Ya Allah! Forgive us and protect us from corona virus. Aameen   #Coro… ㅤ               Ya Allah! Forgive us and protect us from corona virus. Aameen   #CoronaVirusUpdates,cahyofangirlss,False,EXO Planet.,50.0,0.0,1.0,0.0
44.0,1.2388005925810708e+18,Sat Mar 14 12:14:11 +0000 2020,We just placed bets ffs!!! https://t.co/hU2lI4R6Bi OFFICIAL  The Moroccan Football Federation have announced a total shutdown of football at all levels until further… https://t.co/K0eoCzfjjT,Cadre_JMG,False,Protea Glen,1213.0,0.0,0.0,1.0
46.0,1.2388057973725594e+18,Sat Mar 14 12:34:52 +0000 2020,RT @SenBobCasey: Right now in America  it is easier to get an AR-15 than a test kit for COVID-19. Right now in America  it is easier to get an AR-15 than a test kit for COVID-19.,Im_Jus10,False,Texas USA,109.0,0.0,1.0,0.0
47.0,1.2388002946931098e+18,Sat Mar 14 12:13:00 +0000 2020,RT @KMGGaryde: G'Morning Patriots🇺🇸 President Trump has A Great Coronavirus Crisis Team💯 Don’t Panic America Is Strong🇺🇸💯 God Bless America… G'Morning Patriots🇺🇸 President Trump has A Great Coronavirus Crisis Team💯 Don’t Panic America Is Strong🇺🇸💯 God Bles… https://t.co/gtjA31nROT,ReneeCarrollAZ,False,Arizona,128622.0,0.0,1.0,0.0
49.0,1.2388058730754335e+18,Sat Mar 14 12:35:10 +0000 2020,RT @F35JSJ: #COVID19    A demonstration for kids about soap and it's effect on virus https://t.co/xfpuLXBxiL #COVID19    A demonstration for kids about soap and it's effect on virus https://t.co/xfpuLXBxiL,Quirkyqueennsy,False,SIGS(Band)✈️KUIM✈️UTM,704.0,0.0,1.0,0.0
54.0,1.2388001685999124e+18,Sat Mar 14 12:12:30 +0000 2020,RT @fmagsl: the corona virus doesn’t scare me but the fact that the world is literally coming to a hault bc of it is kind of frightening the corona virus doesn’t scare me but the fact that the world is literally coming to a hault bc of it is kind of frightening,JustCallMeLiv_,False,Chicago IL,1888.0,0.0,1.0,0.0
56.0,1.2388011001925796e+18,Sat Mar 14 12:16:12 +0000 2020,RT @brithume: Boy  this is embarrassing. Boy  this is embarrassing. https://t.co/YaML6FPR8z,rivegauche39,False,,1240.0,0.0,1.0,0.0
57.0,1.2388000137629245e+18,Sat Mar 14 12:11:53 +0000 2020,#COVID19 @CDCGlobal @aleguillier @OLanderretche @sebastianpinera @TechiVR,Pablo_1948,False,California USA,211.0,0.0,0.0,0.0
60.0,1.2388058603081277e+18,Sat Mar 14 12:35:07 +0000 2020,Lets focus on producing for the paralysed Developed world. So lets continue to address enablers of production. https://t.co/iVlKGnRi2h “Zimbabwe is not concealing any cases of Covid-19 and no country can do so due to the nature of the disease which m… https://t.co/vb3aQYbDC1,HenryNemaire,False,Mutare,751.0,0.0,0.0,1.0
61.0,1.23880583108642e+18,Sat Mar 14 12:35:00 +0000 2020,RT @catturd2: What happens when you tell the truth 👇  Fox Business Suspends Trish Regan and Kennedy Shows for Coronavirus Coverage https://… What happens when you tell the truth 👇  Fox Business Suspends Trish Regan and Kennedy Shows for Coronavirus Coverag… https://t.co/BIzDMJqtPz,NurseRN2244,False,,4330.0,0.0,1.0,0.0
63.0,1.2388059904406077e+18,Sat Mar 14 12:35:38 +0000 2020,RT @mvrlyns: so after the Coronavirus blows over  will y’all continue to practice good hygiene and sanitation? ... or will y’all go back to… so after the Coronavirus blows over  will y’all continue to practice good hygiene and sanitation? ... or will y’all… https://t.co/9bbhjw24wT,__myles__,False,Probably asleep,290.0,0.0,1.0,0.0
64.0,1.2388111619084452e+18,Sat Mar 14 12:56:11 +0000 2020,RT @Tristan_NYC_: For the people asking “why did they wait until now?!?”   Remember: Many Americans are living paycheck to paycheck.   Toda… For the people asking “why did they wait until now?!?”   Remember: Many Americans are living paycheck to paycheck.… https://t.co/f8E1fGaGxV,NiellyTee,False,Konohagakure,966.0,0.0,1.0,0.0
66.0,1.2387998962970993e+18,Sat Mar 14 12:11:25 +0000 2020,@_staestrucked_ @BTS_twt Nobody needs a corona world tour  it should just disappear completely. 😭,ksjalpacaparka,False,,1265.0,0.0,0.0,0.0
68.0,1.238811778928304e+18,Sat Mar 14 12:58:38 +0000 2020,RT @AOC: Every minute  hour  &amp; day that Fed action is delayed on Coronavirus puts lives at risk.  The House has been hammering away at a co… Every minute  hour  &amp; day that Fed action is delayed on Coronavirus puts lives at risk.  The House has been hammeri… https://t.co/MK7J7ZOtL2,JackPutnam7,False,Maryland USA,40.0,0.0,1.0,0.0
72.0,1.2388004835039642e+18,Sat Mar 14 12:13:45 +0000 2020,RT @erikporras17: The coronavirus canceling my plans https://t.co/CQkOIUAbpR The coronavirus canceling my plans https://t.co/CQkOIUAbpR,tj123stewart,False,Wakanda United ,598.0,0.0,1.0,0.0
73.0,1.2388008021158093e+18,Sat Mar 14 12:15:01 +0000 2020,RT @tswiftaust: me panic buying the essentials so i’m ready to self quarantine from coronavirus: https://t.co/nlqUf4Ayvu me panic buying the essentials so i’m ready to self quarantine from coronavirus: https://t.co/nlqUf4Ayvu,geurohdoragoyo,False,mostly about rv & day6 & me,1230.0,0.0,1.0,0.0
74.0,1.2388113171521208e+18,Sat Mar 14 12:56:48 +0000 2020,RT @PaulKagame: As the world faces the #COVID19 pandemic  our thoughts and prayers are with the victims  families and their loved ones.We w… As the world faces the #COVID19 pandemic  our thoughts and prayers are with the victims  families and their loved o… https://t.co/2fgClpKdJn,ndikdav,False,,446.0,0.0,1.0,0.0
76.0,1.2388062339367895e+18,Sat Mar 14 12:36:36 +0000 2020,RT @FCSNutrition: To continue to support our students while schools are closed  we are pleased to announce we will offer meals to be picked… To continue to support our students while schools are closed  we are pleased to announce we will offer meals to be… https://t.co/UabIx51AlF,jcgladiators,False,Johns Creek GA,1520.0,0.0,1.0,0.0
77.0,1.2388006217860096e+18,Sat Mar 14 12:14:18 +0000 2020,RT @IngrahamAngle: So Canada has already sold its soul to China? Wow. https://t.co/45eHd7ggPY So Canada has already sold its soul to China? Wow. https://t.co/45eHd7ggPY,AimeeLord1,False,,398.0,0.0,1.0,0.0
78.0,1.2388116818763325e+18,Sat Mar 14 12:58:15 +0000 2020,Yup. Repugnicans shrug. The media doesn’t have the mental capacity to parse this and present it clearly &amp; concisely… https://t.co/AvM3ne3HTT What’s so fucked up about this moment in time is we’re facing a deadly crisis and the President just went on tv and… https://t.co/OlBzyfJIUs,koontz_milkman,False,,145.0,0.0,0.0,1.0
80.0,1.2388113469233357e+18,Sat Mar 14 12:56:55 +0000 2020,RT @bottomshelfbks: Friendly tip: For ppl standing in long lines among empty shelves at Costco  Trader Joe’s  etc. your local Asian grocery… Friendly tip: For ppl standing in long lines among empty shelves at Costco  Trader Joe’s  etc. your local Asian gro… https://t.co/WFqlfO84bY,derrycanvasser,False, NH,3799.0,0.0,1.0,0.0
81.0,1.2388002065164042e+18,Sat Mar 14 12:12:39 +0000 2020,RT @FINALLEVEL: I’ve been practicing Social Distancing my whole life.. Just sayin. I’ve been practicing Social Distancing my whole life.. Just sayin.,seankudii,False,Abuja Nigeria,2197.0,0.0,1.0,0.0
82.0,1.2388114514789908e+18,Sat Mar 14 12:57:20 +0000 2020,RT @RonaldKlain: Facts:  The Obama administration tested 1 million people for H1N1 in the first month after the first US diagnosed case.  T… Facts:  The Obama administration tested 1 million people for H1N1 in the first month after the first US diagnosed c… https://t.co/t25rty3ZtC,a_tavano,False,Frankfurt on the Main Germany,268.0,0.0,1.0,0.0
83.0,1.2388115438081597e+18,Sat Mar 14 12:57:42 +0000 2020,RT @dom__wall: After much consideration  I’d like to announce my commitment to Zoom University to further my education. Thank you to everyo… After much consideration  I’d like to announce my commitment to Zoom University to further my education. Thank you… https://t.co/SoCcT9Z85F,basicallymorgan,False,,918.0,0.0,1.0,0.0
86.0,1.238800097628078e+18,Sat Mar 14 12:12:13 +0000 2020,No one is tryna rob them hey. https://t.co/JJxZ9F08rM [WATCH] An emotional moment in Polokwane earlier as residents watched the buses carrying SAcans repatriated from Ch… https://t.co/8t3HJt0DQz,iGugu_,False,,566.0,0.0,0.0,1.0
89.0,1.238811812121809e+18,Sat Mar 14 12:58:46 +0000 2020,@jaalim_chhori @ShivaniV2901 Corona is nothing Ji Please don't get panicked,bjpmanojgoyal,False,🚩,8575.0,0.0,0.0,0.0
95.0,1.2388008899361137e+18,Sat Mar 14 12:15:22 +0000 2020,RT @STPbasileo: Health problem pero undeclared Martial Law sagot ng gobyerno. Ano na? MAY CURFEW BA VIRUS SA PAG-INFECT?   Community quaran… Health problem pero undeclared Martial Law sagot ng gobyerno. Ano na? MAY CURFEW BA VIRUS SA PAG-INFECT?   Communit… https://t.co/neBJaHiRV5,babycubpenguin,False,,1030.0,0.0,1.0,0.0
