index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.227492297039741e+18,Wed Feb 12 07:19:03 +0000 2020,RT @ChinaDaily: Zhong Nanshan  a prominent scientist  said caution is needed because there’s not enough evidence to regard 24 days as the l… Zhong Nanshan  a prominent scientist  said caution is needed because there’s not enough evidence to regard 24 days… https://t.co/atKGUE2xI1,govi47,False,italia prov la spezia,4551.0,0.0,1.0,0.0
3.0,1.2274982774041518e+18,Wed Feb 12 07:42:49 +0000 2020,China's #stockmarket has been boisterous  featuring a 7-day consecutive 6% rallies on Wed Despite the #NCP assault.… https://t.co/34YHJATMd8,EDNewsChina,False,Beijing,6108.0,0.0,0.0,0.0
6.0,1.2274947491472384e+18,Wed Feb 12 07:28:48 +0000 2020,RT @MothershipSG: Indonesia has 0 coronavirus cases  but people still rushing to buy S$150 box of n95 masks https://t.co/sDFtXixUwm https:/… Indonesia has 0 coronavirus cases  but people still rushing to buy S$150 box of n95 masks https://t.co/sDFtXixUwm https://t.co/MGzTxsLoWv,putraaaws,False,Indonesia,3445.0,0.0,1.0,0.0
7.0,1.2274912080811336e+18,Wed Feb 12 07:14:44 +0000 2020,RT @flyethiopian: Among the tight precautions that Ethiopian is taking to protect passengers and crew from Corona virus  one is disinfectin… Among the tight precautions that Ethiopian is taking to protect passengers and crew from Corona virus  one is disin… https://t.co/QzXCw5nRuz,africaupdates,False,,104662.0,0.0,1.0,0.0
8.0,1.2274994744333476e+18,Wed Feb 12 07:47:35 +0000 2020,RT @QuickTake: Here’s how the #coronavirus has spread globally: 🇨🇳🇹🇭🇯🇵🇰🇷🇹🇼🇺🇸🇭🇰🇸🇬🇻🇳🇳🇵🇫🇷🇦🇺🇲🇾🇨🇦🇰🇭🇱🇰🇩🇪🇦🇪🇮🇳🇵🇭🇫🇮🇬🇧🇮🇹🇪🇸🇸🇪🇷🇺 #CoronavirusOutbreak h… Here’s how the #coronavirus has spread globally: 🇨🇳🇹🇭🇯🇵🇰🇷🇹🇼🇺🇸🇭🇰🇸🇬🇻🇳🇳🇵🇫🇷🇦🇺🇲🇾🇨🇦🇰🇭🇱🇰🇩🇪🇦🇪🇮🇳🇵🇭🇫🇮🇬🇧🇮🇹🇪🇸🇸🇪🇷🇺… https://t.co/YqpHGy0QLn,NarcisaGutium,False,,854.0,0.0,1.0,0.0
9.0,1.2274924183347732e+18,Wed Feb 12 07:19:32 +0000 2020,As party boss of Wenzhou in 2014  Chen is believed to have played a key role in a controversial campaign in the ci… https://t.co/6gDCAdSML3,NswPeter,False,,220,0,0,0
10,1227492667522572288,Wed Feb 12 07:20:32 +0000 2020,RT @1Naasty: Don't believe this man👇 Don't believe this man👇 https://t.co/NlumJxyzhm,Anon18712,False,,47,0,1,0
11,1227490621734023169,Wed Feb 12 07:12:24 +0000 2020,man i would have been slapping all they asses and wouldnt gaf https://t.co/jqNHWf9Ft9,beautydom9,False,Jackson MS,460,0,0,0
12,1227497765883662336,Wed Feb 12 07:40:47 +0000 2020,RT @SinEmbargoTR: China llega a los 100 muertos por coronavirus en un día; suman mil 100 decesos y más de 44 mil infecciones https://t.co/A… China llega a los 100 muertos por coronavirus en un día; suman mil 100 decesos y más de 44 mil infecciones https://t.co/AZEfVWiOvB,checoalan73,False,México,4984,0,1,0
13,1227500440742318080,Wed Feb 12 07:51:25 +0000 2020,RT @juniordrblog: This is stupid. There’s a 14 day symptomless incubation period   you would have no way of knowing  and he reportedly self… This is stupid. There’s a 14 day symptomless incubation period   you would have no way of knowing  and he reportedl… https://t.co/gRDovKCoLi,dandoherty1981,False,Stoke Newington London ,783,0,1,0
14,1227495920427683844,Wed Feb 12 07:33:27 +0000 2020,RT @dankanemitsu: 武漢上空で大量の亜硫酸ガス放出は膨大な数の遺体焼却嫌疑を英ITサイトは「武漢の鉄鋼産業が稼動準備してるだけ」ってバッサリ切り捨ててる。武漢で毎日百体以上の遺体焼却進行中！と騒ぐ人いるけど人口1100万の都市ですよ。日本の首都圏も毎日1000人… 武漢上空で大量の亜硫酸ガス放出は膨大な数の遺体焼却嫌疑を英ITサイトは「武漢の鉄鋼産業が稼動準備してるだけ」ってバッサリ切り捨ててる。武漢で毎日百体以上の遺体焼却進行中！と騒ぐ人いるけど人口1100万の都市ですよ。日本の首都圏も毎… https://t.co/uVVs0NZCdz,loveapple,False,千葉県船橋市,1142,0,1,0
15,1227495213960028160,Wed Feb 12 07:30:39 +0000 2020,RT @sayakafc: もうね、日本のこのクルーズ船の乗員乗客に対する対応、国際的な人権問題になっているの。毎日、ドイツでも、朝から晩まで、ラジオで「日本で130名の感染者が分かったが、対応されてない」って言われてるよ…。で、安倍政権が必死にやってるのは、「これら感染者を日… もうね、日本のこのクルーズ船の乗員乗客に対する対応、国際的な人権問題になっているの。毎日、ドイツでも、朝から晩まで、ラジオで「日本で130名の感染者が分かったが、対応されてない」って言われてるよ…。で、安倍政権が必死にやってるのは… https://t.co/dtFJfvCVWz,ictti,False,,113,0,1,0
16,1227498377325080576,Wed Feb 12 07:43:13 +0000 2020,RT @RealJamesWoods: We will continue to call it the #WuhanVirus  which is exactly what it is. While liberal governments and their agencies… We will continue to call it the #WuhanVirus  which is exactly what it is. While liberal governments and their agenc… https://t.co/gPapOYhexP,Zippys_Mamma,False,,2059,0,1,0
17,1227501247441207298,Wed Feb 12 07:54:37 +0000 2020,RT @WHO: @DrTedros 🚨 BREAKING 🚨  We now have a name for the #2019nCoV disease:   COVID-19.   I’ll spell it: C-O-V-I-D hyphen one nine – CO… @DrTedros 🚨 BREAKING 🚨  "We now have a name for the #2019nCoV disease:   COVID-19.   I’ll spell it: C-O-V-I-D hyphe… https://t.co/8SNoUWOGUk,ValkaniosGram,False,Αγίας Θέκλας & Φωκίωνος Νέγρη,1350.0,0.0,1.0,0.0
19.0,1.227492929649836e+18,Wed Feb 12 07:21:34 +0000 2020,RT @maddow: Trump budget would cut "half of its annual funding to the World Health Organization (WHO)  which is leading the fight against t… Trump budget would cut "half of its annual funding to the World Health Organization (WHO)  which is leading the fig… https://t.co/jM7wJPAzgj,RavenKatrina,False,Tucson AZ,708.0,0.0,1.0,0.0
20.0,1.2274929673775882e+18,Wed Feb 12 07:21:43 +0000 2020,RT @dramapotatoe: #WangYibo to take the cover of L’Officiel Hommes China - March 2020 issue   #王一博 https://t.co/V1fnemVrqo #WangYibo to take the cover of L’Officiel Hommes China - March 2020 issue   #王一博 https://t.co/V1fnemVrqo,xieyundidi,False,,160.0,0.0,1.0,0.0
22.0,1.2275007608474132e+18,Wed Feb 12 07:52:41 +0000 2020,RT @JanetLinda1: This looks to me like a mortality rate of about 2.5%. Although significant enough to be concerned about  not anywhere as s… This looks to me like a mortality rate of about 2.5%. Although significant enough to be concerned about  not anywhe… https://t.co/ccubgLp7NF,GarryMc000,False,Scone New South Wales,1443.0,0.0,1.0,0.0
23.0,1.2274902363781407e+18,Wed Feb 12 07:10:52 +0000 2020,@helenzille What's the story here? https://t.co/OeLfNyqEvG @BeholdIsrael My good friend's colleague  Steve Gouws  working at international Chinese company  ZTE  Cape Town  So… https://t.co/CoD86nYQNI,IcikoMedia,False,Durban,1133.0,0.0,0.0,1.0
24.0,1.2274965811060244e+18,Wed Feb 12 07:36:05 +0000 2020,#HongKong #StandWithHongKong  #FreeHongKong #HongKongProtests  #ChiNazi #Wuhan https://t.co/gYJzfnPQHS Opinion: Hong Kong's response to the coronavirus is another blow to its liberty https://t.co/dDOPR3iYYO,chanwa10,False,Hong Kong,122.0,0.0,0.0,1.0
25.0,1.2274987867898348e+18,Wed Feb 12 07:44:51 +0000 2020,Damn 🙁🙆🏽‍♂️ https://t.co/e08XXFGoUp A cruise ship has been turned away by 5 countries despite no passengers testing positive for the coronavirus… https://t.co/sDLM7thlOl,kgomotsom__,False,Johannesburg South Africa,4894.0,0.0,0.0,1.0
26.0,1.2274957631202796e+18,Wed Feb 12 07:32:50 +0000 2020,@RealJamesWoods China Offer Virus Intentionally &amp; Deliberately - 2019,paulhunghk1001,False,Hong Kong,4168.0,0.0,0.0,0.0
27.0,1.2275003601109852e+18,Wed Feb 12 07:51:06 +0000 2020,以前観たより長い動画。無事である事を祈っています。 https://t.co/xcAn7XwiEt Lawyer and citizen journalist Chen Qiushi vanished while documenting the coronavirus lockdown in Wuhan. He spent we… https://t.co/FehanV4ZOP,SORASTAR,False,東京都,457.0,0.0,0.0,1.0
28.0,1.227498924807639e+18,Wed Feb 12 07:45:24 +0000 2020,RT @ShattaBianca: China - Phone  Germany - Car  USA - War  Russia - Weapon  Brazil - Soccer  Ghana - ????? 👉🏻 BEST DANCEHALL ARTIST CALLED… China - Phone  Germany - Car  USA - War  Russia - Weapon  Brazil - Soccer  Ghana - ????? 👉🏻 BEST DANCEHALL ARTIST C… https://t.co/xUVBEBYWW4,Temperature57,False,,1701.0,0.0,1.0,0.0
29.0,1.2274921453694525e+18,Wed Feb 12 07:18:27 +0000 2020,RT @Reuters: Bat curry is still a favorite dish among locals in Indonesia despite the #coronavirus outbreak. Coronavirus has not yet been r… Bat curry is still a favorite dish among locals in Indonesia despite the #coronavirus outbreak. Coronavirus has not… https://t.co/Qm9QGz97Cs,charheb11,False,,144.0,0.0,1.0,0.0
32.0,1.2274966339962348e+18,Wed Feb 12 07:36:17 +0000 2020,RT @FreelanceMedi11: Sounds like a £Cunning Plan."  Two prisoners being tested for coronavirus at Oxfordshire jail https://t.co/hNJ9po4iBQ Sounds like a £Cunning Plan."  Two prisoners being tested for coronavirus at Oxfordshire jail https://t.co/hNJ9po4iBQ,ClareKnowsWhy,False,🇺🇸woman living in 🇬🇧&🇳🇱,329.0,0.0,1.0,0.0
34.0,1.227502440234111e+18,Wed Feb 12 07:59:22 +0000 2020,#Coronavirus: Singapore bank evacuated after worker falls ill https://t.co/YrPWPamoI5,marilove_143,False,대한민국,210.0,0.0,0.0,0.0
36.0,1.2274917111248282e+18,Wed Feb 12 07:16:44 +0000 2020,Valmet to deliver defibrator system to Qinzhou Lvyuan Wood in China https://t.co/YbVNjTZYpJ https://t.co/kxZxtQF76y,paper_industry_,False,,1022.0,0.0,0.0,0.0
41.0,1.2274963823338004e+18,Wed Feb 12 07:35:17 +0000 2020,kowtowh https://t.co/mCi1dtYkQy As concerns grow over the global spread of the coronavirus  Russian authorities have arrested a prankster for imita… https://t.co/ftVNQp5ZYQ,Winzysyaz,False,North Borneo Sabah,237.0,0.0,0.0,1.0
42.0,1.2274985917505126e+18,Wed Feb 12 07:44:04 +0000 2020,RT @IamMsFF: #WuhanOutbreak  #Wuhan government using unknown mist to disinfection the small local community.  As we can see  the unknown mi… #WuhanOutbreak  #Wuhan government using unknown mist to disinfection the small local community.  As we can see  the… https://t.co/0U6mJ8YNto,bitterocean1,False,,16.0,0.0,1.0,0.0
43.0,1.2275022147021742e+18,Wed Feb 12 07:58:28 +0000 2020,RT @AmbassadorZhang: Daily Updates of COVID19 figures in China.   44653 confirmed  16067 suspected   1113 deaths   4740 recovered.  Expert… Daily Updates of COVID19 figures in China.   44653 confirmed  16067 suspected   1113 deaths   4740 recovered.  Expe… https://t.co/m3iz4wZRcp,dyingregime,False,,16523.0,0.0,1.0,0.0
44.0,1.2275008306909553e+18,Wed Feb 12 07:52:58 +0000 2020,RT @BasedPoland: Vid from the massive ethnic clashes in #Kazakhstan on Feb. 7 which left 10 Chinese (Dungan minority) dead and 178 wounded… Vid from the massive ethnic clashes in #Kazakhstan on Feb. 7 which left 10 Chinese (Dungan minority) dead and 178 w… https://t.co/jYuMsYbW8G,kimvivian7,False,,46.0,0.0,1.0,0.0
46.0,1.227501193066238e+18,Wed Feb 12 07:54:24 +0000 2020,RT @Reuters: China reports 97 coronavirus deaths on mainland on Tuesday https://t.co/8nlxfl08Lv https://t.co/WCPKvmZmYr China reports 97 coronavirus deaths on mainland on Tuesday https://t.co/8nlxfl08Lv https://t.co/WCPKvmZmYr,TabberAnn,False,Texas USA,2236.0,0.0,1.0,0.0
49.0,1.2274998824217477e+18,Wed Feb 12 07:49:12 +0000 2020,RT @ziyoufeng8964: Three children died of Wuhan pneumonia  sharing one body bag  saving two body bags三个孩子感染武汉肺炎死了，共用一个裹尸袋，节省了两个袋子 https://t… Three children died of Wuhan pneumonia  sharing one body bag  saving two body bags三个孩子感染武汉肺炎死了，共用一个裹尸袋，节省了两个袋子 https://t.co/SHyxJyxIdS,cxJZZsTpzphqk2b,False,,84.0,0.0,1.0,0.0
51.0,1.2274986314496082e+18,Wed Feb 12 07:44:14 +0000 2020,RT @ulrichspeck: And it undermines the transatlantic alliance  and with it the free and open order  which is under assault by China and Rus… And it undermines the transatlantic alliance  and with it the free and open order  which is under assault by China… https://t.co/PNxuDMSMNv,Emilie1997toky0,False,Tokyo Japan,88.0,0.0,1.0,0.0
53.0,1.2274907216339927e+18,Wed Feb 12 07:12:48 +0000 2020,RT @kr3at: 300 evacuated from headquarters of Singapore’s biggest bank following a confirmed #coronavirus.  #COVID19 #CoronavirusOutbreak… 300 evacuated from headquarters of Singapore’s biggest bank following a confirmed #coronavirus.  #COVID19… https://t.co/nZY752GlZf,iceup,False,Planet Earth,456.0,0.0,1.0,0.0
54.0,1.2274998642142618e+18,Wed Feb 12 07:49:08 +0000 2020,RT @mkananthTOI: TN crew onboard cruise ship Diamond Princess that has been quarantined off Yokohama in Japan following #novel #corona #vir… TN crew onboard cruise ship Diamond Princess that has been quarantined off Yokohama in Japan following #novel… https://t.co/AhjKfJEPLF,TamilnaduJourno,False,Tamilnadu,6.0,0.0,1.0,0.0
55.0,1.227491334144942e+18,Wed Feb 12 07:15:14 +0000 2020,RT @BenKTallmadge: Wuhan has long run out of body bags. https://t.co/t7cqdYzhEu Wuhan has long run out of body bags. https://t.co/t7cqdYzhEu,realmoonpup,False,,339.0,0.0,1.0,0.0
