index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2764806939299922e+18,Fri Jun 26 11:41:27 +0000 2020,RT @formby_cfc: Really busy today with shopping &amp; prescription deliveries  normally no problem but with the crowds of people at the beach i… Really busy today with shopping &amp; prescription deliveries  normally no problem but with the crowds of people at the… https://t.co/3H5twXyCMi,FormbyReport,False,Formby England,723.0,0.0,1.0,0.0
3.0,1.2764721263426437e+18,Fri Jun 26 11:07:25 +0000 2020,RT @euronews: Europe is in a race to find a successful COVID-19 vaccine. This project is sharing and analysing data from 11 different count… Europe is in a race to find a successful COVID-19 vaccine. This project is sharing and analysing data from 11 diffe… https://t.co/jRURPIxWdK,Aclemoine,False,Comunidad Valenciana España,1958.0,0.0,1.0,0.0
4.0,1.2764709937169859e+18,Fri Jun 26 11:02:55 +0000 2020,RT @DrDenaGrayson: .@realDonaldTrump has the blood of tens of thousands of DEAD Americans on his hands.🤬  VOTE. HIM. OUT.  #TrumpLiesAmeric… .@realDonaldTrump has the blood of tens of thousands of DEAD Americans on his hands.🤬  VOTE. HIM. OUT.… https://t.co/xIOaNcZwTI,sandi89701936,False,florida,511.0,0.0,1.0,0.0
6.0,1.2764815904792576e+18,Fri Jun 26 11:45:01 +0000 2020,RT @NicolaSturgeon: A vital reminder of the loss of life from COVID (and this is confirmed cases only). 4119 people in total have lost thei… A vital reminder of the loss of life from COVID (and this is confirmed cases only). 4119 people in total have lost… https://t.co/5sgkRsdH6E,twin_genes,False,Leeds/Edinburgh/Moray,21.0,0.0,1.0,0.0
8.0,1.276480608953303e+18,Fri Jun 26 11:41:07 +0000 2020,Karma. As other sports companies sales skyrocketed during the lockdown. https://t.co/eVMqYBxmlu BREAKING: @Nike reports $790 million Q4 loss as sales plunge - AFP,TrishTa41698653,False,McKinney TX,334.0,0.0,0.0,1.0
9.0,1.2764801791294587e+18,Fri Jun 26 11:39:25 +0000 2020,RT @JoeBiden: Donald Trump is the worst possible person to lead us through a global pandemic. Donald Trump is the worst possible person to lead us through a global pandemic.,VincentCannatel,False,,953.0,0.0,1.0,0.0
10.0,1.276484317355692e+18,Fri Jun 26 11:55:51 +0000 2020,Is there a link between #COVID19  case fatality ratio and #HydroxyChloroquine? https://t.co/0oCc9JznWF,Michael93472968,False,,59.0,0.0,0.0,0.0
11.0,1.2764794643068068e+18,Fri Jun 26 11:36:34 +0000 2020,RT @missmonikasmith: I have spent this quarantine alone. I wear a mask every time I go out. I wash my groceries. Wipe down door knobs. Wash… I have spent this quarantine alone. I wear a mask every time I go out. I wash my groceries. Wipe down door knobs. W… https://t.co/M3spXcEeG2,EldeesMyth,False,North Carolina,1486.0,0.0,1.0,0.0
12.0,1.2764822573860004e+18,Fri Jun 26 11:47:40 +0000 2020,RT @sam_phenomenal: @DrRPNishank @narendramodi We are the students not a testing kit. You can't make us choose between health and exams dur… @DrRPNishank @narendramodi We are the students not a testing kit. You can't make us choose between health and exams… https://t.co/5KtNVgXo54,Shivani96709641,False,Mumbai India,6.0,0.0,1.0,0.0
13.0,1.27647343456265e+18,Fri Jun 26 11:12:37 +0000 2020,RT @bangtaniast: Jungkook left home when he is only 15 yrs old just to pursue his idol life and I just noticed that he has a back pack in t… Jungkook left home when he is only 15 yrs old just to pursue his idol life and I just noticed that he has a back pa… https://t.co/j26AA85Pmu,xtanniesx,False,,374.0,0.0,1.0,0.0
14.0,1.2764753835972157e+18,Fri Jun 26 11:20:21 +0000 2020,RT @davidschneider: Government: “If the rules aren’t observed  we won’t hesitate to re-impose restrictions”  *rules are ignored*  Governmen… Government: “If the rules aren’t observed  we won’t hesitate to re-impose restrictions”  *rules are ignored*  Gover… https://t.co/cFlSCuOgCt,John_Lytham,False,Lytham,823.0,0.0,1.0,0.0
15.0,1.276475350868988e+18,Fri Jun 26 11:20:14 +0000 2020,RT @Independent: Watch Florida's coronavirus surge in data https://t.co/bRuDBZ2IU0 Watch Florida's coronavirus surge in data https://t.co/bRuDBZ2IU0,adepsis,False,,432.0,0.0,1.0,0.0
18.0,1.276477941568938e+18,Fri Jun 26 11:30:31 +0000 2020,RT @DatMichCray: One of the most interesting things to come from this pandemic is businesses implementing processes they should have been d… One of the most interesting things to come from this pandemic is businesses implementing processes they should have… https://t.co/8OQ4irc4qn,chaoticneutralv,False,,93.0,0.0,1.0,0.0
19.0,1.2764795611365827e+18,Fri Jun 26 11:36:57 +0000 2020,RT @BT21_: You know what we do  SPREAD LOVE. 💕  BT21 X International Vaccine Institute stickers are coming. 🎉  All the proceeds will go tow… You know what we do  SPREAD LOVE. 💕  BT21 X International Vaccine Institute stickers are coming. 🎉  All the proceed… https://t.co/nj68rDUHv9,xGroundControlx,False,Omelas,57.0,0.0,1.0,0.0
22.0,1.2764793806052393e+18,Fri Jun 26 11:36:14 +0000 2020,RT @YoloAkili: Fam. HIV is a virus. like the Flu. like Corona. It conveys NOTHING about the worthiness  practices or “morals” of the person… Fam. HIV is a virus. like the Flu. like Corona. It conveys NOTHING about the worthiness  practices or “morals” of t… https://t.co/ad5YMsVwto,RisssaD,False,South Bend IN,328.0,0.0,1.0,0.0
23.0,1.2764796707294413e+18,Fri Jun 26 11:37:24 +0000 2020,RT @S_2Ch: Freemasons donate equipment worth GHC280 000 to Noguchi for coronavirus fight https://t.co/PqtzVnMVdK Freemasons donate equipment worth GHC280 000 to Noguchi for coronavirus fight https://t.co/PqtzVnMVdK,Real_NastyGH,False,Adenta Housing,402.0,0.0,1.0,0.0
27.0,1.276480172825477e+18,Fri Jun 26 11:39:23 +0000 2020,RT @SisiBisi_: Thinking of organizing a small and intimate event while social distancing?  Our sister company @SisiBisi_ is your go to. Con… Thinking of organizing a small and intimate event while social distancing?  Our sister company @SisiBisi_ is your g… https://t.co/YZlW2SlHSb,McTalls1,False,,237.0,0.0,1.0,0.0
28.0,1.276483529065595e+18,Fri Jun 26 11:52:43 +0000 2020,@karaswisher @realDonaldTrump Fact is not stupidity even it if makes you look bad. Its actually fact that we unnece… https://t.co/J770Op34I9,ismilealison,False,New Jersey,23.0,0.0,0.0,0.0
30.0,1.2764849394129183e+18,Fri Jun 26 11:58:20 +0000 2020,RT @DJWarburton: "Access to the arts and culture is access to our national life  and is the universal right of every citizen." Excellently… "Access to the arts and culture is access to our national life  and is the universal right of every citizen." Excel… https://t.co/6DzLGEw3rq,Parlez_me_nTory,False,Back Benches: GL51: Frome: Pub,7166.0,0.0,1.0,0.0
31.0,1.2764728957583606e+18,Fri Jun 26 11:10:28 +0000 2020,RT @MColeman210: If you’ve been to the club since March you 100% deserve corona virus. If you’ve been to the club since March you 100% deserve corona virus.,hotart34,False,,154.0,0.0,1.0,0.0
32.0,1.2764769055170232e+18,Fri Jun 26 11:26:24 +0000 2020,Aaaannnnd there you have it! It’s not about anything but power and destruction of many people! https://t.co/BEOdHOmkB4 Melinda Gates: ‘Black People  Indigenous People’ Should Get Coronavirus Vaccine First  https://t.co/2c9EUhLrNj,mtomecko,False,,1410.0,0.0,0.0,1.0
33.0,1.2764811918064108e+18,Fri Jun 26 11:43:26 +0000 2020,@charellejovanna @UnderPressure_T Yes since corona a million+ years old,Mogulcity,False,Brooklyn,1164.0,0.0,0.0,0.0
35.0,1.2764732144960143e+18,Fri Jun 26 11:11:44 +0000 2020,RT @DatMichCray: One of the most interesting things to come from this pandemic is businesses implementing processes they should have been d… One of the most interesting things to come from this pandemic is businesses implementing processes they should have… https://t.co/8OQ4irc4qn,globabyyliz,False, 🧠,74.0,0.0,1.0,0.0
37.0,1.276474399009448e+18,Fri Jun 26 11:16:27 +0000 2020,RT @wendellpotter: Amid America's #COVID19 disaster  I must come clean about a lie I spread as a health insurance exec: We spent big $$ to… Amid America's #COVID19 disaster  I must come clean about a lie I spread as a health insurance exec: We spent big $… https://t.co/iFi0dY6NaS,de_macabre,False,,23.0,0.0,1.0,0.0
38.0,1.2764786938634936e+18,Fri Jun 26 11:33:31 +0000 2020,RT @DatMichCray: One of the most interesting things to come from this pandemic is businesses implementing processes they should have been d… One of the most interesting things to come from this pandemic is businesses implementing processes they should have… https://t.co/8OQ4irc4qn,xuxiwoos,False,she/her ,621.0,0.0,1.0,0.0
39.0,1.2764707040456868e+18,Fri Jun 26 11:01:46 +0000 2020,RT @BrianduNord: Italy down to only 190 Covid cases yesterday after their insane outbreak. France down to 81. Spain around 330. The USA? 33… Italy down to only 190 Covid cases yesterday after their insane outbreak. France down to 81. Spain around 330. The… https://t.co/7HVmjvGtdv,KabassaMohawk,False,Federal Capital Territory,1608.0,0.0,1.0,0.0
40.0,1.2764825814883738e+18,Fri Jun 26 11:48:57 +0000 2020,RT @ShahidForChange: You’ve worked to kill Medicare For All in broad daylight   #ExpandOurCare https://t.co/d2AumqCsfO You’ve worked to kill Medicare For All in broad daylight   #ExpandOurCare https://t.co/d2AumqCsfO,JasonJPorter,False,,210.0,0.0,1.0,0.0
41.0,1.2764762845966295e+18,Fri Jun 26 11:23:56 +0000 2020,RT @NPSEAHPOFFICIAL: Help corona warriors to live their old age respectfully restoring old pension scrap &amp; new pension scheme.  #RestoreOld… Help corona warriors to live their old age respectfully restoring old pension scrap &amp; new pension scheme.… https://t.co/tZ6Qv0Mp2f,Bajrang58799577,False,,421.0,0.0,1.0,0.0
42.0,1.2764846916469105e+18,Fri Jun 26 11:57:21 +0000 2020,RT @BrianduNord: Italy down to only 190 Covid cases yesterday after their insane outbreak. France down to 81. Spain around 330. The USA? 33… Italy down to only 190 Covid cases yesterday after their insane outbreak. France down to 81. Spain around 330. The… https://t.co/7HVmjvGtdv,Kayybaby99,False,Chicago IL,794.0,0.0,1.0,0.0
43.0,1.2764746208714015e+18,Fri Jun 26 11:17:20 +0000 2020,RT @ameyaw112: Anas announces new expose' on COVID-19 coming soon Anas announces new expose' on COVID-19 coming soon,_abrantie,False,Kumasi - Ghana,371.0,0.0,1.0,0.0
