index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
5.0,1.2825582518931743e+18,Mon Jul 13 06:11:30 +0000 2020,@drdavidsamadi @JosephJFlynn1 It was SLOW the spread and FLATTEN the curve.   Accomplished! Supposed to be about ab… https://t.co/UcdDengHJj,CBiggerPic,False,,802.0,0.0,0.0,0.0
6.0,1.2825663780467507e+18,Mon Jul 13 06:43:48 +0000 2020,A 30-year-old man from #Texas died from the new #coronavirus after attending a “#COVID19” party hosted by an infect… https://t.co/EAhV0WgoCE,AlArabiya_Eng,True,Dubai,851862.0,0.0,0.0,0.0
7.0,1.282565177083224e+18,Mon Jul 13 06:39:01 +0000 2020,RT @htTweets: Cop who was in car transporting Vikas Dubey from Ujjain tests positive for Covid-19   https://t.co/tkpelfoetB Cop who was in car transporting Vikas Dubey from Ujjain tests positive for Covid-19   https://t.co/tkpelfoetB,RaviSin70271790,False,New Delhi India,11.0,0.0,1.0,0.0
8.0,1.2825626961525228e+18,Mon Jul 13 06:29:10 +0000 2020,RT @NicolaClough1: @GMB @benshephard @kategarraway @MichaelRosenYes I wish I could get my brothers story out there he’s still in high depen… @GMB @benshephard @kategarraway @MichaelRosenYes I wish I could get my brothers story out there he’s still in high… https://t.co/qbePWrOQVo,catethetwaate,False,,2565.0,0.0,1.0,0.0
10.0,1.2825636846661673e+18,Mon Jul 13 06:33:05 +0000 2020,RT @KILLBILLEVOL1: Please watch this!!!! Especially if you’ve tested positive for COVID 19 and have recovered!!!!!! https://t.co/tQ5e19YcDg Please watch this!!!! Especially if you’ve tested positive for COVID 19 and have recovered!!!!!! https://t.co/tQ5e19YcDg,elusivewizard,False,In The Bushes Weeping.,1180.0,0.0,1.0,0.0
11.0,1.282563046372782e+18,Mon Jul 13 06:30:33 +0000 2020,RT @NYGovCuomo: One is a mask. The other is a chin guard. No one told you to wear a chin guard. Wear a mask. https://t.co/5zrpkzY9KR One is a mask. The other is a chin guard. No one told you to wear a chin guard. Wear a mask. https://t.co/5zrpkzY9KR,JanHu100,False,,6.0,0.0,1.0,0.0
12.0,1.282556835036373e+18,Mon Jul 13 06:05:52 +0000 2020,@MaryKenny4 This is not about Brexit  its a Pandemic.,deegandeegan11,False,Dublin ,233.0,0.0,0.0,0.0
13.0,1.2825633033912689e+18,Mon Jul 13 06:31:35 +0000 2020,RT @drjudymelinek: We told you so. Doctors said not to open up &amp; you ignored us. https://t.co/XNrsDk6hP8 We told you so. Doctors said not to open up &amp; you ignored us. https://t.co/XNrsDk6hP8,nusrat_xahra,False,Intellectual wasteland,2955.0,0.0,1.0,0.0
14.0,1.2825583697237115e+18,Mon Jul 13 06:11:58 +0000 2020,RT @Wolfe321: For the first time since March 11  New York City officials reported zero coronavirus deaths today. For the first time since March 11  New York City officials reported zero coronavirus deaths today.,anthony_a212,False,New York USA,1040.0,0.0,1.0,0.0
15.0,1.282556365697962e+18,Mon Jul 13 06:04:00 +0000 2020,RT @LorraiSzeremeta: So proud of all the teams in our incredible hospitals providing the best possible care to all... So proud of all the teams in our incredible hospitals providing the best possible care to all... https://t.co/SZ25QAKdj9,SboydSimon,False,,24.0,0.0,1.0,0.0
16.0,1.2825575545230787e+18,Mon Jul 13 06:08:44 +0000 2020,RT @LegaSalvini: ‼️‼️ ITALIANI IN OSTAGGIO  MA I CLANDESTINI POSITIVI AL COVID CONTINUANO A SBARCARE! https://t.co/TAztSKWji7 ‼️‼️ ITALIANI IN OSTAGGIO  MA I CLANDESTINI POSITIVI AL COVID CONTINUANO A SBARCARE! https://t.co/TAztSKWji7,Primopandolfi,False,,48.0,0.0,1.0,0.0
18.0,1.2825558129306255e+18,Mon Jul 13 06:01:49 +0000 2020,RT @SNGXVII: Lockdown is over. Get that piercing. Lockdown is over. Get that piercing.,_reafernandes,False,London England,37.0,0.0,1.0,0.0
20.0,1.282559696923095e+18,Mon Jul 13 06:17:15 +0000 2020,RT @PrabhuChawla: Is India's Healthcare prepared to handle the long fight against COVID? I ask Prathap Reddy of @HospitalsApollo  about thi… Is India's Healthcare prepared to handle the long fight against COVID? I ask Prathap Reddy of @HospitalsApollo  abo… https://t.co/VZzLjAgyFG,unitune6,True,,183.0,0.0,1.0,0.0
21.0,1.2825592565462753e+18,Mon Jul 13 06:15:30 +0000 2020,RT @mydaybebe: I've had to keep it a secret since the 21st of april but today I can finally say that THE COVID VACCINE WE'VE BEEN WORKING O… I've had to keep it a secret since the 21st of april but today I can finally say that THE COVID VACCINE WE'VE BEEN… https://t.co/PmdqRgqv2D,yellowbuzz84,False,yulje medical center,33.0,0.0,1.0,0.0
22.0,1.282557862351274e+18,Mon Jul 13 06:09:57 +0000 2020,RT @Samcasm7: Russia tested #coronavaccine successfully meanwhile   corona :- https://t.co/XX21tKJNVb Russia tested #coronavaccine successfully meanwhile   corona :- https://t.co/XX21tKJNVb,Being_circuit,False,दिल्ली वाली बातचीत ब्रो,844.0,0.0,1.0,0.0
23.0,1.2825691089454326e+18,Mon Jul 13 06:54:39 +0000 2020,RT @jaicabajar: Hospitals are getting overwhelmed. It's like we're starting all over again. But somehow  everything feels worse. Kung ano-a… Hospitals are getting overwhelmed. It's like we're starting all over again. But somehow  everything feels worse. Ku… https://t.co/VFFVzHnSC7,Luna_solxx,False,,46.0,0.0,1.0,0.0
24.0,1.2825584571832689e+18,Mon Jul 13 06:12:19 +0000 2020,https://t.co/WwOvkIreg1 https://t.co/spGrh0vWfN I work in the ICU and today as I was fixing my IV lines. I kept telling my sedated covid patient: “sorry hun  your… https://t.co/iff47psUjU,jaasssperr,False,San Diego CA,224.0,0.0,0.0,1.0
25.0,1.2825593401725133e+18,Mon Jul 13 06:15:50 +0000 2020,RT @JordanSchachtel: People are talking about a "new normal" and "years and years" of dealing with this novel coronavirus.   Newsflash: It'… People are talking about a "new normal" and "years and years" of dealing with this novel coronavirus.   Newsflash:… https://t.co/gSx1Y7m2y1,Llama37065318,False,,14.0,0.0,1.0,0.0
26.0,1.282563895761281e+18,Mon Jul 13 06:33:56 +0000 2020,RT @AstroKatie: Wear a mask and keep your distance. But if you really want to be safe  do whatever you can to avoid being in indoor spaces… Wear a mask and keep your distance. But if you really want to be safe  do whatever you can to avoid being in indoor… https://t.co/AHDvCol451,elknight20,False,,3622.0,0.0,1.0,0.0
27.0,1.2825620694479299e+18,Mon Jul 13 06:26:40 +0000 2020,Please consider the matter and postone the exams or atleast make it online exams so that the students can attend th… https://t.co/m3kVgczRRk COVID-19 Situation is getting out of control in K'taka. #postponekcet  #postponekcet2020  #postponecomedk… https://t.co/zF5tdL6HTv,Tejas51218675,False,,0.0,0.0,0.0,1.0
28.0,1.2825588291385016e+18,Mon Jul 13 06:13:48 +0000 2020,RT @Rachael_Swindon: Families sue Matt Hancock over coronavirus care home deaths   https://t.co/hmDXNZB5cY Families sue Matt Hancock over coronavirus care home deaths   https://t.co/hmDXNZB5cY,spikekenny,False,London,112.0,0.0,1.0,0.0
29.0,1.2825670965728502e+18,Mon Jul 13 06:46:39 +0000 2020,RT @AskAnshul: Few days ago  a lobby was wailing for Safoora Zargar's bail due to health concerns as she's pregnant  The same lobby is now… Few days ago  a lobby was wailing for Safoora Zargar's bail due to health concerns as she's pregnant  The same lobb… https://t.co/5uSAtgD3tF,DcruzeSantino,False,Earth,7.0,0.0,1.0,0.0
30.0,1.28257024851277e+18,Mon Jul 13 06:59:10 +0000 2020,RT @DisavowTrump20: Dr. Fauci is an American hero  a patriot  and the man who has prevented the COVID-19 pandemic from being much worse. Th… Dr. Fauci is an American hero  a patriot  and the man who has prevented the COVID-19 pandemic from being much worse… https://t.co/tONkTwHls3,HughJones9,False,Calgary Alberta,327.0,0.0,1.0,0.0
31.0,1.2825574014142177e+18,Mon Jul 13 06:08:07 +0000 2020,Bantu Holomisa on eNCA hinting at covid19 playing a role in the death of Ma Zindzi.,SimAllout,False,,76.0,0.0,0.0,0.0
32.0,1.2825601326315438e+18,Mon Jul 13 06:18:59 +0000 2020,@MackayIM @voxdotcom Just a real quick question here. There is a report that says blood clots are found in a large… https://t.co/mR7T9guYmc,Abidingrussian,False,Wild (Pacific) North West ,360.0,0.0,0.0,0.0
34.0,1.2825604088434278e+18,Mon Jul 13 06:20:04 +0000 2020,RT @NBCNightlyNews: In coronavirus hot spots with limited testing access  minority communities are hit the hardest.  @VaughnHillyard report… In coronavirus hot spots with limited testing access  minority communities are hit the hardest.  @VaughnHillyard re… https://t.co/Q1DTroTcuh,122Mia,False,Tucker GA,39.0,0.0,1.0,0.0
35.0,1.2825553380848722e+18,Mon Jul 13 05:59:55 +0000 2020,RT @RobRobbEdwards: Jane Goodall warns coronavirus was 'inevitable' as humans 'disrespect nature' https://t.co/J66UUHALfl Jane Goodall warns coronavirus was 'inevitable' as humans 'disrespect nature' https://t.co/J66UUHALfl,Rockywines1,False,,216.0,0.0,1.0,0.0
36.0,1.2825642781978583e+18,Mon Jul 13 06:35:27 +0000 2020,RT @KrisT_Mak: I too would be lucky if I made $7.5 million this year. I too would be lucky if I made $7.5 million this year. https://t.co/DfgUuPkRwa,elusivewizard,False,In The Bushes Weeping.,1180.0,0.0,1.0,0.0
