index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2835989363060695e+18,Thu Jul 16 03:06:49 +0000 2020,RT @kylegriffin1: ATLANTA (AP) -- Georgia Gov. Brian Kemp explicitly voids local mask mandates  as other states order face coverings to fig… ATLANTA (AP) -- Georgia Gov. Brian Kemp explicitly voids local mask mandates  as other states order face coverings to fight pandemic.,Fisbarry,False,,156.0,0.0,1.0,0.0
3.0,1.2835998026185236e+18,Thu Jul 16 03:10:15 +0000 2020,#Pune PMR's Covid caseload soars past 42 000-mark - https://t.co/IA1Wxh2wi8,pune_pulse,False,puneindia,9395.0,0.0,0.0,0.0
4.0,1.2836087077634048e+18,Thu Jul 16 03:45:38 +0000 2020,RT @ZaidZamanHamid: If you are not prepared by now  then you are way too late in the game.... The social unrest  urban chaos  civil disobed… If you are not prepared by now  then you are way too late in the game.... The social unrest  urban chaos  civil dis… https://t.co/jpfd9p2DSl,AsadSab9,False,,114.0,0.0,1.0,0.0
5.0,1.2836030490056212e+18,Thu Jul 16 03:23:09 +0000 2020,RT @wilsonhartgrove: “The governors who are most willing to watch their citizens die are the ones who’ve used “pro-life” rhetoric to compel… “The governors who are most willing to watch their citizens die are the ones who’ve used “pro-life” rhetoric to com… https://t.co/BcoH26W1ao,itpro03,False,,45.0,0.0,1.0,0.0
6.0,1.2836078229876654e+18,Thu Jul 16 03:42:07 +0000 2020,RT @ewarren: The Trump administration has shown that they're willing to lie to the American people about this pandemic for political gain.… The Trump administration has shown that they're willing to lie to the American people about this pandemic for polit… https://t.co/lEJ0iGSJer,dan_bartell,False,Denver CO,1855.0,0.0,1.0,0.0
7.0,1.2836028600185242e+18,Thu Jul 16 03:22:24 +0000 2020,RT @KCRABrandi: Here are the school districts that have announced plans for reopening in the Fall. @kcranews   https://t.co/jPWzENxp7B Here are the school districts that have announced plans for reopening in the Fall. @kcranews   https://t.co/jPWzENxp7B,Larissa84403556,False,,134.0,0.0,1.0,0.0
8.0,1.2836078566972785e+18,Thu Jul 16 03:42:15 +0000 2020,RT @ewarren: Donald Trump was a failed president long before his botched handling of coronavirus and this economic recession. He's spread m… Donald Trump was a failed president long before his botched handling of coronavirus and this economic recession. He… https://t.co/YEJxcGJplT,katie27331901,False,,1.0,0.0,1.0,0.0
9.0,1.2836024494801551e+18,Thu Jul 16 03:20:46 +0000 2020,RT @DavidBegnaud: COVID19 has made a lot of people care about who their Governor is and what he or she stands for.  Voting matters. COVID19 has made a lot of people care about who their Governor is and what he or she stands for.  Voting matters.,danielalaure,False,Asteroid B 612,689.0,0.0,1.0,0.0
10.0,1.283601653539631e+18,Thu Jul 16 03:17:37 +0000 2020,RT @RepMaxineWaters: Hospitals! Trump is now telling you NOT to report #coronavirus data to the CDC. Tell him to GO TO HELL! Doesn’t he und… Hospitals! Trump is now telling you NOT to report #coronavirus data to the CDC. Tell him to GO TO HELL! Doesn’t he… https://t.co/34l9AYTEna,felicelifshitz,False,edmonton,205.0,0.0,1.0,0.0
11.0,1.2836036949494129e+18,Thu Jul 16 03:25:43 +0000 2020,RT @reBang: @KassieMcClung How much of this is potentially coming from July 4th travel between TX &amp; OK?  I have family in both. Over the ho… @KassieMcClung How much of this is potentially coming from July 4th travel between TX &amp; OK?  I have family in both.… https://t.co/DXoUlyduYN,Colebaby83,False,Edmond OK,154.0,0.0,1.0,0.0
12.0,1.2836081369604547e+18,Thu Jul 16 03:43:22 +0000 2020,RT @IndiaToday: #IndiaFightsCorona | Even  the facility at Radha Swami Satsang ground in south Delhi with 10 000-bed capacity is lying most… #IndiaFightsCorona | Even  the facility at Radha Swami Satsang ground in south Delhi with 10 000-bed capacity is ly… https://t.co/zkddCXBPXr,c_kumud,False,San Jose CA,2030.0,0.0,1.0,0.0
14.0,1.2836064359438991e+18,Thu Jul 16 03:36:37 +0000 2020,RT @TwitterSupport: Since we first developed our rules for content related to COVID-19  global health authorities’ understanding of the dis… Since we first developed our rules for content related to COVID-19  global health authorities’ understanding of the… https://t.co/bMPDmnBrtF,Suzyqfit4u,False,,24961.0,0.0,1.0,0.0
