index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.2430888488018207e+18,Thu Mar 26 08:14:11 +0000 2020,tangina mo pati https://t.co/2StkccaZCR Sotto willing to take another #COVID19 test after exposure to Rep. Yap https://t.co/nmmjp7poPq,braylleee,False,Lucena,1103.0,0.0,0.0,1.0
4.0,1.2430889327843205e+18,Thu Mar 26 08:14:31 +0000 2020,RT @vinceliban: 9 of the 38 covid deaths are doctors??  damn that speaks a lot abt how the govt is handling this pandemic: THEY ARE NOT TAK… 9 of the 38 covid deaths are doctors??  damn that speaks a lot abt how the govt is handling this pandemic: THEY ARE… https://t.co/3DrRbBamVV,rocktricia07,False,Philippines,30.0,0.0,1.0,0.0
5.0,1.2430942765918945e+18,Thu Mar 26 08:35:45 +0000 2020,RT @buzzindelhi: “WHO’s Dr Tedros &amp; his team failed to declare a public health emergency  and kept urging the international community to no… “WHO’s Dr Tedros &amp; his team failed to declare a public health emergency  and kept urging the international communit… https://t.co/3pPZSi4Xod,FuriousNaaga,False,Among the clouds,50.0,0.0,1.0,0.0
11.0,1.2430953538151547e+18,Thu Mar 26 08:40:02 +0000 2020,What business in their right mind as an advertiser will want to be associated with Operation Covid Nation??  What b… https://t.co/u3SeLejQDa,runningmatters_,False,Ireland,2334.0,0.0,0.0,0.0
12.0,1.2430956509774193e+18,Thu Mar 26 08:41:13 +0000 2020,To enter Market these days is emotionally draining.  Shits are so fucking expensive!!!  I only see reasons why self… https://t.co/2t7BD1JDbq,RealityJoel,False,Nigeria,6550.0,0.0,0.0,0.0
15.0,1.2430884587021476e+18,Thu Mar 26 08:12:38 +0000 2020,@larsoer @BldEaglee @GreggJarrett @realDonaldTrump That "can happen" but it had not happen so attack where it happe… https://t.co/fZmghgmcyh,martinezjosei,False,Guam,38.0,0.0,0.0,0.0
17.0,1.243089302239826e+18,Thu Mar 26 08:15:59 +0000 2020,RT @RichBevenseeHS: This is one of the most informative  well-written and understandable pieces about the coronavirus I have read since the… This is one of the most informative  well-written and understandable pieces about the coronavirus I have read since… https://t.co/FFYQG3OpEf,AngelaResists,False,Elizabethton TN,12051.0,0.0,1.0,0.0
18.0,1.2430948177493893e+18,Thu Mar 26 08:37:54 +0000 2020,RT @ANI: Govt ready to amend the regulation of EPF due to this pandemic so that workers can draw upto 75% non-refundable advance from credi… Govt ready to amend the regulation of EPF due to this pandemic so that workers can draw upto 75% non-refundable adv… https://t.co/UYPl5UTsjB,DikshaaVerma,False,New Delhi / Shimla,11993.0,0.0,1.0,0.0
20.0,1.2430889834054287e+18,Thu Mar 26 08:14:43 +0000 2020,RT @tiniz: Someone from India said this. Social distancing is a privilege. It means you live in a house large enough to practise it. Hand w… Someone from India said this. Social distancing is a privilege. It means you live in a house large enough to practi… https://t.co/qwWEgP9V8w,ameeda80,False,Hulu Bernam Timor Perak,50.0,0.0,1.0,0.0
22.0,1.2430885722545725e+18,Thu Mar 26 08:13:05 +0000 2020,⚡️“Being medicinewise during COVID-19” by @NPSMedicineWise  All of our COVID-19 Twitter content so far. https://t.co/tRbbuLoBqC,NPSMedicineWise,False,Australia,8176.0,0.0,0.0,0.0
