index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2532533222716457e+18,Thu Apr 23 09:24:11 +0000 2020,You could have said jindabaad to each and every persons who are currently working to control the chinese virus https://t.co/9JsBEjCZOS युवा काँग्रेस जिंदाबाद :) 🇮🇳👍.,Kundan42044081,False,भुवनेश्वर भारत,2.0,0.0,0.0,1.0
5.0,1.253247255827542e+18,Thu Apr 23 09:00:04 +0000 2020,RT @brianvastag: #NewZealand is crushing #covid19 with a tight lockdown. And they did it not just to protect themselves  but to protect the… #NewZealand is crushing #covid19 with a tight lockdown. And they did it not just to protect themselves  but to prot… https://t.co/bdAh3k0Gtg,LauraJMG,False,Albuquerque New Mexico USA,2772.0,0.0,1.0,0.0
8.0,1.2532591554915246e+18,Thu Apr 23 09:47:21 +0000 2020,As the world heals  let's take a break from the concerns that can bog us down and use our daily conversations to am… https://t.co/SCVzPQ7niS,GlowWormConsult,False,Bangalore India,226.0,0.0,0.0,0.0
9.0,1.253258833293488e+18,Thu Apr 23 09:46:04 +0000 2020,Looking forward to hearing from you @MamataOfficial ji at the earliest.  @PMOIndia https://t.co/cmZszgsJeI "Most disturbing": Doctors' open letter to Mamata Banerjee on #COVID19 https://t.co/JrPlk4vKBw https://t.co/sgOpAsKHBa,koustavDey95,False,भारत,428.0,0.0,0.0,1.0
13.0,1.2532525458348687e+18,Thu Apr 23 09:21:05 +0000 2020,RT @Hart30158: Did we just lose our freedom and all America represents? Did we just lose our freedom and all America represents? https://t.co/97RQvkOf6l,lservies,False,Behind You!,18460.0,0.0,1.0,0.0
14.0,1.253252855235924e+18,Thu Apr 23 09:22:19 +0000 2020,RT @superm: #StayHomeWithSuperM Project   #2 SuperM Movie Recommendations Today’s Film Curator : #TEN🎞  ➡️https://t.co/PCVTnNEuEl  #SuperM… #StayHomeWithSuperM Project   #2 SuperM Movie Recommendations Today’s Film Curator : #TEN🎞  ➡️… https://t.co/k5bWOVlaaz,tydduing,False,nct. the boyz,205.0,0.0,1.0,0.0
16.0,1.2532586739437117e+18,Thu Apr 23 09:45:26 +0000 2020,RT @ChinaPlusNews: Here're some dos and don'ts about household cleaning and disinfection during the #COVID19 outbreak. https://t.co/BRYCz17… Here're some dos and don'ts about household cleaning and disinfection during the #COVID19 outbreak. https://t.co/BRYCz17M2M,EirikGundersen2,False,Norway,275.0,0.0,1.0,0.0
17.0,1.2532578392769946e+18,Thu Apr 23 09:42:07 +0000 2020,So true. Working patterns are all over the shop here too. https://t.co/wrtnEkpjKW Because we’ve 2 crazy kids and 2 journalists in the same house  my average finishing time since lockdown each night… https://t.co/oqd2Gd3ZKC,malmcmullan,False,Maghera Northern Ireland,3677.0,0.0,0.0,1.0
20.0,1.2532587695611945e+18,Thu Apr 23 09:45:49 +0000 2020,During my lock down I have been rewatching episodes of an old crime procedural called Numb3rs.  I found one particu… https://t.co/7fEMcAzFQf,MagpiesView,False,,5365.0,0.0,0.0,0.0
22.0,1.2532584727637156e+18,Thu Apr 23 09:44:38 +0000 2020,#COVID19 #pandemic is spreading rapidly globally  many #SmallBusiness owners are unsure of what steps to take to pr… https://t.co/3qpF7c5vTz,henna_ray,False,United States,2773.0,0.0,0.0,0.0
