index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.2772690927229788e+18,Sun Jun 28 15:54:16 +0000 2020,RT @joncoopertweets: Only 26 percent of Americans trust Trump for coronavirus information  a new poll shows  https://t.co/QPl35CZtUC Only 26 percent of Americans trust Trump for coronavirus information  a new poll shows  https://t.co/QPl35CZtUC,aworldofgoods,False,Ohio USA,3559.0,0.0,1.0,0.0
2.0,1.2772702215611802e+18,Sun Jun 28 15:58:46 +0000 2020,RT @SteveScalise: Just like Cuomo  Michigan Governor Gretchen Whitmer forced COVID patients into nursing homes—killing thousands.  We don't… Just like Cuomo  Michigan Governor Gretchen Whitmer forced COVID patients into nursing homes—killing thousands.  We… https://t.co/FiCgwbX043,lort71,False,Anywhere,1489.0,0.0,1.0,0.0
4.0,1.2772564722468577e+18,Sun Jun 28 15:04:07 +0000 2020,Cmon man https://t.co/vfmnIzmhhG BREAKING: #60Minutes investigation reveals Trump knowingly allowed flawed #COVID19 antibody tests to circulate  lea… https://t.co/vIm6Cu9GCO,ToureDeTrap,False,Village Hidden In The Rain ,1789.0,0.0,0.0,1.0
5.0,1.2772678695757414e+18,Sun Jun 28 15:49:25 +0000 2020,RT @Garrett_Archer: #Arizona #COVID19 report (6/28) Confirmed Cases: 73 908 Daily Cases: 3 857 (+5.5%)(record) Confirmed Deaths: 1 588 New… #Arizona #COVID19 report (6/28) Confirmed Cases: 73 908 Daily Cases: 3 857 (+5.5%)(record) Confirmed Deaths: 1 588… https://t.co/pVDlz8Me0z,luvleelaker,False,earth.,43.0,0.0,1.0,0.0
6.0,1.2772667477589074e+18,Sun Jun 28 15:44:57 +0000 2020,RT @IvankaTrump: #OTD One year ago today Japanese Prime Minister Abe invited me to address attendees of #G20OsakaSummit on the importance o… #OTD One year ago today Japanese Prime Minister Abe invited me to address attendees of #G20OsakaSummit on the impor… https://t.co/54jx113JgA,AndreAlexsen,False,USA,3754.0,0.0,1.0,0.0
7.0,1.2772673018095247e+18,Sun Jun 28 15:47:09 +0000 2020,GREAT IDEA! https://t.co/cmQOfOH0aN Due to the rise in COVID cases  we ask that “protesters” work from home and destroy their own property.,CutlerEva,False,Salem OR,122.0,0.0,0.0,1.0
8.0,1.2772672726006088e+18,Sun Jun 28 15:47:02 +0000 2020,RT @ragnasun8: Private prosecution has 'reasonable prospect' of convicting Dominic Cummings of lockdown breaches  QC says https://t.co/XGZq… Private prosecution has 'reasonable prospect' of convicting Dominic Cummings of lockdown breaches  QC says https://t.co/XGZqKBc6oa,chriselaine3,False,Ipswich England,3529.0,0.0,1.0,0.0
11.0,1.2772607415701873e+18,Sun Jun 28 15:21:05 +0000 2020,@willchamberlain Whats really disturbing is that Dems voted in a block to support fake charges. They also perfectly… https://t.co/gQLP8j2NkG,PoleCatGNAR,False,Virginia USA,9.0,0.0,0.0,0.0
12.0,1.2772590764984893e+18,Sun Jun 28 15:14:28 +0000 2020,@RehabSwitching @ben_geier @Millerheighife How long until he's a covid truther anti vax guy?,MonocleDebacle,False,YASS QUEENS New York NY,457.0,0.0,0.0,0.0
13.0,1.2772652339506708e+18,Sun Jun 28 15:38:56 +0000 2020,RT @regionofpeel: As you’re heading to your hair appointment  patio or pool  remember that COVID-19 is still in Peel. Stay safe by committi… As you’re heading to your hair appointment  patio or pool  remember that COVID-19 is still in Peel. Stay safe by co… https://t.co/INZbQvnqId,param272,False,Mississauga Ontario,32.0,0.0,1.0,0.0
14.0,1.277264424575873e+18,Sun Jun 28 15:35:43 +0000 2020,“see no evil  hear no evil”    lmfaaoo they are so pathetic 😭 https://t.co/6pC5URFvC9 I don't think anything I've seen so perfectly captures why there's no way the US is going to be getting on top of C… https://t.co/bWRfCEzNc7,rainaadanielle,False,757.0,1673.0,0.0,0.0,1.0
15.0,1.2772636653229998e+18,Sun Jun 28 15:32:42 +0000 2020,RT @JeremyKonyndyk: 85 cases  from a single restaurant  that followed spacing guidelines  in a state with relatively low transmission.  I’m… 85 cases  from a single restaurant  that followed spacing guidelines  in a state with relatively low transmission.… https://t.co/zVQrcRbfBy,EilrahcPan,False, England,743.0,0.0,1.0,0.0
16.0,1.2772698981677138e+18,Sun Jun 28 15:57:28 +0000 2020,https://t.co/g1et98Stjo #COVID19 #Covid_19 #Covid19UK,dealzmart,False,Sliedrecht,2.0,0.0,0.0,0.0
