index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
28.0,1.2682481187362857e+18,Wed Jun 03 18:28:09 +0000 2020,RT @ElijahSchaffer: Hospital staff battling COVID-19 applauds protestors   Still believe the narrative ?   https://t.co/aZedVBmydQ Hospital staff battling COVID-19 applauds protestors   Still believe the narrative ?   https://t.co/aZedVBmydQ,GGolders,False,Notabot YouEsA,1293.0,0.0,1.0,0.0
29.0,1.2682486841328148e+18,Wed Jun 03 18:30:23 +0000 2020,RT @BBCNews: Durham County Council investigates complaints that property used by Dominic Cummings during lockdown trip did not have correct… Durham County Council investigates complaints that property used by Dominic Cummings during lockdown trip did not h… https://t.co/5EQj8cPeHl,Beanz_on_Taoist,False,,2750.0,0.0,1.0,0.0
30.0,1.2682486204630794e+18,Wed Jun 03 18:30:08 +0000 2020,RT @FlyoutChase: Pandemic + Recession + super high unemployment/no health care + College students kicked out with no tuition refund + food… Pandemic + Recession + super high unemployment/no health care + College students kicked out with no tuition refund… https://t.co/j2CVScqdLs,AfroSimba,False,(Not) Out here,59.0,0.0,1.0,0.0
31.0,1.2682483562892288e+18,Wed Jun 03 18:29:05 +0000 2020,RT @BethRigby: Q: PM tens of thousands of people have gathered in central London  deeply upset &amp; disturbed by the brutal killing of George… Q: PM tens of thousands of people have gathered in central London  deeply upset &amp; disturbed by the brutal killing o… https://t.co/2n0EHdFp3E,MohammedBasid,False,London,90.0,0.0,1.0,0.0
35.0,1.2682431522568438e+18,Wed Jun 03 18:08:24 +0000 2020,RT @WilkesSouth: What about all the failures round sandwell labour party before you criticised https://t.co/Twomokcv2W What about all the failures round sandwell labour party before you criticised https://t.co/Twomokcv2W,RoySure,False,UK,220.0,0.0,1.0,0.0
39.0,1.2682538059274158e+18,Wed Jun 03 18:50:45 +0000 2020,RT @TCDRadTher: All current student at @TCDRadTher please check your TCD email for an update on the dates for the 20/21 academic year All current student at @TCDRadTher please check your TCD email for an update on the dates for the 20/21 academic ye… https://t.co/yf9yDECfJx,LeechmMichelle,False,Dublin Ireland,837.0,0.0,1.0,0.0
40.0,1.2682417674778296e+18,Wed Jun 03 18:02:54 +0000 2020,RT @chingoals: IMAGINE MAY PAMBILI NG ATTACK HELICOPTERS PERO KAPAG PONDO PARA SA MASS TESTING AT IBA PANG KAILANGAN PARA SA PANDEMIC NA TO… IMAGINE MAY PAMBILI NG ATTACK HELICOPTERS PERO KAPAG PONDO PARA SA MASS TESTING AT IBA PANG KAILANGAN PARA SA PANDE… https://t.co/G7bytyo3vm,icerowley,False,enfj-a,769.0,0.0,1.0,0.0
42.0,1.2682540690654659e+18,Wed Jun 03 18:51:47 +0000 2020,RT @racheljpierce: i’ve been posting an isolation Loki on Patreon for every day i’m under stay-at-home  here’s a little peek at week one 🐍… i’ve been posting an isolation Loki on Patreon for every day i’m under stay-at-home  here’s a little peek at week o… https://t.co/Tog9sIbvED,TheGaylordTJ,False,Asscrack,295.0,0.0,1.0,0.0
43.0,1.268255075752915e+18,Wed Jun 03 18:55:47 +0000 2020,RT @TrevorProject: A8: #Pride this year is especially difficult for many of our youth due to the pandemic  police brutality  protests  and… A8: #Pride this year is especially difficult for many of our youth due to the pandemic  police brutality  protests … https://t.co/Y220c90dkZ,emmanuelle01234,False,,11.0,0.0,1.0,0.0
44.0,1.2682428704499016e+18,Wed Jun 03 18:07:17 +0000 2020,RT @supermodeldaiIy: British Vogue celebrates front line workers on the cover of their July issue. The cover story celebrates the millions… British Vogue celebrates front line workers on the cover of their July issue. The cover story celebrates the millio… https://t.co/aXzJHwZX3Z,cnbcwatcher90,False,Underground overground,1372.0,0.0,1.0,0.0
46.0,1.2682483122658222e+18,Wed Jun 03 18:28:55 +0000 2020,RT @tcal1961: I can't believe it's riot season already. I still have my Covid decorations up. I can't believe it's riot season already. I still have my Covid decorations up.,LeslieH24367191,False,Birmingham England,6329.0,0.0,1.0,0.0
48.0,1.268253969933009e+18,Wed Jun 03 18:51:24 +0000 2020,RT @newsbysamuels: From the start  black communities begged for help to fight coronavirus.  Then  they watched governments send testing to… From the start  black communities begged for help to fight coronavirus.  Then  they watched governments send testin… https://t.co/J68Ogs58JX,maryelemay,False,Cambridge MA,37.0,0.0,1.0,0.0
50.0,1.268248423947436e+18,Wed Jun 03 18:29:21 +0000 2020,RT @KatanaHugo: The economic tsunami is coming. #photos #nature #tsunami #economy #COVID19 https://t.co/tDxEN1mi97 The economic tsunami is coming. #photos #nature #tsunami #economy #COVID19 https://t.co/tDxEN1mi97,Tarantino_man,False,,1356.0,0.0,1.0,0.0
51.0,1.2682430770026578e+18,Wed Jun 03 18:08:07 +0000 2020,RT @BuckSexton: Many people who lost family to covid-19 and were unable to even visit loved ones during their last days (perhaps weeks) and… Many people who lost family to covid-19 and were unable to even visit loved ones during their last days (perhaps we… https://t.co/LphVakkstM,rac80,False,Indiana USA,19462.0,0.0,1.0,0.0
54.0,1.2682427777976893e+18,Wed Jun 03 18:06:55 +0000 2020,RT @adage: More Americans tuned into racial protests than COVID-19 coverage   McDonald’s issues a silent video statement   Ben &amp; Jerry’s sa… More Americans tuned into racial protests than COVID-19 coverage   McDonald’s issues a silent video statement   Ben… https://t.co/NpvIwlsqhn,raeinsights,False,,9.0,0.0,1.0,0.0
55.0,1.2682538549209293e+18,Wed Jun 03 18:50:56 +0000 2020,RT @AsteriaApricots: Please guys  I'm a small account but i still have a voice. Philippines has garnered 8.6 trillion since the pandemic an… Please guys  I'm a small account but i still have a voice. Philippines has garnered 8.6 trillion since the pandemic… https://t.co/gIryTDBDRW,angelicamjn_,False,km,250.0,0.0,1.0,0.0
56.0,1.268242032268624e+18,Wed Jun 03 18:03:57 +0000 2020,RT @MinofHealthUG: The @MinofHealthUG would like to inform you that results of COVID-19 samples tested will hereby be communicated to the p… The @MinofHealthUG would like to inform you that results of COVID-19 samples tested will hereby be communicated to… https://t.co/qLbX8nkqos,HermanClive,False,Wakanda,1067.0,0.0,1.0,0.0
59.0,1.2682480671170232e+18,Wed Jun 03 18:27:56 +0000 2020,RT @UNICEFinnovate: Are you looking for ways to learn new skills during #COVID19?   Check out the Adolescent Kit for Expression and Innovat… Are you looking for ways to learn new skills during #COVID19?   Check out the Adolescent Kit for Expression and Inn… https://t.co/qLcG3vxOux,ABokazhanova,False,Almaty Kazakhstan,570.0,0.0,1.0,0.0
60.0,1.268242468585132e+18,Wed Jun 03 18:05:41 +0000 2020,As PSD prepares for a state funding deficit of between $15 million and $28 million triggered by the COVID-19 crisis… https://t.co/97WtNqgpjv,Mountain_B_,False,,21.0,0.0,0.0,0.0
64.0,1.268255110330757e+18,Wed Jun 03 18:55:56 +0000 2020,RT @KATVChrisMay: Rachel Bunch: We are proposing an individual nursing home facility approach for reopening. As facilities meet baselines t… Rachel Bunch: We are proposing an individual nursing home facility approach for reopening. As facilities meet basel… https://t.co/UFY9wKMWVP,KATVNews,True,Little Rock Ark.,162214.0,0.0,1.0,0.0
66.0,1.2682551135897887e+18,Wed Jun 03 18:55:56 +0000 2020,RT @Amy_Siskind: Lindsey Graham and the Senate Republicans are holding hearings now on the FBI investigation of Trump's ties to Russia in a… Lindsey Graham and the Senate Republicans are holding hearings now on the FBI investigation of Trump's ties to Russ… https://t.co/TtFU26qJda,DoreenH07282263,False,Green Bay WI,47.0,0.0,1.0,0.0
67.0,1.2682486288267223e+18,Wed Jun 03 18:30:10 +0000 2020,RT @screwlabour: Social distancing is dead. Virtue signaling has killed it. MPs don't even defend it anymore. Now get the fucking country o… Social distancing is dead. Virtue signaling has killed it. MPs don't even defend it anymore. Now get the fucking co… https://t.co/9sLWGt0Ltr,ladyscrewlabour,False,Behind you,3577.0,0.0,1.0,0.0
68.0,1.2682549965223854e+18,Wed Jun 03 18:55:28 +0000 2020,RT @Diggerjb9: COVID-19 WW3 scares  George Floyd  Kobe  Australian bush fires  New Madeleine Mcann suspect   2020 is in the gulag COVID-19 WW3 scares  George Floyd  Kobe  Australian bush fires  New Madeleine Mcann suspect   2020 is in the gulag,YouCanFoolMost,False,Boise ID,483.0,0.0,1.0,0.0
71.0,1.2682543163027087e+18,Wed Jun 03 18:52:46 +0000 2020,RT @LibsInAmerica: @realDonaldTrump Trump demands journalists correct stories on the use of tear gas. According to the CDC  it was tear gas… @realDonaldTrump Trump demands journalists correct stories on the use of tear gas. According to the CDC  it was tea… https://t.co/8xJP2Blni7,Nannykat1953,False,Illinois USA,2803.0,0.0,1.0,0.0
72.0,1.2682544059561738e+18,Wed Jun 03 18:53:08 +0000 2020,RT @benshapiro: Yesterday: Covid-19 is disproportionately affecting people of color because racism. Today: Protesting supposed systemic Ame… Yesterday: Covid-19 is disproportionately affecting people of color because racism. Today: Protesting supposed syst… https://t.co/Sw1RDS9S8i,dennishield,False,,82.0,0.0,1.0,0.0
73.0,1.268241876911612e+18,Wed Jun 03 18:03:20 +0000 2020,No it didn’t lmao https://t.co/7fdio3IXxE Racism is so strong that it killed the coronavirus.,DNC_FRK,False,,1201.0,0.0,0.0,1.0
74.0,1.2682540828940493e+18,Wed Jun 03 18:51:51 +0000 2020,RT @theokohman: Tell your man this how he should go down on you after this lockdown. https://t.co/Xgx0d6UXhH Tell your man this how he should go down on you after this lockdown. https://t.co/Xgx0d6UXhH,Gideon_Sparkygy,False,United Kingdom,13924.0,0.0,1.0,0.0
75.0,1.2682538647147807e+18,Wed Jun 03 18:50:59 +0000 2020,RT @johnthejack: Excellent  but bleak portrait of Yemen which after 5 years of war is now having to deal with #covid19 #c4news Excellent  but bleak portrait of Yemen which after 5 years of war is now having to deal with #covid19 #c4news,ErikZoha,False,Dundee Scotland - Shielding ,2255.0,0.0,1.0,0.0
76.0,1.268254236296577e+18,Wed Jun 03 18:52:27 +0000 2020,Covid-19? https://t.co/EfWaFLhTg9 Business Secretary Alok Sharma wiped his face several times with a handkerchief and appeared to struggle as he spok… https://t.co/8C3F6UckL4,BeaumontBee,False,London & Cambridge,5074.0,0.0,0.0,1.0
77.0,1.2682482639348285e+18,Wed Jun 03 18:28:43 +0000 2020,Delhi records 1 513 fresh coronavirus cases  highest single-day spike takes tally to over 23K; death toll climbs to… https://t.co/TR8IDvv8AS,Ishashank16,False,Mumbai India,2064.0,0.0,0.0,0.0
78.0,1.268249225885823e+18,Wed Jun 03 18:32:33 +0000 2020,RT @Newsweek: .@AyannaPressley says black people are "managing a pandemic within a pandemic" when it comes to police brutality https://t.co… .@AyannaPressley says black people are "managing a pandemic within a pandemic" when it comes to police brutality https://t.co/7H1JXUQoRG,whosilkymusic,False,Tuscaloosa AL,1519.0,0.0,1.0,0.0
79.0,1.2682491041797489e+18,Wed Jun 03 18:32:04 +0000 2020,RT @solomongeorgio: Imagine living in a country that it took months to respond to a pandemic and seconds to militarize the police against i… Imagine living in a country that it took months to respond to a pandemic and seconds to militarize the police against its citizens,biggylexx,False,,21.0,0.0,1.0,0.0
81.0,1.2682485663651267e+18,Wed Jun 03 18:29:55 +0000 2020,RT @solomongeorgio: Imagine living in a country that it took months to respond to a pandemic and seconds to militarize the police against i… Imagine living in a country that it took months to respond to a pandemic and seconds to militarize the police against its citizens,RStonedCowboy,False,,56.0,0.0,1.0,0.0
82.0,1.268248881583788e+18,Wed Jun 03 18:31:10 +0000 2020,RT @captain_krypton: @VinceEvans @SymoneDSanders The large  dense crowds of protesters are putting themselves and others at risk of being i… @VinceEvans @SymoneDSanders The large  dense crowds of protesters are putting themselves and others at risk of bein… https://t.co/XlLsPvqRrd,FixelBob,False,U.S.A.,149.0,0.0,1.0,0.0
83.0,1.2682544755816407e+18,Wed Jun 03 18:53:24 +0000 2020,RT @DylanGelula: Doing the same with my license plate ♥️ Doing the same with my license plate ♥️ https://t.co/Q0f45BVYRy,carmelcolemannn,False,new jersey ,588.0,0.0,1.0,0.0
85.0,1.268254019572519e+18,Wed Jun 03 18:51:35 +0000 2020,There she goes  again. @PressSec opens her repulsive mouth &amp; nothing of substance ever comes out. She’s a complete… https://t.co/l3EyDFcVA2 The WH @PressSec is LYING. @Realdonaldtrump's own CDC confirmed that he deployed tear gas on peaceful protesters an… https://t.co/Z1nsnbkBNG,KrisMydler,False,Boulder Colorado,2560.0,0.0,0.0,1.0
87.0,1.2682481929630024e+18,Wed Jun 03 18:28:26 +0000 2020,This is so wrong! https://t.co/KcV1jK5QNC BREAKING: The UK had 359 new deaths from #coronavirus reported in past 24hrs.  This is more than the entire EU 27 c… https://t.co/bCbhWHcmqz,DinseElizabeth,False,,46.0,0.0,0.0,1.0
88.0,1.268254410112721e+18,Wed Jun 03 18:53:09 +0000 2020,RT @_relyne: y’all broke quarantine to fk around with your musty friends at your kickbacks  and have gone to bars every week since they’ve… y’all broke quarantine to fk around with your musty friends at your kickbacks  and have gone to bars every week sin… https://t.co/hzLacEDl1H,Bri_barcenas,False,Kansas city KS,308.0,0.0,1.0,0.0
90.0,1.2682548699131044e+18,Wed Jun 03 18:54:58 +0000 2020,RT @Somrita_Ghosh: Nurses Union at AIIMS stages protest in administrative area  amidst #COVID19. They demand for less working hours in PPE… Nurses Union at AIIMS stages protest in administrative area  amidst #COVID19. They demand for less working hours in… https://t.co/erfyMRr2on,AamirAh87115132,False,,34.0,0.0,1.0,0.0
92.0,1.2682484777184584e+18,Wed Jun 03 18:29:34 +0000 2020,Just gotta love it when some amazing young people  our local MP and some seriously tasty treats all come together f… https://t.co/q8rvZyJ3uh Mmmmmm 😋 hey #StAlbans try these 26 yummy food and drink Lockdown Cookbook recipes by St Peters church youth group… https://t.co/j6FaVmjXFr,YouthTalkCEO,False,St Albans Hertfordshire,242.0,0.0,0.0,1.0
95.0,1.2682550479614566e+18,Wed Jun 03 18:55:41 +0000 2020,RT @CBCNL: There are no new positive cases of COVID-19 in N.L. today.  There are two active cases  and  one of those people in hospital. There are no new positive cases of COVID-19 in N.L. today.  There are two active cases  and  one of those people in hospital.,spelledRachael,False,Earth,22.0,0.0,1.0,0.0
96.0,1.2682485742502134e+18,Wed Jun 03 18:29:57 +0000 2020,RT @Direct7E: Attorney Barbara @barbs73 Arnwine(founder @TJC_DC +Board @AAPolicyForum ) Please! We need ya'll 2 help/join @barbs73 2 fight… Attorney Barbara @barbs73 Arnwine(founder @TJC_DC +Board @AAPolicyForum ) Please! We need ya'll 2 help/join… https://t.co/cnXgBaPBFZ,Direct7E,False,,488.0,0.0,1.0,0.0
98.0,1.2682489274653245e+18,Wed Jun 03 18:31:21 +0000 2020,RT @QuickTake: "We can either be killed by Covid-19 just as easily as we can be killed by a cop.”  Minneapolis activist @votegriffin and ot… "We can either be killed by Covid-19 just as easily as we can be killed by a cop.”  Minneapolis activist… https://t.co/yzQJRtCBDv,Minne_miraaa,False,Somewhere w/music & ice cream,634.0,0.0,1.0,0.0
99.0,1.2682483691027988e+18,Wed Jun 03 18:29:08 +0000 2020,I’ll take that bet. https://t.co/uTjCQR7W8I CES will be held in-person in Las Vegas next year https://t.co/5kGhhxvs07 https://t.co/jRfgCZ9CYu,willoneill,False,Toronto Ontario,3117.0,0.0,0.0,1.0
101.0,1.268254802925912e+18,Wed Jun 03 18:54:42 +0000 2020,RT @atensnut: By all means...... before you loot that store  burn that cop car  hit that innocent person with bricks &amp; 2 X 4’s .......  Be… By all means...... before you loot that store  burn that cop car  hit that innocent person with bricks &amp; 2 X 4’s ..… https://t.co/crYjhrZJX1,bostonbev71,False,Montana USA,13580.0,0.0,1.0,0.0
103.0,1.2682423295984517e+18,Wed Jun 03 18:05:08 +0000 2020,RT @benshapiro: Covid-19 is apparently the wokest virus imaginable. When people protest lockdown  covid-19 kills them and the grandmothers… Covid-19 is apparently the wokest virus imaginable. When people protest lockdown  covid-19 kills them and the grand… https://t.co/A830UtCTSA,MajRathod,False,मिर्ज़ापुर,267.0,0.0,1.0,0.0
104.0,1.2682485581485056e+18,Wed Jun 03 18:29:53 +0000 2020,RT @DjNeptizzle: I am so confused right now.   Do you want foreigners to come here to work or not?  Who the fuck voted for this guy?   Does… I am so confused right now.   Do you want foreigners to come here to work or not?  Who the fuck voted for this guy?… https://t.co/eemvLOerqV,NaturallyBaaba,False,United Kingdom,92.0,0.0,1.0,0.0
105.0,1.2682491996000748e+18,Wed Jun 03 18:32:26 +0000 2020,RT @cornwall70001: Yoo hoo @Keir_Starmer!  As you were so outraged about Dominic Cummings and called for him to be sacked  no doubt you’ll… Yoo hoo @Keir_Starmer!  As you were so outraged about Dominic Cummings and called for him to be sacked  no doubt yo… https://t.co/AQv83dSiqn,ton_blind,False,,3383.0,0.0,1.0,0.0
107.0,1.2682423054310154e+18,Wed Jun 03 18:05:03 +0000 2020,RT @MCAkwesasne: The Mohawk Council of Akwesasne and Saint Regis Mohawk Tribe emphasize the importance of continued precautions to prevent… The Mohawk Council of Akwesasne and Saint Regis Mohawk Tribe emphasize the importance of continued precautions to p… https://t.co/xGob15VmCY,ORCRoseAnne,False,Taykwa Tagamou Nation,2938.0,0.0,1.0,0.0
108.0,1.2682418386637005e+18,Wed Jun 03 18:03:11 +0000 2020,251 new coronavirus cases recorded in Ghana. Breakdowns in the link below: https://t.co/4BHfPH2GQp  #COVID19 #coronavirus,sylvesteramenu1,False,Africa ,2349.0,0.0,0.0,0.0
109.0,1.268248813447381e+18,Wed Jun 03 18:30:54 +0000 2020,RT @SaycheeseDGTL: Bank of America pledges $1 billion to minority communities impacted by coronavirus! https://t.co/WrwIL0K0Qg Bank of America pledges $1 billion to minority communities impacted by coronavirus! https://t.co/WrwIL0K0Qg,zychapo,False,only the skis,1390.0,0.0,1.0,0.0
110.0,1.2682543799807918e+18,Wed Jun 03 18:53:01 +0000 2020,RT @CorbynistaTeen: So Madeleine McCann is still being investigated after *13 years* but the police won’t be taking any action after a blac… So Madeleine McCann is still being investigated after *13 years* but the police won’t be taking any action after a… https://t.co/74TBUQxAtV,Ethan_chatfield,False,,169.0,0.0,1.0,0.0
111.0,1.2682547787710996e+18,Wed Jun 03 18:54:36 +0000 2020,Dr. Anthony Fauci says there's a chance coronavirus vaccine may not provide immunity for very long https://t.co/1vPE5iAZUz,Sacerdotus,False,USA,3810.0,0.0,0.0,0.0
112.0,1.2682487094034596e+18,Wed Jun 03 18:30:29 +0000 2020,https://t.co/o5T3463jTA Can’t Get Anything Done? Why #ADHD Brains Become Paralyzed in Quarantine: https://t.co/SiM3tiDJwb @ADDitudeMag #Coronavirus #COVID19,ADDitudeMag,False,New York NY,41865.0,0.0,0.0,1.0
113.0,1.2682545723734753e+18,Wed Jun 03 18:53:47 +0000 2020,RT @liliannoemisol1: A VER SI TE ENTERAS PIBE BERRINCHE   MALVINAS ARGENTINAS ES DISTRITO BONAERENSE    COMO ES ESO QUE TENES TODO CONTROLA… A VER SI TE ENTERAS PIBE BERRINCHE   MALVINAS ARGENTINAS ES DISTRITO BONAERENSE    COMO ES ESO QUE TENES TODO CONTR… https://t.co/9LGyGDtfBo,cesexto,False,Ciudad Autónoma de Buenos Aire,530.0,0.0,1.0,0.0
114.0,1.2682422669859144e+18,Wed Jun 03 18:04:53 +0000 2020,RT @Jim_Jordan: Democrat mayors during #coronavirus:  -You can’t open your business -You can’t go to church -You can’t buy a gun  Democrat… Democrat mayors during #coronavirus:  -You can’t open your business -You can’t go to church -You can’t buy a gun  D… https://t.co/d10wtAjOgz,ME9206,False,,41.0,0.0,1.0,0.0
115.0,1.2682482822345318e+18,Wed Jun 03 18:28:48 +0000 2020,RT @DanWeiner329: The Trump Admin sidelined scientific experts to move forward with dangerously weak air quality rules that may contribute… The Trump Admin sidelined scientific experts to move forward with dangerously weak air quality rules that may contr… https://t.co/Z57aJLKe1g,lwalshmill,False,NJ,872.0,0.0,1.0,0.0
117.0,1.268242417167274e+18,Wed Jun 03 18:05:29 +0000 2020,RT @LeaveEUOfficial: We're in the midst of a global health pandemic  ordered to stay at home and adhere to social distancing  and these cre… We're in the midst of a global health pandemic  ordered to stay at home and adhere to social distancing  and these… https://t.co/hxic31RCHY,landofhopenglry,False,United Kingdom,1568.0,0.0,1.0,0.0
118.0,1.2682549927055688e+18,Wed Jun 03 18:55:27 +0000 2020,RT @Yamiche: ICYMI: Twenty minutes after leaving his job at a Brooklyn hospital on Sat night  Rayne Valentine says he was lying in the feta… ICYMI: Twenty minutes after leaving his job at a Brooklyn hospital on Sat night  Rayne Valentine says he was lying… https://t.co/8awJvVa3Jb,keycat22,False,,40.0,0.0,1.0,0.0
119.0,1.2682421997639188e+18,Wed Jun 03 18:04:37 +0000 2020,RT @quintabrunson: Black people have been protesting for eight days straight in the middle of a pandemic that is more likely to kill them.… Black people have been protesting for eight days straight in the middle of a pandemic that is more likely to kill t… https://t.co/Tua3clzSl4,mariaelaisa,False,Miami FL,3104.0,0.0,1.0,0.0
120.0,1.2682481018457948e+18,Wed Jun 03 18:28:05 +0000 2020,RT @Karthik1423: Some of the current producers met under one roof and discussed about a lot of issues concerning functioning of KFI post th… Some of the current producers met under one roof and discussed about a lot of issues concerning functioning of KFI… https://t.co/OFHZZBwz31,C4535382213,False,,9.0,0.0,1.0,0.0
121.0,1.268255025068798e+18,Wed Jun 03 18:55:35 +0000 2020,@702840 @Redswtness @aviv_ari @PlayaOptions @icecube Yes  they should be stopped  I don’t think looting small busin… https://t.co/c2rq2U09gW,Tori_Vem,False,,17.0,0.0,0.0,0.0
122.0,1.268242442647724e+18,Wed Jun 03 18:05:35 +0000 2020,@CanalStreetNews @CarlinaRivera So... Cutting the police budget (grossly underpaid) was a big part of the Covid19 bullshit???  Ok got it.,PB56792890,False,Bed,152.0,0.0,0.0,0.0
123.0,1.268253784444199e+18,Wed Jun 03 18:50:39 +0000 2020,RT @MarkLGoldberg: Latest COVID-19 update from the @WHO   "The Americas continues to account for the most cases. For several weeks  the num… Latest COVID-19 update from the @WHO   "The Americas continues to account for the most cases. For several weeks  th… https://t.co/d9kJc23zWQ,glassmanamanda,False,Washington DC,16338.0,0.0,1.0,0.0
126.0,1.2682538556718203e+18,Wed Jun 03 18:50:56 +0000 2020,RT @CRRJA5: UNBELIEVABLE  😱 &amp; this is who Hollywood Celebrites want to post bail for   Bad enough that businesses were battered by the #pan… UNBELIEVABLE  😱 &amp; this is who Hollywood Celebrites want to post bail for   Bad enough that businesses were battered… https://t.co/Mhd9NZxc2L,rblinkenhoger,False,San Antonio TX,7500.0,0.0,1.0,0.0
127.0,1.2682548881711104e+18,Wed Jun 03 18:55:03 +0000 2020,RT @js100js100: @BarbaraMcK42 Thanks. Appreciate the article  written in simple educational fashion like you usually do! I can see what you… @BarbaraMcK42 Thanks. Appreciate the article  written in simple educational fashion like you usually do! I can see… https://t.co/lTFuBEq8uE,free_man789,False,,334.0,0.0,1.0,0.0
