index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.262601988338004e+18,Tue May 19 04:32:26 +0000 2020,Weird? No. Opportunistic  Corrupt  Evil Wickedness. https://t.co/UuO7Qo2gUG @MichaelCoudrey Anyone think it’s kinda weird that Wuhan Institute of Virology has patented Remdesivir and costs $1… https://t.co/aw0FupkltM,PoetryQAnon,False,,5359.0,0.0,0.0,1.0
3.0,1.262607731111977e+18,Tue May 19 04:55:15 +0000 2020,@bestwingsSA @BernieSanders You are Ignorant to the Facts! Why are you he’ll bent on putting others in danger that… https://t.co/9cdeErOiqJ,VickyReal6,False,,12.0,0.0,0.0,0.0
5.0,1.262607428861993e+18,Tue May 19 04:54:03 +0000 2020,RT @reduxbts: As someone living in Korea right now  I'd like to add that the stay home notice is different over here than the other countri… As someone living in Korea right now  I'd like to add that the stay home notice is different over here than the oth… https://t.co/uYIKmrgKib,octoberpromise,False,kinda selective,1123.0,0.0,1.0,0.0
6.0,1.262607140872749e+18,Tue May 19 04:52:55 +0000 2020,A 26-year-old queer Iranian-Indian woman who works in Malaysia has been stranded in Pakistan b/c she came to renew… https://t.co/C3aLIDsMoD,ImGreenGuru,False,Worcester MA,3942.0,0.0,0.0,0.0
7.0,1.2626077863132037e+18,Tue May 19 04:55:29 +0000 2020,RT @Sahil_Adhikaari: Is missing someone a corona symptom?🥺🥺 Is missing someone a corona symptom?🥺🥺,Mangha7,False,Bombay,1974.0,0.0,1.0,0.0
8.0,1.2626022908941804e+18,Tue May 19 04:33:38 +0000 2020,@VirpiFlyg How can I as a principle let parents know IF!! We have corona cases when!! Teachers are sick at home and… https://t.co/XPVthhcyzg,gulsverige,False,Stockholm Sweden,2.0,0.0,0.0,0.0
9.0,1.262602345491333e+18,Tue May 19 04:33:51 +0000 2020,RT @AmitShah: While Prime Minister @NarendraModi’s leadership in handling Covid-19 has outshined several developed nations  he has resolved… While Prime Minister @NarendraModi’s leadership in handling Covid-19 has outshined several developed nations  he ha… https://t.co/EJj0IVmBKA,i_SudiptaB,False,KOLKATA,2.0,0.0,1.0,0.0
10.0,1.262595513683239e+18,Tue May 19 04:06:43 +0000 2020,RT @NBCNews: A Florida man who thought the coronavirus was "a fake crisis" has changed his mind after he and his wife contracted COVID-19 … A Florida man who thought the coronavirus was "a fake crisis" has changed his mind after he and his wife contracted… https://t.co/q8gDKP0giO,GreatEx66893527,False,,100.0,0.0,1.0,0.0
14.0,1.2625960049074954e+18,Tue May 19 04:08:40 +0000 2020,RT @TomFitton: This not surprising  as #coronavirus is now a budgeon for the Left to use to destroy @realDonaldTrump and impose radical pol… This not surprising  as #coronavirus is now a budgeon for the Left to use to destroy @realDonaldTrump and impose ra… https://t.co/j1Ih7d8sJ8,lov26laugh,False, ,5118.0,0.0,1.0,0.0
17.0,1.2625958836081418e+18,Tue May 19 04:08:11 +0000 2020,RT @glenlowry3: And his brilliance may set us free: get the defibrillator charged!!!  Remember minions  more is better!!! And his brilliance may set us free: get the defibrillator charged!!!  Remember minions  more is better!!! https://t.co/GPQVru6odj,Ex_GOP_anti_DJT,False,,128.0,0.0,1.0,0.0
19.0,1.2626079872537682e+18,Tue May 19 04:56:16 +0000 2020,RT @virginiaylau: Other new #Covid19 safety measures at the gym: - temperature check - health declaration - “crystal sanitizer” - hand sani… Other new #Covid19 safety measures at the gym: - temperature check - health declaration - “crystal sanitizer” - han… https://t.co/1c2fHgDpet,MarioScarpelli,False,Strathmore Alberta,53.0,0.0,1.0,0.0
20.0,1.2625961626174013e+18,Tue May 19 04:09:17 +0000 2020,RT @kypadlla: fucking covid!!! fucking covid!!!,hi_imwawang,False,Chinese chamberlat,490.0,0.0,1.0,0.0
21.0,1.2626077447686595e+18,Tue May 19 04:55:19 +0000 2020,RT @CNN: Early human trials of a coronavirus vaccine have shown promise  according to Moderna  the company that has partnered with the Nati… Early human trials of a coronavirus vaccine have shown promise  according to Moderna  the company that has partnere… https://t.co/dvdfwbh1kl,DiegoGlz_09,False,,5.0,0.0,1.0,0.0
23.0,1.2626017202464727e+18,Tue May 19 04:31:22 +0000 2020,RT @awesomeonica: @kashanacauley Of course when its finally time for the "itty bitty titty committee" to shine  we're in the midst of a pan… @kashanacauley Of course when its finally time for the "itty bitty titty committee" to shine  we're in the midst of a pandemic.🙄,27venamc,False,,176.0,0.0,1.0,0.0
25.0,1.2626021230127882e+18,Tue May 19 04:32:58 +0000 2020,RT @TheHarryNews: Simply reply to this tweet with a screenshot of your favorite scene in the music video. Use hashtag #WatermelonSugar   -… Simply reply to this tweet with a screenshot of your favorite scene in the music video. Use hashtag… https://t.co/RFBEu2Apxy,jessmacfarlanee,False,Melbourne Victoria,3.0,0.0,1.0,0.0
26.0,1.2626079085853983e+18,Tue May 19 04:55:58 +0000 2020,RT @EugeneCho: Loving our neighbors must be contextual during this time of COVID-19. While I hate wearing masks  I choose to wear one becau… Loving our neighbors must be contextual during this time of COVID-19. While I hate wearing masks  I choose to wear… https://t.co/Z7M2YnanHl,eaparnell,False,,44.0,0.0,1.0,0.0
28.0,1.2626014614242427e+18,Tue May 19 04:30:21 +0000 2020,👍🏻👍🏻👍🏻👍🏻 https://t.co/jc7DstSpYf BREAKING: Trump administration is preparing to EXTEND border and travel restrictions related to the coronavirus...… https://t.co/S757iMCHaC,DC3_TRUST_GOD,False,,188.0,0.0,0.0,1.0
30.0,1.2626020934137528e+18,Tue May 19 04:32:51 +0000 2020,RT @asbrightasBTS: Before blaming Jungkook  Jaehyun  Eunwoo  or Mingyu people should know that Korea's not under lockdown; they went to Ita… Before blaming Jungkook  Jaehyun  Eunwoo  or Mingyu people should know that Korea's not under lockdown; they went t… https://t.co/PeuAeZj2ck,ReynitaChan,False,#SUGA93 #𝙰𝙶𝚄𝚂𝚃𝙳2,510.0,0.0,1.0,0.0
31.0,1.262595428593406e+18,Tue May 19 04:06:22 +0000 2020,RT @mrcoolmike_: Chuck E Cheese is selling their food as “Pasqually’s Pizza” on food apps because no one wants to order Chuck E. Cheese piz… Chuck E Cheese is selling their food as “Pasqually’s Pizza” on food apps because no one wants to order Chuck E. Che… https://t.co/QnrH3C5d5Q,adrianaaaaaxo,False,San Antonio TX,115.0,0.0,1.0,0.0
34.0,1.262607352513147e+18,Tue May 19 04:53:45 +0000 2020,Increasing Demand for Machine Tool Touch Probe to Substantially Surge the Revenues Through the COVID-19 Lockdown Ph… https://t.co/yviFK4PX96,eprnetwork,False,US,2040.0,0.0,0.0,0.0
35.0,1.2626019347473367e+18,Tue May 19 04:32:13 +0000 2020,@myogiadityanath Sir. Now  while the expatriate citizens have arrived at their place of origin  the lockdown is act… https://t.co/DTmvtZhyNt,Advdhirendra1,False,,1.0,0.0,0.0,0.0
37.0,1.2626011541411062e+18,Tue May 19 04:29:07 +0000 2020,RT @Mobiloitte: Promote your #business using a mobile #application as it plays a crucial role in this situation #COVID-19 &amp; addresses a hug… Promote your #business using a mobile #application as it plays a crucial role in this situation #COVID-19 &amp; address… https://t.co/I2ZuD2Otmx,tanvimittal1997,False,New Delhi,25.0,0.0,1.0,0.0
38.0,1.2626073277457162e+18,Tue May 19 04:53:39 +0000 2020,RT @ursogoldenharry: another giveaway 👀 but this one will be AFTER the one i’m already doing. i want whoever wins to get their merch first… another giveaway 👀 but this one will be AFTER the one i’m already doing. i want whoever wins to get their merch fir… https://t.co/MovaRJT1Tm,tpwktommoway28,False,,28.0,0.0,1.0,0.0
39.0,1.2626017137621606e+18,Tue May 19 04:31:21 +0000 2020,RT @HFWOdisha: Happy to share that we have achieved the ONE LAKH milestone in COVID 19 testing. 100302 samples tested till yesterday. Congr… Happy to share that we have achieved the ONE LAKH milestone in COVID 19 testing. 100302 samples tested till yesterd… https://t.co/RZk8pKY2JB,piyush_plaban,False,भुवनेश्वर भारत,5.0,0.0,1.0,0.0
42.0,1.2626013304444723e+18,Tue May 19 04:29:49 +0000 2020,RT @free_thinker: Zee News management clearly failed in keeping their employees safe  and failed to make that their safety a priority. On M… Zee News management clearly failed in keeping their employees safe  and failed to make that their safety a priority… https://t.co/0kDxxm1Iw6,suaib_abdul,False,,122.0,0.0,1.0,0.0
43.0,1.2626072069454438e+18,Tue May 19 04:53:10 +0000 2020,RT @Cold_Peace_: Sad truth is  those in Pakistani Kashmir are far less free than those in Indian Kashmir. Normally  Freedom House rates Ind… Sad truth is  those in Pakistani Kashmir are far less free than those in Indian Kashmir. Normally  Freedom House ra… https://t.co/yMWhskvBP2,swatkat777,False,Uttaranchal India,61.0,0.0,1.0,0.0
44.0,1.2626075350197084e+18,Tue May 19 04:54:29 +0000 2020,RT @zoo_bear: Thousands attend last rites of Spritual leader Devprabhakar Shastri 'Dadaji' in Katni  MP amid lockdown  violating social dis… Thousands attend last rites of Spritual leader Devprabhakar Shastri 'Dadaji' in Katni  MP amid lockdown  violating… https://t.co/TveW2tIxng,SpunkyCynic,False,,82.0,0.0,1.0,0.0
46.0,1.2626073284376617e+18,Tue May 19 04:53:39 +0000 2020,RT @lovelightGod4u: @shay_tera I am so sorry to hear of this horrific attack! Prayers are on the way.  https://t.co/eIEDQOZH6P @shay_tera I am so sorry to hear of this horrific attack! Prayers are on the way.  https://t.co/eIEDQOZH6P,guineapigisglad,False,横浜市,1162.0,0.0,1.0,0.0
47.0,1.2626068328514642e+18,Tue May 19 04:51:41 +0000 2020,RT @JaniceDean: I have heard from people who work in nursing homes in NYC who are afraid to talk because they will lose their jobs or be su… I have heard from people who work in nursing homes in NYC who are afraid to talk because they will lose their jobs… https://t.co/IjdiciisKr,nurseratched007,False,Tennessee USA,757.0,0.0,1.0,0.0
48.0,1.2625957856419185e+18,Tue May 19 04:07:47 +0000 2020,RT @AfricaFactsZone: Cameroonian Pastor  Frankline Ndifor has died 1 week after contracting Coronavirus.  He claimed he could cure Coronavi… Cameroonian Pastor  Frankline Ndifor has died 1 week after contracting Coronavirus.  He claimed he could cure Coron… https://t.co/JxStyjQpSb,KatereggaMK,False,,79.0,0.0,1.0,0.0
50.0,1.2626075800960123e+18,Tue May 19 04:54:39 +0000 2020,@Grummz They're calling this pandemic 'men'. Galaxy brained people at the UN...,NSpec7,False,,59.0,0.0,0.0,0.0
