index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2527831775103345e+18,Wed Apr 22 02:15:59 +0000 2020,RT @AP: An Associated Press investigation finds at least 75 publicly traded companies  some worth more than $100 million  received $300 mil… An Associated Press investigation finds at least 75 publicly traded companies  some worth more than $100 million  r… https://t.co/GgHZlwVU8a,TheYellowFist,False,NyC,148.0,0.0,1.0,0.0
3.0,1.2527938144035717e+18,Wed Apr 22 02:58:15 +0000 2020,RT @shripadynaik: Held a review meeting with task force committe and all council heads of @moayush to monitor the progress of mandate of th… Held a review meeting with task force committe and all council heads of @moayush to monitor the progress of mandate… https://t.co/qkPMHjaFz2,srisriman2008g1,False,,10.0,0.0,1.0,0.0
5.0,1.2527889539939574e+18,Wed Apr 22 02:38:56 +0000 2020,RT @kinsellawarren: Greece Has an Elderly Population and a Fragile Economy. How Has It Escaped the Worst of the Coronavirus So Far?  https:… Greece Has an Elderly Population and a Fragile Economy. How Has It Escaped the Worst of the Coronavirus So Far?  https://t.co/Tmd7jh6I7F,inky_mark,False,dauphinmanitoba,16766.0,0.0,1.0,0.0
8.0,1.2527836441141166e+18,Wed Apr 22 02:17:51 +0000 2020,RT @BarstoolUofM: #StayHome so we can have more moments like this〽️ https://t.co/BHwFJHcmdV #StayHome so we can have more moments like this〽️ https://t.co/BHwFJHcmdV,patelevisi0n,False,Houston TX,385.0,0.0,1.0,0.0
9.0,1.2527941713935524e+18,Wed Apr 22 02:59:40 +0000 2020,@a_conservative1 @Alan25_25 @SexCounseling @realDonaldTrump Here’s a start: if you claim you knew it was a pandemic… https://t.co/yJyQ671Y7s,Jokes_4U,False,,15.0,0.0,0.0,0.0
10.0,1.2527831058757018e+18,Wed Apr 22 02:15:42 +0000 2020,RT @DrEricDing: More angry-stare-down nurses please!!! #COVID19 More angry-stare-down nurses please!!! #COVID19 https://t.co/XTadehIEsb,sal_martinez237,False,Lake Forest CA,18.0,0.0,1.0,0.0
11.0,1.2527833945193185e+18,Wed Apr 22 02:16:51 +0000 2020,Watching my neighbor’s cat hunt gophers in my front yard is the most riveting entertainment I’ve had in weeks.… https://t.co/sd2B2HSZhc,that_knosp,False,Los Angeles CA,60.0,0.0,0.0,0.0
14.0,1.2527830636853084e+18,Wed Apr 22 02:15:32 +0000 2020,@RodRosenstein Thanks to you  Rod we kept a russian asset in the white house. Trump has killed 40 000 by doing noth… https://t.co/IjaUWsfjX9,Tracieflickk,False,USA,1692.0,0.0,0.0,0.0
16.0,1.2527893395384975e+18,Wed Apr 22 02:40:28 +0000 2020,Thank you @ohsoneet of @DisabilityCA for your invaluable contribution to @EvictionLab's #COVID19 Housing Policy Sco… https://t.co/x6keMqOh0g,emilyabenfer,False,New York USA,2322.0,0.0,0.0,0.0
17.0,1.252788365604225e+18,Wed Apr 22 02:36:36 +0000 2020,RT @BT21_: #BT21 #BT21BABY #StayAtHome Collection OUT NOW! Lighten up your days at home with our lovely plushy young'uns!  Korea LINE FRIEN… #BT21 #BT21BABY #StayAtHome Collection OUT NOW! Lighten up your days at home with our lovely plushy young'uns!  Kor… https://t.co/IDT4Vx4pex,veluvbts,False,Indonesia,1185.0,0.0,1.0,0.0
