index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.2471662033253827e+18,Mon Apr 06 14:16:08 +0000 2020,RT @MadanLal1983: Implementation of Lockdown should be done as self awareness. Let's all work towards making our world a Happy place . Soci… Implementation of Lockdown should be done as self awareness. Let's all work towards making our world a Happy place… https://t.co/cxUWj6f9tu,airnews_patna,False,Patna India,7307.0,0.0,1.0,0.0
2.0,1.2471669454529085e+18,Mon Apr 06 14:19:05 +0000 2020,RT @digvijaya_28: President  PM  MPs to take a pay cut to fund govt's efforts to fight Covid-19  I welcome the decision of the Cabinet for… President  PM  MPs to take a pay cut to fund govt's efforts to fight Covid-19  I welcome the decision of the Cabine… https://t.co/TSvrZh2Rlo,gouravsahu,False,Itarsi India,18166.0,0.0,1.0,0.0
4.0,1.2471659808594452e+18,Mon Apr 06 14:15:15 +0000 2020,RT @ArtistAndUK: We are hosting #free #virtualartclass @CreativeBloq. Fancy joining us tomorrow at 1pm?  https://t.co/FM4nm7wUnS  #stayhome… We are hosting #free #virtualartclass @CreativeBloq. Fancy joining us tomorrow at 1pm?  https://t.co/FM4nm7wUnS… https://t.co/Gm8yUVHhhl,SoundJordan,False,London England,158.0,0.0,1.0,0.0
5.0,1.247166614329389e+18,Mon Apr 06 14:17:46 +0000 2020,RT @EmeraldRobinson: WH advisor Peter Navarro says China bought &amp; hoarded 2.2 billion masks from around the world in one month (Jan-Feb). P… WH advisor Peter Navarro says China bought &amp; hoarded 2.2 billion masks from around the world in one month (Jan-Feb)… https://t.co/03hM7LCuPV,cnjonesred,False,,5259.0,0.0,1.0,0.0
6.0,1.2471728304347505e+18,Mon Apr 06 14:42:28 +0000 2020,RT @DirtyCopHunter: Now I really super duper don’t trust Fauci!!! Now I really super duper don’t trust Fauci!!! https://t.co/DiPwOpHxzN,Skullmonkie,False,USA,3063.0,0.0,1.0,0.0
10.0,1.2471667272988099e+18,Mon Apr 06 14:18:13 +0000 2020,RT @NorbertElekes: NEW: Number of confirmed coronavirus cases in Belgium has reached 20 000. NEW: Number of confirmed coronavirus cases in Belgium has reached 20 000.,PaulinaAstrozaS,False,Concepción (Chile),32161.0,0.0,1.0,0.0
12.0,1.2471671296332145e+18,Mon Apr 06 14:19:49 +0000 2020,RT @ManUtd: Everyone at Manchester United is saddened to hear this terrible news. We send our heartfelt condolences to Pep and his family.… Everyone at Manchester United is saddened to hear this terrible news. We send our heartfelt condolences to Pep and… https://t.co/1BI0hhaxRD,aab_mufc,False,#GGMU,1225.0,0.0,1.0,0.0
13.0,1.2471722300454666e+18,Mon Apr 06 14:40:05 +0000 2020,@RonanMullen @ger_mccann @LeoVaradkar RT: The Covid-19 coronavirus has infected &gt;1.2 mn ple worldwide&amp;killed 66 000… https://t.co/h5RDSviVka,canisgallicus,False,Dublin,2556.0,0.0,0.0,0.0
15.0,1.2471666393905684e+18,Mon Apr 06 14:17:52 +0000 2020,RT @ChrisMurphyCT: The U.S. had a program - PREDICT - that identified lethal viruses abroad to prevent their spread to the U.S..   It had f… The U.S. had a program - PREDICT - that identified lethal viruses abroad to prevent their spread to the U.S..   It… https://t.co/6UbcMwlYYP,Dakotagiovi,False,,23.0,0.0,1.0,0.0
19.0,1.2471721888152904e+18,Mon Apr 06 14:39:55 +0000 2020,RT @JoeConchaTV: “Every patient I've prescribed it to has been very  very ill and within 8 to 12 hours  they were basically symptom-free "… “Every patient I've prescribed it to has been very  very ill and within 8 to 12 hours  they were basically symptom-… https://t.co/WZfGJyaTKL,FranklinOfoma,False,,53.0,0.0,1.0,0.0
21.0,1.2471663502979768e+18,Mon Apr 06 14:16:43 +0000 2020,RT @GeronimoFrost: Social distancing baptism https://t.co/S1CJiNPcOC Social distancing baptism https://t.co/S1CJiNPcOC,Girasol_dormido,False,,430.0,0.0,1.0,0.0
22.0,1.2471728804981432e+18,Mon Apr 06 14:42:40 +0000 2020,RT @NoopurRajeMD: 1/I never tweet about personal issues—but this is way too important—I am COVID positive and asymptomatic and have been a… 1/I never tweet about personal issues—but this is way too important—I am COVID positive and asymptomatic and have b… https://t.co/yHkTjt5a5O,moiragweigel,True,,15262.0,0.0,1.0,0.0
23.0,1.2471658842520822e+18,Mon Apr 06 14:14:52 +0000 2020,RT @LucyHunterB: The assumption that having accurate sex disaggregated data is purely a women’s issue is a real error. Understanding the in… The assumption that having accurate sex disaggregated data is purely a women’s issue is a real error. Understanding… https://t.co/VnWcTYTXNg,MrCynical,False,Scotland,104.0,0.0,1.0,0.0
24.0,1.2471716981278188e+18,Mon Apr 06 14:37:58 +0000 2020,RT @dan_shure: I have not offered hourly SEO phone consulting for over a year but am opening up 5 spots at a *very* reduced rate &amp; will be… I have not offered hourly SEO phone consulting for over a year but am opening up 5 spots at a *very* reduced rate &amp;… https://t.co/SlDyqElMLW,MKhundmiri,False,,451.0,0.0,1.0,0.0
25.0,1.2471727213201203e+18,Mon Apr 06 14:42:02 +0000 2020,RT @BorisJohnson: Last night  on the advice of my doctor  I went into hospital for some routine tests as I’m still experiencing coronavirus… Last night  on the advice of my doctor  I went into hospital for some routine tests as I’m still experiencing coron… https://t.co/CKwiBNzXqv,Marky10010,False,Lancing West Sussex ,228.0,0.0,1.0,0.0
26.0,1.2471662027507466e+18,Mon Apr 06 14:16:08 +0000 2020,RT @morethanmySLE: THANK YOU @RepGalonski 1Mx thank you  people don't understand it now  but you are going to SAVE lives  MILLIONS of lives… THANK YOU @RepGalonski 1Mx thank you  people don't understand it now  but you are going to SAVE lives  MILLIONS of… https://t.co/B2fM6yISJr,OustTheGOP,False,,44.0,0.0,1.0,0.0
27.0,1.2471671760599368e+18,Mon Apr 06 14:20:00 +0000 2020,RT @AfricaFactsZone: In Ghana  soldiers are willingly cleaning the streets and markets  while citizens stay at home because of Coronavirus.… In Ghana  soldiers are willingly cleaning the streets and markets  while citizens stay at home because of Coronavir… https://t.co/eJ5AfrHv82,Akua_Asabre,False,Accra Ghana,2187.0,0.0,1.0,0.0
29.0,1.2471660099259843e+18,Mon Apr 06 14:15:22 +0000 2020,RT @josefelixdiaz: This is my father. He is my hero. He is also COVID-19 positive and fighting the virus in the hospital. Please keep him i… This is my father. He is my hero. He is also COVID-19 positive and fighting the virus in the hospital. Please keep… https://t.co/R6UB28ReQT,Jjorge702,False,United States,1182.0,0.0,1.0,0.0
30.0,1.247172494865453e+18,Mon Apr 06 14:41:08 +0000 2020,RT @99freemind: Peekay compiled a little something for us all to see just how DEVASTATING it is to be a health care worker right now. Have… Peekay compiled a little something for us all to see just how DEVASTATING it is to be a health care worker right no… https://t.co/GhF9fm5rS9,JmeQanada,False,🌎,3831.0,0.0,1.0,0.0
