index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2446859056690422e+18,Mon Mar 30 18:00:19 +0000 2020,RT @channelstv: Military Ready To Enforce COVID-19 Lockdown In Lagos  Abuja  Ogun – DHQ https://t.co/DYibONPCUj https://t.co/HKMEGCQvRy Military Ready To Enforce COVID-19 Lockdown In Lagos  Abuja  Ogun – DHQ https://t.co/DYibONPCUj https://t.co/HKMEGCQvRy,iamawarayo,False,Lagos,2906.0,0.0,1.0,0.0
3.0,1.244692801004208e+18,Mon Mar 30 18:27:43 +0000 2020,RT @KrazOFG: Just another lockdown streaking up on the 2s💪🏾 Grinding to E2 👀 COME WITNESS GREATNESS  https://t.co/fYbnInJIHI Just another lockdown streaking up on the 2s💪🏾 Grinding to E2 👀 COME WITNESS GREATNESS  https://t.co/fYbnInJIHI,TheRealJxlly,False,United States,50.0,0.0,1.0,0.0
4.0,1.2446979348154655e+18,Mon Mar 30 18:48:07 +0000 2020,RT @Iyervval: These bastards are at again! Not only have they opened their wet markets again  they’ve also started promoting the horrifical… These bastards are at again! Not only have they opened their wet markets again  they’ve also started promoting the… https://t.co/LfxbIuCkhr,GreenTwinLeaves,False,India,1743.0,0.0,1.0,0.0
5.0,1.2446980691800474e+18,Mon Mar 30 18:48:39 +0000 2020,RT @haveigotnews: As there are suggestions in the US that lockdown may be the only solution  White House officials say they’ve tried that b… As there are suggestions in the US that lockdown may be the only solution  White House officials say they’ve tried… https://t.co/PzY0u43sZQ,suseaslowknitta,False,Edinburgh Scotland,500.0,0.0,1.0,0.0
7.0,1.2446924533047951e+18,Mon Mar 30 18:26:20 +0000 2020,RT @FirstThemNEWS: FBA family. Drink lots of water  take plenty of vitamin C  and get lots of rest. This is from #Brooklyn  #coronavirus #C… FBA family. Drink lots of water  take plenty of vitamin C  and get lots of rest. This is from #Brooklyn… https://t.co/pcRvDVVep7,cw637918,False,Pontiac MI,56.0,0.0,1.0,0.0
8.0,1.244691583167062e+18,Mon Mar 30 18:22:53 +0000 2020,NYC aka “the city that never sleeps” is completely empty. So creepy #COVID19 https://t.co/6jtzxRypko,x0ashleycameron,False,Philadelphia PA,30.0,0.0,0.0,0.0
11.0,1.2446986734576312e+18,Mon Mar 30 18:51:03 +0000 2020,lmaOOOOOOOOO VA jus put our stay at home order until June 10th goodbye,josephxnes,False,,804.0,0.0,0.0,0.0
15.0,1.2446915721066742e+18,Mon Mar 30 18:22:50 +0000 2020,RT @TLDEF: You have the right to receive care and access services during the #COVIDー19 outbreak. Discrimination is illegal.  READ NOW: #TLD… You have the right to receive care and access services during the #COVIDー19 outbreak. Discrimination is illegal.  R… https://t.co/5gPom9gBAA,AmidaCareNY,False,New York NY,1340.0,0.0,1.0,0.0
16.0,1.244698182531068e+18,Mon Mar 30 18:49:06 +0000 2020,@Simo_Morris US version of corona virus apparently weaker  it can’t spread further than 6ft! 🙄,jamesrgrinter,False,London,540.0,0.0,0.0,0.0
17.0,1.244697372908761e+18,Mon Mar 30 18:45:53 +0000 2020,@nerdsforyang IMO many on the right embrace a sort of anti-intellectualism. When "educated elites" start warning ab… https://t.co/yo23EhQrl7,FryerLint,False,New Hampshire USA,509.0,0.0,0.0,0.0
18.0,1.2446858384679567e+18,Mon Mar 30 18:00:03 +0000 2020,RT @brett_mcgurk: Trump says the coronavirus came “out of nowhere.” But last year  the DNI WARNED that we were vulnerable to a pandemic “th… Trump says the coronavirus came “out of nowhere.” But last year  the DNI WARNED that we were vulnerable to a pandem… https://t.co/vHfsK6I0C0,Emerald06Lisa,False,United States of AMERICA,1576.0,0.0,1.0,0.0
19.0,1.2446870380682609e+18,Mon Mar 30 18:04:49 +0000 2020,#PressFreedom there is a petition out to fight against those anti-democratic measures https://t.co/3ZJHjKO1Gz https://t.co/rnVkotMgVD #Hungary to vote today on measures including possibility to jail journalists and others for up to 5 years for false… https://t.co/dKFpUI2PHp,Inku_Lux,False,Luxembourg,1836.0,0.0,0.0,1.0
20.0,1.2446923355620884e+18,Mon Mar 30 18:25:52 +0000 2020,RT @ANI: Delhi: People boarding buses in the Nizammudin area  to be taken to different hospitals for a checkup. A religious gathering was h… Delhi: People boarding buses in the Nizammudin area  to be taken to different hospitals for a checkup. A religious… https://t.co/fkxkRl8Ih1,nagpaals,False,delhi,300.0,0.0,1.0,0.0
22.0,1.244692536725328e+18,Mon Mar 30 18:26:40 +0000 2020,RT @jonahkirabo: The government anti coronavirus actions of stopping movements has put many people out of work  without such activities som… The government anti coronavirus actions of stopping movements has put many people out of work  without such activit… https://t.co/PbRX2qmyi1,nilepostnews,False,Kampala Uganda,123410.0,0.0,1.0,0.0
23.0,1.2446865349573222e+18,Mon Mar 30 18:02:49 +0000 2020,RT @DrPeckPNP: This is how far back we have to put the swab to test you for #COVID19.   You might want to follow medical recommendations an… This is how far back we have to put the swab to test you for #COVID19.   You might want to follow medical recommend… https://t.co/PcAelp1DmN,katieKeys17,False,,113.0,0.0,1.0,0.0
24.0,1.244692629180371e+18,Mon Mar 30 18:27:02 +0000 2020,RT @hannahcrileyy: Did the coronavirus write this https://t.co/2ASnd72v0k Did the coronavirus write this https://t.co/2ASnd72v0k,YungHentaiii,False,Richie#5517,809.0,0.0,1.0,0.0
25.0,1.2446868538040975e+18,Mon Mar 30 18:04:05 +0000 2020,#BREAKING: Gov. Northam announces ‘stay at home’ order for all Virginians #CoronavirusOutbreak,BrookeWivagg,False,Norfolk VA,623.0,0.0,0.0,0.0
26.0,1.2446984925194486e+18,Mon Mar 30 18:50:20 +0000 2020,RT @TrudeauDrunk: China gave the world poisoned dog food  toxic candy &amp; toothpaste  radioactive drywall  counterfeit electronic components … China gave the world poisoned dog food  toxic candy &amp; toothpaste  radioactive drywall  counterfeit electronic compo… https://t.co/BMQi0hkyds,CheezyBorger,False,Indiana USA,7307.0,0.0,1.0,0.0
27.0,1.2446868242342748e+18,Mon Mar 30 18:03:58 +0000 2020,RT @drvox: 16. Trump says he won't comply with the transparency &amp; oversight provisions included in the bailout bill  because rule of law me… 16. Trump says he won't comply with the transparency &amp; oversight provisions included in the bailout bill  because r… https://t.co/b1ZxfqGDNc,LynneVero,False,Florida USA,815.0,0.0,1.0,0.0
28.0,1.2446981946274775e+18,Mon Mar 30 18:49:09 +0000 2020,RT @adrizamri: Look at this. Even the prisoners are trying to contribute to fight COVID-19 yet some dickheads out there are trying to force… Look at this. Even the prisoners are trying to contribute to fight COVID-19 yet some dickheads out there are trying… https://t.co/8ScePA9rq1,saaaraaahnurain,False,,345.0,0.0,1.0,0.0
29.0,1.2446860274338775e+18,Mon Mar 30 18:00:48 +0000 2020,@TVietor08 those shoes. that coat. even a pandemic can't stop the drip.,nfloyd1208,False,Washington DC,119.0,0.0,0.0,0.0
33.0,1.244697771543847e+18,Mon Mar 30 18:47:28 +0000 2020,We are not flattening the curve. #epitwitter https://t.co/lLhqL3BDUj A truly astonishing graph by country of the number of #COVID19 cases plotted. @DukeForge @CI4CC  https://t.co/Jn0lRMtcGC,Nrupen,False,Durham NC,276.0,0.0,0.0,1.0
34.0,1.244685943426048e+18,Mon Mar 30 18:00:28 +0000 2020,RT @Amber_Hobbs7: Brides are cancelling their big day. People are dying alone. Funerals of no more than 10 people. Healthcare workers stayi… Brides are cancelling their big day. People are dying alone. Funerals of no more than 10 people. Healthcare workers… https://t.co/ipo4WJCgqC,maryballz_,False,,176.0,0.0,1.0,0.0
39.0,1.2446869708126085e+18,Mon Mar 30 18:04:33 +0000 2020,RT @JaredEMoskowitz: Hi @3M. I’m your new Troll. I’m the Director of Emergency Management for the State of Florida @FLSERT. Please send us… Hi @3M. I’m your new Troll. I’m the Director of Emergency Management for the State of Florida @FLSERT. Please send… https://t.co/XukYcXSeNe,cherylduckworth,False,West Palm Beach FL,1130.0,0.0,1.0,0.0
40.0,1.244698576896299e+18,Mon Mar 30 18:50:40 +0000 2020,RT @FlorAvelino: For those who think money doesn't matter for Corona  or that now is not the time for socio-economic politics  plz think ag… For those who think money doesn't matter for Corona  or that now is not the time for socio-economic politics  plz t… https://t.co/Fir7wqgtGV,takis_kt,False,Attiki Greece,1372.0,0.0,1.0,0.0
41.0,1.2446871723780588e+18,Mon Mar 30 18:05:21 +0000 2020,RT @quarantinerules: New social distancing rules: you may go on walks with loved ones but they must remain 6 feet behind you and if you tur… New social distancing rules: you may go on walks with loved ones but they must remain 6 feet behind you and if you… https://t.co/2ph9He5QjM,foxykazoo,False,Idaho USA,211.0,0.0,1.0,0.0
43.0,1.2446915722072556e+18,Mon Mar 30 18:22:50 +0000 2020,RT @washingtonpost: Virginia will join Maryland in issuing stay-at-home order  sources say  nearly shutting down the Washington region http… Virginia will join Maryland in issuing stay-at-home order  sources say  nearly shutting down the Washington region https://t.co/06YVRhAdjf,LibrarianTL,False,,112.0,0.0,1.0,0.0
44.0,1.2446927086707016e+18,Mon Mar 30 18:27:21 +0000 2020,#Trumpland #JonesTown #BatShitCrazyUSA  Are they throwing in any free gambling chips?  #TrumpRICO #LazyBumPOTUS https://t.co/WDZzGe4xbe Nevada  a state in one of the richest countries in the world  has painted social-distancing boxes on a concrete par… https://t.co/rt7C69SidY,sukihothi,False,,656.0,0.0,0.0,1.0
45.0,1.2446979346980782e+18,Mon Mar 30 18:48:07 +0000 2020,Give what you can #COVID_19 #feedingamerica #charity #Foodboxnetwork #FoodBoxNetwork  #stayhomechallenge https://t.co/F0MEOi7nVe,FOODBOXNetwork,False,China/Los Angeles,23.0,0.0,0.0,0.0
48.0,1.2446986104214528e+18,Mon Mar 30 18:50:48 +0000 2020,RT @onlynikil: Stylish star @alluarjun donates 20 Lakhs to #CoronaCrisisCharity fund set up by Telugu film industry in the aid of daily wag… Stylish star @alluarjun donates 20 Lakhs to #CoronaCrisisCharity fund set up by Telugu film industry in the aid of… https://t.co/CsI3MUugtM,Bharath_bunny12,False,Bengaluru South India,22.0,0.0,1.0,0.0
49.0,1.2446871930771538e+18,Mon Mar 30 18:05:26 +0000 2020,RT @NewsFallon: I'm not even sure how my colleague @AnneCarusoPhoto was able to take so many pictures from so many locations of the #USNSCo… I'm not even sure how my colleague @AnneCarusoPhoto was able to take so many pictures from so many locations of the… https://t.co/GbXVVjE2f5,MikePettigano,True,North Jersey,1935.0,0.0,1.0,0.0
