index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2567053729385718e+18,Sat May 02 22:01:24 +0000 2020,RT @benedictrogers: "We have a moral responsibility  &amp; a legal one under the Sino-British Joint Declaration  to realise our obligations to… "We have a moral responsibility  &amp; a legal one under the Sino-British Joint Declaration  to realise our obligations… https://t.co/AOGtOvdWv4,smaplee1,False,,13.0,0.0,1.0,0.0
3.0,1.2567161818699407e+18,Sat May 02 22:44:21 +0000 2020,RT @pepesgrandma: Breaking  in landmark Candace Owens case  Twitter sets precedence as an editor of a publication. Thereby nulling their pr… Breaking  in landmark Candace Owens case  Twitter sets precedence as an editor of a publication. Thereby nulling th… https://t.co/iHALBpJ9tZ,WAMA1,False,WORLDWIDE,1739.0,0.0,1.0,0.0
4.0,1.256716205517181e+18,Sat May 02 22:44:26 +0000 2020,RT @SimonBanksHB: "But the ABC has confirmed that if a person tests positive to coronavirus today  the information on their app will not be… "But the ABC has confirmed that if a person tests positive to coronavirus today  the information on their app will… https://t.co/L1qXT4rj9B,theMickMorris,False,Dharug Country,1324.0,0.0,1.0,0.0
6.0,1.256710976340136e+18,Sat May 02 22:23:39 +0000 2020,RT @RepAdamSchiff: Trump’s purge of Inspectors General continues  as he removes the one who reported critical shortages of protective gear… Trump’s purge of Inspectors General continues  as he removes the one who reported critical shortages of protective… https://t.co/kdm3PZU5wd,mlmauch,False,,33.0,0.0,1.0,0.0
7.0,1.256710867418321e+18,Sat May 02 22:23:14 +0000 2020,RT @Biisi96: You people that’ll be using style to abuse me I see you oh.   “Lmao you are so funny  😂😂😂oddeee “   Meanwhile you know fully w… You people that’ll be using style to abuse me I see you oh.   “Lmao you are so funny  😂😂😂oddeee “   Meanwhile you k… https://t.co/d8dyUk2MQ4,Cupidzee_,False,Nigeria,519.0,0.0,1.0,0.0
8.0,1.256705082491646e+18,Sat May 02 22:00:14 +0000 2020,Over 50% of meatpackers are immigrants. 6 500 meatpackers have been infected with coronavirus. 20 have died.,Welcoming_MI,False,Michigan,2190.0,0.0,0.0,0.0
10.0,1.2567113494696755e+18,Sat May 02 22:25:08 +0000 2020,RT @stephanna_: *a look into the future*  social distancing has become a standard precaution for all garherings. women no longer have to wo… *a look into the future*  social distancing has become a standard precaution for all garherings. women no longer ha… https://t.co/UZ4W7KXIAa,RuizMaria15,False,Norman OK✈️Dallas TX,884.0,0.0,1.0,0.0
11.0,1.256716412049068e+18,Sat May 02 22:45:15 +0000 2020,The last part.... LMFAOOO! https://t.co/ppjLMi5Ihm,missriasu,False,WS | CLT ,1694.0,0.0,0.0,0.0
12.0,1.256716277114114e+18,Sat May 02 22:44:43 +0000 2020,RT @frailgesture: more like covid 19 pounds that I've gained amirite more like covid 19 pounds that I've gained amirite,lachancenicolas,False,Quebec Canada,177.0,0.0,1.0,0.0
13.0,1.2567052258823168e+18,Sat May 02 22:00:48 +0000 2020,RT @ElliotElinor: The right wing can agitate for economic cannon fodder all they like  but this is the reality. https://t.co/qiX3ONzG6i The right wing can agitate for economic cannon fodder all they like  but this is the reality. https://t.co/qiX3ONzG6i,Toryboy1960,False,England,3087.0,0.0,1.0,0.0
