index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.2509336150153994e+18,Thu Apr 16 23:46:29 +0000 2020,This whole opening of America nonsense is purely a political stunt. The federal gov’t didn’t close America - in fac… https://t.co/y1IuLnmUSq,simmons_tweets,False,,464.0,0.0,0.0,0.0
2.0,1.2509338499006177e+18,Thu Apr 16 23:47:25 +0000 2020,Ryan Fitzpatrick https://t.co/IwTymNKjJs It had to be done. The #beard will be back in the future. #CoronaVirus https://t.co/1VHHuGkHCF,Alen__1991,False,,341.0,0.0,0.0,1.0
4.0,1.250934596876845e+18,Thu Apr 16 23:50:23 +0000 2020,@johnpavlovitz The GOAT. My man woulda had sent Corona packing by now https://t.co/5R7Zrn7RKb,jsways12,False,Chicago IL,13782.0,0.0,0.0,0.0
5.0,1.2509235778866094e+18,Thu Apr 16 23:06:36 +0000 2020,RT @MotorTrend: A dozen @Ford employees are testing wearable wristbands that buzz to encourage social distancing inside the Blue Oval's ass… A dozen @Ford employees are testing wearable wristbands that buzz to encourage social distancing inside the Blue Ov… https://t.co/1u7WEOMcpZ,JoeTurtlehead,False,,440.0,0.0,1.0,0.0
8.0,1.250922639469744e+18,Thu Apr 16 23:02:52 +0000 2020,very well said!✔👍 https://t.co/o3j42Yt0FW @d_rafi1 Social distancing?  We're not allowed to sit on a bench but Westminster bridge is some Corona free zone or something?,whim012,False,,29.0,0.0,0.0,1.0
9.0,1.2509289430851052e+18,Thu Apr 16 23:27:55 +0000 2020,RT @PoliticusSarah: Trump is talking about the coronavirus in the past tense  which is not only inaccurate. It is also dangerous. There wil… Trump is talking about the coronavirus in the past tense  which is not only inaccurate. It is also dangerous. There… https://t.co/oZKNTdsPc4,MJGarciaKCMO,False,Kansas City Mo 64111,1358.0,0.0,1.0,0.0
12.0,1.2509230247961518e+18,Thu Apr 16 23:04:24 +0000 2020,@SamanthaSnyder @szczys Just listened to Ghost Map: The Store of London's Most Terrifying Epidemic  (local Library… https://t.co/iKsYazOnyh,geekvisit,False,,9.0,0.0,0.0,0.0
17.0,1.2509344246377677e+18,Thu Apr 16 23:49:42 +0000 2020,RT @scotianselkie: Look  it's a pandemic--   There's a logical way to go about shopping for food and other essentials and there's a careles… Look  it's a pandemic--   There's a logical way to go about shopping for food and other essentials and there's a ca… https://t.co/mOjPrRKNq8,TheGeniusStupid,False,India,3113.0,0.0,1.0,0.0
19.0,1.2509345342810153e+18,Thu Apr 16 23:50:08 +0000 2020,Solo vuela el que se atreve a hacerlo #LuisSepulveda https://t.co/7JnJPh91oF Award-winning Chilean writer  journalist &amp; activist Luis Sepúlveda passed away today aged 70 due to #COVID19.  Let'… https://t.co/JqG8ofezfr,Inti_Escalante,False,New York City ,5.0,0.0,0.0,1.0
23.0,1.2509337242602865e+18,Thu Apr 16 23:46:55 +0000 2020,RT @maddow: Hall County in central Nebraska is being hit hard.  They've only tested just over 600 people in the county -- but they've got 2… Hall County in central Nebraska is being hit hard.  They've only tested just over 600 people in the county -- but t… https://t.co/ykXdz8mbFY,kjmpalermo,False,,581.0,0.0,1.0,0.0
26.0,1.2509225677472072e+18,Thu Apr 16 23:02:35 +0000 2020,RT @nprpolitics: A new study finds GOP Sen. Richard Burr's sale of up to $1.7 million in stock shortly before the stock market crashed due… A new study finds GOP Sen. Richard Burr's sale of up to $1.7 million in stock shortly before the stock market crash… https://t.co/1pJRYtw9zz,KittyLouise1,False,,353.0,0.0,1.0,0.0
27.0,1.2509232513013391e+18,Thu Apr 16 23:05:18 +0000 2020,RT @Yamiche: President Trump aligning himself with the large crowds of protesters who have been resisting calls for social distancing. President Trump aligning himself with the large crowds of protesters who have been resisting calls for social dista… https://t.co/FT51p3OmL5,GailSlaydon3,False,,413.0,0.0,1.0,0.0
29.0,1.2509338666149233e+18,Thu Apr 16 23:47:29 +0000 2020,Who knew that during my month long (and growing) isolation  would be the first time I hit 10gb and pushed into the… https://t.co/RGTsaAyQsy,Kosikutioner,False,,68.0,0.0,0.0,0.0
30.0,1.2509233941928673e+18,Thu Apr 16 23:05:52 +0000 2020,RT @Liz_Wheeler: 22M Americans unemployed.  Not because of coronavirus.  But thanks to govt mandated lockdowns.  A virus didn’t do this to… 22M Americans unemployed.  Not because of coronavirus.  But thanks to govt mandated lockdowns.  A virus didn’t do t… https://t.co/GrJgcVF83K,McConnellJina,False,Missouri USA,4055.0,0.0,1.0,0.0
32.0,1.2509337795075768e+18,Thu Apr 16 23:47:08 +0000 2020,RT @greenhousenyt: Many suggest Smithfield's Sioux Falls plant  with &gt;700 cases  is unique because it's Chinese-owned  But there are disast… Many suggest Smithfield's Sioux Falls plant  with &gt;700 cases  is unique because it's Chinese-owned  But there are d… https://t.co/X7NXOKJ8SJ,AnalogSyndicate,False,norFUNK VA  ,636.0,0.0,1.0,0.0
33.0,1.2509235488787005e+18,Thu Apr 16 23:06:29 +0000 2020,RT @TrumpWarRoom: CNN March 4:  “the flu right now is far deadlier. So if you’re freaked out at all about the coronavirus you should be mor… CNN March 4:  “the flu right now is far deadlier. So if you’re freaked out at all about the coronavirus you should… https://t.co/yD7Sxy9u58,joegellene,False,Virginia USA,897.0,0.0,1.0,0.0
