index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2609460056689009e+18,Thu May 14 14:52:09 +0000 2020,RT @ACunninghamMP: Amazing the Tory government are considering a public sector pay freeze to help pay for the Coronavirus measures - that i… Amazing the Tory government are considering a public sector pay freeze to help pay for the Coronavirus measures - t… https://t.co/j4X5Jp4AV4,MickCarroll6,False,Oxford,3360.0,0.0,1.0,0.0
4.0,1.260945930360152e+18,Thu May 14 14:51:51 +0000 2020,We trust @JamesEKHildreth @MeharryMedical he has made listen and learn about #Coronavirus,SenatorGilmore,False,Nashville TN,2114.0,0.0,0.0,0.0
7.0,1.260939450181456e+18,Thu May 14 14:26:06 +0000 2020,RT @tedlieu: Even now @realDonaldTrump still can’t explain what Obamagate is.  At the same time  over 85 000 Americans have died from #Covi… Even now @realDonaldTrump still can’t explain what Obamagate is.  At the same time  over 85 000 Americans have died… https://t.co/QrSmQBhhY4,quickdween,False,florida,66.0,0.0,1.0,0.0
10.0,1.2609346353509458e+18,Thu May 14 14:06:58 +0000 2020,RT @MarishaRayLD: Here are the French unlock public health messages.  (Note that it is necessary to keep a minimum distance of at least 2m… Here are the French unlock public health messages.  (Note that it is necessary to keep a minimum distance of at lea… https://t.co/D8vCrmlFfR,piyakhanna,False,London England UK.,1826.0,0.0,1.0,0.0
13.0,1.2609399284033577e+18,Thu May 14 14:28:00 +0000 2020,RT @Strike_Back_Now: It's called trauma based mind control.  Slowly methodically breaking down the human spirit.  Dehumanizing us with "soc… It's called trauma based mind control.  Slowly methodically breaking down the human spirit.  Dehumanizing us with "… https://t.co/Q1XlIhGd0M,ShawnaChelette,False,Louisiana USA,4866.0,0.0,1.0,0.0
14.0,1.2609401680574996e+18,Thu May 14 14:28:57 +0000 2020,RT @AmicaAli: Agreed. We’ve missed you @BarackObama. #TrueLeader Agreed. We’ve missed you @BarackObama. #TrueLeader https://t.co/HD0IoOaXTE,Karidunn17,False,,2562.0,0.0,1.0,0.0
15.0,1.2609449492745257e+18,Thu May 14 14:47:57 +0000 2020,RT @PhilMcCausland: This meatpacking plant in Minnesota is continuing to run despite a COVID-19 outbreak after Trump ordered them to remain… This meatpacking plant in Minnesota is continuing to run despite a COVID-19 outbreak after Trump ordered them to re… https://t.co/4usuR8zNzz,QGuy11,False,,16.0,0.0,1.0,0.0
16.0,1.2609451046861988e+18,Thu May 14 14:48:34 +0000 2020,RT @21WIRE: Make no mistake about it:   Humanity is under direct attack - not from a #Coronavirus  but from a degenerate Mandarin class com… Make no mistake about it:   Humanity is under direct attack - not from a #Coronavirus  but from a degenerate Mandar… https://t.co/MEf3ZAbSN2,FarnleyJube,False,ooop North,165.0,0.0,1.0,0.0
17.0,1.2609397856628695e+18,Thu May 14 14:27:26 +0000 2020,RT @RexOmarrr: See how they have neglected the protocols put to curtail the virus. No face or nose mask or gloves  no social distancing. Th… See how they have neglected the protocols put to curtail the virus. No face or nose mask or gloves  no social dista… https://t.co/unfYe4kjnr,addo_billz,False,Weija,2143.0,0.0,1.0,0.0
18.0,1.2609348196696187e+18,Thu May 14 14:07:42 +0000 2020,[Podcast] The future of business post covid-19. Earlier on #SAfmLifeHappens with @PhemeloMotene spoke to Allon Raiz… https://t.co/m1dkyUBJhU,SAfmRadio,True,South Africa,184390.0,0.0,0.0,0.0
19.0,1.2609336710636544e+18,Thu May 14 14:03:08 +0000 2020,RT @SkyNews: Did the government sacrifice care homes to #coronavirus?  The #COVID19 death rate among carers is double that of the general w… Did the government sacrifice care homes to #coronavirus?  The #COVID19 death rate among carers is double that of th… https://t.co/pqk782RxTg,billm9,False,Singapore,3604.0,0.0,1.0,0.0
20.0,1.2609337379628278e+18,Thu May 14 14:03:24 +0000 2020,Rand Paul Confronts Dr. Fauci  TO HIS FACE  About Crappy Covid Modeling https://t.co/DcJWo2uz7a,Stanlee011,False,,8927.0,0.0,0.0,0.0
21.0,1.2609337882191626e+18,Thu May 14 14:03:36 +0000 2020,RT @TeaPainUSA: The Trump administration makes grave robbin' look like a noble profession.   https://t.co/eSctNXtiuG The Trump administration makes grave robbin' look like a noble profession.   https://t.co/eSctNXtiuG,JimWard85525975,False,,1060.0,0.0,1.0,0.0
22.0,1.2609402312488837e+18,Thu May 14 14:29:12 +0000 2020,The girl has eaten a waffle  some potato chips  Mac n cheese and apple slices. It’s not yet 10:30. So that’s where we are  lockdown-wise.,MissIllustrator,False,Washington DC,5849.0,0.0,0.0,0.0
24.0,1.2609454987704934e+18,Thu May 14 14:50:08 +0000 2020,RT @AlArabiya_Eng: "We could cut off the whole relationship " US President Donald Trump warns #China  declaring himself “very disappointed”… "We could cut off the whole relationship " US President Donald Trump warns #China  declaring himself “very disappoi… https://t.co/15L3dz5Cib,munge_254,False,𝕹𝖆𝖎𝖗𝖔𝖇𝖎 𝕶𝖊𝖓𝖞𝖆,201.0,0.0,1.0,0.0
27.0,1.260934479939584e+18,Thu May 14 14:06:21 +0000 2020,RT @Inevitable_ET: “EU Numbers Show Correlation Between Flu vackzine and Coronavirus Deaths”  &gt;https://t.co/pqvH8jXJlw “EU Numbers Show Correlation Between Flu vackzine and Coronavirus Deaths”  &gt;https://t.co/pqvH8jXJlw,barbara77153967,False,,311.0,0.0,1.0,0.0
28.0,1.26093463978027e+18,Thu May 14 14:06:59 +0000 2020,#EssentialContent👇🏻🌟🌟🌟🌟 https://t.co/vvJWDkiCLr @drnickdamico @marcbrackett @Markgubicza 🥇💯🛎️🏆⭐️🙏👨‍🏫👩‍🏫 I'm truly inspired by the many schools I'm seeing who sough… https://t.co/2oUva0WKes,drnickdamico,False,West Michigan,539.0,0.0,0.0,1.0
29.0,1.2609396937530122e+18,Thu May 14 14:27:04 +0000 2020,RT @NYDailyNews: A 20-mile stretch on the portion of Interstate-75 known as Alligator Alley was closed due to the fiery outbreak  while the… A 20-mile stretch on the portion of Interstate-75 known as Alligator Alley was closed due to the fiery outbreak  wh… https://t.co/uwrlYibdSA,lekh27,False,new delhi,758.0,0.0,1.0,0.0
33.0,1.2609453394959114e+18,Thu May 14 14:49:30 +0000 2020,RT @IngrahamAngle: WHO says virus here to stay. Now they tell us.  Of course  the Left wants a permanent lockdown.  But it’s time to move o… WHO says virus here to stay. Now they tell us.  Of course  the Left wants a permanent lockdown.  But it’s time to m… https://t.co/pe3nG70EIg,coz_gutierrez,False,San Antonio USA,4114.0,0.0,1.0,0.0
34.0,1.2609454943705907e+18,Thu May 14 14:50:07 +0000 2020,RT @keithboykin: A 78-year-old white man from Alabama and Kentucky telling a 58-year-old black man to keep his mouth shut.  Those days are… A 78-year-old white man from Alabama and Kentucky telling a 58-year-old black man to keep his mouth shut.  Those da… https://t.co/Bh4DUDLO6q,Stephan89102067,False,,79.0,0.0,1.0,0.0
35.0,1.2609454488372838e+18,Thu May 14 14:49:56 +0000 2020,RT @mbachelet: If the re-opening of societies is mishandled  all the huge sacrifices made during the initial #lockdown will have been for n… If the re-opening of societies is mishandled  all the huge sacrifices made during the initial #lockdown will have b… https://t.co/G8jxmDxFwh,homerly74,False,chile,85.0,0.0,1.0,0.0
36.0,1.2609458383623086e+18,Thu May 14 14:51:29 +0000 2020,RT @MSNBC: Dr. Rick Bright: "The window is closing to address this pandemic because we still do not have a standard  centralized  coordinat… Dr. Rick Bright: "The window is closing to address this pandemic because we still do not have a standard  centraliz… https://t.co/JdAWI5txks,sgbt1,False,,284.0,0.0,1.0,0.0
37.0,1.2609448902104187e+18,Thu May 14 14:47:43 +0000 2020,RT @hectorfacostag: INF. CEPAL MAYO 12/2020 ABANDONO POR PARTE DEL #NARCOESTADO Y''GBNO''BTÁ  DESNUDADO TOTALMENTE POR #COVID19 TENDRÁ REPE… INF. CEPAL MAYO 12/2020 ABANDONO POR PARTE DEL #NARCOESTADO Y''GBNO''BTÁ  DESNUDADO TOTALMENTE POR #COVID19 TENDRÁ… https://t.co/h02SpA26qD,hectorfacostag,False,BOGOTA D.C. COLOMBIANO,1460.0,0.0,1.0,0.0
