index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2426820060493414e+18,Wed Mar 25 05:17:32 +0000 2020,RT @TomthunkitsMind: France: Meanwhile in Paris  night clubs do not agree to close their establishments at midnight  as Prime  Minister Edo… France: Meanwhile in Paris  night clubs do not agree to close their establishments at midnight  as Prime  Minister… https://t.co/GTRAN43Ove,SEVENCLOVERS,False,NEW YORKNEW YORK,3905.0,0.0,1.0,0.0
5.0,1.2426812171259535e+18,Wed Mar 25 05:14:24 +0000 2020,RT @washingtonpost: White House  Senate reach deal on emergency aid package to send money directly to many Americans as economy reels from… White House  Senate reach deal on emergency aid package to send money directly to many Americans as economy reels f… https://t.co/bPVhvTtzKG,Aidetectednews,False,The Cloud ☁️☁️,54.0,0.0,1.0,0.0
7.0,1.2426821525561795e+18,Wed Mar 25 05:18:07 +0000 2020,RT @protectheflames: You asked for more Italian Mayors losing their shit at people breaking quarantine. I'm delivering. Here's two more may… You asked for more Italian Mayors losing their shit at people breaking quarantine. I'm delivering. Here's two more… https://t.co/EVGNCbAY4Z,mdeasyana,False,,57.0,0.0,1.0,0.0
8.0,1.2426812382230733e+18,Wed Mar 25 05:14:29 +0000 2020,RT @amyklobuchar: This is not seasonal flu. I know. My husband has it. He is 52 &amp; has been sick for 2 weeks. He coughed up blood &amp; is on ox… This is not seasonal flu. I know. My husband has it. He is 52 &amp; has been sick for 2 weeks. He coughed up blood &amp; is… https://t.co/JeAwc7OEFc,JohnNegron1,False,Los Angeles California,430.0,0.0,1.0,0.0
10.0,1.242692512474493e+18,Wed Mar 25 05:59:17 +0000 2020,@sonamakapoor Do u think anything that is happening due to Corona is normal. Anyway he has gone a bit too far with… https://t.co/LUSGp4D6DV,proneetD,False,,78.0,0.0,0.0,0.0
13.0,1.2426821192955658e+18,Wed Mar 25 05:17:59 +0000 2020,RT @MightiJamie: How the virus got out.   This was informative and shows that the attempt to cover this up by Chinese authorities made thin… How the virus got out.   This was informative and shows that the attempt to cover this up by Chinese authorities ma… https://t.co/3bLB7cNm1W,Thastreetinc,False,Cape Town South Africa,185.0,0.0,1.0,0.0
15.0,1.2426873406124483e+18,Wed Mar 25 05:38:44 +0000 2020,RT @manprit_001: Good Morning...☀ Stay home.. Until it's not necessary to go out..  Keep urself healthy..health is most important.. 😊 #Wedn… Good Morning...☀ Stay home.. Until it's not necessary to go out..  Keep urself healthy..health is most important..… https://t.co/zPfP1dVNHI,Writib05,False,,1126.0,0.0,1.0,0.0
17.0,1.24268190965146e+18,Wed Mar 25 05:17:09 +0000 2020,RT @mikedebonis: STORY helmed by the amazing @ericawerner https://t.co/FPzwqNAhL9 STORY helmed by the amazing @ericawerner https://t.co/FPzwqNAhL9,vandj4ever,False,,540.0,0.0,1.0,0.0
20.0,1.242686942459781e+18,Wed Mar 25 05:37:09 +0000 2020,RT @reedgalen: Like many orgs  the @ncaa will have to deal with the new normal when we get past all this. Like many orgs  the @ncaa will have to deal with the new normal when we get past all this. https://t.co/DXzTm1W27s,kelseasgr8,False,Blue America,1428.0,0.0,1.0,0.0
21.0,1.242692536805671e+18,Wed Mar 25 05:59:23 +0000 2020,Spring is here already in China. Everyone did a very good job when beating with the virus. Even it is spreading now… https://t.co/8GrhhrxSIv,LauraHou1,False,,3.0,0.0,0.0,0.0
23.0,1.2426820517545206e+18,Wed Mar 25 05:17:43 +0000 2020,Ahh ... I knew it. What a Vainly Devilish Menace to withhold Fed Funds and Logistical Support as Ammo to punish tho… https://t.co/y3mQyM3ts1 Dozens of people  both workers&amp; the incarcerated  have tested positive for COVID-19 on Rikers.  Many are forcibly c… https://t.co/gNnJqcLFOB,PowerTaijiCoach,False,Salt Lake City UT,289.0,0.0,0.0,1.0
25.0,1.2426868499753492e+18,Wed Mar 25 05:36:47 +0000 2020,RT @PamKeithFL: Raise you’re hand if you will end your home-based social distancing ONLY when medical experts give the all clear &amp; that you… Raise you’re hand if you will end your home-based social distancing ONLY when medical experts give the all clear &amp;… https://t.co/hilor58yQ7,GiaJudge,False,Sooke BC🇨🇦➡️CA🇺🇸,6551.0,0.0,1.0,0.0
26.0,1.2426874454576783e+18,Wed Mar 25 05:39:09 +0000 2020,RT @PeterHotez: Crap  first #NOLA now #ATL  starting to hit Southern cities  I'm guessing disproportionately affecting African Americans li… Crap  first #NOLA now #ATL  starting to hit Southern cities  I'm guessing disproportionately affecting African Amer… https://t.co/tR6fR1JWYn,MariaLa57995740,False,,10.0,0.0,1.0,0.0
28.0,1.2426811410748416e+18,Wed Mar 25 05:14:06 +0000 2020,RT @JohnMTalmadgeMD: Cuomo sets the standard  even for us conservatives. Trump’s impairment gives us a permanent stain historically. #Presi… Cuomo sets the standard  even for us conservatives. Trump’s impairment gives us a permanent stain historically.… https://t.co/j68DzIFoNg,OddlyB,False,In the moment. Wide awake. ,8861.0,0.0,1.0,0.0
30.0,1.2426810784620503e+18,Wed Mar 25 05:13:51 +0000 2020,RT @RiseofBurnol: Whatsapp circulation! Insider information Surgical strike🤣  Congress IT cell has planned much for its entertainment durin… Whatsapp circulation! Insider information Surgical strike🤣  Congress IT cell has planned much for its entertainment… https://t.co/Pq7TQ7jdcC,tum_and_hum,False,Wakanda,791.0,0.0,1.0,0.0
31.0,1.2426924785132093e+18,Wed Mar 25 05:59:09 +0000 2020,@ChrysPhillips @sherrirosen @VacenTaylor @ArtsinNewYork @manyfeathers420 @Vanda_Vadas @awlasky @FelicPlunkett… https://t.co/8GXrQUlyiD,ButterflyWrite,False,Australia,5446.0,0.0,0.0,0.0
