index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2790562805823365e+18,Fri Jul 03 14:15:55 +0000 2020,RT @ChinasaEmeji: My entry for the #CustodianAt25 Follow @CustodianPLC.  The pandemic increased the rate of hunger in the whole universe  w… My entry for the #CustodianAt25 Follow @CustodianPLC.  The pandemic increased the rate of hunger in the whole unive… https://t.co/m7j2vzRPk2,AnuoluwaOlaolu1,False,,4.0,0.0,1.0,0.0
3.0,1.279063436794704e+18,Fri Jul 03 14:44:21 +0000 2020,RT @jherrerx: This is insane. There’s now going to be zero accountability in ICE detention centers ***because the official govt watchdog th… This is insane. There’s now going to be zero accountability in ICE detention centers ***because the official govt w… https://t.co/4eNpZvX7yZ,cfugue,False,NYC,32.0,0.0,1.0,0.0
6.0,1.2790584088308326e+18,Fri Jul 03 14:24:23 +0000 2020,RT @HeyTammyBruce: “No American should be restricted by arbitrary coronavirus edicts so long as rioters are able to violate them while dest… “No American should be restricted by arbitrary coronavirus edicts so long as rioters are able to violate them while… https://t.co/CnCgp2sNWH,Stephen757Dude,False,Virginia USA,332.0,0.0,1.0,0.0
9.0,1.279061221501743e+18,Fri Jul 03 14:35:33 +0000 2020,RT @RyMcFlyy: Me at the First Corona Free OG function when everything goes back to normal. Me at the First Corona Free OG function when everything goes back to normal. https://t.co/TbAjRhTGV4,luckyleftz,False,N E W Jers,1412.0,0.0,1.0,0.0
10.0,1.2790547590104105e+18,Fri Jul 03 14:09:52 +0000 2020,RT @marklevinshow: The disgusting  lying media fought the president tooth and nail for months telling us this drug was deadly.  Every damn… The disgusting  lying media fought the president tooth and nail for months telling us this drug was deadly.  Every… https://t.co/7c6ebEWP5h,TDS427,False,Ontario Canada,232.0,0.0,1.0,0.0
11.0,1.279062665990566e+18,Fri Jul 03 14:41:18 +0000 2020,RT @AlexBerenson: You won't be hearing from Team Apocalypse about Sweden anymore. It's over. Cases are soaring  but deaths are plunging. Do… You won't be hearing from Team Apocalypse about Sweden anymore. It's over. Cases are soaring  but deaths are plungi… https://t.co/WZXqL9XtMQ,RussJensen5,False,Northern California USA,3155.0,0.0,1.0,0.0
12.0,1.2790566045923287e+18,Fri Jul 03 14:17:12 +0000 2020,RT @KamVTV: I am more worried about a Democrat in the White House than COVID-19. I am more worried about a Democrat in the White House than COVID-19.,uflossnow,False,,9265.0,0.0,1.0,0.0
13.0,1.27905938930398e+18,Fri Jul 03 14:28:16 +0000 2020,Dr Fauci back earlier said Masks No Good  Not Needed. Even N95 Does Not Screen Out  As Particles Smaller Than 95. N… https://t.co/4X3XsB6NPl Texas lieutenant governor says he will stop listening to Dr. Fauci https://t.co/v0UROW6exk https://t.co/hYovSePb8e,SheepdogSecurit,False,United States,979.0,0.0,0.0,1.0
15.0,1.2790593134876795e+18,Fri Jul 03 14:27:58 +0000 2020,@mabneyforreal @johncardillo The entire CDC should be investigated  their researchers &amp; financials audited.,SauerMelons,False,Elgin IL,990.0,0.0,0.0,0.0
17.0,1.27905267418547e+18,Fri Jul 03 14:01:35 +0000 2020,RT @drdavidsamadi: If there is anything I can do to help this country get through the COVID-19 pandemic  I am here and ready.  I love Ameri… If there is anything I can do to help this country get through the COVID-19 pandemic  I am here and ready.  I love… https://t.co/lG7cKc80MN,1deepower,False,Manhattan NY,27.0,0.0,1.0,0.0
18.0,1.2790535124925809e+18,Fri Jul 03 14:04:55 +0000 2020,One of the cleanest and healthiest ways to travel a city is by bike. We should make our city more bike friendly as… https://t.co/AePTy90cbC,Blevine678,False,Brooklyn NY,263.0,0.0,0.0,0.0
19.0,1.2790641457577452e+18,Fri Jul 03 14:47:10 +0000 2020,RT @RightWingLawMan: @TrustyLawyer James Trusty nailed it!  🙌 *MUST LISTEN VIDEO!* 🙌  Lock Up ALL of the Leftist Losers who Tore down all o… @TrustyLawyer James Trusty nailed it!  🙌 *MUST LISTEN VIDEO!* 🙌  Lock Up ALL of the Leftist Losers who Tore down al… https://t.co/2CLudOLGYO,Cavalier6,False,Tucson Arizona,3730.0,0.0,1.0,0.0
21.0,1.2790644063206932e+18,Fri Jul 03 14:48:12 +0000 2020,RT @glittersnot: If Gaga and Beyoncé had performed Telephone live together even just a single time I know coronavirus would not exist right… If Gaga and Beyoncé had performed Telephone live together even just a single time I know coronavirus would not exist right now,_kylime,False,,270.0,0.0,1.0,0.0
22.0,1.2790651072140943e+18,Fri Jul 03 14:51:00 +0000 2020,RT @KatyJane_101: Opening pubs on 4th July at 6am in the morning after an extended lockdown has to be the most surefire way to guarantee a… Opening pubs on 4th July at 6am in the morning after an extended lockdown has to be the most surefire way to guaran… https://t.co/xtQnZh5n6o,curiocat13,False,,3625.0,0.0,1.0,0.0
23.0,1.279066998929064e+18,Fri Jul 03 14:58:31 +0000 2020,RT @wgsaraband: The state of this:  Tories raging because  during a pandemic  the First Minister of Scotland puts herself in front of dozen… The state of this:  Tories raging because  during a pandemic  the First Minister of Scotland puts herself in front… https://t.co/rt19d4HRoe,Dee45490051,False,Scotland United Kingdom,1406.0,0.0,1.0,0.0
24.0,1.2790589037587497e+18,Fri Jul 03 14:26:21 +0000 2020,RT @TheoShantonas: Lockdown has provided important research time for science https://t.co/3F0szNPLxo Lockdown has provided important research time for science https://t.co/3F0szNPLxo,gotaserena_,False,Juazeiro Brasil,1413.0,0.0,1.0,0.0
25.0,1.2790617844990403e+18,Fri Jul 03 14:37:47 +0000 2020,RT @nytimes: The first wave of the coronavirus outbreak in the U.S. never really ended  and cases are surging again.  But this time  a diff… The first wave of the coronavirus outbreak in the U.S. never really ended  and cases are surging again.  But this t… https://t.co/uIPIqKWOJq,Morgan30461119,False,,18.0,0.0,1.0,0.0
26.0,1.2790637555366953e+18,Fri Jul 03 14:45:37 +0000 2020,RT @GSlutkin: "Our results show the airborne transmission route is highly virulent &amp; dominant for the spread of COVID-19. Our analysis reve… "Our results show the airborne transmission route is highly virulent &amp; dominant for the spread of COVID-19. Our ana… https://t.co/E3qq1vPUSj,Nash076,False,Charleston SC,17472.0,0.0,1.0,0.0
27.0,1.2790568595598008e+18,Fri Jul 03 14:18:13 +0000 2020,RT @davidluhnow: Good to see Mexico coronavirus czar  @HLGatell  acknowledge what NYT  WSJ  and El Pais said earlier: Mexico City's real de… Good to see Mexico coronavirus czar  @HLGatell  acknowledge what NYT  WSJ  and El Pais said earlier: Mexico City's… https://t.co/2bCPgFdxEf,JavierCastroJim,False,,379.0,0.0,1.0,0.0
28.0,1.2790669393908654e+18,Fri Jul 03 14:58:16 +0000 2020,RT @glittersnot: If Gaga and Beyoncé had performed Telephone live together even just a single time I know coronavirus would not exist right… If Gaga and Beyoncé had performed Telephone live together even just a single time I know coronavirus would not exist right now,Eviegaming,False,,73.0,0.0,1.0,0.0
31.0,1.2790554289498685e+18,Fri Jul 03 14:12:32 +0000 2020,@BFly1969 @LASports210 @YoWillieM @AdamSchefter Jesus You really like riding Trump's dick  having to find one thing… https://t.co/lYjakt1LvK,NEWSMASTER69,False,,285.0,0.0,0.0,0.0
32.0,1.279054200597549e+18,Fri Jul 03 14:07:39 +0000 2020,RT @10TV: THANK YOU! 🙏 Housekeepers the 'hidden heroes' keeping patients  doctors safe during COVID-19 pandemic https://t.co/HpVlP7iAMD #10… THANK YOU! 🙏 Housekeepers the 'hidden heroes' keeping patients  doctors safe during COVID-19 pandemic… https://t.co/8RfjFuseNB,AJerryk,False,,326.0,0.0,1.0,0.0
33.0,1.2790607771739546e+18,Fri Jul 03 14:33:47 +0000 2020,due to covid  the live music scene has been decimated  and so many peoples livelihoods are at risk. the govt needs… https://t.co/1PV6vpvdqv,rinasawayama,True,London,116183.0,0.0,0.0,0.0
34.0,1.2790628335950643e+18,Fri Jul 03 14:41:58 +0000 2020,@realDonaldTrump  Hey look something to finally say you beat the world in...   NPR: U.S. Surpasses Global Record Fo… https://t.co/w0GXjS9qQD,see_deanna,False,,3043.0,0.0,0.0,0.0
35.0,1.279053202986582e+18,Fri Jul 03 14:03:41 +0000 2020,RT @oh_rocio: Most covid patients are given — vitamin C  vitamin D  zinc and thiamine (vitamin B1) in case anyone needs to get better at ho… Most covid patients are given — vitamin C  vitamin D  zinc and thiamine (vitamin B1) in case anyone needs to get better at home! 💊,Michaelaa19_,False,San Antonio TX,878.0,0.0,1.0,0.0
36.0,1.279066255580967e+18,Fri Jul 03 14:55:33 +0000 2020,#ShadeThrown  All I heard was shells fallin'. https://t.co/mqnX6c38NH Thanks to Vanilla Ice for cancelling his concert and thereby reducing unneeded human suffering.  Also good from a c… https://t.co/OEZzTIbYSv,jgitchell,False,Bethesda MD,2338.0,0.0,0.0,1.0
37.0,1.2790555758762844e+18,Fri Jul 03 14:13:07 +0000 2020,RT @johncardillo: Fauci was wrong again  Trump saved lives Fauci was wrong again  Trump saved lives https://t.co/BDLc8ldqvu,poli_ghost,False,Nashville TN,20.0,0.0,1.0,0.0
